Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 12:20:28.142,37.7,21.63,29.42,0.37,0.61,0.69,-1.53,-5.82,-1.47,32.63,43.27,-5.76,0.66,0.52,0.47,-1.93,-8.01,-3.49
1900-01-01 12:20:28.190,38.48,21.62,29.35,0.37,0.62,0.69,-0.13,-5.09,-1.56,35.12,42.56,-6.31,0.66,0.56,0.45,-0.08,-7.06,-3.73
1900-01-01 12:20:28.283,37.3,21.1,29.27,0.36,0.61,0.71,1.11,-1.78,-0.91,32.91,44.52,-6.89,0.7,0.54,0.46,-0.45,-3.79,-1.0
1900-01-01 12:20:28.332,37.97,21.51,29.29,0.37,0.62,0.7,0.96,-2.13,-2.22,34.09,43.77,-7.05,0.67,0.55,0.44,-0.45,-4.24,-1.21
1900-01-01 12:20:28.426,38.03,22.66,29.11,0.37,0.6,0.67,1.08,-0.36,-3.22,34.83,44.51,-7.24,0.67,0.55,0.41,1.73,-5.86,-0.3
1900-01-01 12:20:28.520,38.61,22.23,28.77,0.38,0.62,0.68,-2.21,0.36,-4.8,35.18,45.71,-7.3,0.71,0.57,0.39,-1.81,-7.37,4.52
1900-01-01 12:20:28.566,37.66,20.05,28.2,0.35,0.63,0.73,1.46,-0.26,-3.41,32.26,46.94,-6.62,0.76,0.55,0.44,1.19,-3.98,1.56
1900-01-01 12:20:28.661,37.83,19.41,27.83,0.33,0.62,0.72,0.15,-2.31,-3.17,32.25,46.87,-6.39,0.72,0.53,0.42,-0.6,0.36,-2.33
1900-01-01 12:20:28.708,39.1,19.26,27.51,0.33,0.63,0.7,-0.92,0.28,-3.31,33.72,46.38,-6.75,0.72,0.55,0.41,-2.29,2.21,0.02
1900-01-01 12:20:28.802,38.88,20.84,27.16,0.36,0.63,0.7,-1.0,1.03,-3.12,33.45,46.97,-6.76,0.73,0.55,0.4,-2.72,2.44,0.02
1900-01-01 12:20:28.896,39.0,21.38,26.84,0.37,0.64,0.7,0.04,0.19,-1.59,33.92,46.86,-6.76,0.75,0.57,0.4,-0.87,1.94,-0.44
1900-01-01 12:20:28.941,38.57,20.28,26.76,0.35,0.62,0.7,0.34,-1.11,-0.75,32.28,47.6,-6.84,0.73,0.53,0.41,-0.32,1.34,-1.5
1900-01-01 12:20:29.037,39.53,19.94,26.81,0.34,0.64,0.69,0.73,-0.18,-0.43,34.85,45.76,-7.07,0.71,0.57,0.4,0.54,0.96,-1.17
1900-01-01 12:20:29.130,39.02,19.2,26.9,0.33,0.64,0.71,1.13,-1.05,0.28,32.88,46.15,-7.26,0.73,0.55,0.43,0.24,3.05,-0.82
1900-01-01 12:20:29.178,39.79,19.35,27.1,0.34,0.66,0.72,-0.08,-0.63,1.8,34.61,45.61,-7.39,0.74,0.59,0.42,-0.23,7.44,-3.01
1900-01-01 12:20:29.274,39.13,19.61,27.53,0.35,0.65,0.72,1.31,-2.6,2.52,33.57,45.87,-7.86,0.73,0.56,0.43,1.02,8.59,-5.68
1900-01-01 12:20:29.320,37.63,22.44,28.08,0.37,0.59,0.67,-3.79,-2.51,1.65,37.29,42.64,-8.73,0.65,0.58,0.4,-1.37,12.32,-2.39
1900-01-01 12:20:29.414,39.69,22.46,28.49,0.38,0.63,0.66,-3.53,2.73,1.37,36.89,41.5,-9.11,0.66,0.59,0.44,-2.47,9.53,2.27
1900-01-01 12:20:29.507,37.94,21.9,28.85,0.38,0.63,0.71,-1.83,-0.53,3.16,34.82,42.23,-8.77,0.69,0.58,0.48,0.18,11.98,0.13
1900-01-01 12:20:29.555,39.32,22.47,29.49,0.39,0.65,0.69,-2.33,-1.53,4.89,38.32,40.86,-8.76,0.66,0.62,0.43,-1.98,12.4,-1.27
1900-01-01 12:20:29.652,36.41,22.86,30.4,0.4,0.61,0.72,-5.48,-2.98,6.86,36.31,38.9,-8.96,0.65,0.61,0.52,-8.2,24.3,-3.1
1900-01-01 12:20:29.743,32.22,25.4,31.61,0.44,0.54,0.74,5.25,-7.45,8.12,30.82,36.2,-9.45,0.57,0.5,0.6,6.89,37.11,-20.6
1900-01-01 12:20:29.790,39.76,28.32,33.01,0.46,0.63,0.59,5.69,-3.53,7.98,44.35,26.06,-12.6,0.41,0.66,0.53,-5.63,16.38,-3.66
1900-01-01 12:20:29.886,35.12,28.54,34.39,0.44,0.53,0.62,-0.56,5.22,3.93,37.82,28.79,-13.17,0.44,0.56,0.57,-5.89,6.46,3.79
1900-01-01 12:20:29.932,35.01,26.08,35.15,0.43,0.56,0.68,-3.05,3.8,1.98,33.44,29.25,-12.6,0.47,0.53,0.65,-4.6,2.0,5.08
1900-01-01 12:20:30.026,36.93,26.49,35.61,0.45,0.61,0.67,1.08,1.69,-0.32,38.28,28.45,-11.84,0.47,0.61,0.62,-1.01,-0.02,4.76
1900-01-01 12:20:30.122,33.9,27.02,35.72,0.46,0.56,0.7,-1.61,4.03,0.32,34.56,30.73,-11.12,0.51,0.56,0.64,-2.95,1.35,5.73
1900-01-01 12:20:30.168,34.44,25.61,35.93,0.44,0.58,0.72,-0.88,3.26,0.61,33.9,30.35,-10.25,0.5,0.56,0.66,-1.25,3.74,4.27
1900-01-01 12:20:30.262,35.22,25.79,36.18,0.44,0.58,0.69,-0.09,3.92,0.25,34.22,30.89,-9.61,0.49,0.54,0.62,-1.21,2.56,3.6
1900-01-01 12:20:30.310,34.48,24.72,36.37,0.42,0.56,0.71,-0.27,4.38,-1.24,33.02,30.81,-9.07,0.5,0.53,0.65,-1.15,1.68,4.69
1900-01-01 12:20:30.405,34.35,24.51,36.34,0.41,0.56,0.7,1.02,1.55,-2.24,32.74,30.92,-8.36,0.5,0.52,0.65,0.49,0.98,1.26
1900-01-01 12:20:30.498,35.92,24.6,36.16,0.42,0.59,0.7,0.63,1.49,-2.21,34.16,31.46,-8.18,0.51,0.55,0.63,-1.66,0.32,0.89
1900-01-01 12:20:30.543,36.22,23.95,35.99,0.42,0.61,0.72,1.21,2.34,-2.58,32.25,31.21,-8.06,0.52,0.54,0.67,-1.0,-0.78,0.21
1900-01-01 12:20:30.638,36.11,22.9,35.75,0.41,0.62,0.74,1.44,-0.18,-2.24,33.25,32.03,-8.03,0.54,0.56,0.66,-0.27,0.53,-0.27
1900-01-01 12:20:30.732,36.93,23.27,35.57,0.4,0.61,0.7,0.76,-1.27,-1.76,34.46,30.99,-8.08,0.5,0.55,0.63,-1.15,0.28,-0.08
1900-01-01 12:20:30.780,35.83,24.12,35.46,0.41,0.58,0.7,0.01,-1.34,-2.1,33.04,32.14,-8.1,0.52,0.54,0.64,-0.48,-0.36,-1.82
1900-01-01 12:20:30.874,37.81,24.18,35.29,0.41,0.61,0.68,-0.23,-1.46,-1.56,37.81,31.05,-8.39,0.5,0.6,0.58,-0.33,1.15,-0.21
1900-01-01 12:20:30.919,37.37,23.61,35.21,0.4,0.61,0.69,-0.36,-0.38,-1.26,34.46,31.45,-8.43,0.51,0.55,0.62,-0.91,0.44,0.22
1900-01-01 12:20:31.022,36.95,23.57,35.18,0.4,0.61,0.7,-0.39,-0.73,-1.5,34.32,31.91,-8.4,0.52,0.56,0.63,-1.08,-0.05,0.29
1900-01-01 12:20:31.107,36.56,24.47,35.11,0.42,0.6,0.7,0.21,-1.37,-0.98,34.46,32.6,-8.37,0.53,0.56,0.61,-1.0,-0.54,-0.53
1900-01-01 12:20:31.155,36.97,23.82,35.12,0.42,0.62,0.71,0.02,-1.34,-1.57,34.42,32.55,-8.46,0.54,0.57,0.63,-0.57,0.32,-1.01
1900-01-01 12:20:31.249,36.79,23.7,35.04,0.4,0.6,0.69,0.92,-1.66,-1.94,34.58,31.77,-8.62,0.51,0.55,0.61,-2.0,2.6,-1.63
1900-01-01 12:20:31.342,38.9,22.84,34.9,0.39,0.63,0.68,-0.44,-1.46,-2.3,36.43,30.32,-8.88,0.49,0.57,0.6,-1.52,1.6,-1.4
1900-01-01 12:20:31.390,37.33,23.88,34.7,0.4,0.6,0.68,-2.52,1.24,-2.04,34.61,32.6,-9.1,0.52,0.55,0.6,-2.33,-4.49,1.66
1900-01-01 12:20:31.483,36.79,24.27,34.55,0.42,0.61,0.69,0.3,-0.45,-1.69,34.9,32.9,-8.86,0.54,0.56,0.61,1.5,-2.39,1.06
1900-01-01 12:20:31.531,37.49,23.54,34.45,0.41,0.62,0.7,0.63,-0.77,-1.15,35.23,33.29,-8.7,0.54,0.57,0.6,0.19,-0.94,0.21
1900-01-01 12:20:31.623,37.38,23.69,34.44,0.4,0.61,0.69,0.24,-0.26,-1.53,34.78,33.3,-8.68,0.54,0.56,0.6,-0.29,-1.39,0.32
1900-01-01 12:20:31.718,37.15,23.72,34.36,0.4,0.6,0.68,-0.12,-0.02,-1.79,34.12,34.01,-8.64,0.54,0.54,0.59,0.07,-2.05,0.77
1900-01-01 12:20:31.764,37.81,23.17,34.24,0.39,0.61,0.68,0.62,-1.6,-2.91,34.4,34.29,-8.53,0.55,0.55,0.59,1.16,-3.11,0.1
1900-01-01 12:20:31.856,39.11,23.16,33.96,0.4,0.64,0.68,0.81,-1.63,-4.48,37.03,33.83,-8.52,0.55,0.6,0.57,1.44,-4.33,-0.62
1900-01-01 12:20:31.951,37.7,23.29,33.43,0.4,0.62,0.7,-0.2,-1.0,-4.38,34.93,36.38,-8.63,0.6,0.58,0.57,1.13,-4.57,-2.21
1900-01-01 12:20:31.997,38.52,24.0,32.92,0.41,0.62,0.67,-0.23,0.32,-4.81,38.22,35.99,-8.97,0.57,0.6,0.51,0.27,-6.76,-3.99
1900-01-01 12:20:32.090,38.61,22.24,32.34,0.38,0.63,0.69,-0.26,1.19,-3.69,37.63,35.86,-9.59,0.59,0.61,0.53,-0.54,-4.29,-3.65
1900-01-01 12:20:32.185,40.59,22.21,31.94,0.39,0.66,0.67,-0.43,0.05,-1.54,39.06,35.37,-10.16,0.57,0.62,0.51,-3.57,-2.68,-4.66
1900-01-01 12:20:32.231,39.77,21.63,31.86,0.38,0.65,0.69,-0.82,-0.95,-0.41,37.94,35.7,-10.88,0.58,0.61,0.53,-2.27,0.01,-8.08
1900-01-01 12:20:32.325,37.59,21.78,31.95,0.37,0.61,0.7,-0.58,0.04,-0.7,38.26,34.65,-12.13,0.57,0.62,0.54,0.27,0.85,-4.5
1900-01-01 12:20:32.372,38.22,22.32,32.01,0.37,0.61,0.68,-0.75,-0.21,-1.69,38.74,34.48,-12.83,0.55,0.61,0.52,1.13,-0.21,-0.31
1900-01-01 12:20:32.465,39.09,21.93,31.9,0.37,0.63,0.68,-0.76,-0.05,-1.9,38.78,35.62,-12.88,0.57,0.61,0.51,0.55,-0.44,-1.22
1900-01-01 12:20:32.561,39.16,22.27,31.77,0.38,0.63,0.67,1.11,-0.2,-2.05,40.33,34.19,-13.08,0.55,0.64,0.51,-0.35,-1.96,0.48
1900-01-01 12:20:32.607,39.27,21.22,31.61,0.37,0.64,0.69,-1.2,-0.13,-2.45,38.17,36.52,-13.01,0.58,0.6,0.5,1.89,0.0,-3.27
1900-01-01 12:20:32.702,39.91,20.85,31.4,0.36,0.65,0.69,-0.52,0.69,-2.33,40.45,34.88,-13.52,0.58,0.65,0.51,1.6,-2.63,1.01
1900-01-01 12:20:32.795,40.03,21.44,31.2,0.37,0.65,0.67,0.77,-0.98,-2.14,41.13,34.67,-13.38,0.56,0.64,0.48,0.13,-1.71,4.91
1900-01-01 12:20:32.841,40.1,20.73,31.03,0.36,0.65,0.68,1.79,-0.22,-2.36,40.48,36.65,-12.64,0.6,0.65,0.47,0.69,-0.85,1.27
1900-01-01 12:20:32.936,40.55,21.45,30.83,0.37,0.66,0.67,0.21,-0.6,-0.95,40.03,36.85,-12.45,0.59,0.64,0.47,-1.89,-0.27,1.35
1900-01-01 12:20:33.033,40.48,21.09,30.84,0.37,0.66,0.69,-1.55,-1.63,-0.84,39.44,37.01,-12.25,0.6,0.64,0.48,-2.08,0.27,-0.45
1900-01-01 12:20:33.077,40.55,21.72,30.87,0.37,0.65,0.67,0.4,-1.67,-0.19,41.08,36.68,-12.33,0.6,0.66,0.46,-0.04,-0.98,0.21
1900-01-01 12:20:33.172,40.22,22.09,31.0,0.38,0.65,0.67,-0.79,-1.47,0.44,40.05,36.97,-12.3,0.6,0.64,0.47,-0.38,-1.21,0.89
1900-01-01 12:20:33.219,40.09,21.94,31.23,0.38,0.65,0.67,-0.97,-1.73,0.52,39.83,37.78,-12.18,0.61,0.63,0.46,0.91,-3.07,0.69
