,Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
1354,1900-01-01 11:38:26.501,27.61,29.38,-11.72,0.48,0.45,0.72,-0.92,1.1,-0.35,-24.11,3.2,27.77,0.06,-0.42,0.93,0.08,-0.5,-0.84
1355,1900-01-01 11:38:26.568,27.76,28.93,-11.78,0.47,0.45,0.72,-0.29,0.98,-0.64,-24.08,3.07,27.8,0.05,-0.41,0.92,0.43,-0.95,-0.97
1356,1900-01-01 11:38:26.633,28.08,29.5,-11.88,0.49,0.46,0.72,-0.08,0.91,-1.2,-23.78,3.6,27.81,0.06,-0.41,0.93,0.69,-0.96,-1.01
1357,1900-01-01 11:38:26.722,28.0,29.51,-12.08,0.48,0.46,0.71,-1.47,0.95,0.0,-23.06,3.51,27.81,0.06,-0.4,0.94,-0.05,0.17,-1.04
1358,1900-01-01 11:38:26.811,28.15,29.29,-12.09,0.48,0.46,0.72,-2.05,1.47,0.34,-23.6,3.44,27.81,0.06,-0.41,0.93,-1.18,0.05,-0.93
1359,1900-01-01 11:38:26.871,27.95,29.15,-12.04,0.47,0.45,0.71,-1.82,1.59,-0.18,-23.8,3.22,27.83,0.06,-0.41,0.93,-1.35,0.12,-1.05
1360,1900-01-01 11:38:26.958,27.78,29.31,-12.08,0.48,0.45,0.72,-1.57,1.39,-0.27,-23.84,3.39,27.83,0.06,-0.41,0.93,-1.15,0.02,-1.11
1361,1900-01-01 11:38:27.034,27.78,29.08,-12.13,0.47,0.45,0.72,-1.48,1.22,-0.78,-24.12,3.36,27.81,0.06,-0.42,0.93,-1.05,-0.24,-1.25
1362,1900-01-01 11:38:27.116,27.59,29.14,-12.26,0.47,0.45,0.72,-1.49,1.36,-0.73,-23.93,3.22,27.78,0.06,-0.41,0.93,-0.82,-0.1,-0.89
1363,1900-01-01 11:38:27.194,27.89,29.03,-12.38,0.47,0.46,0.72,-0.98,1.28,-0.15,-24.07,3.28,27.8,0.06,-0.42,0.93,-0.48,-0.47,-0.83
1364,1900-01-01 11:38:27.274,27.94,29.13,-12.41,0.47,0.46,0.72,-1.14,1.08,-0.05,-24.04,3.43,27.83,0.06,-0.42,0.93,-0.35,-0.37,-0.92
1365,1900-01-01 11:38:27.346,28.04,29.03,-12.42,0.47,0.46,0.72,-0.82,0.95,-0.02,-23.97,3.31,27.85,0.06,-0.41,0.93,0.11,-0.43,-0.8
1366,1900-01-01 11:38:27.450,28.15,28.92,-12.44,0.47,0.46,0.72,-0.95,0.89,0.08,-23.66,3.2,27.88,0.06,-0.41,0.93,-0.03,-0.31,-0.84
1367,1900-01-01 11:38:27.513,28.07,28.98,-12.43,0.47,0.46,0.72,-0.68,1.11,-0.2,-23.69,3.2,27.91,0.06,-0.41,0.93,0.02,-0.64,-0.81
1368,1900-01-01 11:38:27.559,28.16,29.34,-12.47,0.48,0.46,0.71,-1.15,1.12,0.01,-23.32,3.42,27.95,0.06,-0.4,0.93,-0.16,-0.35,-0.81
1369,1900-01-01 11:38:27.652,28.05,29.3,-12.48,0.47,0.46,0.71,-1.08,1.11,0.13,-23.49,3.31,27.98,0.06,-0.41,0.93,-0.21,-0.4,-0.81
1370,1900-01-01 11:38:27.776,28.24,29.03,-12.47,0.47,0.46,0.72,-0.63,1.15,-0.06,-23.57,3.24,28.02,0.06,-0.41,0.93,-0.3,-0.88,-0.9
1371,1900-01-01 11:38:27.801,28.23,29.59,-12.48,0.48,0.46,0.71,-1.61,1.5,0.16,-23.07,3.76,28.04,0.07,-0.4,0.94,-0.99,-0.34,-0.95
1372,1900-01-01 11:38:27.888,28.09,28.67,-12.47,0.46,0.46,0.72,-1.19,1.24,-0.19,-24.18,3.07,28.05,0.05,-0.41,0.92,-0.71,-0.34,-1.02
1373,1900-01-01 11:38:27.935,28.13,29.49,-12.51,0.48,0.46,0.71,-1.01,1.21,-0.02,-23.32,3.56,28.05,0.06,-0.4,0.93,-0.28,-0.41,-0.8
1374,1900-01-01 11:38:28.014,28.28,29.09,-12.52,0.47,0.46,0.71,-0.92,1.3,0.35,-23.53,3.39,28.09,0.06,-0.4,0.93,-0.54,-0.61,-0.65
1375,1900-01-01 11:38:28.159,28.14,29.5,-12.47,0.48,0.46,0.71,-0.5,1.02,0.27,-23.54,3.54,28.14,0.06,-0.41,0.93,0.04,-0.85,-0.59
1376,1900-01-01 11:38:28.182,28.54,29.28,-12.44,0.48,0.47,0.72,-1.0,0.82,0.44,-23.12,3.68,28.21,0.07,-0.4,0.93,0.44,-0.49,-0.6
1377,1900-01-01 11:38:28.261,28.49,29.27,-12.38,0.47,0.46,0.71,-1.68,1.68,0.11,-23.2,3.43,28.28,0.06,-0.4,0.93,-0.95,0.03,-0.67
1378,1900-01-01 11:38:28.326,28.16,29.42,-12.37,0.48,0.46,0.71,-1.07,1.27,-0.21,-23.41,3.57,28.33,0.06,-0.4,0.93,-0.63,-0.24,-0.94
1379,1900-01-01 11:38:28.419,28.16,29.68,-12.41,0.48,0.46,0.71,-1.54,1.43,0.23,-23.12,3.84,28.35,0.07,-0.4,0.94,-0.77,-0.15,-0.77
1380,1900-01-01 11:38:28.489,28.15,29.27,-12.39,0.47,0.46,0.71,-1.63,1.47,0.08,-23.32,3.42,28.39,0.06,-0.4,0.93,-0.84,-0.22,-0.95
1381,1900-01-01 11:38:28.574,28.21,29.22,-12.38,0.48,0.46,0.72,-1.13,1.47,-0.02,-23.41,3.43,28.4,0.06,-0.4,0.93,-0.76,-0.45,-0.88
1382,1900-01-01 11:38:28.651,28.13,29.46,-12.39,0.48,0.46,0.71,-1.5,1.44,0.06,-23.36,3.46,28.43,0.06,-0.4,0.93,-0.81,-0.16,-0.89
1383,1900-01-01 11:38:28.735,28.33,28.92,-12.39,0.47,0.46,0.72,-1.06,1.19,-0.39,-23.86,3.33,28.45,0.06,-0.41,0.93,-0.28,-0.34,-0.95
1384,1900-01-01 11:38:28.794,28.05,29.5,-12.46,0.48,0.46,0.71,-1.08,0.79,-0.5,-23.48,3.69,28.46,0.07,-0.41,0.94,0.11,0.02,-1.05
1385,1900-01-01 11:38:28.879,28.13,29.42,-12.55,0.48,0.46,0.71,-1.54,1.61,-0.76,-22.82,3.48,28.46,0.06,-0.39,0.93,-0.11,-0.01,-0.91
1386,1900-01-01 11:38:28.974,27.65,29.52,-12.67,0.46,0.44,0.69,-1.27,1.2,-0.08,-23.29,3.3,28.47,0.06,-0.4,0.92,-0.66,-0.05,-0.95
1387,1900-01-01 11:38:29.009,28.28,29.92,-12.69,0.5,0.48,0.73,-0.04,-0.18,0.45,-22.89,4.24,28.49,0.08,-0.4,0.95,1.23,-1.27,-0.85
1388,1900-01-01 11:38:29.102,29.11,28.63,-12.63,0.47,0.47,0.71,-2.79,2.37,0.51,-22.75,3.06,28.51,0.05,-0.39,0.93,-0.79,0.14,-0.23
1389,1900-01-01 11:38:29.196,28.62,29.16,-12.56,0.46,0.46,0.7,-0.5,1.32,-0.63,-23.46,2.7,28.64,0.05,-0.4,0.92,-1.44,-0.32,-1.11
1390,1900-01-01 11:38:29.245,27.78,30.41,-12.67,0.5,0.46,0.72,-0.7,1.02,-0.23,-22.83,4.59,28.62,0.08,-0.4,0.95,-1.01,-0.58,-1.44
1391,1900-01-01 11:38:29.337,28.23,29.05,-12.71,0.47,0.46,0.71,-1.9,1.21,0.99,-23.33,3.68,28.56,0.07,-0.4,0.93,-1.13,-0.36,-0.89
1392,1900-01-01 11:38:29.468,28.88,28.46,-12.57,0.46,0.47,0.71,-1.05,1.07,-0.12,-23.66,2.72,28.58,0.05,-0.4,0.92,-0.16,-0.42,-0.77
1393,1900-01-01 11:38:29.468,28.41,29.66,-12.59,0.49,0.47,0.71,-1.63,1.82,-0.87,-23.14,3.75,28.62,0.07,-0.4,0.94,-0.9,0.27,-0.94
1394,1900-01-01 11:38:29.549,28.29,29.48,-12.74,0.47,0.46,0.7,-1.57,1.88,-0.63,-22.77,3.34,28.64,0.06,-0.39,0.93,-0.92,0.23,-1.12
1395,1900-01-01 11:38:29.630,27.74,29.21,-12.84,0.47,0.45,0.71,-0.2,0.76,-0.02,-23.78,3.43,28.62,0.06,-0.41,0.93,-0.53,-1.26,-1.25
1396,1900-01-01 11:38:29.729,28.36,29.36,-12.85,0.49,0.47,0.72,-0.89,0.66,0.82,-22.97,4.03,28.59,0.07,-0.4,0.94,-0.21,-0.92,-0.74
1397,1900-01-01 11:38:29.811,28.66,28.89,-12.73,0.47,0.47,0.71,-1.73,1.94,0.37,-23.42,3.18,28.63,0.06,-0.4,0.93,-1.09,-0.22,-0.4
1398,1900-01-01 11:38:29.901,28.72,29.33,-12.69,0.48,0.47,0.71,-1.15,1.61,-0.63,-23.23,3.37,28.73,0.06,-0.4,0.93,-1.27,-0.13,-1.08
1399,1900-01-01 11:38:29.961,27.97,29.67,-12.79,0.48,0.46,0.72,-1.64,1.48,-0.19,-23.47,4.04,28.72,0.07,-0.41,0.94,-1.11,0.02,-1.18
1400,1900-01-01 11:38:30.036,28.21,29.41,-12.83,0.48,0.46,0.71,-1.16,1.73,0.15,-23.27,3.5,28.7,0.06,-0.4,0.93,-1.15,-0.84,-1.02
1401,1900-01-01 11:38:30.083,28.73,30.03,-12.81,0.5,0.48,0.71,-2.78,3.15,0.85,-22.91,4.26,28.7,0.08,-0.4,0.94,-4.79,-0.74,-1.26
1402,1900-01-01 11:38:30.207,27.88,27.23,-12.69,0.44,0.45,0.73,-3.57,1.56,-0.73,-26.07,3.16,28.67,0.06,-0.45,0.91,-2.29,0.64,-1.9
1403,1900-01-01 11:38:30.270,27.29,28.43,-12.81,0.46,0.44,0.72,-0.3,0.13,-2.0,-25.36,2.99,28.53,0.05,-0.43,0.91,2.61,0.11,-1.12
1404,1900-01-01 11:38:30.317,27.62,30.07,-13.13,0.49,0.45,0.71,0.11,0.97,0.45,-22.46,3.88,28.52,0.07,-0.39,0.94,0.92,-0.6,-0.47
1405,1900-01-01 11:38:30.413,28.12,28.25,-13.07,0.46,0.46,0.72,-0.13,1.34,1.09,-24.75,3.37,28.61,0.06,-0.43,0.92,-0.6,-1.32,-0.13
1406,1900-01-01 11:38:30.526,28.5,28.93,-12.91,0.47,0.46,0.71,1.51,-0.63,-0.03,-24.29,3.63,28.75,0.06,-0.42,0.93,3.06,-1.92,-0.1
1407,1900-01-01 11:38:30.568,29.44,30.15,-12.92,0.5,0.49,0.7,0.6,-0.47,0.49,-21.99,4.02,28.89,0.07,-0.38,0.95,3.77,-1.12,-0.08
1408,1900-01-01 11:38:30.626,29.48,30.0,-12.85,0.49,0.48,0.7,-0.86,1.65,0.8,-21.42,3.9,29.03,0.07,-0.37,0.94,-0.27,-0.41,-0.49
1409,1900-01-01 11:38:30.728,29.06,29.14,-12.74,0.48,0.47,0.71,-2.12,1.36,-1.16,-23.36,3.94,29.12,0.07,-0.4,0.93,-0.51,0.24,-1.31
1410,1900-01-01 11:38:30.796,28.4,30.36,-12.93,0.49,0.46,0.7,-1.63,0.84,-0.84,-22.17,3.88,29.08,0.07,-0.39,0.95,0.53,0.74,-1.26
1411,1900-01-01 11:38:30.882,28.78,29.4,-13.06,0.48,0.47,0.71,-2.43,1.15,0.27,-22.12,3.86,29.04,0.07,-0.38,0.94,-0.76,-0.08,-1.41
1412,1900-01-01 11:38:30.968,28.43,28.67,-13.03,0.46,0.46,0.71,-0.95,1.76,-0.57,-23.44,3.15,28.98,0.06,-0.4,0.92,-1.66,-0.29,-1.11
1413,1900-01-01 11:38:31.016,28.84,30.32,-13.13,0.49,0.47,0.7,-2.01,1.85,-0.27,-21.58,4.0,28.97,0.07,-0.37,0.94,-0.98,0.24,-0.85
1414,1900-01-01 11:38:31.111,28.13,29.46,-13.18,0.48,0.46,0.71,-1.78,1.5,0.36,-23.13,3.93,29.0,0.07,-0.4,0.94,-1.82,-0.15,-1.11
1415,1900-01-01 11:38:31.157,28.71,28.45,-13.13,0.46,0.47,0.71,-0.94,1.02,-0.59,-23.27,3.17,28.99,0.06,-0.4,0.92,-0.1,-0.53,-1.07
1416,1900-01-01 11:38:31.308,28.65,29.31,-13.23,0.48,0.47,0.71,-0.56,1.24,-0.52,-22.74,3.68,28.98,0.07,-0.39,0.94,0.07,-0.47,-0.55
1417,1900-01-01 11:38:31.343,28.68,29.96,-13.32,0.49,0.47,0.7,-1.43,1.41,0.72,-22.16,4.14,29.05,0.07,-0.39,0.95,-1.02,-0.15,-0.65
1418,1900-01-01 11:38:31.392,28.55,28.87,-13.22,0.47,0.46,0.71,-0.71,0.97,0.31,-23.29,3.44,29.11,0.06,-0.4,0.93,-0.47,-0.69,-0.82
1419,1900-01-01 11:38:31.546,28.77,29.77,-13.18,0.49,0.47,0.71,-0.69,0.69,0.19,-22.25,3.92,29.14,0.07,-0.39,0.94,0.22,-0.39,-0.81
1420,1900-01-01 11:38:31.546,28.69,29.56,-13.16,0.48,0.47,0.71,-1.23,1.39,0.36,-22.7,3.91,29.18,0.07,-0.39,0.94,-0.95,-0.38,-0.86
1421,1900-01-01 11:38:31.633,28.71,29.76,-13.11,0.48,0.47,0.7,-1.37,1.11,-0.08,-22.72,3.82,29.2,0.07,-0.39,0.94,-0.16,-0.05,-0.73
1422,1900-01-01 11:38:31.717,28.8,29.31,-13.13,0.47,0.47,0.7,-1.02,1.06,-0.14,-22.87,3.66,29.25,0.06,-0.39,0.93,-0.31,-0.45,-0.89
1423,1900-01-01 11:38:31.889,28.74,30.0,-13.16,0.49,0.47,0.7,-1.6,1.13,-0.02,-22.15,4.0,29.27,0.07,-0.39,0.94,-0.11,-0.04,-0.74
1424,1900-01-01 11:38:31.889,28.88,29.26,-13.17,0.47,0.47,0.7,-1.05,1.45,-0.18,-22.86,3.51,29.32,0.06,-0.39,0.93,-0.89,-0.49,-0.94
1425,1900-01-01 11:38:31.949,28.98,29.8,-13.21,0.49,0.47,0.7,-1.09,1.53,0.17,-22.13,3.8,29.33,0.07,-0.38,0.94,-0.89,-0.39,-0.84
1426,1900-01-01 11:38:32.054,28.73,29.47,-13.19,0.48,0.47,0.71,-1.25,1.66,0.41,-22.82,3.71,29.36,0.07,-0.39,0.94,-1.47,-0.56,-0.91
1427,1900-01-01 11:38:32.089,28.93,29.47,-13.13,0.48,0.47,0.71,-1.4,1.57,0.27,-22.74,3.64,29.38,0.06,-0.39,0.93,-1.19,-0.44,-0.82
1428,1900-01-01 11:38:32.182,28.84,29.46,-13.1,0.48,0.47,0.71,-1.35,1.69,0.2,-22.82,3.79,29.41,0.07,-0.39,0.93,-1.2,-0.4,-0.81
1429,1900-01-01 11:38:32.230,28.85,29.31,-13.08,0.48,0.47,0.71,-1.04,1.53,0.09,-22.98,3.8,29.45,0.07,-0.4,0.93,-1.01,-0.53,-0.85
1430,1900-01-01 11:38:32.386,28.86,29.47,-13.07,0.48,0.47,0.71,-1.36,1.6,0.18,-22.88,3.77,29.47,0.07,-0.4,0.93,-0.92,-0.4,-0.79
1431,1900-01-01 11:38:32.386,28.76,29.27,-13.05,0.47,0.47,0.71,-1.65,1.61,0.12,-23.12,3.8,29.51,0.07,-0.4,0.93,-0.83,0.02,-0.75
1432,1900-01-01 11:38:32.467,28.52,29.09,-13.04,0.47,0.46,0.71,-1.02,1.2,0.0,-23.36,3.7,29.56,0.07,-0.4,0.93,-0.56,-0.34,-0.82
1433,1900-01-01 11:38:32.560,28.64,29.68,-13.05,0.48,0.47,0.71,-1.24,1.31,0.18,-22.77,4.02,29.59,0.07,-0.39,0.94,-0.5,-0.27,-0.76
1434,1900-01-01 11:38:32.684,28.74,29.12,-13.03,0.47,0.47,0.71,-1.39,1.31,-0.14,-23.1,3.58,29.63,0.06,-0.4,0.93,-0.53,-0.08,-0.85
1435,1900-01-01 11:38:32.709,28.64,29.72,-13.06,0.48,0.47,0.71,-1.6,1.26,0.08,-22.83,3.86,29.66,0.07,-0.4,0.94,-0.53,0.05,-0.82
1436,1900-01-01 11:38:32.794,28.77,29.07,-13.06,0.47,0.47,0.71,-0.94,1.25,-0.04,-23.26,3.55,29.69,0.06,-0.4,0.93,-0.47,-0.36,-0.86
1437,1900-01-01 11:38:32.853,28.87,29.51,-13.07,0.48,0.47,0.71,-1.21,1.1,-0.1,-22.69,3.73,29.72,0.07,-0.39,0.94,-0.14,-0.3,-0.92
1438,1900-01-01 11:38:32.963,28.61,29.3,-13.1,0.48,0.47,0.71,-1.23,1.29,-0.15,-23.08,3.63,29.73,0.06,-0.4,0.93,-0.6,-0.29,-0.95
1439,1900-01-01 11:38:33.008,28.63,29.6,-13.13,0.48,0.47,0.71,-1.34,1.23,0.07,-22.84,3.89,29.75,0.07,-0.4,0.94,-0.79,-0.4,-1.02
1440,1900-01-01 11:38:33.152,28.63,29.19,-13.13,0.47,0.46,0.71,-1.43,1.45,-0.1,-23.24,3.6,29.75,0.06,-0.4,0.93,-0.73,-0.22,-0.88
1441,1900-01-01 11:38:33.152,28.48,29.45,-13.15,0.48,0.46,0.71,-1.39,1.21,-0.05,-23.13,3.82,29.77,0.07,-0.4,0.94,-0.73,-0.16,-0.97
1442,1900-01-01 11:38:33.260,28.56,29.67,-13.17,0.48,0.47,0.71,-1.5,1.24,-0.03,-22.85,3.78,29.78,0.07,-0.4,0.94,-0.79,-0.11,-1.0
1443,1900-01-01 11:38:33.322,28.72,29.08,-13.18,0.47,0.47,0.71,-1.41,1.22,-0.13,-23.38,3.49,29.79,0.06,-0.4,0.93,-0.7,-0.02,-1.08
1444,1900-01-01 11:38:33.411,28.41,29.54,-13.21,0.48,0.46,0.71,-1.31,1.32,-0.22,-23.22,3.82,29.78,0.07,-0.4,0.94,-0.55,-0.19,-0.92
1445,1900-01-01 11:38:33.488,28.5,29.31,-13.25,0.47,0.46,0.71,-1.4,1.48,0.11,-23.32,3.65,29.79,0.06,-0.4,0.93,-0.82,-0.25,-0.88
1446,1900-01-01 11:38:33.573,28.62,29.23,-13.24,0.48,0.47,0.71,-1.07,1.13,-0.19,-23.37,3.54,29.82,0.06,-0.4,0.93,-0.2,-0.55,-0.87
1447,1900-01-01 11:38:33.635,28.62,29.34,-13.28,0.48,0.47,0.71,-1.37,1.24,0.06,-23.25,3.63,29.84,0.06,-0.4,0.93,-0.59,-0.21,-0.92
1448,1900-01-01 11:38:33.713,28.51,29.33,-13.28,0.48,0.47,0.71,-1.12,1.2,0.05,-23.1,3.69,29.86,0.07,-0.4,0.94,-0.58,-0.5,-0.92
1449,1900-01-01 11:38:33.790,28.73,29.25,-13.28,0.48,0.47,0.71,-1.37,1.28,0.08,-23.31,3.6,29.88,0.06,-0.4,0.93,-0.53,-0.33,-0.85
1450,1900-01-01 11:38:33.863,28.49,29.36,-13.28,0.48,0.46,0.71,-1.31,1.27,-0.09,-23.24,3.67,29.91,0.07,-0.4,0.93,-0.5,-0.26,-0.85
1451,1900-01-01 11:38:33.965,28.42,29.14,-13.3,0.47,0.46,0.71,-1.0,1.21,-0.11,-23.41,3.66,29.93,0.06,-0.4,0.93,-0.62,-0.34,-0.95
1452,1900-01-01 11:38:34.028,28.65,29.4,-13.32,0.48,0.47,0.71,-1.37,1.17,-0.03,-23.16,3.82,29.94,0.07,-0.4,0.94,-0.68,-0.16,-0.98
1453,1900-01-01 11:38:34.100,28.57,29.26,-13.34,0.48,0.47,0.71,-1.2,1.32,-0.09,-23.02,3.48,29.95,0.06,-0.4,0.93,-0.76,-0.32,-0.94
1454,1900-01-01 11:38:34.146,28.4,29.6,-13.36,0.48,0.46,0.71,-1.35,1.27,-0.09,-22.92,3.79,29.97,0.07,-0.4,0.94,-0.69,-0.16,-0.92
1455,1900-01-01 11:38:34.257,28.53,29.2,-13.38,0.48,0.47,0.71,-1.24,1.32,-0.01,-23.18,3.56,29.98,0.06,-0.4,0.93,-0.63,-0.44,-0.83
1456,1900-01-01 11:38:34.333,28.61,29.36,-13.39,0.48,0.47,0.71,-1.27,1.28,-0.12,-22.97,3.59,30.01,0.06,-0.4,0.93,-0.45,-0.31,-0.89
1457,1900-01-01 11:38:34.379,28.4,29.4,-13.42,0.48,0.46,0.71,-1.5,1.21,-0.12,-23.31,4.0,30.03,0.07,-0.4,0.93,-0.64,-0.62,-1.08
1458,1900-01-01 11:38:34.495,28.64,29.25,-13.45,0.47,0.46,0.7,-0.84,1.64,0.11,-22.8,3.58,30.03,0.06,-0.39,0.92,-1.13,-0.36,-0.62
1459,1900-01-01 11:38:34.567,28.71,30.04,-13.44,0.49,0.47,0.7,-1.56,1.06,0.02,-22.16,3.85,30.09,0.07,-0.38,0.94,0.24,-0.35,-0.86
1460,1900-01-01 11:38:34.613,28.5,29.01,-13.44,0.47,0.46,0.71,-1.16,1.24,-0.08,-23.56,3.36,30.12,0.06,-0.41,0.93,-0.56,-0.05,-0.79
1461,1900-01-01 11:38:34.724,28.49,29.78,-13.46,0.49,0.47,0.71,-1.34,1.18,0.04,-22.56,3.7,30.15,0.07,-0.39,0.94,-0.14,-0.33,-0.84
1462,1900-01-01 11:38:34.801,28.33,29.07,-13.47,0.47,0.46,0.71,-0.86,1.33,-0.06,-23.74,3.38,30.18,0.06,-0.41,0.93,-0.6,-0.27,-0.78
1463,1900-01-01 11:38:34.848,28.58,29.85,-13.48,0.49,0.47,0.71,-1.43,1.2,0.28,-22.63,3.88,30.22,0.07,-0.4,0.95,-0.13,-0.39,-0.71
1464,1900-01-01 11:38:34.941,28.46,28.79,-13.45,0.47,0.46,0.71,-1.11,1.38,-0.01,-23.76,3.23,30.27,0.06,-0.41,0.93,-0.83,-0.18,-0.9
1465,1900-01-01 11:38:35.036,28.41,29.7,-13.46,0.49,0.47,0.71,-1.49,1.28,0.08,-22.99,3.8,30.29,0.07,-0.4,0.94,-0.44,-0.25,-0.8
1466,1900-01-01 11:38:35.115,28.45,28.81,-13.46,0.47,0.46,0.71,-1.26,1.5,0.13,-23.74,3.36,30.33,0.06,-0.41,0.93,-1.01,-0.27,-0.85
1467,1900-01-01 11:38:35.173,28.39,29.49,-13.44,0.48,0.46,0.71,-1.24,1.34,0.04,-23.26,3.78,30.35,0.07,-0.4,0.94,-0.45,-0.57,-0.77
1468,1900-01-01 11:38:35.268,28.31,29.15,-13.45,0.47,0.46,0.71,-1.32,1.44,-0.02,-23.53,3.43,30.39,0.06,-0.41,0.93,-0.76,-0.28,-0.86
1469,1900-01-01 11:38:35.314,28.31,29.37,-13.46,0.48,0.46,0.71,-1.53,1.44,0.25,-23.35,3.72,30.42,0.07,-0.4,0.93,-0.85,-0.35,-0.89
1470,1900-01-01 11:38:35.407,28.19,29.15,-13.43,0.47,0.46,0.71,-1.39,1.53,0.21,-23.63,3.49,30.44,0.06,-0.41,0.93,-1.05,-0.37,-0.82
1471,1900-01-01 11:38:35.453,28.32,29.14,-13.4,0.47,0.46,0.71,-1.37,1.26,0.08,-23.7,3.53,30.47,0.06,-0.41,0.93,-0.82,-0.34,-0.94
1472,1900-01-01 11:38:35.547,28.08,29.29,-13.4,0.48,0.46,0.71,-1.2,1.39,-0.02,-23.56,3.66,30.49,0.06,-0.41,0.93,-0.73,-0.41,-0.84
1473,1900-01-01 11:38:35.655,28.28,29.41,-13.41,0.48,0.46,0.71,-1.32,1.36,0.11,-23.31,3.72,30.52,0.07,-0.4,0.93,-0.6,-0.23,-0.87
1474,1900-01-01 11:38:35.688,28.31,29.18,-13.4,0.48,0.46,0.72,-0.81,1.17,-0.24,-23.68,3.57,30.54,0.06,-0.41,0.93,-0.29,-0.51,-0.86
1475,1900-01-01 11:38:35.782,28.53,29.4,-13.45,0.48,0.46,0.71,-1.25,1.07,0.08,-23.13,3.69,30.57,0.07,-0.4,0.93,-0.27,-0.15,-0.94
1476,1900-01-01 11:38:35.880,28.33,29.27,-13.44,0.48,0.46,0.71,-1.09,1.15,-0.35,-23.74,3.44,30.58,0.06,-0.41,0.93,-0.56,-0.4,-1.05
1477,1900-01-01 11:38:35.923,28.48,29.5,-13.51,0.48,0.46,0.71,-1.58,1.32,0.11,-23.04,3.59,30.58,0.06,-0.4,0.93,-0.71,-0.15,-0.88
1478,1900-01-01 11:38:36.015,28.39,29.26,-13.5,0.47,0.46,0.71,-1.16,1.27,-0.15,-23.63,3.56,30.6,0.06,-0.41,0.93,-0.73,-0.33,-0.95
1479,1900-01-01 11:38:36.127,28.53,29.39,-13.53,0.48,0.46,0.71,-1.55,1.27,-0.04,-23.07,3.54,30.62,0.06,-0.4,0.93,-0.44,-0.08,-0.92
1480,1900-01-01 11:38:36.156,28.25,29.45,-13.54,0.48,0.46,0.71,-1.3,1.34,-0.22,-23.51,3.54,30.63,0.06,-0.41,0.93,-0.63,-0.23,-1.02
1481,1900-01-01 11:38:36.248,28.3,29.18,-13.59,0.48,0.46,0.71,-1.47,1.43,0.02,-23.28,3.57,30.64,0.06,-0.4,0.93,-0.95,-0.26,-1.01
1482,1900-01-01 11:38:36.324,28.31,29.32,-13.59,0.48,0.46,0.71,-1.25,1.35,-0.13,-23.47,3.57,30.64,0.06,-0.41,0.93,-0.5,-0.31,-0.88
1483,1900-01-01 11:38:36.512,28.25,29.21,-13.62,0.48,0.46,0.71,-1.45,1.26,0.01,-23.54,3.49,30.66,0.06,-0.41,0.93,-0.65,-0.14,-0.92
1484,1900-01-01 11:38:36.512,28.23,29.46,-13.63,0.48,0.46,0.71,-1.3,1.27,0.07,-23.4,3.66,30.68,0.07,-0.41,0.93,-0.58,-0.24,-0.89
1485,1900-01-01 11:38:36.577,28.13,29.15,-13.63,0.47,0.46,0.72,-0.97,1.19,-0.15,-23.86,3.57,30.7,0.06,-0.41,0.93,-0.37,-0.49,-0.89
1486,1900-01-01 11:38:36.608,28.48,29.19,-13.66,0.47,0.46,0.71,-1.13,1.26,-0.11,-23.36,3.47,30.72,0.06,-0.4,0.93,-0.34,-0.36,-0.87
1487,1900-01-01 11:38:36.701,28.37,29.27,-13.68,0.48,0.46,0.72,-1.26,1.01,-0.15,-23.7,3.62,30.75,0.06,-0.41,0.93,-0.34,-0.33,-0.92
1488,1900-01-01 11:38:36.793,28.18,29.33,-13.71,0.48,0.46,0.71,-1.76,1.3,0.35,-23.41,3.58,30.76,0.06,-0.41,0.93,-0.81,0.18,-0.86
1489,1900-01-01 11:38:36.840,28.16,29.15,-13.67,0.47,0.46,0.72,-1.05,1.27,-0.29,-23.81,3.34,30.79,0.06,-0.41,0.93,-0.53,-0.55,-0.9
1490,1900-01-01 11:38:36.935,28.5,29.36,-13.72,0.48,0.47,0.71,-1.5,1.3,-0.05,-23.14,3.57,30.81,0.06,-0.4,0.93,-0.4,-0.02,-0.91
1491,1900-01-01 11:38:37.032,28.17,29.14,-13.74,0.47,0.46,0.71,-1.0,1.4,-0.39,-23.82,3.38,30.83,0.06,-0.41,0.93,-0.62,-0.53,-1.02
1492,1900-01-01 11:38:37.075,28.26,29.44,-13.8,0.48,0.46,0.72,-1.66,1.28,0.22,-23.26,3.62,30.83,0.06,-0.4,0.93,-0.76,-0.02,-0.88
1493,1900-01-01 11:38:37.169,28.3,28.83,-13.78,0.47,0.46,0.71,-1.32,1.47,-0.08,-23.7,3.22,30.86,0.06,-0.41,0.93,-0.81,-0.4,-0.94
1494,1900-01-01 11:38:37.262,28.33,29.31,-13.8,0.48,0.46,0.71,-1.09,1.3,-0.18,-23.48,3.45,30.87,0.06,-0.41,0.93,-0.41,-0.54,-0.87
1495,1900-01-01 11:38:37.310,28.07,29.3,-13.83,0.48,0.46,0.71,-1.27,1.36,-0.07,-23.62,3.57,30.89,0.06,-0.41,0.93,-0.51,-0.31,-0.9
