Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 20:22:22.173,19.04,16.91,15.89,0.3,0.33,0.92,-0.37,-0.49,-0.64,33.21,41.47,-31.58,0.66,0.54,0.51,-0.92,0.89,0.43
1900-01-01 20:22:22.219,18.9,17.16,15.95,0.3,0.33,0.91,-0.89,-0.38,-0.76,32.99,41.39,-31.52,0.66,0.54,0.51,-1.31,0.63,0.59
1900-01-01 20:22:22.315,18.75,17.41,15.99,0.3,0.32,0.91,-0.54,-0.8,-1.02,33.63,41.19,-31.44,0.65,0.55,0.5,-0.95,0.4,-0.09
1900-01-01 20:22:22.413,18.97,17.4,15.99,0.3,0.33,0.91,-0.12,-0.5,-1.1,33.25,41.62,-31.46,0.66,0.54,0.5,-1.13,0.69,-0.31
1900-01-01 20:22:22.455,18.43,17.2,15.98,0.3,0.32,0.91,0.59,-0.96,-1.54,32.45,41.65,-31.52,0.66,0.53,0.51,-0.02,0.98,-1.04
1900-01-01 20:22:22.558,19.53,17.79,15.91,0.31,0.34,0.9,0.27,-2.12,-1.66,34.46,41.04,-31.69,0.65,0.56,0.49,0.56,-0.74,-1.43
1900-01-01 20:22:22.597,19.8,17.35,15.81,0.3,0.34,0.91,-0.41,-0.61,-0.92,34.38,41.1,-31.91,0.65,0.56,0.49,-0.61,-0.08,-0.05
1900-01-01 20:22:22.690,18.59,17.31,15.83,0.3,0.33,0.92,-0.94,-0.09,-0.98,33.31,41.59,-31.93,0.66,0.54,0.5,-1.14,0.91,-0.06
1900-01-01 20:22:22.750,19.2,17.1,15.84,0.3,0.33,0.91,-1.47,0.18,-1.21,33.5,41.76,-31.95,0.66,0.54,0.5,-1.89,-0.71,0.9
1900-01-01 20:22:22.831,18.87,18.04,15.81,0.31,0.32,0.89,-0.53,-0.43,-1.85,32.92,42.3,-31.82,0.65,0.53,0.49,-1.5,-2.25,0.55
1900-01-01 20:22:22.926,20.28,17.15,15.68,0.3,0.35,0.91,-1.77,-0.34,-2.1,34.97,41.74,-31.74,0.67,0.58,0.48,-1.59,-3.94,1.08
1900-01-01 20:22:23.030,18.68,17.82,15.52,0.31,0.33,0.92,0.32,-0.76,-1.13,33.54,43.21,-31.58,0.69,0.55,0.48,-0.09,-2.5,0.37
1900-01-01 20:22:23.067,18.91,17.16,15.5,0.3,0.33,0.92,-0.94,-0.5,-1.03,32.51,44.28,-31.54,0.7,0.54,0.48,-1.21,-2.13,1.84
1900-01-01 20:22:23.160,19.06,17.72,15.5,0.31,0.33,0.9,-2.07,-1.62,-1.36,32.73,44.12,-31.26,0.68,0.53,0.46,-1.5,-4.66,1.53
1900-01-01 20:22:23.287,19.64,17.71,15.45,0.3,0.34,0.89,-1.52,-1.33,-1.73,34.34,44.55,-31.04,0.68,0.55,0.42,-1.27,-4.32,1.54
1900-01-01 20:22:23.287,17.99,18.09,15.35,0.32,0.31,0.92,-2.66,-0.4,-1.69,32.22,46.83,-30.81,0.74,0.54,0.43,-0.89,-8.82,0.83
1900-01-01 20:22:23.398,19.68,17.92,15.25,0.31,0.34,0.9,-1.57,-2.31,-1.24,33.81,46.68,-30.69,0.72,0.55,0.4,-1.83,-5.21,-1.25
1900-01-01 20:22:23.440,18.94,17.08,15.21,0.3,0.33,0.92,-2.26,-1.29,-0.13,31.83,47.45,-30.89,0.74,0.53,0.43,-3.25,-2.01,-1.24
1900-01-01 20:22:23.534,18.06,17.56,15.35,0.3,0.31,0.91,0.26,-1.37,-1.27,32.9,47.43,-31.09,0.73,0.53,0.4,-1.39,-0.44,-1.73
1900-01-01 20:22:23.627,18.56,18.09,15.31,0.31,0.32,0.91,-0.98,-0.03,-1.21,33.02,47.02,-31.36,0.73,0.54,0.41,-1.76,1.06,0.05
1900-01-01 20:22:23.673,18.46,18.01,15.29,0.31,0.32,0.91,-1.06,0.08,-1.32,33.69,46.99,-31.36,0.73,0.55,0.4,-1.83,1.05,-0.33
1900-01-01 20:22:23.765,18.51,18.24,15.24,0.32,0.32,0.91,-0.4,-0.04,-1.29,32.86,47.41,-31.42,0.74,0.54,0.4,-1.71,0.89,0.31
1900-01-01 20:22:23.868,18.27,17.96,15.2,0.31,0.32,0.91,0.18,-0.69,-1.15,32.69,47.45,-31.38,0.73,0.54,0.4,-1.09,1.08,0.01
1900-01-01 20:22:23.906,18.23,18.07,15.19,0.31,0.32,0.91,-0.72,-0.16,-0.96,32.78,47.34,-31.39,0.73,0.54,0.41,-1.46,1.87,0.5
1900-01-01 20:22:24.000,18.45,18.16,15.2,0.32,0.32,0.91,-1.13,-0.07,-0.96,32.79,47.35,-31.32,0.73,0.54,0.41,-1.75,1.79,0.36
1900-01-01 20:22:24.097,18.22,18.12,15.21,0.32,0.32,0.91,-1.15,-0.02,-0.82,32.68,47.42,-31.28,0.74,0.54,0.41,-1.89,1.71,0.38
1900-01-01 20:22:24.139,18.43,18.02,15.24,0.31,0.32,0.91,-0.51,-0.11,-1.01,32.93,47.0,-31.23,0.73,0.54,0.41,-1.44,1.69,0.05
1900-01-01 20:22:24.233,18.29,18.0,15.25,0.31,0.32,0.9,-1.0,0.1,-0.97,32.59,47.24,-31.23,0.73,0.53,0.41,-1.64,1.69,0.19
1900-01-01 20:22:24.337,18.18,17.79,15.26,0.31,0.32,0.92,-1.04,-0.05,-1.27,32.5,47.16,-31.21,0.74,0.54,0.42,-1.93,2.05,-0.31
1900-01-01 20:22:24.372,18.19,18.06,15.22,0.31,0.32,0.91,-0.58,-0.05,-0.89,32.8,47.03,-31.26,0.72,0.53,0.41,-1.3,1.64,0.03
1900-01-01 20:22:24.466,18.22,17.71,15.24,0.31,0.32,0.91,-0.89,-0.01,-0.97,32.46,47.15,-31.26,0.73,0.54,0.42,-1.28,1.13,0.21
1900-01-01 20:22:24.513,18.25,17.58,15.25,0.3,0.32,0.91,-1.02,-0.53,-1.14,31.96,47.46,-31.24,0.73,0.52,0.42,-1.4,1.25,-0.22
1900-01-01 20:22:24.606,18.36,17.97,15.24,0.31,0.31,0.89,0.01,0.38,-1.65,34.07,45.95,-31.28,0.7,0.55,0.4,-1.36,1.46,-0.42
1900-01-01 20:22:24.700,17.87,17.24,15.14,0.3,0.31,0.92,-1.11,1.37,-1.48,30.87,47.67,-31.36,0.73,0.51,0.43,-3.66,3.47,-1.12
1900-01-01 20:22:24.747,19.36,16.91,15.07,0.3,0.34,0.92,-2.39,1.66,-1.45,33.96,45.82,-31.54,0.72,0.56,0.42,-4.9,6.28,-1.74
1900-01-01 20:22:24.840,18.1,16.98,15.01,0.3,0.31,0.91,-0.64,2.96,-1.91,33.5,45.71,-31.81,0.69,0.53,0.41,-1.47,26.22,-12.21
1900-01-01 20:22:24.934,17.83,16.73,14.87,0.3,0.32,0.94,-3.5,1.85,-0.83,34.02,41.1,-33.7,0.69,0.59,0.53,-2.9,18.47,-0.11
1900-01-01 20:22:24.981,18.41,19.66,14.91,0.34,0.32,0.89,-0.95,-6.25,-2.42,36.38,37.48,-33.72,0.59,0.57,0.51,-1.8,8.77,-5.95
1900-01-01 20:22:25.074,19.14,15.61,14.69,0.27,0.33,0.92,-9.57,-0.53,0.69,37.64,35.62,-34.64,0.57,0.6,0.53,-18.4,15.77,11.8
1900-01-01 20:22:25.180,14.75,15.71,14.96,0.27,0.26,0.94,-2.84,3.02,1.82,29.29,39.53,-32.84,0.63,0.48,0.59,-3.99,11.19,0.38
1900-01-01 20:22:25.214,14.03,15.5,15.39,0.27,0.24,0.93,-0.18,1.44,0.29,30.06,37.12,-32.79,0.59,0.49,0.61,-0.27,9.31,1.05
1900-01-01 20:22:25.307,14.95,16.09,15.6,0.29,0.27,0.96,2.92,0.98,-0.67,30.43,35.77,-32.64,0.6,0.52,0.65,0.16,0.01,2.18
1900-01-01 20:22:25.355,15.49,17.48,15.65,0.31,0.27,0.94,2.75,-0.48,0.09,31.33,37.12,-32.31,0.61,0.52,0.61,3.31,-2.53,1.66
1900-01-01 20:22:25.447,18.1,16.19,15.83,0.29,0.32,0.93,1.86,-1.63,0.31,31.65,38.72,-32.07,0.61,0.51,0.57,2.89,-6.22,2.92
1900-01-01 20:22:25.546,16.79,16.64,16.03,0.28,0.28,0.9,2.94,-2.37,-0.15,32.78,38.15,-31.63,0.59,0.51,0.54,3.87,-3.95,-0.6
1900-01-01 20:22:25.586,17.65,16.33,16.17,0.29,0.31,0.92,-1.6,-0.5,0.44,31.83,39.06,-31.73,0.62,0.52,0.56,-1.25,-0.11,1.37
1900-01-01 20:22:25.681,17.37,16.8,16.39,0.29,0.3,0.93,-0.08,-1.06,-0.29,32.27,39.36,-31.53,0.63,0.53,0.55,-0.32,-0.53,1.44
1900-01-01 20:22:25.735,17.81,16.79,16.51,0.29,0.31,0.93,-1.03,-0.69,-0.62,32.43,39.73,-31.32,0.63,0.53,0.54,-1.4,0.81,0.69
1900-01-01 20:22:25.820,17.38,17.2,16.57,0.3,0.3,0.92,-1.5,-0.37,-0.89,32.7,39.62,-31.22,0.63,0.53,0.54,-1.76,1.58,0.22
1900-01-01 20:22:25.912,17.68,17.37,16.59,0.3,0.31,0.92,-1.9,-0.74,0.28,32.18,39.17,-31.19,0.62,0.52,0.55,-2.82,2.98,-1.41
1900-01-01 20:22:26.008,17.13,17.16,16.79,0.3,0.3,0.92,0.21,-0.73,-0.93,32.08,39.54,-31.42,0.62,0.52,0.55,-1.34,1.49,-0.3
1900-01-01 20:22:26.053,17.35,17.96,16.81,0.31,0.3,0.9,0.23,-0.32,-1.91,34.34,38.64,-31.47,0.61,0.55,0.53,-0.66,-0.65,0.04
1900-01-01 20:22:26.149,16.86,17.18,16.68,0.3,0.29,0.91,-1.22,1.63,-0.16,32.24,39.01,-31.47,0.62,0.52,0.55,-0.15,2.2,1.73
1900-01-01 20:22:26.194,16.76,16.8,16.81,0.3,0.3,0.94,-0.5,0.97,0.12,30.93,40.43,-31.22,0.65,0.52,0.57,-1.6,1.68,1.46
1900-01-01 20:22:26.286,17.93,17.59,16.99,0.3,0.31,0.9,1.94,0.77,-0.69,34.34,39.28,-31.0,0.61,0.54,0.51,-0.18,2.95,-0.57
1900-01-01 20:22:26.380,18.27,17.85,17.04,0.31,0.31,0.9,0.85,5.69,1.57,33.55,39.37,-31.1,0.62,0.54,0.52,-0.32,6.56,1.78
1900-01-01 20:22:26.428,17.57,15.7,17.44,0.28,0.31,0.93,1.33,2.85,1.02,31.04,39.1,-30.84,0.63,0.51,0.58,0.85,4.31,0.32
1900-01-01 20:22:26.520,18.1,16.01,17.75,0.28,0.31,0.91,1.66,3.11,0.97,32.2,39.0,-30.8,0.61,0.51,0.55,-0.47,4.42,0.6
1900-01-01 20:22:26.614,17.05,15.05,18.06,0.27,0.3,0.95,0.88,2.62,-0.56,31.46,39.03,-30.71,0.64,0.53,0.58,1.53,1.6,1.04
1900-01-01 20:22:26.661,18.69,14.31,18.13,0.26,0.34,0.97,-0.05,0.6,-0.24,32.45,38.72,-30.57,0.65,0.56,0.59,-1.72,2.67,1.19
1900-01-01 20:22:26.754,17.72,14.23,18.25,0.25,0.31,0.93,-1.52,-1.21,0.24,30.47,39.08,-30.39,0.62,0.5,0.58,-1.42,3.3,-0.08
1900-01-01 20:22:26.848,17.75,14.37,18.45,0.24,0.3,0.9,-1.03,-0.85,-2.36,30.78,38.22,-30.41,0.59,0.49,0.57,-2.93,0.15,-0.15
1900-01-01 20:22:26.895,18.03,14.2,18.25,0.24,0.3,0.89,1.01,0.48,-3.76,31.06,38.03,-30.44,0.58,0.48,0.56,1.21,2.35,0.35
1900-01-01 20:22:26.991,19.32,15.08,17.83,0.26,0.33,0.91,2.67,2.12,-4.4,33.95,37.09,-30.4,0.59,0.55,0.56,3.7,1.86,0.76
1900-01-01 20:22:27.037,18.79,12.92,17.32,0.24,0.35,1.01,1.56,0.17,-3.09,34.65,39.09,-30.29,0.7,0.63,0.59,2.05,-2.68,-2.5
1900-01-01 20:22:27.132,19.62,14.73,17.01,0.26,0.35,0.93,-0.92,-1.73,-2.41,34.09,38.18,-30.68,0.61,0.55,0.54,-1.02,2.52,-1.06
1900-01-01 20:22:27.229,20.13,14.96,16.8,0.26,0.34,0.89,0.05,1.06,-1.59,33.14,37.86,-30.85,0.58,0.52,0.54,0.8,2.02,-3.03
1900-01-01 20:22:27.273,20.3,13.77,16.71,0.24,0.35,0.9,2.46,0.4,-2.57,33.45,37.53,-31.33,0.59,0.54,0.56,5.16,-0.56,-2.34
1900-01-01 20:22:27.366,20.98,13.65,16.48,0.24,0.36,0.91,1.63,-0.06,-2.62,35.39,37.71,-31.69,0.6,0.57,0.53,2.26,-1.63,0.69
1900-01-01 20:22:27.425,20.82,13.72,16.24,0.24,0.36,0.92,-1.94,0.06,-2.05,35.77,37.3,-31.6,0.6,0.58,0.54,-0.9,-4.63,4.29
1900-01-01 20:22:27.507,20.3,14.3,16.08,0.25,0.35,0.92,-2.92,1.44,-1.45,33.6,40.86,-30.95,0.64,0.55,0.51,-3.53,-1.38,4.7
1900-01-01 20:22:27.599,20.65,13.19,16.02,0.23,0.36,0.93,-1.33,0.92,-1.58,33.79,40.92,-30.23,0.66,0.56,0.51,-1.6,-0.09,2.05
1900-01-01 20:22:27.645,20.17,12.88,15.93,0.22,0.35,0.92,-0.12,0.62,-1.72,33.67,40.4,-29.93,0.64,0.55,0.51,-1.3,1.63,0.95
1900-01-01 20:22:27.740,20.33,12.99,15.83,0.22,0.34,0.9,1.48,1.11,-2.56,33.99,40.2,-29.79,0.63,0.54,0.51,-0.22,1.91,-0.45
1900-01-01 20:22:27.834,21.73,13.28,15.59,0.24,0.38,0.93,2.63,-0.4,-2.13,33.93,40.47,-29.87,0.66,0.57,0.52,1.25,0.44,-1.14
1900-01-01 20:22:27.880,21.53,13.22,15.43,0.23,0.38,0.92,1.21,-1.56,-1.01,34.3,40.24,-30.05,0.64,0.56,0.51,0.69,0.11,-1.8
1900-01-01 20:22:27.973,20.92,12.36,15.43,0.22,0.36,0.93,-1.42,-0.36,-1.12,33.93,40.89,-30.34,0.65,0.56,0.51,-1.0,0.86,0.37
1900-01-01 20:22:28.068,21.3,13.08,15.42,0.23,0.37,0.92,-1.05,0.11,-1.85,33.94,41.0,-30.29,0.65,0.55,0.5,-2.15,0.47,-0.45
1900-01-01 20:22:28.113,21.57,12.84,15.29,0.22,0.37,0.91,0.24,0.3,-2.26,34.89,39.64,-30.37,0.63,0.56,0.51,-1.45,1.25,-0.86
1900-01-01 20:22:28.207,21.64,12.39,15.11,0.22,0.38,0.92,-1.52,0.69,-1.39,34.46,40.61,-30.51,0.64,0.56,0.5,-2.6,2.72,0.34
1900-01-01 20:22:28.255,21.54,12.35,15.05,0.22,0.37,0.92,-1.36,0.46,-1.63,34.38,40.18,-30.46,0.64,0.56,0.51,-2.21,2.49,0.79
1900-01-01 20:22:28.347,21.9,11.96,14.96,0.21,0.37,0.9,-0.25,-0.07,-1.22,34.88,39.33,-30.35,0.62,0.56,0.51,-0.95,3.03,0.22
1900-01-01 20:22:28.442,21.31,11.97,14.93,0.21,0.37,0.91,-0.82,-0.43,-1.05,33.71,40.17,-30.33,0.63,0.54,0.51,-0.54,3.99,-0.11
1900-01-01 20:22:28.488,21.2,12.32,14.93,0.22,0.37,0.92,-0.92,-0.61,-1.58,34.03,39.84,-30.35,0.64,0.56,0.53,-2.25,2.89,-0.69
1900-01-01 20:22:28.582,21.97,12.56,14.85,0.22,0.38,0.91,0.32,-1.75,-1.58,34.79,39.46,-30.47,0.63,0.57,0.52,-1.49,3.85,-2.01
1900-01-01 20:22:28.681,20.96,12.41,14.76,0.22,0.37,0.93,0.82,-2.08,-1.13,34.12,38.99,-30.78,0.63,0.57,0.54,0.62,5.78,-3.39
1900-01-01 20:22:28.722,21.2,12.69,14.75,0.23,0.37,0.93,1.76,-2.64,-0.52,34.4,38.39,-31.31,0.62,0.56,0.54,1.25,7.51,-4.37
1900-01-01 20:22:28.813,23.47,13.75,14.83,0.23,0.39,0.87,2.17,-0.71,-1.12,38.36,34.91,-31.99,0.55,0.6,0.51,1.36,6.27,-3.17
1900-01-01 20:22:28.932,23.14,13.39,14.81,0.23,0.39,0.89,3.11,-0.53,-1.0,37.49,35.25,-32.48,0.57,0.6,0.53,3.69,4.73,-5.96
1900-01-01 20:22:28.960,24.03,13.54,14.82,0.24,0.41,0.89,3.33,-1.13,-0.09,38.95,34.11,-33.4,0.55,0.62,0.53,2.12,3.25,-4.0
1900-01-01 20:22:29.047,23.53,12.93,14.97,0.23,0.41,0.91,0.96,-1.4,-0.24,38.36,34.04,-34.02,0.56,0.62,0.55,0.58,3.65,-3.11
1900-01-01 20:22:29.115,24.42,13.55,15.09,0.24,0.42,0.9,-0.73,-2.37,0.08,38.68,33.35,-34.5,0.54,0.62,0.55,-0.23,3.5,-2.52
1900-01-01 20:22:29.188,25.92,13.71,15.26,0.24,0.45,0.89,15.9,-5.56,2.77,41.92,31.23,-34.9,0.52,0.67,0.54,14.09,4.57,-16.32
1900-01-01 20:22:29.282,26.61,16.08,15.84,0.28,0.45,0.85,1.15,-4.24,4.05,44.17,31.33,-37.41,0.5,0.67,0.47,-1.45,3.03,-3.71
1900-01-01 20:22:29.329,25.22,15.59,16.62,0.27,0.42,0.86,-4.23,-1.42,0.56,42.53,30.39,-37.99,0.49,0.66,0.52,-5.77,2.66,2.69
1900-01-01 20:22:29.423,25.47,15.89,16.86,0.28,0.43,0.87,-2.59,-0.86,-0.68,42.79,30.28,-37.59,0.49,0.66,0.52,-3.11,2.99,1.06
1900-01-01 20:22:29.516,25.9,16.19,16.92,0.28,0.43,0.85,-1.61,0.02,-0.92,43.18,29.57,-37.43,0.48,0.67,0.52,-2.71,1.51,1.44
1900-01-01 20:22:29.564,24.57,16.12,16.94,0.28,0.42,0.87,-2.07,-0.33,-0.97,41.4,30.75,-37.22,0.5,0.65,0.54,-1.88,1.12,0.95
1900-01-01 20:22:29.658,24.71,16.07,16.95,0.28,0.43,0.89,-3.19,-1.0,-0.92,41.18,31.09,-37.08,0.51,0.65,0.54,-3.74,1.05,2.4
1900-01-01 20:22:29.751,24.94,15.79,16.96,0.27,0.42,0.87,-1.91,-1.05,-1.4,40.7,31.01,-36.72,0.5,0.63,0.53,-2.94,0.85,2.09
1900-01-01 20:22:29.798,24.7,16.19,16.91,0.28,0.42,0.86,-1.89,-0.27,-2.76,41.27,30.92,-36.41,0.5,0.64,0.53,-2.08,0.25,1.37
1900-01-01 20:22:29.893,25.0,15.97,16.64,0.28,0.44,0.89,-2.85,-1.21,-1.24,40.61,31.3,-36.21,0.52,0.65,0.55,-2.26,0.0,0.56
1900-01-01 20:22:29.940,24.18,16.62,16.61,0.29,0.41,0.87,-0.23,-1.62,-1.44,40.5,31.68,-36.13,0.51,0.63,0.53,-0.44,0.9,-1.49
1900-01-01 20:22:30.032,24.66,16.06,16.55,0.28,0.42,0.87,-0.82,-1.01,-1.56,41.72,31.02,-36.37,0.5,0.65,0.52,-0.93,0.11,-0.67
1900-01-01 20:22:30.125,24.82,16.47,16.47,0.29,0.42,0.87,-0.19,-0.4,-1.22,41.58,31.45,-36.48,0.51,0.65,0.52,0.05,-0.27,0.15
1900-01-01 20:22:30.172,24.31,16.1,16.44,0.28,0.41,0.87,0.75,0.29,-1.42,40.42,32.23,-36.47,0.51,0.62,0.52,-0.14,-0.18,-0.77
1900-01-01 20:22:30.264,24.38,15.91,16.38,0.28,0.42,0.87,0.98,-0.65,-2.17,40.71,31.48,-36.59,0.5,0.63,0.53,-0.33,2.12,-0.24
1900-01-01 20:22:30.358,26.29,15.96,16.21,0.28,0.46,0.88,-0.89,-0.22,-2.24,42.73,31.45,-36.64,0.52,0.68,0.52,-0.59,1.85,1.58
1900-01-01 20:22:30.405,25.18,16.82,16.02,0.29,0.43,0.87,-0.98,0.21,-0.71,42.22,31.61,-36.41,0.52,0.67,0.52,-0.79,-0.56,1.32
1900-01-01 20:22:30.499,24.87,16.27,16.07,0.28,0.42,0.87,-3.29,-0.49,0.27,40.34,32.92,-36.21,0.52,0.63,0.52,-1.98,-1.52,1.53
1900-01-01 20:22:30.617,25.78,15.69,16.27,0.27,0.44,0.87,-1.28,0.85,0.1,41.43,32.62,-35.98,0.52,0.64,0.5,-1.98,-0.68,1.05
1900-01-01 20:22:30.646,24.52,14.91,16.44,0.26,0.43,0.89,-0.31,-0.4,-1.39,39.37,33.14,-35.83,0.54,0.63,0.54,0.74,1.16,0.86
1900-01-01 20:22:30.731,23.93,16.16,16.39,0.28,0.41,0.87,-0.61,-0.47,-2.27,41.47,32.47,-35.71,0.53,0.66,0.52,-1.95,-1.06,2.19
1900-01-01 20:22:30.778,26.62,16.59,16.2,0.29,0.46,0.87,-1.84,-0.96,-1.06,43.28,32.75,-35.38,0.53,0.67,0.47,-3.07,2.14,2.04
1900-01-01 20:22:30.906,24.4,15.79,16.2,0.28,0.42,0.89,-6.58,1.4,0.75,39.57,34.94,-35.08,0.57,0.63,0.51,-10.46,3.53,6.13
1900-01-01 20:22:30.935,23.48,15.49,16.47,0.27,0.4,0.88,-5.97,0.29,-0.44,38.04,34.96,-34.15,0.56,0.6,0.53,-9.38,4.97,1.7
1900-01-01 20:22:31.012,21.94,15.91,16.56,0.28,0.38,0.89,-3.73,1.15,-1.15,37.71,33.0,-33.9,0.55,0.61,0.58,-4.46,2.32,0.68
1900-01-01 20:22:31.107,21.41,14.72,16.54,0.26,0.37,0.92,-6.01,-0.63,-0.76,36.45,33.81,-33.8,0.55,0.59,0.57,-5.55,1.37,1.02
1900-01-01 20:22:31.202,22.08,14.19,16.59,0.25,0.38,0.91,-3.53,-0.95,-0.56,36.73,33.74,-33.65,0.54,0.58,0.56,-5.42,2.18,0.6
1900-01-01 20:22:31.248,20.29,15.27,16.66,0.27,0.35,0.91,-5.02,-0.5,-0.86,35.31,34.04,-33.57,0.55,0.57,0.58,-5.12,5.14,-3.57
1900-01-01 20:22:31.340,21.19,15.93,16.68,0.28,0.36,0.89,-3.31,-0.6,-0.85,36.94,32.26,-34.13,0.52,0.59,0.58,-3.91,0.23,-2.82
1900-01-01 20:22:31.465,19.62,15.9,16.71,0.27,0.34,0.9,-4.01,0.11,-0.85,35.8,33.92,-34.57,0.54,0.56,0.57,-2.78,1.97,-2.74
1900-01-01 20:22:31.493,19.27,15.8,16.74,0.28,0.33,0.92,-2.37,-0.65,-1.48,35.63,32.74,-35.0,0.54,0.58,0.61,-1.24,-0.92,-0.85
1900-01-01 20:22:31.551,18.94,15.95,16.67,0.28,0.33,0.92,-0.49,-2.02,-1.25,37.09,33.7,-35.14,0.53,0.57,0.54,-8.91,2.5,-1.35
1900-01-01 20:22:31.658,18.83,15.74,16.64,0.28,0.33,0.93,-3.09,-0.47,-0.37,34.26,32.66,-35.35,0.54,0.57,0.63,-16.21,-1.0,-1.31
1900-01-01 20:22:31.716,18.13,15.37,16.74,0.27,0.32,0.94,0.28,-2.37,-2.29,34.3,32.86,-35.56,0.53,0.55,0.61,-3.08,-0.07,-2.79
1900-01-01 20:22:31.808,19.28,16.92,16.54,0.28,0.32,0.88,6.72,1.24,-0.93,35.32,30.96,-36.0,0.49,0.55,0.61,2.73,1.46,1.2
1900-01-01 20:22:31.854,20.49,15.44,16.56,0.27,0.35,0.91,-0.98,0.82,-1.66,33.4,33.88,-35.83,0.54,0.54,0.6,0.87,-0.61,-1.5
1900-01-01 20:22:31.951,20.21,15.25,16.46,0.27,0.35,0.92,1.63,-0.82,-1.89,36.78,31.68,-36.07,0.53,0.6,0.61,2.51,0.02,-2.79
1900-01-01 20:22:32.017,18.95,15.1,16.33,0.26,0.33,0.92,0.54,-1.15,-0.84,35.22,32.12,-36.5,0.52,0.57,0.61,2.26,0.46,-0.31
1900-01-01 20:22:32.118,20.41,15.57,16.36,0.27,0.35,0.91,-1.15,-0.69,-1.47,35.99,32.69,-36.56,0.52,0.57,0.58,-1.02,1.56,0.37
1900-01-01 20:22:32.181,20.19,16.19,16.3,0.28,0.35,0.91,0.35,0.04,-1.83,35.42,33.47,-36.51,0.54,0.57,0.59,-2.5,1.04,-0.34
1900-01-01 20:22:32.244,21.14,16.14,16.17,0.28,0.37,0.9,-0.99,-0.75,-1.68,37.19,32.29,-36.57,0.53,0.59,0.58,-0.88,0.44,-0.17
1900-01-01 20:22:32.322,20.79,16.0,16.08,0.28,0.36,0.91,-0.88,-1.37,0.08,36.18,33.06,-36.6,0.54,0.59,0.59,1.83,-0.5,1.64
1900-01-01 20:22:32.415,20.62,16.55,16.25,0.29,0.36,0.91,-0.12,-2.74,0.44,36.23,33.61,-36.36,0.55,0.58,0.58,-0.1,-0.81,1.14
1900-01-01 20:22:32.508,20.0,16.44,16.47,0.29,0.35,0.9,-0.14,-1.92,0.72,34.69,34.55,-36.2,0.55,0.55,0.58,-1.39,0.93,0.76
1900-01-01 20:22:32.555,20.56,16.56,16.74,0.29,0.36,0.9,-1.56,-0.9,0.04,36.04,33.8,-36.09,0.54,0.57,0.57,-1.47,0.21,1.78
1900-01-01 20:22:32.647,20.71,16.49,16.91,0.28,0.35,0.88,-1.81,-0.08,-0.58,37.0,32.53,-35.83,0.52,0.58,0.57,-1.02,-0.39,1.76
1900-01-01 20:22:32.695,19.73,17.11,16.97,0.3,0.35,0.92,-2.73,-0.82,-0.39,34.65,34.91,-35.56,0.56,0.56,0.58,-2.31,1.66,0.27
1900-01-01 20:22:32.788,20.47,17.56,17.07,0.3,0.35,0.89,-1.17,0.17,-0.88,36.38,34.6,-35.53,0.55,0.58,0.56,-1.01,0.61,0.86
1900-01-01 20:22:32.882,19.73,16.67,17.1,0.29,0.34,0.91,-0.87,-0.79,-0.42,34.98,34.79,-35.41,0.56,0.57,0.58,0.27,0.52,-0.11
1900-01-01 20:22:32.927,20.55,16.79,17.19,0.3,0.36,0.91,-2.16,-0.79,-0.15,35.77,34.46,-35.43,0.56,0.57,0.57,-1.99,0.96,-0.16
1900-01-01 20:22:33.021,19.93,17.28,17.33,0.3,0.34,0.89,0.44,-1.18,-1.49,35.63,34.3,-35.46,0.54,0.56,0.56,-0.69,-0.3,-1.48
1900-01-01 20:22:33.115,19.83,17.51,17.26,0.3,0.33,0.88,0.69,1.71,-1.83,36.28,35.45,-35.7,0.55,0.56,0.53,-2.43,1.02,-0.6
1900-01-01 20:22:33.163,19.34,15.72,17.14,0.28,0.35,0.95,0.05,0.69,-0.92,35.37,34.13,-35.8,0.59,0.61,0.62,1.27,2.03,0.31
1900-01-01 20:22:33.255,21.04,17.72,17.15,0.3,0.36,0.88,2.0,0.76,0.63,40.12,32.7,-35.76,0.51,0.61,0.51,1.42,3.72,-0.83
1900-01-01 20:22:33.382,21.23,16.2,17.41,0.28,0.36,0.89,-1.15,5.59,3.97,37.12,33.7,-35.89,0.54,0.59,0.56,-0.47,7.89,5.38
1900-01-01 20:22:33.382,18.18,16.48,18.17,0.28,0.31,0.91,2.22,2.66,1.96,34.28,35.23,-35.08,0.57,0.56,0.59,0.85,0.69,2.22
1900-01-01 20:22:33.488,20.97,15.78,18.63,0.28,0.37,0.91,0.68,1.68,0.33,36.62,35.29,-34.75,0.56,0.58,0.54,-0.99,2.96,1.53
1900-01-01 20:22:33.535,20.32,15.88,18.84,0.28,0.35,0.91,0.18,3.31,0.89,35.51,34.61,-34.53,0.56,0.57,0.58,-0.2,3.63,2.31
1900-01-01 20:22:33.628,20.95,15.06,19.13,0.26,0.36,0.91,0.47,3.5,-0.21,37.36,34.03,-34.19,0.54,0.59,0.55,-1.73,5.47,1.09
