Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:57:41.208,41.12,20.72,23.44,0.37,0.68,0.69,-16.54,0.08,-8.43,35.37,46.55,-30.48,0.75,0.6,0.38,-17.11,-4.15,10.25
1900-01-01 17:57:41.297,39.47,21.43,22.3,0.36,0.63,0.67,-15.34,-1.98,-9.76,37.9,45.83,-28.91,0.68,0.58,0.31,-18.84,5.75,6.87
1900-01-01 17:57:41.387,39.54,20.77,20.96,0.36,0.65,0.69,-19.81,-2.66,-5.87,31.06,50.34,-27.86,0.74,0.5,0.36,-16.64,-1.95,9.62
1900-01-01 17:57:41.435,37.73,18.32,20.21,0.33,0.64,0.76,-21.15,-0.77,-7.45,30.37,49.78,-26.39,0.8,0.53,0.42,-16.26,-7.1,10.1
1900-01-01 17:57:41.566,34.73,17.96,19.22,0.32,0.59,0.78,-7.63,-0.45,-10.07,29.64,51.14,-24.84,0.83,0.52,0.41,-4.47,8.83,3.43
1900-01-01 17:57:41.598,33.32,20.24,17.83,0.34,0.54,0.75,-5.4,-0.29,-9.34,27.88,52.75,-24.32,0.76,0.44,0.36,-7.28,5.41,0.35
1900-01-01 17:57:41.667,29.45,16.29,16.56,0.28,0.49,0.83,-21.27,1.27,-8.82,23.52,51.36,-24.27,0.79,0.4,0.48,-18.01,-0.44,11.39
1900-01-01 17:57:41.761,31.42,17.13,15.36,0.29,0.51,0.78,-19.83,4.64,-8.82,20.64,55.64,-22.53,0.79,0.34,0.42,-12.94,-0.4,14.15
1900-01-01 17:57:41.855,30.26,15.26,14.15,0.26,0.51,0.83,-4.79,0.76,-11.15,20.17,53.81,-20.35,0.81,0.35,0.48,4.98,1.93,3.0
1900-01-01 17:57:41.900,29.33,14.14,12.61,0.24,0.48,0.81,0.46,3.42,-11.93,19.71,56.92,-19.9,0.82,0.33,0.42,7.31,-3.28,-10.28
1900-01-01 17:57:41.994,35.34,15.09,10.93,0.26,0.57,0.77,7.89,2.72,-4.73,37.03,44.84,-21.49,0.69,0.59,0.37,2.02,8.97,-11.98
1900-01-01 17:57:42.088,25.35,13.21,10.37,0.23,0.43,0.87,-15.6,17.31,0.94,14.73,56.47,-23.33,0.86,0.26,0.51,-13.22,-3.02,8.81
1900-01-01 17:57:42.133,30.07,7.44,10.67,0.14,0.53,0.91,9.33,-1.71,-5.21,28.49,47.21,-21.98,0.79,0.51,0.52,7.5,8.69,-11.31
1900-01-01 17:57:42.227,30.18,11.91,10.03,0.2,0.48,0.8,4.34,-0.76,-2.89,28.16,49.11,-23.72,0.71,0.44,0.43,0.51,1.51,-5.3
1900-01-01 17:57:42.323,29.48,10.51,9.75,0.19,0.5,0.87,0.58,-1.5,-0.55,24.29,51.72,-24.54,0.82,0.43,0.48,-3.68,4.96,-7.68
1900-01-01 17:57:42.370,30.56,10.93,9.83,0.19,0.51,0.84,3.51,-3.32,-0.5,28.0,48.17,-25.72,0.73,0.46,0.46,4.06,6.94,-6.79
1900-01-01 17:57:42.461,32.83,12.26,9.91,0.21,0.53,0.8,1.85,-1.74,2.85,27.76,48.91,-26.76,0.72,0.45,0.45,4.76,2.47,0.24
1900-01-01 17:57:42.509,33.19,11.35,10.5,0.19,0.53,0.79,5.16,-0.55,3.85,30.63,47.28,-26.74,0.7,0.49,0.43,4.94,5.57,-5.95
1900-01-01 17:57:42.629,32.52,11.34,11.25,0.2,0.55,0.83,6.18,0.85,4.49,31.71,45.25,-27.65,0.73,0.54,0.48,5.17,2.89,1.26
1900-01-01 17:57:42.696,33.57,13.21,12.09,0.23,0.56,0.82,2.2,0.31,5.05,30.64,46.76,-27.47,0.74,0.52,0.47,8.98,2.36,2.08
1900-01-01 17:57:42.743,35.83,11.17,13.01,0.21,0.62,0.84,3.22,-0.37,2.89,33.4,44.17,-27.16,0.74,0.58,0.49,-0.89,1.18,1.96
1900-01-01 17:57:42.836,36.0,13.13,13.61,0.22,0.58,0.77,2.7,1.49,-0.4,33.29,44.4,-26.87,0.66,0.52,0.43,1.62,8.81,-2.15
1900-01-01 17:57:42.892,36.6,11.91,13.71,0.21,0.59,0.77,-0.03,5.96,0.6,35.57,41.79,-27.21,0.66,0.57,0.46,-1.23,3.24,1.81
1900-01-01 17:57:43.000,32.53,12.84,13.96,0.23,0.55,0.83,-6.27,2.81,-0.11,26.13,49.71,-26.94,0.77,0.45,0.48,-4.98,0.99,1.95
1900-01-01 17:57:43.072,34.1,12.65,14.1,0.22,0.55,0.79,-1.24,1.32,-4.69,32.06,44.37,-26.65,0.7,0.53,0.48,-2.18,-0.29,-1.47
1900-01-01 17:57:43.118,35.95,12.51,13.54,0.21,0.58,0.77,0.59,-3.19,-4.4,34.62,43.02,-26.88,0.66,0.55,0.45,-0.26,0.22,-4.2
1900-01-01 17:57:43.237,33.71,11.52,13.02,0.2,0.54,0.79,-2.35,-0.63,-1.4,32.32,45.2,-27.54,0.7,0.53,0.45,-2.43,-0.71,4.94
1900-01-01 17:57:43.303,33.3,12.0,12.97,0.21,0.56,0.82,-7.16,-1.41,-0.95,30.95,46.14,-26.79,0.73,0.52,0.47,-4.54,-0.5,6.99
1900-01-01 17:57:43.351,31.95,12.84,12.98,0.21,0.51,0.79,-6.05,-0.08,-1.38,32.57,45.6,-25.72,0.69,0.52,0.43,-3.95,-0.65,5.01
1900-01-01 17:57:43.443,30.97,11.9,12.92,0.21,0.53,0.86,-5.53,-1.23,-1.71,25.96,50.96,-24.96,0.81,0.45,0.47,-2.67,0.2,0.01
1900-01-01 17:57:43.536,33.03,12.05,12.82,0.22,0.57,0.85,-1.95,-1.58,-0.48,29.62,48.05,-24.97,0.76,0.5,0.46,-3.53,2.41,2.09
1900-01-01 17:57:43.582,31.37,12.65,12.91,0.22,0.52,0.83,-0.05,-1.66,0.6,28.8,48.73,-24.66,0.73,0.47,0.44,-3.05,4.66,-0.62
1900-01-01 17:57:43.677,31.24,12.26,13.16,0.21,0.51,0.82,-2.08,-1.31,1.44,27.25,47.84,-24.76,0.74,0.46,0.49,-1.56,1.85,1.1
1900-01-01 17:57:43.770,31.99,11.92,13.53,0.21,0.54,0.83,1.28,-2.02,0.47,28.22,47.27,-24.6,0.74,0.47,0.49,1.28,1.12,-0.05
1900-01-01 17:57:43.817,31.97,12.5,13.76,0.22,0.53,0.82,1.79,-2.61,-0.6,29.23,47.29,-24.62,0.72,0.48,0.46,0.49,1.25,-1.24
1900-01-01 17:57:43.910,31.33,12.88,13.83,0.22,0.52,0.83,0.12,-1.73,-1.71,28.59,47.55,-24.81,0.74,0.48,0.48,-0.63,1.84,-1.27
1900-01-01 17:57:44.004,31.61,14.22,13.73,0.24,0.52,0.81,-0.34,-1.83,-1.05,28.84,47.95,-25.02,0.73,0.47,0.45,-0.52,2.37,-0.41
1900-01-01 17:57:44.050,31.7,12.91,13.72,0.23,0.53,0.83,-1.27,-1.69,-0.96,29.78,46.66,-25.09,0.73,0.5,0.48,-1.13,0.27,0.26
1900-01-01 17:57:44.146,32.33,12.97,13.73,0.23,0.54,0.82,-0.64,-1.47,-0.6,29.01,47.31,-25.06,0.73,0.48,0.47,-1.8,1.49,-0.02
1900-01-01 17:57:44.192,31.26,13.47,13.8,0.23,0.52,0.83,-0.68,-2.67,-1.76,28.52,47.86,-25.07,0.74,0.48,0.47,-0.99,1.17,-1.6
1900-01-01 17:57:44.286,32.25,14.66,13.69,0.25,0.53,0.81,-1.3,-1.37,-1.08,29.25,47.65,-25.32,0.73,0.48,0.46,-2.08,1.31,0.22
1900-01-01 17:57:44.387,31.9,14.08,13.68,0.24,0.53,0.81,-0.24,-1.93,-1.37,29.82,47.24,-25.3,0.72,0.49,0.46,-1.1,2.31,-1.31
1900-01-01 17:57:44.426,32.91,13.72,13.63,0.24,0.55,0.81,-0.54,-0.77,-0.92,29.77,46.77,-25.51,0.73,0.5,0.47,-1.09,1.24,-0.71
1900-01-01 17:57:44.519,32.06,13.95,13.65,0.24,0.53,0.81,2.97,-0.57,-0.78,29.93,46.7,-25.63,0.72,0.49,0.47,-0.18,2.29,-2.27
1900-01-01 17:57:44.611,32.2,14.36,13.69,0.25,0.54,0.82,-0.68,-1.03,-1.39,30.2,47.19,-25.98,0.73,0.5,0.45,-1.28,1.03,-0.5
1900-01-01 17:57:44.659,32.56,14.0,13.63,0.25,0.55,0.82,-0.9,-0.59,-1.32,29.6,47.11,-26.07,0.73,0.5,0.47,-0.92,1.09,-0.75
1900-01-01 17:57:44.752,32.95,14.15,13.59,0.24,0.54,0.8,0.43,0.31,-0.6,30.52,46.23,-26.19,0.72,0.51,0.47,-1.1,1.22,-0.39
1900-01-01 17:57:44.853,32.43,14.33,13.65,0.25,0.54,0.81,1.04,-0.18,-0.81,30.1,46.66,-26.26,0.72,0.5,0.47,0.31,1.65,-1.62
1900-01-01 17:57:44.891,32.34,14.48,13.69,0.25,0.54,0.81,-0.81,-0.58,-0.69,30.0,46.68,-26.52,0.73,0.5,0.47,-0.95,1.51,0.08
1900-01-01 17:57:44.986,32.7,14.25,13.74,0.25,0.54,0.81,-1.28,-0.67,-0.61,30.09,46.64,-26.51,0.72,0.5,0.47,-1.68,1.08,0.55
1900-01-01 17:57:45.033,32.68,14.51,13.81,0.25,0.54,0.8,0.05,-0.65,-1.22,30.0,46.6,-26.44,0.72,0.5,0.47,-0.35,0.41,-0.7
1900-01-01 17:57:45.148,32.52,14.06,13.78,0.24,0.54,0.81,-0.51,-0.66,-0.94,29.7,46.57,-26.55,0.72,0.49,0.47,-1.16,1.63,-0.16
1900-01-01 17:57:45.220,32.46,13.54,13.79,0.23,0.54,0.81,-0.33,-0.92,-1.15,30.21,46.48,-26.58,0.72,0.5,0.47,-1.31,1.41,-0.52
1900-01-01 17:57:45.267,33.05,14.75,13.77,0.26,0.55,0.81,-0.89,-0.67,-1.18,30.56,46.56,-26.67,0.73,0.51,0.46,-1.6,1.37,-0.14
1900-01-01 17:57:45.360,33.34,14.7,13.75,0.25,0.55,0.8,0.28,-0.5,-1.19,31.6,45.72,-26.7,0.72,0.52,0.46,-0.98,1.31,-0.44
1900-01-01 17:57:45.456,33.29,14.12,13.73,0.24,0.55,0.8,0.75,0.58,-1.27,30.83,45.88,-26.78,0.71,0.5,0.46,-0.95,1.84,-0.8
1900-01-01 17:57:45.502,33.04,14.07,13.69,0.24,0.55,0.8,0.26,1.03,-1.24,30.55,46.07,-26.91,0.71,0.5,0.47,-0.93,2.07,-1.06
1900-01-01 17:57:45.597,33.49,13.98,13.66,0.24,0.56,0.81,0.24,0.76,-1.28,31.04,45.75,-27.08,0.72,0.52,0.47,-1.37,1.87,-0.68
1900-01-01 17:57:45.652,33.54,13.54,13.62,0.24,0.55,0.8,-0.15,0.44,-1.11,30.93,45.44,-27.19,0.71,0.51,0.47,-1.15,2.01,-0.39
1900-01-01 17:57:45.746,34.12,14.07,13.61,0.25,0.57,0.8,-0.31,0.76,-0.79,32.58,44.7,-27.26,0.71,0.54,0.47,-1.9,1.52,0.76
1900-01-01 17:57:45.795,33.15,13.75,13.65,0.25,0.58,0.85,-1.79,-1.52,0.73,29.38,46.69,-27.15,0.75,0.51,0.5,-3.02,1.4,1.52
1900-01-01 17:57:45.918,33.06,15.03,13.92,0.26,0.55,0.8,-2.02,-2.69,0.2,31.53,45.22,-26.93,0.71,0.52,0.47,-2.05,1.57,1.53
1900-01-01 17:57:45.969,32.59,15.42,14.11,0.27,0.54,0.8,-2.72,-2.67,0.11,29.53,46.99,-26.7,0.72,0.49,0.47,-1.73,0.07,1.11
1900-01-01 17:57:46.063,32.34,14.87,14.28,0.26,0.54,0.82,-2.01,-3.27,-0.76,29.99,46.38,-26.54,0.72,0.5,0.48,-1.77,-0.07,0.23
1900-01-01 17:57:46.108,32.37,15.43,14.32,0.26,0.53,0.79,-2.29,-3.02,-0.29,30.15,46.31,-26.51,0.71,0.49,0.46,-1.28,-0.22,1.14
1900-01-01 17:57:46.202,31.75,15.53,14.44,0.27,0.53,0.81,-2.31,-2.18,0.03,29.53,46.73,-26.35,0.72,0.49,0.47,-1.47,0.2,1.4
1900-01-01 17:57:46.301,32.6,14.7,14.6,0.25,0.54,0.81,-1.3,-1.34,-0.11,30.28,45.75,-26.14,0.72,0.5,0.48,-1.01,-0.98,1.79
1900-01-01 17:57:46.344,31.74,15.02,14.74,0.25,0.52,0.79,0.29,-2.27,-0.6,29.12,47.03,-25.88,0.71,0.47,0.46,-0.14,-1.07,-0.73
1900-01-01 17:57:46.437,31.43,16.28,14.81,0.28,0.53,0.81,-0.77,-1.98,-1.34,29.66,47.34,-26.0,0.73,0.49,0.46,-0.47,0.37,-0.34
1900-01-01 17:57:46.532,32.07,16.56,14.76,0.29,0.54,0.81,-0.02,-1.36,-0.95,29.86,47.61,-26.06,0.74,0.5,0.45,-1.17,0.7,0.01
1900-01-01 17:57:46.579,32.84,17.15,14.77,0.3,0.56,0.81,-0.85,-1.11,-0.27,31.42,46.98,-26.06,0.74,0.53,0.44,-1.34,0.69,0.47
1900-01-01 17:57:46.672,32.2,16.33,14.89,0.28,0.53,0.79,-0.58,-0.04,0.53,28.96,47.7,-26.0,0.72,0.47,0.45,-1.37,-0.08,0.98
1900-01-01 17:57:46.722,31.35,16.41,15.13,0.28,0.52,0.81,-0.66,-0.54,-0.94,29.55,47.8,-25.86,0.74,0.49,0.45,-0.81,1.02,-0.12
1900-01-01 17:57:46.811,32.21,17.22,15.14,0.3,0.54,0.81,-0.82,-1.32,-0.7,29.62,48.07,-25.89,0.74,0.49,0.45,-1.34,0.79,0.4
1900-01-01 17:57:46.903,31.65,16.71,15.19,0.29,0.53,0.8,-0.53,-1.01,-0.69,29.78,47.8,-25.83,0.74,0.49,0.45,-0.83,0.8,-0.01
1900-01-01 17:57:46.949,31.91,16.71,15.25,0.29,0.54,0.81,-0.97,-0.71,-0.62,29.43,48.31,-25.84,0.75,0.49,0.45,-1.1,1.09,0.22
1900-01-01 17:57:47.043,31.44,16.69,15.31,0.29,0.53,0.81,-0.53,-1.27,-0.6,29.42,48.39,-25.82,0.75,0.49,0.45,-1.11,0.55,0.33
1900-01-01 17:57:47.138,32.32,16.67,15.38,0.29,0.54,0.8,-0.83,-0.95,-0.47,29.58,48.22,-25.77,0.74,0.49,0.45,-1.2,0.5,0.4
1900-01-01 17:57:47.184,32.25,17.29,15.46,0.3,0.55,0.81,-1.21,-1.53,-0.51,30.33,47.89,-25.72,0.75,0.51,0.44,-1.32,0.92,0.58
1900-01-01 17:57:47.278,31.02,17.0,15.54,0.3,0.52,0.81,-1.03,-2.26,-0.8,29.15,48.13,-25.64,0.74,0.49,0.46,-0.78,0.18,0.07
1900-01-01 17:57:47.326,31.93,18.2,15.58,0.31,0.53,0.79,-0.9,0.21,-0.34,30.23,48.23,-25.64,0.74,0.5,0.43,-1.47,0.68,1.19
1900-01-01 17:57:47.443,31.68,18.32,15.68,0.32,0.53,0.79,0.33,-0.62,-0.5,29.88,48.0,-25.47,0.73,0.49,0.44,-1.39,0.75,-0.05
1900-01-01 17:57:47.528,31.78,16.88,15.77,0.29,0.53,0.8,0.31,-0.97,-0.76,29.4,49.16,-25.48,0.74,0.48,0.43,-0.77,0.18,-0.14
1900-01-01 17:57:47.562,31.14,18.54,15.81,0.33,0.53,0.81,0.11,-0.68,-0.82,29.45,49.4,-25.51,0.77,0.5,0.43,-0.48,0.93,-0.74
1900-01-01 17:57:47.670,31.68,17.71,15.84,0.31,0.53,0.8,-1.25,-1.18,-0.43,29.64,48.91,-25.63,0.75,0.49,0.43,-1.71,0.82,0.83
1900-01-01 17:57:47.736,31.54,18.33,15.93,0.32,0.53,0.81,-1.58,-1.49,-0.51,29.82,49.29,-25.52,0.76,0.5,0.42,-1.37,0.9,0.56
1900-01-01 17:57:47.819,31.36,18.16,16.01,0.31,0.52,0.8,-2.07,-1.23,-0.3,29.44,49.03,-25.44,0.74,0.48,0.43,-2.08,0.98,0.99
1900-01-01 17:57:47.895,31.36,18.04,16.13,0.31,0.52,0.8,-0.72,0.15,-0.79,28.79,49.59,-25.3,0.76,0.48,0.43,-0.63,0.96,-0.24
1900-01-01 17:57:47.981,31.6,17.94,16.16,0.31,0.53,0.8,0.14,0.64,-0.68,29.79,48.84,-25.34,0.75,0.5,0.43,-0.89,0.74,0.27
1900-01-01 17:57:48.026,31.5,18.21,16.22,0.31,0.52,0.79,0.34,0.76,0.15,30.46,48.52,-25.31,0.74,0.5,0.42,-0.25,1.39,0.8
1900-01-01 17:57:48.121,30.59,18.04,16.4,0.32,0.52,0.82,-0.43,0.79,-0.26,27.7,51.0,-25.19,0.78,0.47,0.43,-1.55,1.44,-0.04
1900-01-01 17:57:48.236,32.1,16.93,16.52,0.29,0.53,0.8,-0.35,0.53,0.34,30.65,47.58,-25.21,0.72,0.49,0.43,-0.34,1.53,-0.54
1900-01-01 17:57:48.265,31.7,16.52,16.73,0.28,0.51,0.78,-0.2,3.75,0.67,30.44,47.56,-25.3,0.7,0.48,0.43,-0.3,1.92,-1.32
1900-01-01 17:57:48.353,30.57,17.21,16.99,0.3,0.52,0.82,-1.08,3.02,0.5,30.51,48.37,-25.51,0.76,0.52,0.44,0.08,2.27,2.18
1900-01-01 17:57:48.398,31.19,17.07,17.22,0.3,0.53,0.82,1.79,1.95,-0.65,27.34,51.09,-25.19,0.78,0.46,0.43,0.14,3.53,-0.72
1900-01-01 17:57:48.494,31.92,16.36,17.28,0.28,0.53,0.8,1.5,1.37,-1.98,30.28,48.11,-25.31,0.73,0.5,0.43,-0.5,2.45,-1.25
1900-01-01 17:57:48.602,31.26,16.92,17.14,0.29,0.51,0.8,-0.21,1.5,-2.9,29.31,49.34,-25.51,0.75,0.49,0.43,-0.56,3.0,-1.83
1900-01-01 17:57:48.634,32.45,17.28,16.85,0.31,0.56,0.83,0.84,1.28,-5.23,30.52,49.11,-25.79,0.8,0.54,0.44,-0.56,2.04,-3.01
1900-01-01 17:57:48.727,33.28,18.09,16.21,0.33,0.59,0.83,1.39,-0.93,-3.89,31.99,47.44,-26.26,0.78,0.56,0.45,-2.46,-0.79,-2.51
1900-01-01 17:57:48.821,33.11,16.18,15.77,0.28,0.55,0.79,-1.89,-1.18,-0.34,32.31,46.46,-26.66,0.71,0.52,0.43,-0.85,0.04,2.89
1900-01-01 17:57:48.867,32.43,13.43,15.88,0.23,0.52,0.79,0.04,-0.74,0.06,29.9,47.01,-26.22,0.69,0.47,0.44,0.05,0.61,0.84
1900-01-01 17:57:48.960,32.52,14.2,16.05,0.24,0.52,0.78,1.31,1.73,-1.87,29.71,48.13,-26.1,0.7,0.47,0.42,-0.43,2.86,-1.75
1900-01-01 17:57:49.070,32.32,15.29,15.92,0.26,0.53,0.8,-1.27,1.9,-1.37,29.03,48.63,-26.38,0.74,0.48,0.44,-2.21,2.79,-0.83
1900-01-01 17:57:49.101,32.93,16.11,15.87,0.28,0.55,0.81,0.5,1.33,-3.16,31.63,48.16,-26.52,0.74,0.52,0.41,-1.54,4.54,-1.77
1900-01-01 17:57:49.195,33.48,14.93,15.54,0.26,0.57,0.81,-1.5,1.74,-3.09,31.39,47.55,-26.79,0.74,0.53,0.43,-2.26,3.89,-0.87
1900-01-01 17:57:49.241,33.09,14.9,15.23,0.26,0.55,0.8,-0.28,1.24,-3.73,32.01,46.09,-26.94,0.72,0.53,0.45,-1.21,4.31,-1.98
1900-01-01 17:57:49.334,33.45,14.31,14.82,0.25,0.57,0.82,-0.92,1.35,-2.4,30.38,47.66,-27.25,0.75,0.51,0.45,-3.02,3.7,-1.39
1900-01-01 17:57:49.428,33.11,13.95,14.61,0.24,0.55,0.81,-0.37,1.34,-3.43,30.89,46.51,-27.47,0.73,0.51,0.46,-2.53,2.91,-2.32
1900-01-01 17:57:49.476,34.02,12.91,14.24,0.23,0.57,0.81,-0.76,0.51,-3.82,32.01,44.91,-27.83,0.71,0.53,0.47,-3.01,1.82,-2.19
1900-01-01 17:57:49.568,35.32,12.41,13.81,0.22,0.6,0.81,-0.05,0.47,-1.88,33.79,43.11,-28.18,0.71,0.58,0.49,-1.37,0.18,-1.45
1900-01-01 17:57:49.668,34.27,12.57,13.68,0.21,0.55,0.79,1.92,1.05,0.39,33.42,43.75,-28.41,0.67,0.54,0.45,-0.47,0.61,-0.57
1900-01-01 17:57:49.707,32.86,12.72,13.9,0.22,0.54,0.81,-1.39,1.6,0.92,30.73,45.57,-28.5,0.71,0.51,0.48,-0.75,2.21,2.18
1900-01-01 17:57:49.800,33.93,13.51,14.2,0.23,0.55,0.79,-2.21,0.25,-0.18,30.96,46.08,-28.18,0.7,0.5,0.46,-1.53,2.08,0.89
1900-01-01 17:57:49.895,34.64,12.92,14.33,0.22,0.57,0.79,0.18,1.33,-0.91,33.6,44.39,-28.05,0.69,0.55,0.45,-0.55,2.02,-0.93
1900-01-01 17:57:49.942,34.45,12.81,14.35,0.23,0.58,0.81,-0.08,1.31,0.15,32.68,44.35,-28.2,0.7,0.54,0.47,-0.7,2.2,-0.44
1900-01-01 17:57:50.033,32.59,11.64,14.53,0.2,0.54,0.82,-1.34,0.6,-0.17,29.56,45.85,-28.28,0.72,0.49,0.49,-1.4,1.4,0.56
1900-01-01 17:57:50.082,34.15,12.87,14.66,0.22,0.57,0.8,-0.56,-1.1,-1.02,32.23,45.12,-28.2,0.7,0.53,0.46,-0.94,0.63,-0.01
1900-01-01 17:57:50.172,33.92,12.03,14.66,0.21,0.56,0.81,-0.56,-0.88,-0.92,31.64,45.17,-28.21,0.7,0.52,0.47,-1.02,1.15,-0.4
1900-01-01 17:57:50.264,33.88,12.28,14.68,0.21,0.56,0.81,-0.73,-0.47,-1.08,32.19,44.87,-28.28,0.7,0.53,0.47,-0.88,1.39,-0.31
1900-01-01 17:57:50.311,34.42,13.16,14.67,0.23,0.57,0.81,0.14,-0.02,-0.63,33.36,44.54,-28.34,0.71,0.55,0.46,-1.12,1.2,0.08
1900-01-01 17:57:50.405,34.62,13.52,14.74,0.24,0.59,0.81,-1.14,0.73,1.82,32.59,45.46,-28.33,0.73,0.55,0.46,-1.19,1.08,3.15
1900-01-01 17:57:50.498,33.99,13.52,15.17,0.24,0.57,0.81,-1.43,-0.92,2.23,31.75,45.56,-27.86,0.73,0.54,0.47,1.3,-0.24,4.34
1900-01-01 17:57:50.547,33.53,12.51,15.67,0.22,0.56,0.81,-1.65,-1.9,2.07,30.46,46.13,-27.21,0.72,0.51,0.47,0.77,-0.4,3.68
1900-01-01 17:57:50.639,33.31,12.58,16.15,0.21,0.54,0.8,-1.08,-1.98,1.28,29.84,46.2,-26.65,0.7,0.48,0.47,-0.83,-1.43,1.73
1900-01-01 17:57:50.694,33.19,13.15,16.5,0.22,0.53,0.79,-0.4,-1.03,0.66,31.32,45.84,-26.4,0.69,0.5,0.44,0.28,1.0,1.32
1900-01-01 17:57:50.806,32.89,13.96,16.76,0.24,0.55,0.81,-2.3,0.32,1.79,30.42,47.65,-26.2,0.74,0.5,0.44,-1.16,-0.53,4.11
1900-01-01 17:57:50.873,32.71,15.07,17.19,0.27,0.56,0.82,-1.21,-1.59,-0.08,30.73,48.14,-25.58,0.76,0.52,0.44,-0.67,0.36,1.89
1900-01-01 17:57:50.920,32.35,14.11,17.34,0.25,0.55,0.83,-2.09,-2.92,1.37,29.26,48.94,-25.3,0.76,0.5,0.44,-0.61,0.33,2.37
1900-01-01 17:57:51.031,32.62,14.35,17.7,0.24,0.52,0.77,-1.37,-2.24,0.56,30.36,47.76,-24.95,0.7,0.48,0.42,-1.34,-0.57,1.0
1900-01-01 17:57:51.104,32.77,14.15,17.95,0.24,0.53,0.78,-1.98,0.4,-0.45,29.88,48.18,-24.8,0.72,0.48,0.43,-2.37,0.66,0.36
1900-01-01 17:57:51.152,30.84,16.61,18.04,0.3,0.53,0.84,-0.68,-0.85,-0.69,27.88,50.53,-24.76,0.8,0.48,0.44,-1.35,1.92,-1.21
1900-01-01 17:57:51.247,31.66,15.53,18.09,0.27,0.53,0.81,-2.73,-0.73,-0.41,30.43,48.08,-24.95,0.74,0.5,0.43,-3.87,1.07,1.89
1900-01-01 17:57:51.338,30.77,15.07,18.19,0.26,0.52,0.83,-5.21,-1.02,-0.5,28.37,49.19,-24.67,0.77,0.49,0.46,-5.17,-1.29,1.72
1900-01-01 17:57:51.384,31.13,15.62,18.27,0.27,0.53,0.83,-1.11,-3.12,-0.19,29.34,48.17,-24.41,0.74,0.49,0.45,-3.95,4.42,-0.34
1900-01-01 17:57:51.478,32.65,16.36,18.4,0.28,0.54,0.79,0.57,-2.71,0.8,29.88,46.46,-24.47,0.65,0.44,0.42,0.82,3.66,-4.8
1900-01-01 17:57:51.584,30.78,14.64,18.68,0.26,0.52,0.83,-4.44,3.21,-0.36,30.02,47.5,-25.22,0.74,0.5,0.45,-5.23,0.94,0.42
1900-01-01 17:57:51.622,30.62,16.94,18.78,0.3,0.53,0.85,1.02,-0.45,-0.22,28.55,49.85,-25.16,0.79,0.49,0.45,2.12,2.04,-1.22
1900-01-01 17:57:51.710,30.73,15.12,18.91,0.26,0.51,0.82,-1.22,-0.31,-0.61,30.6,47.5,-25.35,0.72,0.5,0.43,-1.49,0.28,2.8
1900-01-01 17:57:51.804,30.32,15.53,18.97,0.27,0.51,0.82,-0.66,0.4,-1.23,28.69,48.94,-24.93,0.75,0.48,0.45,-0.34,0.31,0.27
1900-01-01 17:57:51.851,31.47,15.33,18.94,0.27,0.53,0.83,-0.03,0.48,-0.79,29.25,48.72,-24.9,0.75,0.49,0.44,-2.97,0.55,0.85
1900-01-01 17:57:51.945,30.32,15.14,18.98,0.26,0.5,0.82,-0.02,0.3,-1.01,28.45,49.41,-24.78,0.75,0.47,0.44,-0.7,1.14,-0.03
1900-01-01 17:57:51.991,30.2,16.0,18.98,0.27,0.5,0.81,-0.37,0.44,-0.76,29.0,49.28,-24.79,0.75,0.48,0.43,-0.79,0.56,1.21
1900-01-01 17:57:52.091,30.25,15.79,19.03,0.29,0.53,0.86,-2.57,1.3,-1.32,29.11,49.57,-24.62,0.81,0.52,0.45,-1.08,-1.92,5.27
1900-01-01 17:57:52.215,30.44,14.99,18.98,0.28,0.54,0.88,0.5,-2.16,-1.34,28.16,49.96,-23.82,0.81,0.5,0.46,0.07,-0.27,1.7
1900-01-01 17:57:52.243,30.48,14.57,18.94,0.24,0.49,0.79,1.37,-2.87,-0.56,27.41,50.39,-23.57,0.72,0.43,0.41,-1.09,3.88,-1.47
1900-01-01 17:57:52.336,30.44,16.18,19.01,0.27,0.49,0.79,-0.13,-0.09,-1.27,27.12,51.04,-23.8,0.74,0.43,0.41,0.05,1.03,-2.6
1900-01-01 17:57:52.415,31.3,14.79,18.97,0.27,0.54,0.85,-1.05,0.52,-0.81,27.84,51.02,-24.2,0.81,0.48,0.44,-0.37,-0.24,2.02
1900-01-01 17:57:52.459,30.42,15.4,19.01,0.27,0.51,0.83,-1.8,-2.0,-0.73,28.14,50.59,-23.9,0.77,0.47,0.43,-1.34,1.66,0.51
1900-01-01 17:57:52.556,30.26,16.13,19.05,0.28,0.5,0.81,-0.97,-2.76,-0.76,27.17,50.85,-23.83,0.76,0.45,0.43,0.21,2.67,-1.38
1900-01-01 17:57:52.603,30.37,15.7,19.1,0.27,0.51,0.83,-1.73,-0.91,-1.35,28.42,50.11,-24.05,0.78,0.48,0.44,-1.39,0.35,0.82
1900-01-01 17:57:52.695,31.06,15.51,19.05,0.27,0.52,0.83,-0.89,-1.72,-1.4,27.72,50.8,-23.94,0.78,0.47,0.43,-2.47,0.58,-0.56
