Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 19:54:49.226,21.06,13.45,-3.41,0.24,0.36,0.92,-0.18,-0.31,-2.07,34.48,39.81,-22.58,0.63,0.56,0.51,-1.13,-0.39,1.23
1900-01-01 19:54:49.356,21.22,12.89,-3.57,0.23,0.37,0.94,-0.63,-0.63,-2.02,33.26,40.46,-22.4,0.66,0.56,0.54,-0.3,1.71,1.41
1900-01-01 19:54:49.404,21.11,12.78,-3.72,0.22,0.36,0.92,-1.02,-2.53,-2.08,32.4,40.35,-22.19,0.64,0.53,0.53,-0.94,1.67,-0.03
1900-01-01 19:54:49.444,20.77,13.43,-3.88,0.23,0.35,0.9,-0.25,-0.68,-3.36,33.9,40.3,-22.21,0.63,0.55,0.51,-1.85,1.05,-1.91
1900-01-01 19:54:49.535,22.13,13.61,-4.24,0.24,0.38,0.9,-0.16,-0.56,-2.47,33.98,39.85,-22.51,0.63,0.55,0.52,-1.06,0.85,-1.37
1900-01-01 19:54:49.628,21.6,13.53,-4.46,0.24,0.37,0.9,1.4,-1.39,-2.26,34.03,39.9,-22.73,0.63,0.55,0.52,-0.17,0.02,-1.66
1900-01-01 19:54:49.698,21.66,13.33,-4.65,0.24,0.38,0.92,0.69,-1.83,-1.31,34.06,39.79,-22.99,0.65,0.57,0.53,-0.5,0.45,-1.18
1900-01-01 19:54:49.762,22.59,13.71,-4.69,0.24,0.39,0.91,-1.31,-2.31,-0.23,33.81,39.5,-23.18,0.63,0.55,0.53,-2.61,0.53,-0.05
1900-01-01 19:54:49.891,22.19,13.38,-4.57,0.23,0.38,0.9,-1.66,-1.72,-0.48,34.35,39.34,-23.2,0.62,0.55,0.52,-1.26,-0.08,0.57
1900-01-01 19:54:49.961,21.43,14.44,-4.48,0.25,0.36,0.89,-1.46,-1.35,-1.11,33.62,39.73,-23.12,0.62,0.54,0.52,-1.31,-0.23,0.03
1900-01-01 19:54:50.085,22.36,14.24,-4.49,0.25,0.38,0.9,-1.0,-1.5,-0.9,34.8,39.58,-23.12,0.63,0.56,0.51,-1.14,-0.64,0.48
1900-01-01 19:54:50.126,21.31,15.2,-4.47,0.26,0.37,0.9,-0.39,-0.99,-0.6,34.19,40.5,-23.05,0.64,0.55,0.51,-0.85,0.54,0.1
1900-01-01 19:54:50.305,21.53,14.88,-4.41,0.26,0.37,0.9,-0.78,-1.28,-0.41,33.95,40.37,-23.05,0.64,0.55,0.51,-0.91,0.47,-0.07
1900-01-01 19:54:50.305,21.33,14.61,-4.31,0.25,0.37,0.9,-1.24,-0.88,-0.61,33.54,40.91,-23.07,0.64,0.54,0.51,-1.17,0.18,0.27
1900-01-01 19:54:50.352,21.68,14.23,-4.25,0.25,0.37,0.91,-1.06,-1.12,-0.73,33.27,41.34,-23.03,0.65,0.54,0.51,-0.99,0.55,-0.04
1900-01-01 19:54:50.394,21.7,14.66,-4.2,0.25,0.37,0.9,-0.75,-0.87,-1.18,34.87,39.82,-23.05,0.63,0.56,0.51,-0.81,0.45,-0.11
1900-01-01 19:54:50.481,21.4,14.61,-4.22,0.25,0.37,0.9,-1.53,-0.67,-1.09,33.7,40.28,-23.07,0.64,0.55,0.52,-2.02,0.35,0.45
1900-01-01 19:54:50.580,21.63,15.03,-4.23,0.26,0.37,0.9,-1.53,-0.98,-1.4,33.74,41.49,-23.01,0.65,0.54,0.49,-2.06,0.41,-0.03
1900-01-01 19:54:50.621,22.06,15.35,-4.29,0.27,0.38,0.9,-0.66,-0.33,-1.6,35.42,40.26,-23.02,0.64,0.58,0.49,-1.89,0.72,-0.15
1900-01-01 19:54:50.774,21.54,16.47,-4.37,0.29,0.37,0.9,0.56,-0.44,-0.37,35.33,40.96,-23.06,0.65,0.58,0.48,-0.53,0.32,-0.9
1900-01-01 19:54:50.774,21.79,15.56,-4.27,0.28,0.39,0.94,2.7,-4.63,2.37,34.73,41.23,-23.2,0.69,0.6,0.51,3.9,1.49,1.29
1900-01-01 19:54:50.837,22.09,18.67,-3.75,0.32,0.38,0.88,-0.15,-3.3,2.92,36.66,41.02,-23.01,0.64,0.58,0.45,-1.14,-1.08,2.36
1900-01-01 19:54:50.945,21.43,14.55,-3.15,0.25,0.37,0.9,-4.0,1.02,3.02,31.92,42.06,-22.66,0.65,0.51,0.51,-1.02,0.32,5.18
1900-01-01 19:54:50.997,21.53,16.11,-2.53,0.28,0.37,0.89,-1.71,-1.08,1.48,32.93,42.44,-21.88,0.66,0.53,0.49,-0.13,-0.73,3.35
1900-01-01 19:54:51.103,22.04,18.01,-2.14,0.31,0.38,0.88,-0.64,-2.05,2.24,36.27,40.6,-21.37,0.64,0.58,0.47,-1.69,0.31,2.23
1900-01-01 19:54:51.170,20.18,16.42,-1.64,0.29,0.35,0.91,-3.95,-1.13,3.79,30.62,44.37,-21.04,0.69,0.5,0.49,-1.81,1.4,3.44
1900-01-01 19:54:51.214,18.41,17.79,-0.9,0.31,0.32,0.92,-1.84,-0.53,1.56,30.09,45.64,-20.52,0.71,0.5,0.49,0.2,-0.4,1.18
1900-01-01 19:54:51.312,20.44,18.24,-0.51,0.32,0.35,0.89,-0.11,-1.69,0.53,33.77,42.48,-20.35,0.66,0.54,0.47,0.66,-0.53,0.27
1900-01-01 19:54:51.431,20.21,17.44,-0.27,0.3,0.34,0.89,-2.19,0.39,2.29,32.98,43.7,-20.32,0.68,0.53,0.47,-0.66,1.49,3.95
1900-01-01 19:54:51.523,19.34,18.17,0.24,0.32,0.34,0.9,-0.66,-0.16,1.15,31.41,45.37,-19.73,0.7,0.52,0.47,-0.53,1.61,1.46
1900-01-01 19:54:51.523,19.98,18.57,0.57,0.32,0.34,0.88,-0.56,-0.57,0.4,33.09,43.85,-19.51,0.67,0.53,0.46,-0.22,0.18,1.27
1900-01-01 19:54:51.601,18.79,18.64,0.79,0.32,0.32,0.88,0.1,1.08,0.52,32.34,44.81,-19.33,0.68,0.52,0.45,0.42,2.63,1.37
1900-01-01 19:54:51.689,18.62,17.08,1.03,0.3,0.33,0.92,-1.53,1.23,0.66,30.63,45.19,-19.13,0.71,0.51,0.49,-1.01,2.37,2.09
1900-01-01 19:54:51.758,18.34,16.95,1.29,0.29,0.31,0.9,-0.35,0.85,-1.03,30.71,45.4,-18.82,0.69,0.5,0.47,-0.99,1.25,0.36
1900-01-01 19:54:51.818,19.68,18.61,1.29,0.32,0.34,0.89,-0.62,2.27,-1.14,33.07,44.59,-18.77,0.69,0.53,0.45,-1.63,3.11,1.03
1900-01-01 19:54:51.895,18.53,17.09,1.27,0.3,0.32,0.92,-1.71,2.79,0.24,30.01,45.72,-18.62,0.72,0.5,0.49,-1.89,3.89,1.63
1900-01-01 19:54:52.022,17.98,17.53,1.47,0.3,0.31,0.9,0.31,0.46,-1.44,30.99,46.09,-18.38,0.7,0.5,0.45,-0.46,2.22,-1.08
1900-01-01 19:54:52.130,19.16,17.6,1.41,0.31,0.33,0.91,0.32,2.34,-0.73,31.53,45.18,-18.56,0.71,0.52,0.47,-2.75,4.24,0.07
1900-01-01 19:54:52.130,19.19,16.24,1.46,0.28,0.33,0.92,0.73,0.01,-0.55,30.52,44.6,-18.55,0.69,0.5,0.49,-1.28,4.17,-1.53
1900-01-01 19:54:52.203,18.9,16.2,1.53,0.28,0.33,0.92,0.39,0.96,-0.66,30.96,43.77,-18.8,0.69,0.51,0.5,-0.85,4.75,-0.04
1900-01-01 19:54:52.288,20.14,15.38,1.59,0.27,0.35,0.93,-1.33,3.15,-1.09,31.73,43.23,-18.81,0.69,0.53,0.51,-3.94,4.63,0.61
1900-01-01 19:54:52.375,19.43,15.82,1.58,0.27,0.33,0.9,-1.55,2.97,-0.84,30.61,43.87,-18.73,0.68,0.5,0.5,-3.97,4.16,0.37
1900-01-01 19:54:52.466,20.29,15.4,1.61,0.26,0.34,0.89,-1.13,3.44,-1.57,31.19,42.8,-18.68,0.66,0.5,0.51,-4.17,4.17,-0.51
1900-01-01 19:54:52.583,18.72,14.95,1.53,0.26,0.32,0.91,-0.16,2.64,-2.35,29.66,42.69,-18.76,0.68,0.49,0.54,-2.68,3.27,-1.02
1900-01-01 19:54:52.583,19.46,14.26,1.33,0.25,0.34,0.92,0.69,0.88,-3.05,30.82,41.78,-18.93,0.66,0.51,0.54,-1.69,2.34,-1.99
1900-01-01 19:54:52.674,20.1,13.83,1.02,0.24,0.35,0.91,0.75,1.28,-3.76,31.01,41.36,-19.24,0.65,0.51,0.54,-1.75,2.08,-1.73
1900-01-01 19:54:52.810,19.4,12.78,0.61,0.23,0.34,0.93,0.47,-1.6,-4.44,30.22,41.64,-19.51,0.67,0.51,0.56,0.51,1.11,-3.27
1900-01-01 19:54:52.810,19.89,13.73,0.09,0.24,0.34,0.9,2.11,-3.17,-5.14,32.45,41.03,-20.02,0.64,0.52,0.52,0.01,0.02,-3.63
1900-01-01 19:54:52.894,21.08,14.42,-0.54,0.26,0.37,0.93,0.07,-2.31,-4.5,32.89,41.51,-20.58,0.67,0.55,0.52,-3.18,0.0,-3.74
1900-01-01 19:54:52.979,21.77,14.8,-1.07,0.26,0.38,0.92,0.18,-2.41,-3.19,33.97,40.42,-21.16,0.65,0.56,0.52,-1.55,0.4,-2.65
1900-01-01 19:54:53.035,21.26,14.28,-1.4,0.25,0.37,0.91,0.37,-0.8,-2.31,31.73,41.07,-21.58,0.65,0.52,0.53,-1.62,2.11,-1.64
1900-01-01 19:54:53.162,21.57,14.86,-1.59,0.26,0.37,0.89,-0.34,-0.85,-3.0,33.69,40.29,-21.84,0.63,0.54,0.51,-2.21,0.94,-2.18
1900-01-01 19:54:53.204,22.05,14.32,-1.89,0.25,0.38,0.91,-0.23,-0.92,-1.79,32.22,40.35,-22.18,0.64,0.53,0.54,-1.15,0.88,-1.6
1900-01-01 19:54:53.297,21.38,14.39,-2.01,0.25,0.37,0.91,0.17,-1.79,-2.2,32.99,40.39,-22.43,0.64,0.54,0.53,-0.59,0.26,-1.8
1900-01-01 19:54:53.340,21.5,14.27,-2.19,0.25,0.37,0.91,-0.34,-1.35,-2.18,32.86,40.42,-22.72,0.65,0.54,0.53,-1.05,0.37,-0.93
1900-01-01 19:54:53.441,22.08,13.93,-2.36,0.24,0.38,0.89,-0.51,-3.25,-3.46,32.38,40.16,-22.87,0.63,0.52,0.53,-0.89,-2.79,-3.01
1900-01-01 19:54:53.554,22.59,14.18,-2.74,0.25,0.39,0.89,3.84,-4.53,-5.56,36.14,38.25,-23.34,0.62,0.59,0.52,-0.39,-3.22,-4.57
1900-01-01 19:54:53.603,23.18,14.92,-3.43,0.26,0.4,0.91,0.8,-4.49,-4.32,34.38,39.76,-24.05,0.63,0.56,0.52,0.02,-2.2,-1.89
1900-01-01 19:54:53.659,22.81,16.06,-3.94,0.28,0.4,0.9,0.02,-3.24,-3.7,35.22,41.08,-24.35,0.66,0.58,0.48,-1.1,-0.99,-1.21
1900-01-01 19:54:53.770,23.11,16.54,-4.35,0.29,0.4,0.89,0.99,-2.35,-4.15,35.56,40.47,-24.54,0.65,0.58,0.49,-0.65,-1.66,-3.15
1900-01-01 19:54:53.810,24.23,17.25,-4.83,0.3,0.41,0.87,1.82,-1.98,-3.31,36.75,39.89,-25.04,0.64,0.59,0.48,-0.31,-2.76,-4.72
1900-01-01 19:54:53.892,24.5,16.52,-5.17,0.29,0.42,0.88,-0.24,-1.62,-1.86,37.41,39.6,-25.77,0.64,0.61,0.47,-2.56,-0.71,-1.87
1900-01-01 19:54:53.979,23.27,16.17,-5.3,0.28,0.4,0.89,-0.56,-2.27,-1.68,35.45,41.16,-26.06,0.66,0.58,0.48,0.23,-1.46,-1.65
1900-01-01 19:54:54.043,24.45,16.78,-5.4,0.29,0.42,0.88,-0.43,-1.94,-1.28,37.86,39.54,-26.33,0.63,0.61,0.46,-0.79,1.21,-0.63
1900-01-01 19:54:54.133,24.46,16.33,-5.44,0.28,0.41,0.87,-2.25,-1.24,-0.77,37.06,39.72,-26.43,0.63,0.59,0.47,-2.1,0.42,0.29
1900-01-01 19:54:54.195,23.94,16.31,-5.4,0.28,0.41,0.88,-1.57,-1.46,-0.65,36.59,40.29,-26.4,0.64,0.59,0.47,-1.41,-0.29,0.78
1900-01-01 19:54:54.303,24.06,16.97,-5.34,0.3,0.42,0.88,-1.76,-1.78,-0.84,37.22,40.35,-26.28,0.64,0.6,0.46,-1.55,0.01,0.15
1900-01-01 19:54:54.349,24.02,17.38,-5.31,0.3,0.41,0.88,-1.46,-0.98,0.08,37.18,40.67,-26.27,0.65,0.6,0.46,-0.99,0.45,1.45
1900-01-01 19:54:54.438,23.16,16.47,-5.14,0.28,0.39,0.87,-1.34,-0.93,-0.21,35.75,40.55,-26.06,0.63,0.57,0.47,-1.11,0.05,0.53
1900-01-01 19:54:54.560,23.4,16.94,-5.01,0.29,0.4,0.87,-1.37,-1.26,-0.75,36.15,41.02,-25.98,0.64,0.57,0.46,-1.61,0.73,-0.11
1900-01-01 19:54:54.608,23.28,16.95,-4.97,0.3,0.4,0.88,-0.6,-1.6,-1.07,36.45,41.26,-26.01,0.65,0.59,0.46,-1.03,0.78,-0.31
1900-01-01 19:54:54.641,22.81,17.69,-4.98,0.31,0.4,0.89,-1.23,-0.61,-0.64,35.72,41.7,-26.06,0.67,0.59,0.47,-1.92,2.6,0.51
1900-01-01 19:54:54.721,23.16,17.32,-4.92,0.3,0.4,0.88,-0.76,-1.14,-0.53,36.9,40.75,-25.99,0.64,0.59,0.45,-0.89,1.92,-0.05
1900-01-01 19:54:54.835,23.15,17.41,-4.84,0.3,0.4,0.87,-0.84,-0.54,-0.92,36.37,40.74,-26.01,0.64,0.58,0.46,-1.22,1.51,-0.09
1900-01-01 19:54:54.952,23.02,17.85,-4.82,0.31,0.39,0.87,-0.5,-0.21,-0.74,36.54,41.11,-26.03,0.65,0.59,0.45,-1.8,1.92,0.42
1900-01-01 19:54:54.952,23.3,17.54,-4.78,0.31,0.4,0.89,-1.27,-0.4,-0.87,36.65,40.74,-25.98,0.65,0.59,0.46,-2.36,2.69,0.91
1900-01-01 19:54:55.057,24.05,17.23,-4.75,0.31,0.43,0.9,-5.39,-2.86,1.47,33.99,40.64,-25.85,0.65,0.56,0.51,-9.5,6.8,4.31
1900-01-01 19:54:55.145,21.86,18.96,-4.37,0.32,0.36,0.85,2.73,-0.94,-1.21,33.17,42.05,-25.2,0.62,0.51,0.47,1.21,-2.66,-4.39
1900-01-01 19:54:55.243,24.0,18.3,-4.4,0.31,0.4,0.85,-2.41,2.14,-0.41,38.28,39.19,-25.88,0.62,0.6,0.45,-1.87,-0.99,-1.44
1900-01-01 19:54:55.291,22.83,17.68,-4.3,0.31,0.39,0.87,-0.56,3.4,0.66,36.3,41.31,-26.11,0.65,0.59,0.46,0.63,4.43,2.99
1900-01-01 19:54:55.370,23.01,16.3,-4.04,0.29,0.4,0.9,1.09,1.7,-0.34,35.79,39.95,-25.66,0.65,0.59,0.5,-0.07,2.94,0.75
1900-01-01 19:54:55.416,23.58,17.26,-3.94,0.3,0.4,0.87,-0.47,2.23,0.69,37.58,40.17,-25.56,0.62,0.59,0.44,-1.27,3.61,2.35
1900-01-01 19:54:55.514,22.28,16.76,-3.67,0.3,0.39,0.91,-2.08,4.33,0.95,33.24,41.97,-25.21,0.68,0.56,0.51,-3.71,4.56,3.33
1900-01-01 19:54:55.602,23.01,16.84,-3.37,0.29,0.39,0.88,1.46,0.62,0.08,35.96,40.51,-24.71,0.64,0.58,0.47,0.05,2.25,0.43
1900-01-01 19:54:55.689,23.08,16.8,-3.2,0.29,0.39,0.88,-0.37,1.86,0.76,35.34,40.59,-24.65,0.64,0.57,0.48,-0.54,3.3,1.57
1900-01-01 19:54:55.735,21.92,15.39,-2.93,0.27,0.38,0.91,-0.55,1.66,0.47,33.89,41.35,-24.42,0.66,0.56,0.5,-0.2,2.93,1.34
1900-01-01 19:54:55.868,22.83,15.73,-2.69,0.27,0.39,0.89,-0.05,0.52,0.0,34.71,40.77,-24.22,0.64,0.56,0.49,-0.29,2.97,0.94
1900-01-01 19:54:55.868,22.72,16.1,-2.54,0.28,0.39,0.88,-0.48,1.1,-0.62,34.42,41.27,-24.09,0.65,0.55,0.48,-1.01,2.82,0.51
1900-01-01 19:54:55.947,23.07,15.78,-2.47,0.27,0.39,0.88,0.16,1.07,-0.91,34.77,40.19,-24.02,0.64,0.56,0.5,-0.77,2.26,0.05
1900-01-01 19:54:56.033,23.42,15.16,-2.45,0.26,0.4,0.89,0.15,0.73,-0.77,34.74,40.74,-24.02,0.64,0.56,0.49,-0.94,2.35,0.23
1900-01-01 19:54:56.195,22.89,15.18,-2.41,0.27,0.4,0.9,-0.25,1.04,-0.89,34.54,40.57,-23.99,0.65,0.57,0.51,-1.02,2.57,0.18
1900-01-01 19:54:56.195,22.81,15.17,-2.39,0.26,0.39,0.89,0.08,0.44,-0.83,34.6,40.12,-23.97,0.64,0.56,0.51,-0.89,1.97,-0.18
1900-01-01 19:54:56.287,22.9,14.97,-2.36,0.26,0.39,0.89,-0.79,0.37,-0.78,34.27,40.65,-24.01,0.64,0.55,0.5,-1.44,2.48,0.04
1900-01-01 19:54:56.371,24.16,14.65,-2.32,0.26,0.42,0.89,-2.4,-0.17,-0.62,35.24,39.64,-24.01,0.63,0.57,0.51,-4.14,4.08,2.98
1900-01-01 19:54:56.431,22.71,15.19,-2.25,0.26,0.39,0.89,-2.78,-0.85,-1.37,32.46,40.51,-23.56,0.64,0.53,0.53,-3.82,2.33,0.58
1900-01-01 19:54:56.496,22.66,15.3,-2.31,0.27,0.39,0.9,-1.41,-0.12,-0.9,33.92,40.55,-23.48,0.65,0.56,0.51,-4.57,2.53,0.73
1900-01-01 19:54:56.610,22.96,15.0,-2.29,0.26,0.39,0.89,-0.83,-0.91,-1.02,33.52,39.99,-23.38,0.63,0.54,0.52,-2.74,1.67,0.07
1900-01-01 19:54:56.688,22.16,15.65,-2.28,0.27,0.38,0.88,-0.04,0.13,-2.05,31.5,42.2,-23.38,0.64,0.5,0.5,-1.29,-1.77,-6.05
1900-01-01 19:54:56.727,24.25,15.46,-2.44,0.26,0.41,0.86,-1.26,1.14,-0.73,35.65,39.62,-24.32,0.61,0.55,0.48,-2.28,0.34,-1.82
1900-01-01 19:54:56.819,23.43,13.95,-2.39,0.25,0.41,0.92,-5.92,0.75,-0.48,35.01,38.66,-24.61,0.65,0.6,0.55,-10.36,9.95,2.6
1900-01-01 19:54:56.915,21.01,14.65,-2.31,0.26,0.37,0.91,-2.87,-1.51,-1.47,31.85,39.33,-24.22,0.63,0.52,0.56,-4.64,8.32,-1.89
1900-01-01 19:54:57.010,19.47,14.75,-2.37,0.25,0.33,0.9,-5.6,0.0,-0.74,31.64,37.66,-24.51,0.59,0.51,0.58,-8.86,2.81,4.63
1900-01-01 19:54:57.010,21.2,13.88,-2.33,0.24,0.37,0.92,1.52,1.66,-0.9,31.57,37.91,-23.82,0.61,0.52,0.59,-1.61,0.21,1.73
1900-01-01 19:54:57.171,22.23,15.11,-2.31,0.26,0.38,0.89,1.53,2.47,-0.63,31.48,39.3,-23.56,0.61,0.5,0.55,-1.06,-0.74,2.73
1900-01-01 19:54:57.205,20.94,13.75,-2.25,0.24,0.36,0.91,-0.17,1.16,-1.44,29.95,39.54,-23.15,0.62,0.49,0.57,1.47,1.69,-0.85
1900-01-01 19:54:57.268,22.1,14.02,-2.31,0.24,0.38,0.9,2.28,0.68,-2.37,33.06,38.33,-23.29,0.61,0.54,0.55,1.18,1.84,-1.18
1900-01-01 19:54:57.391,21.51,13.92,-2.51,0.25,0.38,0.92,0.02,1.37,-1.89,32.06,38.86,-23.48,0.63,0.54,0.58,-1.73,1.01,0.49
1900-01-01 19:54:57.471,21.69,13.81,-2.64,0.24,0.38,0.91,0.05,0.11,-1.69,31.29,39.21,-23.41,0.63,0.51,0.57,-1.92,0.9,-0.62
1900-01-01 19:54:57.471,22.75,13.34,-2.74,0.23,0.39,0.9,0.15,0.5,-1.7,32.34,38.67,-23.52,0.61,0.53,0.56,-1.01,1.78,-0.41
1900-01-01 19:54:57.560,22.27,13.24,-2.84,0.23,0.38,0.91,-0.56,0.39,-1.31,31.8,38.93,-23.59,0.62,0.52,0.57,-1.5,1.09,0.08
1900-01-01 19:54:57.668,22.15,13.28,-2.88,0.23,0.38,0.91,0.53,0.12,-1.01,31.96,38.72,-23.58,0.62,0.52,0.57,-0.46,1.49,-0.53
1900-01-01 19:54:57.716,22.03,13.19,-2.88,0.23,0.38,0.91,-0.5,-0.05,-0.93,31.93,38.88,-23.67,0.62,0.52,0.56,-0.59,1.61,0.15
1900-01-01 19:54:57.793,22.06,13.05,-2.86,0.23,0.39,0.92,-0.12,0.36,-0.82,31.33,39.31,-23.66,0.64,0.52,0.58,0.89,2.25,0.18
1900-01-01 19:54:57.884,22.15,13.01,-2.83,0.23,0.39,0.93,-0.36,-3.05,-0.39,31.31,38.56,-23.64,0.63,0.53,0.59,1.66,-0.67,-0.2
1900-01-01 19:54:58.078,22.23,14.42,-2.73,0.25,0.37,0.88,-0.71,-2.88,-0.75,33.61,38.74,-23.68,0.6,0.53,0.53,-0.31,-0.09,-0.47
1900-01-01 19:54:58.078,21.53,13.72,-2.69,0.24,0.37,0.91,-2.82,-1.15,-1.11,31.78,39.25,-23.76,0.63,0.52,0.56,-1.24,0.6,0.44
1900-01-01 19:54:58.286,22.79,13.76,-2.7,0.24,0.39,0.89,-1.33,-2.02,-1.54,32.37,39.32,-23.7,0.61,0.52,0.54,-1.31,-0.51,-0.2
1900-01-01 19:54:58.321,22.89,13.84,-2.78,0.24,0.39,0.89,-1.44,-1.08,-1.01,32.43,39.11,-23.74,0.62,0.53,0.55,-2.11,-0.27,0.85
1900-01-01 19:54:58.321,21.8,14.01,-2.77,0.24,0.37,0.9,-1.39,-1.55,-1.67,32.73,38.94,-23.62,0.62,0.53,0.55,-1.55,-0.31,-0.69
1900-01-01 19:54:58.383,21.86,14.63,-2.87,0.25,0.37,0.9,-1.1,-0.82,-1.14,32.44,39.86,-23.73,0.63,0.53,0.54,-1.81,0.26,0.15
1900-01-01 19:54:58.426,21.9,14.74,-2.89,0.26,0.38,0.9,-0.9,-1.03,-1.1,33.16,39.25,-23.72,0.62,0.54,0.54,-1.34,0.89,-0.32
1900-01-01 19:54:58.463,21.4,14.4,-2.9,0.25,0.37,0.9,-1.03,-0.51,-0.78,31.66,40.05,-23.77,0.63,0.52,0.55,-1.62,0.92,0.02
1900-01-01 19:54:58.583,21.51,14.44,-2.86,0.25,0.37,0.9,-0.86,-0.6,-1.11,32.34,39.89,-23.78,0.63,0.52,0.54,-1.17,1.04,0.15
1900-01-01 19:54:58.640,21.28,15.27,-2.87,0.26,0.36,0.9,-0.56,-0.65,-1.44,32.53,40.44,-23.77,0.64,0.53,0.53,-1.05,0.95,-0.53
1900-01-01 19:54:58.706,21.78,14.64,-2.93,0.26,0.38,0.91,-0.66,-0.84,-0.86,32.39,39.57,-23.86,0.63,0.53,0.55,-1.12,0.59,0.06
1900-01-01 19:54:58.821,21.59,14.9,-2.91,0.26,0.37,0.9,-0.67,-0.86,-1.23,32.18,40.35,-23.86,0.63,0.52,0.53,-1.11,0.78,-0.15
1900-01-01 19:54:58.856,21.69,14.62,-2.94,0.26,0.38,0.91,-0.6,-1.05,-1.09,32.32,40.38,-23.89,0.64,0.53,0.53,-1.23,1.08,-0.4
1900-01-01 19:54:58.932,20.85,14.63,-2.94,0.26,0.36,0.92,-1.19,-1.06,-1.51,31.56,40.6,-23.96,0.65,0.52,0.55,-1.3,0.7,-0.62
1900-01-01 19:54:59.062,22.11,14.22,-3.02,0.25,0.38,0.91,-1.88,-1.37,-1.53,32.22,40.13,-24.06,0.64,0.53,0.54,-2.27,0.5,0.14
1900-01-01 19:54:59.100,20.99,15.34,-3.09,0.27,0.36,0.9,-1.73,-0.92,-1.78,32.13,40.55,-24.05,0.64,0.53,0.54,-1.81,1.02,-0.18
1900-01-01 19:54:59.201,21.09,15.13,-3.21,0.26,0.36,0.9,-1.01,-1.58,-1.41,31.76,40.96,-24.08,0.65,0.52,0.53,-1.69,0.08,-0.35
1900-01-01 19:54:59.286,21.37,15.52,-3.27,0.27,0.36,0.89,-1.28,-1.48,-1.73,32.41,40.56,-24.15,0.63,0.52,0.52,-1.5,0.01,-0.4
1900-01-01 19:54:59.328,21.97,15.77,-3.37,0.27,0.38,0.89,-0.65,-1.26,-1.73,33.82,39.71,-24.22,0.63,0.55,0.52,-1.56,0.28,-0.56
1900-01-01 19:54:59.416,21.3,16.68,-3.48,0.29,0.37,0.9,0.62,-0.34,-0.22,32.21,40.62,-24.31,0.65,0.53,0.54,-1.64,0.63,0.34
1900-01-01 19:54:59.472,20.69,15.13,-3.35,0.26,0.35,0.9,-1.49,-0.64,-1.38,31.86,40.46,-24.27,0.63,0.52,0.53,-1.47,0.19,-0.03
1900-01-01 19:54:59.575,21.82,16.19,-3.41,0.28,0.37,0.89,-0.75,-0.85,-1.65,34.09,40.06,-24.28,0.63,0.55,0.51,-1.25,1.13,-0.82
1900-01-01 19:54:59.620,21.86,16.83,-3.5,0.29,0.37,0.88,-0.3,1.34,-0.16,33.82,41.02,-24.42,0.63,0.54,0.49,-0.59,2.21,1.15
1900-01-01 19:54:59.687,22.0,15.48,-3.37,0.27,0.38,0.91,-1.14,0.34,0.29,31.19,39.2,-24.25,0.64,0.52,0.58,1.78,3.67,7.82
1900-01-01 19:54:59.789,21.57,16.21,-3.17,0.28,0.37,0.88,1.79,-2.49,0.31,34.6,40.23,-23.07,0.62,0.55,0.49,1.73,-0.5,-0.42
1900-01-01 19:54:59.844,21.95,16.6,-2.96,0.29,0.38,0.89,-0.56,0.87,2.36,32.78,41.93,-23.14,0.67,0.54,0.51,-0.32,2.76,4.41
1900-01-01 19:54:59.974,21.39,15.44,-2.44,0.27,0.38,0.92,-0.13,0.71,2.05,29.73,42.52,-22.47,0.68,0.5,0.55,-0.18,2.19,2.49
1900-01-01 19:55:00.010,21.76,16.11,-1.97,0.28,0.37,0.89,0.08,-0.18,1.97,32.45,41.71,-22.1,0.65,0.52,0.51,0.57,2.2,2.74
1900-01-01 19:55:00.115,20.61,15.46,-1.51,0.27,0.36,0.91,-1.69,1.12,2.06,30.24,41.88,-21.69,0.67,0.5,0.55,-0.66,2.33,3.38
1900-01-01 19:55:00.195,20.62,16.36,-1.04,0.28,0.36,0.9,-0.54,-0.97,1.39,30.89,42.84,-21.19,0.67,0.51,0.52,-0.41,1.52,1.47
1900-01-01 19:55:00.234,21.45,16.79,-0.67,0.29,0.37,0.9,-0.27,-1.79,1.28,32.07,42.21,-20.97,0.67,0.53,0.51,-0.88,1.43,0.73
1900-01-01 19:55:00.325,21.38,16.43,-0.32,0.29,0.37,0.9,-1.53,-1.44,2.31,31.13,42.51,-20.87,0.66,0.51,0.51,0.21,2.11,2.56
1900-01-01 19:55:00.375,19.87,16.77,0.2,0.29,0.34,0.9,-0.75,-1.31,1.48,29.88,43.55,-20.48,0.67,0.49,0.51,2.11,0.04,1.34
1900-01-01 19:55:00.490,20.97,17.16,0.58,0.3,0.36,0.9,-0.16,-1.25,1.27,30.57,43.12,-20.29,0.68,0.5,0.52,-0.16,0.04,1.27
1900-01-01 19:55:00.543,20.23,17.27,0.93,0.31,0.36,0.92,-0.83,-2.18,1.44,30.09,43.7,-20.1,0.7,0.51,0.53,-0.48,-0.44,-0.2
1900-01-01 19:55:00.639,20.22,18.25,1.31,0.32,0.35,0.9,0.42,-2.76,0.93,31.69,43.22,-20.14,0.68,0.52,0.5,0.13,-0.13,-0.08
