Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 18:24:03.660,16.83,27.11,91.69,0.47,0.3,0.86,-0.76,-1.82,-1.51,3.71,59.82,-10.79,0.88,0.07,0.51,-1.85,0.39,-1.48
1900-01-01 18:24:03.755,17.29,27.42,91.62,0.47,0.3,0.86,0.18,-1.27,-1.41,5.28,60.11,-11.03,0.88,0.09,0.49,-1.12,1.31,-0.69
1900-01-01 18:24:03.802,17.32,26.84,91.56,0.46,0.31,0.86,-0.08,-0.55,-1.16,4.09,60.46,-11.14,0.88,0.07,0.5,-1.05,1.2,-0.11
1900-01-01 18:24:03.897,17.61,27.2,91.54,0.47,0.31,0.85,-0.6,-0.59,-1.42,4.69,60.26,-11.17,0.88,0.08,0.5,-1.31,0.95,0.08
1900-01-01 18:24:03.991,17.23,27.11,91.48,0.46,0.3,0.85,-0.67,-0.8,-2.09,3.73,60.11,-11.16,0.87,0.07,0.5,-0.89,1.08,0.06
1900-01-01 18:24:04.038,17.65,27.54,91.32,0.47,0.31,0.84,-0.31,-1.18,-2.47,4.72,60.03,-11.16,0.87,0.08,0.49,-1.14,1.81,-1.75
1900-01-01 18:24:04.134,17.79,27.4,91.1,0.47,0.31,0.85,0.35,0.59,-1.48,4.53,60.52,-11.44,0.88,0.08,0.49,-1.57,2.02,-0.52
1900-01-01 18:24:04.180,17.2,27.53,91.04,0.47,0.3,0.86,-0.27,0.44,-1.21,4.74,60.69,-11.53,0.89,0.08,0.49,-1.24,1.5,-0.37
1900-01-01 18:24:04.274,17.41,27.24,91.01,0.47,0.31,0.86,-0.5,0.01,-0.67,4.57,59.96,-11.59,0.87,0.08,0.5,-1.67,1.12,0.88
1900-01-01 18:24:04.369,17.68,26.93,91.06,0.46,0.31,0.86,0.93,-0.35,-0.41,4.53,59.46,-11.47,0.87,0.08,0.51,1.14,2.2,-0.48
1900-01-01 18:24:04.415,17.72,27.59,91.16,0.47,0.31,0.84,1.39,0.51,-0.66,4.94,59.98,-11.55,0.87,0.09,0.49,-0.15,1.02,1.31
1900-01-01 18:24:04.508,18.01,26.67,91.22,0.45,0.31,0.85,0.07,0.15,-0.5,3.87,59.91,-11.36,0.87,0.07,0.5,-0.56,0.85,0.97
1900-01-01 18:24:04.602,18.0,27.07,91.3,0.46,0.31,0.85,-0.34,0.56,-0.44,4.45,60.07,-11.22,0.88,0.08,0.5,-0.18,1.95,0.82
1900-01-01 18:24:04.651,17.96,27.14,91.39,0.46,0.31,0.85,0.35,0.24,0.21,4.89,60.2,-11.1,0.87,0.09,0.49,-0.3,2.32,0.82
1900-01-01 18:24:04.744,17.53,26.81,91.58,0.46,0.31,0.86,0.32,0.83,0.38,3.84,59.38,-10.99,0.87,0.07,0.51,-0.2,2.9,0.95
1900-01-01 18:24:04.790,17.73,26.45,91.8,0.45,0.31,0.86,-0.04,0.13,0.02,4.03,59.55,-10.85,0.87,0.07,0.51,-0.8,2.23,0.51
1900-01-01 18:24:04.885,18.02,27.11,91.96,0.46,0.31,0.85,0.23,1.06,0.33,4.58,59.73,-10.78,0.87,0.08,0.5,-0.55,1.95,1.27
1900-01-01 18:24:04.978,18.06,26.65,92.17,0.45,0.31,0.85,0.43,0.44,0.24,3.81,59.49,-10.6,0.86,0.07,0.5,-0.56,1.56,0.47
1900-01-01 18:24:05.025,18.0,26.52,92.36,0.46,0.32,0.86,0.78,0.24,-0.5,4.25,59.49,-10.53,0.87,0.07,0.51,-0.39,2.86,0.44
1900-01-01 18:24:05.121,18.12,26.1,92.45,0.44,0.31,0.85,0.37,0.37,-1.6,3.29,58.55,-10.47,0.86,0.06,0.52,-2.14,0.71,0.09
1900-01-01 18:24:05.213,17.46,25.93,92.36,0.45,0.31,0.87,0.88,-1.57,-1.62,3.29,59.59,-10.47,0.88,0.06,0.51,-2.87,0.2,-1.35
1900-01-01 18:24:05.261,18.28,26.4,92.27,0.46,0.33,0.88,1.76,-1.38,-1.07,3.85,58.8,-10.68,0.89,0.07,0.53,-0.43,0.92,-1.41
1900-01-01 18:24:05.354,18.84,26.72,92.27,0.46,0.33,0.85,2.05,-0.58,-0.29,4.93,59.31,-10.91,0.86,0.09,0.5,-0.03,2.17,-0.05
1900-01-01 18:24:05.402,19.43,27.38,92.38,0.47,0.34,0.84,0.35,0.55,0.86,4.72,59.72,-10.92,0.87,0.08,0.5,-1.33,1.82,0.59
1900-01-01 18:24:05.496,19.7,27.22,92.67,0.46,0.34,0.83,0.15,0.01,1.05,5.12,58.92,-10.84,0.85,0.09,0.51,-1.62,1.31,-0.33
1900-01-01 18:24:05.591,19.87,27.53,92.99,0.47,0.34,0.83,-1.06,0.45,-0.34,5.38,59.54,-10.9,0.86,0.09,0.5,-2.49,1.34,-0.06
1900-01-01 18:24:05.638,19.28,26.8,93.1,0.46,0.34,0.85,-0.95,-0.94,-2.25,4.33,59.26,-10.92,0.88,0.08,0.52,-1.98,1.22,-0.89
1900-01-01 18:24:05.732,18.9,26.63,92.91,0.46,0.33,0.86,-1.79,-0.92,-2.61,3.47,60.0,-11.06,0.89,0.06,0.51,-0.21,1.86,-0.56
1900-01-01 18:24:05.825,18.36,27.1,92.67,0.46,0.32,0.84,0.53,-0.38,-2.98,4.86,58.78,-11.16,0.85,0.08,0.51,-0.18,1.42,-0.48
1900-01-01 18:24:05.873,18.84,26.04,92.37,0.45,0.33,0.86,-0.88,-0.27,-2.25,4.37,58.88,-11.24,0.86,0.08,0.51,-1.47,1.62,0.24
1900-01-01 18:24:05.965,19.27,26.8,92.19,0.46,0.34,0.84,-1.34,1.1,-1.59,5.07,58.98,-11.21,0.87,0.09,0.51,-1.85,1.21,1.56
1900-01-01 18:24:06.012,18.66,26.59,92.1,0.45,0.32,0.85,0.12,0.66,-0.53,4.27,59.34,-10.98,0.87,0.07,0.51,-0.95,2.18,0.65
1900-01-01 18:24:06.107,18.51,26.65,92.18,0.46,0.32,0.85,0.74,1.29,0.17,4.18,59.17,-10.89,0.86,0.07,0.51,-0.33,3.56,1.21
1900-01-01 18:24:06.201,19.43,25.35,92.36,0.44,0.34,0.86,-1.24,-0.02,-0.74,4.07,58.23,-10.72,0.87,0.07,0.53,-1.32,2.15,0.36
1900-01-01 18:24:06.248,18.87,26.27,92.41,0.45,0.33,0.84,-1.65,-0.23,-1.11,4.23,58.7,-10.67,0.86,0.07,0.52,-1.6,1.04,0.4
1900-01-01 18:24:06.341,19.11,26.0,92.4,0.45,0.33,0.85,-0.6,-0.37,-0.94,4.29,58.35,-10.62,0.86,0.08,0.53,-2.16,0.89,0.27
1900-01-01 18:24:06.388,18.65,26.5,92.41,0.45,0.32,0.85,-0.16,0.1,0.0,4.61,59.01,-10.58,0.86,0.08,0.51,-0.77,3.08,0.47
1900-01-01 18:24:06.484,18.99,25.8,92.57,0.45,0.33,0.86,0.56,0.63,0.31,3.99,57.31,-10.52,0.84,0.07,0.54,-0.52,4.51,1.64
1900-01-01 18:24:06.576,18.54,26.19,92.78,0.45,0.32,0.85,0.02,0.82,-0.43,3.51,58.54,-10.28,0.86,0.06,0.52,-1.37,1.84,0.66
1900-01-01 18:24:06.623,19.23,26.04,92.87,0.44,0.33,0.84,-0.75,-0.08,-0.37,3.94,58.21,-10.19,0.85,0.07,0.52,-1.85,0.03,0.06
1900-01-01 18:24:06.718,18.87,25.32,92.97,0.43,0.32,0.85,-0.47,-0.31,-1.88,3.01,59.4,-10.19,0.85,0.05,0.5,-3.56,-0.88,-1.02
1900-01-01 18:24:06.812,17.79,25.35,92.84,0.44,0.32,0.88,-1.07,-1.96,-2.73,2.28,58.15,-10.35,0.88,0.04,0.55,-2.37,-0.56,-1.02
1900-01-01 18:24:06.859,18.35,26.97,92.58,0.46,0.32,0.85,-2.53,-2.8,-2.54,4.44,58.93,-10.52,0.85,0.08,0.51,-0.84,-0.83,-0.07
1900-01-01 18:24:06.953,18.2,26.67,92.35,0.46,0.32,0.85,-1.79,-1.3,-0.92,2.9,59.39,-10.54,0.86,0.05,0.51,-1.54,0.02,-0.82
1900-01-01 18:24:07.047,18.51,27.12,92.37,0.46,0.32,0.84,-1.71,-1.05,-1.53,4.68,59.79,-10.67,0.86,0.08,0.49,-0.85,1.57,-0.14
1900-01-01 18:24:07.093,18.87,26.15,92.29,0.46,0.34,0.88,-0.31,-0.89,-0.88,3.54,58.98,-10.7,0.9,0.06,0.54,1.26,2.29,-0.27
1900-01-01 18:24:07.187,18.64,26.43,92.32,0.45,0.32,0.85,-1.08,0.4,-1.15,4.61,59.12,-10.75,0.87,0.08,0.51,-1.18,0.95,1.66
1900-01-01 18:24:07.237,18.35,26.96,92.3,0.45,0.32,0.84,-0.5,-0.05,-0.15,3.87,59.42,-10.51,0.84,0.07,0.49,-1.29,1.37,0.63
1900-01-01 18:24:07.330,18.76,26.66,92.44,0.46,0.33,0.85,0.15,-0.23,-0.33,4.03,59.33,-10.42,0.87,0.07,0.51,-0.85,1.31,-0.05
1900-01-01 18:24:07.423,18.72,26.7,92.55,0.46,0.33,0.85,0.26,0.44,-0.11,4.21,59.46,-10.44,0.87,0.07,0.51,-0.27,2.31,0.56
1900-01-01 18:24:07.470,18.59,26.15,92.69,0.45,0.33,0.86,0.23,1.18,0.61,3.52,58.75,-10.36,0.87,0.06,0.52,-0.71,3.08,1.19
1900-01-01 18:24:07.564,18.74,25.55,92.94,0.44,0.33,0.86,-1.09,-0.05,-0.42,3.64,58.44,-10.19,0.86,0.06,0.52,-1.0,1.63,0.36
1900-01-01 18:24:07.612,18.73,26.62,93.03,0.45,0.32,0.84,-0.71,0.16,-0.44,3.71,59.1,-10.14,0.86,0.07,0.51,-1.21,1.08,0.53
1900-01-01 18:24:07.705,18.78,26.34,93.12,0.45,0.33,0.85,0.31,-0.73,-0.4,3.89,58.79,-10.07,0.86,0.07,0.52,-0.5,0.95,-0.36
1900-01-01 18:24:07.799,18.68,26.4,93.22,0.45,0.33,0.85,0.53,-0.14,-0.37,3.84,59.07,-10.13,0.86,0.07,0.51,-0.8,1.19,0.03
1900-01-01 18:24:07.846,18.8,26.08,93.32,0.46,0.33,0.87,-0.07,0.16,0.03,4.11,58.53,-10.14,0.87,0.07,0.53,-0.95,1.56,1.19
1900-01-01 18:24:07.940,18.3,26.53,93.49,0.45,0.32,0.85,-0.75,0.45,0.48,3.16,59.23,-9.96,0.86,0.06,0.51,-1.32,1.24,1.65
1900-01-01 18:24:08.032,18.61,26.35,93.72,0.44,0.32,0.84,-0.82,-0.34,-0.44,3.01,59.16,-9.72,0.86,0.05,0.51,-1.41,0.73,0.5
1900-01-01 18:24:08.080,18.54,26.62,93.81,0.45,0.32,0.84,-1.04,-1.18,-1.4,2.98,58.99,-9.65,0.85,0.05,0.51,-2.47,-0.63,-0.77
1900-01-01 18:24:08.173,18.16,26.09,93.75,0.45,0.32,0.86,-1.42,-1.07,-1.94,2.83,59.4,-9.78,0.88,0.05,0.52,-2.9,-0.4,-0.67
1900-01-01 18:24:08.222,18.14,25.92,93.61,0.45,0.32,0.88,-0.84,-1.5,-1.65,3.39,59.67,-9.89,0.88,0.06,0.51,-0.82,2.18,-0.63
1900-01-01 18:24:08.315,18.07,26.67,93.52,0.45,0.31,0.85,-1.72,1.16,-0.69,2.91,59.4,-10.0,0.86,0.05,0.51,-1.28,2.42,2.0
1900-01-01 18:24:08.409,18.6,26.09,93.58,0.44,0.32,0.84,-1.29,-0.01,-1.67,2.74,59.08,-9.7,0.86,0.05,0.51,-1.04,0.73,-0.21
1900-01-01 18:24:08.456,18.06,26.82,93.48,0.45,0.31,0.84,-1.09,-0.57,-2.18,3.09,59.6,-9.74,0.87,0.05,0.51,-0.99,0.98,-1.09
1900-01-01 18:24:08.536,18.39,26.44,93.3,0.45,0.32,0.85,0.22,-1.36,-2.62,4.19,59.47,-9.92,0.85,0.07,0.5,-1.53,0.98,-2.63
1900-01-01 18:24:08.629,19.23,26.11,93.06,0.45,0.33,0.85,0.79,0.44,-2.95,4.44,59.18,-10.33,0.86,0.08,0.5,-2.08,2.23,-1.97
1900-01-01 18:24:08.724,17.95,26.26,92.77,0.45,0.32,0.86,-0.6,1.31,-2.79,3.41,59.5,-10.63,0.88,0.06,0.51,-1.68,1.58,0.35
1900-01-01 18:24:08.771,18.8,25.6,92.51,0.45,0.34,0.88,-1.05,0.46,-1.5,3.97,59.33,-10.59,0.89,0.07,0.52,-1.8,1.88,0.85
1900-01-01 18:24:08.867,18.7,25.97,92.43,0.44,0.32,0.85,-0.92,0.76,-0.35,3.67,59.09,-10.47,0.86,0.06,0.51,-1.13,1.85,1.15
1900-01-01 18:24:08.915,19.72,25.37,92.54,0.44,0.35,0.86,-1.73,-1.63,-0.7,3.38,59.05,-10.3,0.9,0.06,0.53,0.67,3.11,-0.74
1900-01-01 18:24:09.010,18.8,25.99,92.59,0.44,0.33,0.85,-2.38,-1.04,-1.79,3.3,59.15,-10.42,0.88,0.06,0.52,-0.78,1.37,-0.13
1900-01-01 18:24:09.104,18.24,27.35,92.48,0.46,0.31,0.83,-0.44,-1.18,-1.58,4.91,59.34,-10.45,0.85,0.08,0.49,-1.53,0.31,0.26
1900-01-01 18:24:09.151,18.26,26.39,92.39,0.46,0.32,0.86,-0.18,-1.44,-0.89,3.97,59.11,-10.42,0.87,0.07,0.51,-0.63,0.46,-0.67
1900-01-01 18:24:09.245,18.34,26.24,92.42,0.45,0.32,0.85,-1.48,-0.86,-0.54,3.92,58.71,-10.53,0.86,0.07,0.52,-1.63,0.69,0.53
1900-01-01 18:24:09.292,18.54,26.61,92.49,0.46,0.32,0.85,-1.76,-0.96,-0.38,4.16,59.07,-10.46,0.87,0.07,0.51,-1.98,0.53,0.6
1900-01-01 18:24:09.386,18.61,26.42,92.59,0.45,0.32,0.85,-0.53,-1.21,-0.31,4.28,58.79,-10.38,0.86,0.07,0.52,-1.53,0.79,0.0
1900-01-01 18:24:09.479,18.37,26.43,92.7,0.45,0.32,0.85,-0.44,-0.76,-0.66,4.17,59.2,-10.38,0.87,0.07,0.51,-1.09,0.93,-0.05
1900-01-01 18:24:09.527,18.15,26.36,92.76,0.45,0.32,0.86,-0.5,-0.22,-0.68,4.0,59.23,-10.4,0.87,0.07,0.51,-1.2,1.64,0.29
1900-01-01 18:24:09.621,18.21,26.69,92.81,0.45,0.32,0.85,-0.63,0.22,-0.69,4.18,59.23,-10.37,0.86,0.07,0.51,-1.05,1.96,0.45
1900-01-01 18:24:09.715,17.92,27.24,92.87,0.46,0.31,0.84,-0.15,-0.14,-0.73,3.95,59.49,-10.31,0.86,0.07,0.5,-1.09,1.31,-0.09
1900-01-01 18:24:09.762,18.25,26.87,92.91,0.46,0.32,0.85,-0.02,-0.69,-0.97,3.92,59.28,-10.33,0.87,0.07,0.51,-0.96,1.11,-0.77
1900-01-01 18:24:09.857,18.48,26.52,92.92,0.45,0.32,0.85,-0.12,-0.65,-1.44,4.11,58.98,-10.45,0.86,0.07,0.51,-2.27,0.57,-0.99
1900-01-01 18:24:09.903,17.99,26.63,92.86,0.45,0.31,0.84,-0.96,0.62,-2.16,3.9,59.94,-10.61,0.86,0.07,0.49,-4.32,-1.38,-0.12
1900-01-01 18:24:09.997,17.38,26.81,92.69,0.46,0.31,0.87,1.23,-1.09,-1.15,4.67,60.06,-10.64,0.88,0.08,0.5,0.18,1.87,-0.95
1900-01-01 18:24:10.093,18.25,25.96,92.67,0.44,0.31,0.85,0.3,1.33,-1.18,3.5,59.4,-10.79,0.85,0.06,0.5,-0.99,1.83,1.15
1900-01-01 18:24:10.139,19.54,25.67,92.65,0.43,0.33,0.83,1.3,1.86,-3.02,4.17,58.91,-10.63,0.84,0.07,0.5,0.19,2.35,-1.13
1900-01-01 18:24:10.235,19.44,25.47,92.35,0.44,0.34,0.85,1.43,2.2,-4.15,5.22,58.57,-10.81,0.86,0.09,0.52,-1.02,2.05,-1.08
1900-01-01 18:24:10.283,18.0,25.82,91.87,0.45,0.32,0.88,-0.62,1.0,-3.12,3.08,59.92,-10.98,0.91,0.06,0.52,-1.83,2.38,-0.89
1900-01-01 18:24:10.377,18.85,25.94,91.56,0.45,0.33,0.87,-0.77,-0.32,-0.72,4.33,59.56,-11.13,0.88,0.08,0.51,-1.47,1.9,0.18
1900-01-01 18:24:10.470,19.3,24.8,91.6,0.42,0.33,0.86,-0.47,0.09,-0.58,3.93,58.85,-11.11,0.86,0.07,0.51,-1.27,2.78,0.47
1900-01-01 18:24:10.554,19.5,25.41,91.67,0.44,0.34,0.86,-0.41,0.08,-0.63,4.81,58.84,-11.05,0.87,0.08,0.52,-0.4,2.65,0.36
1900-01-01 18:24:10.597,19.61,24.82,91.74,0.43,0.34,0.85,-0.25,0.35,-0.29,4.31,58.23,-11.0,0.85,0.08,0.52,0.03,2.47,0.14
1900-01-01 18:24:10.690,19.54,24.74,91.85,0.42,0.34,0.85,-0.23,-0.11,-0.96,4.22,58.1,-10.99,0.85,0.07,0.52,-0.22,2.77,-0.13
1900-01-01 18:24:10.738,19.26,25.23,91.86,0.43,0.33,0.85,-0.62,-0.09,-1.47,4.1,58.38,-11.01,0.86,0.07,0.53,-0.72,1.96,-0.11
1900-01-01 18:24:10.831,19.47,25.2,91.8,0.43,0.34,0.86,-0.08,-0.01,-1.13,4.4,58.11,-11.04,0.86,0.08,0.53,-0.69,1.72,0.1
1900-01-01 18:24:10.925,19.57,24.77,91.78,0.43,0.34,0.86,-0.27,0.36,-1.07,4.31,57.95,-11.03,0.86,0.08,0.53,-1.19,1.84,0.27
1900-01-01 18:24:10.972,19.43,25.1,91.78,0.43,0.34,0.86,-0.86,-0.34,-0.95,4.79,58.26,-11.0,0.86,0.08,0.53,-1.05,1.24,0.34
1900-01-01 18:24:11.069,19.73,24.62,91.79,0.42,0.34,0.86,-0.96,-1.08,-0.74,4.43,57.62,-10.96,0.85,0.08,0.54,-0.4,1.42,0.29
1900-01-01 18:24:11.162,18.94,25.4,91.84,0.44,0.33,0.86,-1.18,-3.05,-0.98,4.35,57.93,-10.92,0.85,0.08,0.53,-0.05,1.08,-1.31
1900-01-01 18:24:11.208,19.17,25.48,91.84,0.44,0.33,0.85,-1.37,-0.83,-0.81,4.99,57.98,-11.13,0.85,0.09,0.52,-1.37,0.74,0.51
1900-01-01 18:24:11.303,19.33,25.19,91.88,0.43,0.33,0.85,-1.86,-0.37,-1.26,4.45,57.92,-11.06,0.85,0.08,0.53,-1.37,0.11,0.47
1900-01-01 18:24:11.349,19.34,25.29,91.85,0.44,0.34,0.86,-1.55,-0.73,-1.04,4.5,58.31,-11.0,0.87,0.08,0.53,-1.82,0.28,0.15
1900-01-01 18:24:11.444,18.88,25.8,91.85,0.44,0.33,0.86,-1.37,-1.2,-0.66,4.5,58.74,-10.98,0.86,0.08,0.52,-1.7,0.26,-0.11
1900-01-01 18:24:11.541,19.34,25.34,91.9,0.43,0.34,0.85,-0.51,-0.47,-0.14,4.72,58.31,-11.01,0.85,0.08,0.52,-1.33,1.4,0.4
1900-01-01 18:24:11.587,19.15,25.78,92.04,0.44,0.33,0.84,-0.43,0.13,-0.95,4.88,58.6,-10.96,0.85,0.08,0.51,-1.81,1.1,-0.11
1900-01-01 18:24:11.681,18.91,25.95,92.05,0.44,0.32,0.84,-0.66,0.1,-1.29,4.75,58.93,-10.98,0.85,0.08,0.5,-3.65,0.47,-0.88
1900-01-01 18:24:11.775,18.75,26.14,92.01,0.44,0.32,0.84,0.6,-0.89,-1.89,4.83,58.51,-11.12,0.84,0.08,0.51,-3.01,-0.05,-1.5
1900-01-01 18:24:11.821,18.27,25.84,91.88,0.45,0.33,0.88,-0.61,-1.5,-1.1,4.28,58.44,-11.36,0.87,0.08,0.53,-0.92,0.63,-1.82
1900-01-01 18:24:11.916,18.81,25.15,91.87,0.43,0.33,0.86,-1.82,0.53,-1.17,4.04,58.61,-11.65,0.86,0.07,0.52,-2.0,1.3,0.78
1900-01-01 18:24:11.963,19.02,25.83,91.85,0.44,0.33,0.85,-1.73,0.43,-1.05,4.27,58.78,-11.54,0.86,0.08,0.52,-1.98,1.21,1.23
1900-01-01 18:24:12.056,19.06,25.49,91.85,0.44,0.33,0.85,-0.35,-0.12,-0.88,4.16,58.59,-11.36,0.85,0.07,0.52,-1.7,1.45,-0.11
1900-01-01 18:24:12.151,18.96,25.1,91.88,0.44,0.34,0.87,-0.24,-0.56,-0.91,3.95,58.38,-11.38,0.88,0.07,0.54,-0.21,2.15,-0.64
1900-01-01 18:24:12.196,18.86,25.08,91.89,0.44,0.33,0.87,-0.95,-0.15,-0.5,4.47,58.25,-11.49,0.87,0.08,0.53,-0.01,2.49,0.66
1900-01-01 18:24:12.290,18.72,25.43,91.98,0.43,0.32,0.85,-1.01,0.18,-0.6,4.11,58.44,-11.4,0.86,0.07,0.52,-0.16,2.34,0.76
1900-01-01 18:24:12.384,18.7,26.27,92.04,0.44,0.32,0.84,-0.68,-0.08,-0.54,5.01,58.5,-11.29,0.84,0.09,0.51,-1.22,1.69,0.84
1900-01-01 18:24:12.431,19.23,25.68,92.12,0.44,0.33,0.85,-0.12,0.4,-0.6,4.47,58.23,-11.17,0.86,0.08,0.53,-1.11,2.12,0.56
1900-01-01 18:24:12.525,18.79,25.25,92.19,0.43,0.33,0.86,-0.41,-0.13,-0.58,4.16,58.2,-11.09,0.86,0.07,0.53,-0.85,1.82,0.45
1900-01-01 18:24:12.572,18.63,25.35,92.26,0.44,0.32,0.86,-0.84,0.6,-0.13,4.2,58.18,-11.03,0.85,0.07,0.53,-1.02,2.51,1.08
1900-01-01 18:24:12.667,18.69,25.34,92.39,0.43,0.32,0.86,-0.5,-0.27,-0.65,3.66,57.4,-10.88,0.85,0.06,0.54,-0.31,2.32,0.65
1900-01-01 18:24:12.760,18.74,25.29,92.45,0.43,0.32,0.85,-0.02,-0.18,-0.56,4.13,57.82,-10.79,0.85,0.07,0.53,-0.94,1.45,0.43
1900-01-01 18:24:12.807,18.62,25.39,92.53,0.44,0.33,0.86,-0.44,-0.05,-0.36,3.97,57.96,-10.73,0.86,0.07,0.53,-0.85,1.7,0.23
1900-01-01 18:24:12.900,18.8,25.16,92.63,0.43,0.33,0.86,-1.04,0.25,-0.52,3.48,57.7,-10.7,0.85,0.06,0.53,-1.31,1.37,0.45
1900-01-01 18:24:12.995,18.97,25.7,92.71,0.44,0.33,0.84,-1.36,-0.71,-1.59,3.82,58.11,-10.64,0.83,0.07,0.51,-4.5,-0.81,-0.81
1900-01-01 18:24:13.041,18.33,25.16,92.62,0.43,0.32,0.86,-0.34,-0.51,-1.66,3.05,58.26,-10.78,0.86,0.05,0.53,-3.21,0.28,-0.5
1900-01-01 18:24:13.136,18.23,24.89,92.53,0.43,0.32,0.88,-1.22,-1.18,-1.87,3.27,58.44,-10.86,0.86,0.06,0.53,-1.06,1.31,-0.37
1900-01-01 18:24:13.183,18.59,25.12,92.4,0.43,0.33,0.86,-1.23,-0.05,-1.08,3.06,58.18,-10.93,0.86,0.05,0.53,-0.74,0.98,-0.36
1900-01-01 18:24:13.275,19.08,25.74,92.4,0.44,0.33,0.85,-1.45,-0.78,-1.12,4.08,58.76,-10.99,0.86,0.07,0.52,-1.62,1.08,-0.06
1900-01-01 18:24:13.369,18.9,25.5,92.38,0.44,0.33,0.86,-0.57,-0.66,-1.17,4.34,58.34,-11.01,0.86,0.08,0.53,-1.33,1.21,-0.15
1900-01-01 18:24:13.416,18.81,25.23,92.36,0.44,0.33,0.86,-0.08,-0.36,-0.92,4.17,58.38,-11.04,0.86,0.07,0.52,-1.22,1.51,0.32
1900-01-01 18:24:13.510,18.4,26.09,92.38,0.45,0.32,0.85,0.31,-0.64,-0.29,5.17,58.01,-11.0,0.83,0.09,0.51,0.31,2.36,-0.04
1900-01-01 18:24:13.604,18.39,25.41,92.49,0.44,0.32,0.87,0.26,0.75,0.26,3.33,57.56,-11.01,0.85,0.06,0.54,-0.13,3.0,0.87
1900-01-01 18:24:13.651,19.18,25.17,92.69,0.43,0.33,0.85,-0.89,0.27,-0.86,4.2,57.6,-10.89,0.85,0.07,0.54,-0.1,2.08,0.86
1900-01-01 18:24:13.743,18.97,25.74,92.72,0.43,0.33,0.84,-1.52,-0.48,-1.21,4.47,57.73,-10.77,0.84,0.08,0.52,-1.35,1.07,0.13
1900-01-01 18:24:13.837,18.56,25.49,92.69,0.44,0.32,0.86,-1.0,-0.19,-0.66,3.83,57.88,-10.76,0.85,0.07,0.53,-1.04,1.49,0.24
1900-01-01 18:24:13.884,18.83,24.9,92.75,0.43,0.33,0.87,-1.28,0.64,-0.27,3.64,57.71,-10.73,0.87,0.07,0.54,-0.24,2.63,1.09
1900-01-01 18:24:13.978,18.41,25.61,92.87,0.44,0.32,0.86,-1.49,0.08,-0.33,4.12,57.22,-10.57,0.84,0.07,0.53,-0.29,2.4,1.24
1900-01-01 18:24:14.025,18.69,25.41,92.97,0.43,0.32,0.85,-1.18,0.11,-0.39,3.63,57.13,-10.39,0.84,0.06,0.54,-1.19,1.69,0.77
1900-01-01 18:24:14.120,18.58,25.58,93.07,0.44,0.32,0.85,-0.17,-0.42,-0.63,4.05,57.32,-10.28,0.85,0.07,0.54,-0.8,1.29,0.24
1900-01-01 18:24:14.214,18.49,25.22,93.14,0.43,0.32,0.86,-0.07,-0.16,-0.73,3.9,57.18,-10.25,0.84,0.07,0.54,-0.7,1.69,0.44
1900-01-01 18:24:14.260,18.5,25.13,93.18,0.43,0.32,0.86,-0.58,0.25,-0.79,3.83,57.09,-10.19,0.85,0.07,0.55,-1.18,1.34,0.69
1900-01-01 18:24:14.356,18.45,25.43,93.22,0.44,0.32,0.86,-0.17,0.04,-0.11,4.0,57.5,-10.09,0.85,0.07,0.54,-0.37,2.04,0.98
1900-01-01 18:24:14.449,18.41,24.85,93.36,0.43,0.32,0.87,-0.47,0.33,0.07,2.84,56.68,-9.95,0.84,0.05,0.55,-0.95,1.76,1.34
1900-01-01 18:24:14.496,18.88,25.22,93.53,0.43,0.33,0.85,-0.8,-0.05,-0.83,3.9,57.04,-9.76,0.84,0.07,0.54,-1.53,1.05,0.72
1900-01-01 18:24:14.592,18.52,25.43,93.56,0.44,0.32,0.86,0.27,-1.2,-0.89,4.01,57.2,-9.66,0.84,0.07,0.54,-0.9,1.07,-0.63
1900-01-01 18:24:14.638,18.6,25.21,93.59,0.43,0.32,0.86,0.15,-1.08,-0.96,3.74,57.18,-9.76,0.85,0.07,0.54,-0.75,1.21,-0.58
1900-01-01 18:24:14.731,18.23,24.88,93.6,0.43,0.32,0.87,-0.62,-0.28,-1.08,3.17,56.96,-9.86,0.85,0.06,0.55,-1.44,1.53,0.04
1900-01-01 18:24:14.825,18.36,25.44,93.59,0.44,0.32,0.86,-0.85,-0.05,-0.94,3.35,57.01,-9.86,0.84,0.06,0.54,-1.64,1.76,0.43
1900-01-01 18:24:14.873,18.51,25.64,93.61,0.44,0.32,0.85,-0.68,-0.32,-1.21,3.71,57.02,-9.8,0.84,0.06,0.54,-1.62,1.44,0.05
1900-01-01 18:24:14.966,18.79,25.39,93.58,0.44,0.33,0.86,-0.74,-0.71,-1.16,3.55,56.99,-9.8,0.84,0.06,0.54,-1.43,1.07,-0.42
1900-01-01 18:24:15.013,18.57,25.45,93.56,0.44,0.32,0.86,-0.44,-1.07,-1.39,3.72,57.05,-9.88,0.85,0.07,0.54,-1.17,1.09,-0.73
1900-01-01 18:24:15.108,18.1,25.3,93.51,0.44,0.32,0.87,-0.42,-0.51,-0.95,3.37,57.07,-10.0,0.84,0.06,0.54,-1.07,1.45,-0.18
