Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
1900-01-01 16:45:57.750,38.82,5.38,-27.46,0.09,0.58,0.72,1.24,-1.69,-1.0,10.34,35.05,11.21,0.53,0.17,0.73,-0.8,3.37,-3.76
1900-01-01 16:45:57.844,39.28,6.27,-27.46,0.1,0.6,0.73,0.59,0.13,-2.44,12.38,35.34,10.63,0.54,0.2,0.74,1.15,2.47,-1.32
1900-01-01 16:45:57.938,39.57,5.33,-27.67,0.09,0.64,0.76,0.09,1.26,-3.58,11.8,36.31,10.42,0.6,0.21,0.79,0.54,0.63,-1.09
1900-01-01 16:45:57.985,39.86,4.12,-28.06,0.07,0.63,0.75,5.63,-0.21,-1.49,11.94,35.15,10.24,0.56,0.2,0.77,4.02,-0.44,-3.39
1900-01-01 16:45:58.079,39.97,3.66,-28.12,0.06,0.64,0.76,5.1,-0.74,-0.78,11.96,36.33,9.72,0.59,0.2,0.77,3.82,0.95,-2.41
1900-01-01 16:45:58.172,42.4,4.31,-28.08,0.08,0.68,0.74,5.79,-1.58,-0.92,14.37,35.09,9.34,0.57,0.25,0.78,3.03,1.05,-3.08
1900-01-01 16:45:58.219,42.72,5.27,-28.07,0.09,0.68,0.73,5.66,-1.63,-0.13,15.17,34.85,8.87,0.56,0.26,0.77,2.37,1.89,-3.26
1900-01-01 16:45:58.312,43.36,5.48,-27.93,0.1,0.69,0.72,5.03,-1.64,-0.73,15.2,35.67,8.36,0.58,0.26,0.77,2.04,2.05,-4.14
1900-01-01 16:45:58.360,44.71,5.23,-27.88,0.09,0.7,0.7,2.36,-0.75,-0.92,16.48,34.24,7.72,0.55,0.28,0.76,0.09,1.85,-2.35
1900-01-01 16:45:58.454,44.48,5.21,-27.86,0.09,0.69,0.69,1.15,-0.47,-1.12,16.79,34.45,7.36,0.55,0.28,0.74,-0.17,0.91,-1.44
1900-01-01 16:45:58.548,45.14,5.1,-27.87,0.09,0.69,0.68,0.02,-0.14,-1.34,17.02,34.02,7.13,0.54,0.28,0.75,-0.1,1.16,-0.76
1900-01-01 16:45:58.596,45.42,5.46,-27.92,0.09,0.7,0.69,1.03,-0.05,-1.61,18.07,34.59,7.0,0.56,0.31,0.75,0.85,1.55,-1.97
1900-01-01 16:45:58.689,44.65,4.99,-28.01,0.09,0.7,0.71,-0.6,0.11,-1.4,16.13,35.09,6.7,0.57,0.28,0.77,-0.21,1.4,-0.82
1900-01-01 16:45:58.736,45.02,5.38,-28.06,0.09,0.72,0.71,0.53,-0.27,-1.3,17.51,34.6,6.56,0.57,0.3,0.76,-0.85,2.47,-0.69
1900-01-01 16:45:58.831,45.59,4.8,-28.1,0.08,0.7,0.69,-0.76,0.01,-1.28,18.02,33.8,6.45,0.54,0.3,0.75,-1.41,2.06,-0.76
1900-01-01 16:45:58.926,45.69,4.4,-28.14,0.07,0.69,0.67,-0.42,0.24,-1.5,17.07,32.78,6.32,0.52,0.28,0.76,-0.92,1.98,-0.73
1900-01-01 16:45:58.973,45.33,4.67,-28.21,0.08,0.71,0.69,-0.4,0.18,-1.22,17.09,33.66,6.2,0.54,0.29,0.76,-0.97,2.53,0.1
1900-01-01 16:45:59.066,45.85,4.75,-28.23,0.08,0.72,0.69,0.09,0.15,-1.37,18.01,33.65,6.21,0.55,0.31,0.76,-0.24,1.32,-0.53
1900-01-01 16:45:59.160,45.29,4.08,-28.29,0.07,0.7,0.69,0.43,-0.08,-1.44,17.48,33.43,6.12,0.54,0.29,0.76,-0.24,1.73,-1.16
1900-01-01 16:45:59.207,45.28,4.56,-28.35,0.08,0.7,0.69,-0.71,-0.11,-1.72,17.61,33.49,5.94,0.55,0.3,0.77,-2.45,1.49,0.95
1900-01-01 16:45:59.301,45.71,4.91,-28.45,0.09,0.72,0.69,0.32,-0.63,-1.53,17.89,33.71,6.07,0.55,0.3,0.76,-1.65,1.15,0.27
1900-01-01 16:45:59.348,46.28,4.99,-28.53,0.09,0.72,0.68,-0.29,-0.18,-1.52,18.38,33.68,6.1,0.55,0.31,0.76,-1.47,1.27,-0.07
1900-01-01 16:45:59.442,45.56,4.12,-28.6,0.07,0.71,0.7,-0.37,-0.21,-1.04,17.04,34.0,6.08,0.56,0.29,0.77,-0.51,2.0,-0.47
1900-01-01 16:45:59.536,46.44,4.21,-28.6,0.07,0.71,0.67,-0.44,-0.64,-0.72,17.68,33.1,6.01,0.53,0.29,0.76,-0.79,2.14,-0.86
1900-01-01 16:45:59.583,45.63,4.64,-28.55,0.08,0.7,0.68,0.87,-0.31,-1.03,18.2,33.23,5.86,0.53,0.3,0.75,-0.25,0.69,-1.02
1900-01-01 16:45:59.677,45.41,4.31,-28.55,0.07,0.7,0.68,0.98,-0.4,-1.08,16.81,33.86,5.7,0.54,0.28,0.76,1.08,1.8,-0.5
1900-01-01 16:45:59.769,47.04,4.43,-28.55,0.08,0.73,0.68,3.53,-1.0,-1.73,19.85,33.38,5.62,0.54,0.34,0.75,2.69,2.06,0.55
1900-01-01 16:45:59.817,47.86,4.67,-28.66,0.08,0.74,0.67,-0.44,-0.09,-1.68,19.66,33.09,5.69,0.54,0.33,0.76,-1.21,0.56,0.05
1900-01-01 16:45:59.911,47.2,4.26,-28.76,0.07,0.74,0.68,-0.46,-0.39,-1.22,19.24,33.48,5.69,0.55,0.33,0.76,-2.22,0.98,-0.3
1900-01-01 16:45:59.958,47.51,4.43,-28.78,0.08,0.74,0.67,-0.69,-0.5,-1.28,19.12,33.25,5.64,0.55,0.33,0.77,-2.61,1.42,-0.53
1900-01-01 16:46:00.052,47.29,4.18,-28.82,0.07,0.71,0.65,-0.56,-0.29,-0.91,18.81,32.91,5.55,0.52,0.31,0.74,-1.66,0.89,-0.63
1900-01-01 16:46:00.145,47.09,3.95,-28.8,0.07,0.72,0.66,-0.6,-0.09,-1.37,18.65,33.09,5.44,0.53,0.31,0.75,-1.14,0.58,-0.49
1900-01-01 16:46:00.193,47.41,4.07,-28.85,0.07,0.74,0.68,0.63,-0.41,-0.95,19.59,32.6,5.36,0.54,0.34,0.78,-1.18,1.58,-0.32
1900-01-01 16:46:00.286,46.99,4.14,-28.84,0.07,0.73,0.68,-0.08,-0.53,-0.67,18.62,33.39,5.3,0.54,0.31,0.76,-2.05,1.94,-0.52
1900-01-01 16:46:00.380,47.37,4.37,-28.78,0.07,0.72,0.66,-0.64,-0.37,-0.95,19.05,33.14,5.21,0.53,0.32,0.75,-1.87,1.93,0.08
1900-01-01 16:46:00.426,47.95,4.26,-28.77,0.07,0.73,0.65,-0.4,-0.21,-1.05,19.12,32.57,5.22,0.52,0.32,0.75,-1.21,1.41,-0.34
1900-01-01 16:46:00.521,47.33,4.11,-28.77,0.07,0.73,0.67,0.34,-0.34,-0.84,19.3,32.72,5.16,0.53,0.32,0.76,-0.98,1.4,-0.3
1900-01-01 16:46:00.567,47.54,4.26,-28.74,0.07,0.73,0.66,0.02,-0.31,-0.77,19.05,32.86,5.1,0.53,0.32,0.76,-0.96,1.95,-0.57
1900-01-01 16:46:00.662,47.62,3.99,-28.7,0.07,0.72,0.66,0.02,0.03,-1.03,19.15,32.31,5.01,0.52,0.32,0.76,-0.58,1.63,-0.76
1900-01-01 16:46:00.756,48.97,3.68,-28.7,0.06,0.73,0.63,2.0,0.17,-0.82,20.01,31.83,4.88,0.51,0.33,0.75,1.04,2.66,-3.96
1900-01-01 16:46:00.803,48.16,4.89,-28.66,0.08,0.74,0.66,2.29,0.47,-0.92,19.64,32.75,4.27,0.54,0.33,0.77,0.05,2.56,-3.51
1900-01-01 16:46:00.895,47.41,4.6,-28.65,0.08,0.73,0.67,0.04,0.44,-1.03,19.75,32.72,3.73,0.53,0.33,0.76,-0.5,1.92,-1.24
1900-01-01 16:46:00.987,48.59,4.11,-28.64,0.07,0.73,0.64,-0.31,0.35,-1.02,20.0,31.61,3.53,0.51,0.33,0.76,0.14,2.15,-1.0
1900-01-01 16:46:01.035,48.69,3.57,-28.64,0.06,0.74,0.65,-1.0,0.73,-1.44,19.72,32.12,3.37,0.52,0.33,0.76,-0.34,2.05,-0.95
1900-01-01 16:46:01.130,47.84,3.72,-28.7,0.07,0.75,0.67,1.5,0.03,-0.79,20.28,31.44,3.22,0.52,0.35,0.78,2.5,3.96,-2.3
1900-01-01 16:46:01.178,49.18,3.73,-28.66,0.07,0.76,0.65,2.05,-1.08,-0.12,22.9,30.04,2.86,0.5,0.39,0.77,2.8,3.31,-2.83
1900-01-01 16:46:01.272,49.85,4.17,-28.52,0.07,0.75,0.63,0.08,-0.52,-0.76,23.0,29.7,2.42,0.48,0.38,0.75,-0.84,1.77,-0.83
1900-01-01 16:46:01.364,48.93,4.22,-28.48,0.07,0.75,0.65,-0.66,-0.12,-0.82,21.6,30.74,2.29,0.5,0.36,0.76,-0.53,1.44,-0.81
1900-01-01 16:46:01.413,49.09,3.97,-28.45,0.07,0.75,0.64,-1.29,0.44,-0.73,22.33,29.85,2.16,0.49,0.37,0.77,-1.03,1.77,0.01
1900-01-01 16:46:01.507,49.58,3.99,-28.4,0.07,0.75,0.64,-0.37,-0.2,-1.1,22.88,29.88,2.15,0.49,0.38,0.76,-0.82,1.49,-0.66
1900-01-01 16:46:01.602,49.0,4.06,-28.41,0.07,0.75,0.65,0.15,-0.37,-0.71,22.6,30.26,2.04,0.49,0.38,0.76,-0.6,1.41,-0.63
1900-01-01 16:46:01.647,49.55,4.42,-28.36,0.08,0.75,0.64,-0.98,-0.21,-0.99,23.37,29.69,1.93,0.48,0.39,0.76,-2.08,0.82,0.38
1900-01-01 16:46:01.742,49.32,3.98,-28.35,0.07,0.76,0.65,-2.82,0.55,-1.25,22.63,29.79,1.98,0.49,0.38,0.77,-3.39,0.72,0.53
1900-01-01 16:46:01.789,48.85,3.69,-28.38,0.06,0.73,0.64,-0.33,-0.13,-0.61,21.96,30.18,2.06,0.49,0.36,0.75,-1.06,1.2,-0.73
1900-01-01 16:46:01.883,48.83,3.67,-28.32,0.06,0.73,0.64,-0.49,-0.09,-1.04,21.72,30.27,1.94,0.49,0.36,0.75,-1.09,0.85,-0.31
1900-01-01 16:46:01.976,48.92,3.93,-28.32,0.07,0.75,0.65,-0.8,-0.05,-1.18,22.17,30.43,1.88,0.5,0.37,0.76,-1.22,0.68,0.24
1900-01-01 16:46:02.024,49.17,3.88,-28.34,0.07,0.75,0.64,-0.36,-0.14,-1.32,22.14,30.31,1.91,0.5,0.37,0.76,-0.88,0.93,-0.4
1900-01-01 16:46:02.119,49.77,3.85,-28.38,0.07,0.75,0.63,-1.85,0.67,-1.22,22.95,30.07,1.84,0.48,0.38,0.75,-3.49,0.23,-1.08
1900-01-01 16:46:02.165,48.8,3.93,-28.41,0.07,0.74,0.64,-0.77,0.65,-1.53,22.39,30.48,1.67,0.49,0.37,0.75,-2.66,0.1,-1.91
1900-01-01 16:46:02.260,48.34,3.49,-28.49,0.06,0.75,0.66,-0.45,0.18,-1.28,21.98,30.55,1.37,0.51,0.37,0.77,-1.22,1.24,-0.88
1900-01-01 16:46:02.354,48.56,3.2,-28.52,0.06,0.75,0.66,-0.73,-0.31,-0.93,21.76,30.89,1.22,0.5,0.36,0.76,-1.57,1.08,-0.17
1900-01-01 16:46:02.400,49.01,3.64,-28.51,0.06,0.74,0.64,-0.58,-0.15,-0.94,22.59,30.24,1.19,0.49,0.37,0.75,-1.48,1.02,0.6
1900-01-01 16:46:02.494,48.99,3.39,-28.49,0.06,0.74,0.64,-0.24,-0.27,-0.97,22.41,30.23,1.27,0.49,0.37,0.76,-0.87,1.31,-0.22
1900-01-01 16:46:02.588,49.26,3.47,-28.48,0.06,0.75,0.64,-0.11,-0.16,-1.02,22.9,29.83,1.23,0.48,0.38,0.76,-0.89,1.18,-0.58
1900-01-01 16:46:02.635,48.83,3.4,-28.48,0.06,0.75,0.65,-0.21,0.26,-1.22,22.14,30.37,1.13,0.5,0.37,0.76,-1.2,0.58,-1.27
1900-01-01 16:46:02.729,48.65,3.32,-28.51,0.06,0.74,0.65,-0.13,-0.16,-1.11,22.48,30.32,0.93,0.5,0.38,0.76,-0.72,0.89,-0.57
1900-01-01 16:46:02.775,48.84,3.19,-28.52,0.06,0.75,0.65,-1.39,-0.03,-1.18,22.5,30.76,0.84,0.5,0.38,0.76,-1.84,0.85,0.56
1900-01-01 16:46:02.869,49.53,3.86,-28.54,0.07,0.75,0.64,-0.02,-0.53,-1.28,23.34,30.04,0.91,0.5,0.39,0.76,-1.08,1.36,-0.48
1900-01-01 16:46:02.963,47.93,2.77,-28.58,0.05,0.72,0.64,-1.15,-0.31,-0.27,21.2,30.53,0.83,0.48,0.34,0.74,-0.33,1.21,-1.24
1900-01-01 16:46:03.010,49.95,3.16,-28.46,0.05,0.73,0.61,2.58,0.33,-0.02,22.13,29.28,0.63,0.46,0.36,0.74,5.02,1.92,-4.45
1900-01-01 16:46:03.104,51.77,4.81,-28.3,0.08,0.78,0.61,1.89,1.68,4.98,26.97,28.2,-0.05,0.46,0.44,0.73,8.84,-6.24,-3.17
1900-01-01 16:46:03.198,48.46,3.84,-27.38,0.07,0.77,0.68,2.8,1.69,-0.25,25.7,30.21,-0.54,0.51,0.44,0.76,2.26,-1.6,2.01
1900-01-01 16:46:03.244,50.22,3.17,-27.26,0.05,0.76,0.63,2.27,0.21,-0.95,26.97,31.88,-0.24,0.52,0.45,0.71,2.31,2.37,0.02
1900-01-01 16:46:03.338,51.87,4.39,-27.25,0.07,0.77,0.6,-0.95,0.37,0.28,28.29,29.87,-0.25,0.48,0.45,0.7,2.39,0.53,1.08
1900-01-01 16:46:03.384,49.64,5.25,-27.05,0.09,0.75,0.63,-1.66,1.56,-0.18,28.45,30.13,-0.09,0.49,0.47,0.71,4.32,-1.76,8.14
1900-01-01 16:46:03.477,51.45,3.24,-26.92,0.06,0.78,0.62,3.56,-0.19,-0.57,26.0,35.53,1.14,0.56,0.42,0.66,6.02,0.27,-0.89
1900-01-01 16:46:03.571,49.41,1.51,-26.85,0.03,0.76,0.65,4.12,-1.41,-1.46,24.74,31.4,0.99,0.52,0.42,0.75,2.95,0.89,0.26
1900-01-01 16:46:03.618,50.56,2.8,-26.91,0.05,0.74,0.61,9.24,-5.44,-0.66,25.06,31.88,1.02,0.52,0.41,0.72,5.49,-3.18,-4.44
1900-01-01 16:46:03.712,57.47,2.26,-26.85,0.04,0.76,0.48,34.56,-14.41,4.3,30.51,29.66,0.34,0.47,0.48,0.67,24.82,3.92,-24.07
1900-01-01 16:46:03.806,61.88,8.27,-26.04,0.16,0.95,0.49,33.57,-16.77,12.05,39.25,29.07,-3.36,0.52,0.68,0.65,15.36,5.4,-19.66
1900-01-01 16:46:03.853,62.38,11.2,-24.02,0.19,0.88,0.42,13.45,-10.79,16.43,37.97,22.98,-6.39,0.39,0.61,0.68,8.98,4.12,-0.83
1900-01-01 16:46:03.947,65.33,15.62,-21.34,0.26,0.87,0.3,11.62,-2.19,17.98,46.54,20.6,-6.53,0.33,0.69,0.56,10.5,-0.26,-5.43
1900-01-01 16:46:03.997,66.9,14.59,-18.41,0.23,0.85,0.28,-9.09,-7.18,16.59,37.25,28.86,-7.37,0.45,0.56,0.59,4.22,2.53,1.09
1900-01-01 16:46:04.089,58.11,17.12,-15.72,0.3,0.88,0.45,10.99,-11.33,15.63,41.06,35.92,-7.21,0.54,0.6,0.44,7.03,40.1,0.82
1900-01-01 16:46:04.183,63.8,19.76,-13.16,0.34,0.9,0.28,9.42,-7.16,4.21,44.1,20.93,-7.09,0.34,0.66,0.59,2.59,18.39,-1.95
1900-01-01 16:46:04.230,64.46,22.18,-12.36,0.36,0.86,0.2,7.24,-7.18,1.07,43.83,15.7,-7.4,0.26,0.66,0.64,-0.57,11.95,-2.65
1900-01-01 16:46:04.326,59.3,25.93,-12.04,0.44,0.86,0.26,0.75,-4.91,-1.67,47.15,23.49,-7.81,0.38,0.7,0.53,-1.82,8.08,-1.87
1900-01-01 16:46:04.419,62.19,24.01,-12.14,0.44,0.95,0.24,0.98,-2.69,-3.34,44.12,18.85,-8.11,0.34,0.74,0.68,3.28,3.22,-4.52
1900-01-01 16:46:04.467,64.28,23.19,-12.49,0.4,0.91,0.18,5.68,-3.91,3.19,49.4,13.93,-8.81,0.24,0.76,0.61,8.63,7.55,-3.55
1900-01-01 16:46:04.561,63.27,23.17,-11.84,0.37,0.84,0.2,8.99,-3.47,5.07,45.25,19.14,-9.36,0.29,0.62,0.54,22.21,7.92,-8.53
1900-01-01 16:46:04.608,61.41,25.03,-10.91,0.41,0.86,0.22,-4.45,0.91,1.21,51.12,16.01,-10.67,0.26,0.72,0.52,-6.72,3.88,-0.1
1900-01-01 16:46:04.702,61.57,25.37,-10.57,0.43,0.89,0.21,-3.06,1.6,-2.84,51.09,15.59,-10.7,0.26,0.76,0.56,-5.72,6.47,-1.82
1900-01-01 16:46:04.797,63.62,23.81,-10.84,0.39,0.88,0.18,-5.4,2.34,-2.6,49.05,11.39,-10.98,0.19,0.72,0.6,-8.37,4.61,0.69
1900-01-01 16:46:04.844,62.96,24.82,-11.08,0.42,0.89,0.17,-0.38,0.58,-2.69,52.63,13.56,-10.89,0.23,0.77,0.54,-3.21,2.66,-1.67
1900-01-01 16:46:04.939,63.57,22.73,-11.34,0.39,0.9,0.22,0.49,1.27,-1.85,48.22,11.48,-11.15,0.2,0.75,0.64,-1.16,5.02,0.55
1900-01-01 16:46:05.034,62.79,22.46,-11.46,0.38,0.89,0.25,0.41,-0.44,0.37,47.38,12.87,-11.08,0.22,0.72,0.63,0.12,1.9,0.6
1900-01-01 16:46:05.081,62.4,23.22,-11.25,0.39,0.88,0.24,-1.86,-1.34,0.37,47.98,14.11,-10.99,0.23,0.72,0.6,-0.67,-2.06,0.08
1900-01-01 16:46:05.175,61.24,25.21,-11.03,0.44,0.9,0.23,-1.61,-0.89,0.11,49.61,14.62,-10.99,0.25,0.76,0.59,-0.24,-1.93,0.03
1900-01-01 16:46:05.223,62.16,24.65,-10.86,0.44,0.93,0.22,-1.7,-1.18,0.87,50.84,13.43,-10.99,0.24,0.81,0.61,0.18,-5.26,1.2
1900-01-01 16:46:05.318,62.53,24.21,-10.56,0.4,0.88,0.21,-0.75,-1.13,4.11,49.32,14.19,-10.82,0.24,0.73,0.58,2.78,-5.6,3.37
1900-01-01 16:46:05.412,62.08,24.6,-9.77,0.39,0.82,0.2,0.53,-1.4,3.79,50.89,15.8,-10.31,0.24,0.68,0.5,2.78,-2.6,2.37
1900-01-01 16:46:05.458,61.87,25.15,-9.04,0.39,0.81,0.19,1.3,-0.51,-1.28,50.71,16.67,-9.96,0.25,0.68,0.49,1.26,2.45,-1.44
1900-01-01 16:46:05.553,60.77,26.48,-9.07,0.43,0.84,0.19,2.42,0.88,-5.87,52.38,15.31,-10.19,0.25,0.75,0.52,2.11,2.02,-4.86
1900-01-01 16:46:05.600,61.9,24.16,-9.81,0.42,0.91,0.24,-3.03,3.02,-6.89,50.29,16.23,-10.94,0.28,0.77,0.58,-7.15,7.17,-0.86
1900-01-01 16:46:05.694,62.66,23.7,-10.71,0.42,0.92,0.23,-2.56,1.24,-4.31,50.09,14.07,-11.08,0.25,0.79,0.61,-5.71,3.37,-1.4
1900-01-01 16:46:05.789,62.53,23.91,-11.21,0.41,0.9,0.22,-2.34,1.0,-1.44,49.92,14.43,-11.3,0.25,0.77,0.6,-2.87,0.43,0.26
1900-01-01 16:46:05.835,62.14,24.13,-11.28,0.4,0.87,0.22,-0.46,0.76,-0.58,51.1,14.84,-11.27,0.24,0.74,0.55,0.17,2.89,0.24
1900-01-01 16:46:05.930,62.57,23.06,-11.21,0.38,0.86,0.23,-2.63,1.44,-1.6,48.72,15.0,-11.24,0.24,0.7,0.57,-3.18,2.17,0.72
1900-01-01 16:46:06.023,61.57,23.73,-11.29,0.4,0.86,0.25,-0.83,0.74,-2.53,48.42,15.25,-11.14,0.25,0.72,0.59,-3.14,3.34,-0.67
1900-01-01 16:46:06.070,62.68,23.16,-11.52,0.4,0.91,0.24,0.63,1.2,-1.4,50.53,13.46,-11.25,0.24,0.78,0.6,-0.66,3.5,0.16
1900-01-01 16:46:06.167,64.23,21.61,-11.58,0.38,0.92,0.24,-0.73,2.2,0.08,50.17,12.7,-11.23,0.22,0.77,0.6,-0.56,2.5,1.98
1900-01-01 16:46:06.259,64.08,21.3,-11.41,0.37,0.9,0.24,-0.85,1.4,0.72,48.29,13.37,-10.94,0.23,0.73,0.61,-0.59,-0.38,2.4
1900-01-01 16:46:06.306,61.75,23.42,-11.14,0.39,0.86,0.25,-1.34,0.21,0.9,48.09,15.65,-10.58,0.26,0.7,0.58,-0.61,-2.69,2.02
1900-01-01 16:46:06.400,60.67,24.82,-10.84,0.41,0.85,0.25,-1.34,0.23,-1.34,49.78,16.93,-10.28,0.28,0.73,0.55,0.06,-2.03,-0.85
1900-01-01 16:46:06.447,61.23,23.21,-10.89,0.41,0.9,0.28,-3.24,0.43,-1.14,50.2,16.28,-10.42,0.28,0.78,0.58,-3.2,0.36,0.9
1900-01-01 16:46:06.541,62.65,22.08,-10.91,0.38,0.89,0.27,-5.24,1.74,0.95,46.75,14.43,-10.29,0.24,0.72,0.63,-5.78,2.18,5.28
1900-01-01 16:46:06.636,62.52,22.4,-10.6,0.37,0.85,0.25,-2.28,-0.8,1.41,47.33,15.22,-9.49,0.24,0.69,0.58,-2.56,5.45,1.47
1900-01-01 16:46:06.683,61.08,24.64,-10.23,0.39,0.83,0.23,0.55,-1.67,1.28,49.47,15.69,-9.27,0.25,0.7,0.54,0.34,-0.26,-0.45
1900-01-01 16:46:06.776,58.51,26.78,-9.88,0.44,0.82,0.25,0.79,0.17,-0.69,49.68,18.11,-9.35,0.29,0.71,0.53,-0.12,3.08,-0.01
1900-01-01 16:46:06.824,60.33,24.48,-9.82,0.41,0.87,0.27,0.04,1.34,-1.86,48.23,16.45,-9.36,0.27,0.72,0.58,-0.56,2.98,-0.4
1900-01-01 16:46:06.919,61.8,22.52,-9.95,0.39,0.89,0.28,-1.12,2.63,-1.97,47.17,14.95,-9.43,0.26,0.73,0.62,-2.71,2.73,1.71
1900-01-01 16:46:07.019,60.57,23.15,-10.09,0.39,0.85,0.29,0.18,-0.07,-1.76,46.02,15.88,-9.18,0.26,0.69,0.61,-1.05,2.43,-0.82
1900-01-01 16:46:07.060,61.65,22.64,-10.2,0.37,0.85,0.27,0.69,-2.21,-1.77,47.62,16.08,-9.31,0.26,0.69,0.57,-0.42,1.9,-2.52
1900-01-01 16:46:07.154,60.59,24.72,-10.31,0.41,0.85,0.25,0.87,-2.69,-3.31,49.48,16.5,-9.7,0.27,0.72,0.55,-1.29,2.79,-4.18
1900-01-01 16:46:07.248,61.22,24.31,-10.66,0.41,0.88,0.25,2.59,-3.25,-1.56,49.08,13.91,-10.35,0.24,0.77,0.62,1.98,1.61,-3.24
1900-01-01 16:46:07.295,62.79,22.76,-10.75,0.42,0.96,0.26,0.67,-2.34,-1.22,51.19,13.89,-10.86,0.25,0.81,0.6,1.05,-1.75,-2.24
1900-01-01 16:46:07.387,66.16,19.53,-10.77,0.34,0.94,0.23,0.48,-1.66,-1.2,49.59,8.58,-11.21,0.16,0.8,0.66,2.15,-0.28,-0.11
1900-01-01 16:46:07.482,63.35,22.19,-10.8,0.33,0.79,0.21,1.36,-2.11,7.32,50.47,14.63,-11.23,0.21,0.64,0.48,6.31,-5.42,5.01
1900-01-01 16:46:07.529,58.01,27.89,-9.52,0.42,0.77,0.22,0.28,0.15,-1.73,51.33,20.25,-10.48,0.29,0.66,0.44,0.03,-0.36,1.91
1900-01-01 16:46:07.623,62.0,25.19,-9.63,0.46,0.95,0.21,-27.79,7.22,-11.08,55.76,14.08,-10.19,0.26,0.89,0.55,-42.17,-19.24,21.62
1900-01-01 16:46:07.670,60.23,22.74,-11.19,0.42,0.95,0.34,-7.11,7.76,1.61,42.13,22.22,-6.85,0.4,0.72,0.68,-8.77,6.74,6.56
1900-01-01 16:46:07.763,58.08,21.19,-10.78,0.37,0.87,0.39,-0.31,2.3,1.27,37.47,21.28,-5.86,0.37,0.62,0.71,1.44,4.5,2.02
1900-01-01 16:46:07.857,59.7,21.89,-10.43,0.35,0.82,0.32,1.63,-2.14,2.33,42.14,21.17,-5.56,0.33,0.61,0.59,3.82,-1.15,-1.24
1900-01-01 16:46:07.903,59.19,24.17,-9.92,0.39,0.81,0.29,2.49,-2.82,-0.98,45.55,21.71,-5.76,0.33,0.64,0.54,0.69,0.66,-4.18
1900-01-01 16:46:07.997,58.95,23.83,-9.91,0.4,0.85,0.32,1.44,-1.1,-4.61,44.47,20.28,-6.41,0.34,0.68,0.6,-1.84,6.52,-5.46
1900-01-01 16:46:08.090,61.06,22.02,-10.45,0.38,0.88,0.31,0.25,-0.81,-3.6,45.08,17.51,-7.25,0.3,0.7,0.64,-1.47,4.4,-2.91
1900-01-01 16:46:08.138,61.23,22.32,-10.85,0.39,0.89,0.3,0.66,-0.83,-2.37,45.92,18.05,-7.7,0.31,0.71,0.62,-0.92,2.34,-1.92
1900-01-01 16:46:08.231,61.5,22.45,-11.05,0.39,0.9,0.29,0.71,-0.11,-1.03,46.13,16.7,-8.0,0.29,0.73,0.64,0.32,2.35,-0.31
1900-01-01 16:46:08.278,61.86,21.75,-11.05,0.36,0.87,0.29,0.93,-1.06,1.8,46.15,17.25,-8.06,0.28,0.69,0.6,2.4,-0.45,0.53
1900-01-01 16:46:08.372,60.85,23.62,-10.62,0.4,0.86,0.27,2.87,-0.93,0.21,48.54,17.9,-7.99,0.29,0.72,0.56,3.15,2.44,-1.93
1900-01-01 16:46:08.466,60.31,24.16,-10.43,0.41,0.87,0.28,-0.34,1.83,-1.02,47.28,18.98,-8.29,0.32,0.72,0.58,-1.23,4.66,0.64
1900-01-01 16:46:08.513,61.05,22.69,-10.42,0.39,0.89,0.3,-0.01,1.95,-0.74,46.34,16.79,-8.2,0.29,0.73,0.63,-1.02,3.76,1.34
1900-01-01 16:46:08.606,60.77,21.6,-10.38,0.37,0.87,0.32,-1.84,0.87,1.24,43.39,17.92,-8.0,0.3,0.67,0.64,-1.02,-0.79,2.76
1900-01-01 16:46:08.700,60.02,22.4,-10.03,0.37,0.84,0.31,-0.02,-1.3,1.46,44.08,19.12,-7.59,0.31,0.66,0.6,2.81,-0.91,-0.24
1900-01-01 16:46:08.747,60.0,24.1,-9.65,0.41,0.86,0.29,-0.08,-2.53,-0.32,48.05,18.97,-7.64,0.31,0.72,0.57,1.19,-0.57,-1.27
1900-01-01 16:46:08.840,60.37,24.3,-9.54,0.41,0.87,0.27,-1.5,-1.32,-0.44,48.24,18.21,-7.84,0.31,0.73,0.58,-0.26,-0.66,0.11
1900-01-01 16:46:08.888,60.96,24.02,-9.45,0.4,0.87,0.26,-0.73,-0.57,0.83,49.35,17.99,-7.83,0.3,0.73,0.55,0.22,-0.41,1.4
1900-01-01 16:46:08.982,59.99,24.37,-9.16,0.4,0.84,0.28,1.16,0.11,0.35,47.47,20.04,-7.63,0.32,0.69,0.55,2.37,2.98,-0.21
1900-01-01 16:46:09.076,60.86,24.04,-8.95,0.4,0.87,0.26,3.15,-0.07,-0.05,49.68,17.74,-7.67,0.3,0.74,0.56,5.12,5.01,-0.96
1900-01-01 16:46:09.123,60.12,24.49,-8.8,0.41,0.86,0.27,0.6,0.61,0.39,48.87,18.26,-7.82,0.3,0.73,0.56,0.21,2.44,1.15
1900-01-01 16:46:09.217,59.73,24.45,-8.58,0.41,0.85,0.28,-0.02,-0.11,-1.1,48.13,18.97,-7.66,0.31,0.71,0.56,-1.21,1.97,-0.53
