Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:17:06.211,16.64,5.94,17.32,0.1,0.29,0.96,-0.21,-0.92,-0.64,-4.8,-4.61,-11.72,-0.08,-0.08,0.95,-0.25,1.14,0.12
1900-01-01 17:17:06.258,17.17,5.74,17.38,0.1,0.3,0.96,-0.08,-0.8,-0.55,-4.68,-5.02,-11.71,-0.08,-0.08,0.95,-0.85,1.21,0.31
1900-01-01 17:17:06.351,16.07,5.63,17.45,0.1,0.28,0.96,-0.4,-0.76,-0.47,-6.23,-4.18,-11.67,-0.07,-0.1,0.95,-0.89,1.43,0.09
1900-01-01 17:17:06.437,16.74,6.08,17.54,0.11,0.29,0.96,0.11,-1.08,-1.01,-5.11,-4.6,-11.66,-0.08,-0.09,0.95,-0.23,1.94,-0.04
1900-01-01 17:17:06.522,17.08,6.39,17.54,0.11,0.3,0.96,-0.34,-0.6,-0.96,-4.47,-4.69,-11.68,-0.08,-0.07,0.95,-1.11,2.02,-0.11
1900-01-01 17:17:06.569,16.85,6.29,17.55,0.11,0.29,0.96,-0.15,-0.46,-0.62,-4.51,-4.97,-11.7,-0.08,-0.08,0.95,-1.59,1.29,0.17
1900-01-01 17:17:06.663,16.73,6.2,17.62,0.11,0.29,0.96,-0.89,-0.25,-0.62,-4.92,-4.86,-11.69,-0.08,-0.08,0.95,-2.62,0.99,0.08
1900-01-01 17:17:06.757,16.54,6.19,17.68,0.11,0.28,0.95,-0.84,-0.15,-0.5,-5.49,-4.76,-11.68,-0.08,-0.09,0.95,-2.14,1.1,0.17
1900-01-01 17:17:06.804,16.13,6.14,17.76,0.11,0.28,0.96,-0.19,-0.7,-0.82,-5.5,-4.64,-11.66,-0.08,-0.09,0.96,-0.82,1.49,-0.05
1900-01-01 17:17:06.897,16.61,6.18,17.8,0.11,0.29,0.95,-0.66,-0.31,-1.04,-5.47,-4.64,-11.68,-0.08,-0.09,0.95,-1.09,1.05,-0.22
1900-01-01 17:17:06.944,16.91,6.37,17.8,0.11,0.29,0.95,-0.73,-0.69,-0.92,-5.11,-4.92,-11.72,-0.08,-0.08,0.94,-0.86,1.08,0.06
1900-01-01 17:17:07.040,16.88,6.21,17.81,0.11,0.29,0.97,-0.64,-0.63,-0.88,-4.99,-4.83,-11.72,-0.08,-0.08,0.96,-1.31,1.23,0.08
1900-01-01 17:17:07.134,16.8,6.41,17.84,0.11,0.29,0.95,-0.59,-0.61,-0.8,-5.25,-4.7,-11.72,-0.08,-0.09,0.95,-1.77,0.66,-0.15
1900-01-01 17:17:07.181,16.92,6.35,17.87,0.11,0.29,0.95,-0.68,-0.69,-0.53,-5.2,-4.92,-11.75,-0.08,-0.09,0.95,-1.36,1.18,0.27
1900-01-01 17:17:07.276,16.55,6.42,17.95,0.11,0.29,0.96,0.17,-0.79,-0.98,-5.39,-4.61,-11.71,-0.08,-0.09,0.95,-0.49,1.4,-0.02
1900-01-01 17:17:07.370,16.86,6.65,17.96,0.12,0.29,0.96,-0.45,-0.18,-0.86,-5.14,-4.69,-11.73,-0.08,-0.09,0.95,-1.14,1.37,0.15
1900-01-01 17:17:07.417,16.52,6.64,17.99,0.12,0.29,0.96,-0.99,-0.22,-1.02,-5.31,-4.26,-11.71,-0.07,-0.09,0.96,-1.34,1.18,-0.08
1900-01-01 17:17:07.513,16.91,6.67,17.99,0.12,0.29,0.95,-0.88,-0.15,-1.02,-5.05,-4.86,-11.73,-0.08,-0.08,0.95,-1.44,1.28,-0.02
1900-01-01 17:17:07.560,16.68,6.54,17.99,0.11,0.29,0.96,-1.15,0.07,-0.78,-5.69,-4.57,-11.74,-0.08,-0.1,0.95,-2.21,0.82,0.03
1900-01-01 17:17:07.654,16.84,6.52,18.03,0.11,0.29,0.95,-0.79,-0.27,-0.98,-5.27,-4.81,-11.75,-0.08,-0.09,0.95,-1.95,0.79,-0.1
1900-01-01 17:17:07.749,16.61,6.53,18.04,0.11,0.29,0.95,-0.4,-0.39,-0.82,-5.75,-4.61,-11.77,-0.08,-0.09,0.94,-1.2,1.38,0.07
1900-01-01 17:17:07.798,16.2,6.34,18.07,0.11,0.28,0.96,-0.38,-0.31,-1.12,-5.74,-4.61,-11.77,-0.08,-0.1,0.95,-0.69,1.72,-0.15
1900-01-01 17:17:07.892,16.42,6.52,18.06,0.11,0.28,0.95,-1.34,0.33,-1.37,-5.51,-4.62,-11.8,-0.08,-0.09,0.96,-1.94,1.05,-0.3
1900-01-01 17:17:07.940,17.17,6.94,18.01,0.12,0.3,0.95,-0.98,-0.02,-1.2,-4.89,-4.44,-11.86,-0.07,-0.08,0.95,-2.25,0.66,-0.31
1900-01-01 17:17:08.034,16.82,6.48,17.98,0.11,0.29,0.97,-0.79,-0.13,-0.45,-5.11,-4.55,-11.91,-0.08,-0.09,0.96,-1.46,1.18,0.4
1900-01-01 17:17:08.128,16.41,6.46,18.07,0.11,0.28,0.96,-1.0,-0.19,-0.82,-6.04,-4.24,-11.86,-0.07,-0.1,0.95,-1.58,1.27,-0.06
1900-01-01 17:17:08.174,16.94,6.17,18.1,0.11,0.29,0.95,-0.41,-0.27,-0.74,-5.65,-4.68,-11.88,-0.08,-0.09,0.94,-1.71,0.53,0.26
1900-01-01 17:17:08.268,16.28,6.15,18.15,0.11,0.28,0.95,-1.09,0.11,-0.92,-6.23,-4.36,-11.84,-0.07,-0.1,0.95,-1.92,0.71,0.11
1900-01-01 17:17:08.363,16.38,6.35,18.17,0.11,0.28,0.96,-0.37,-0.5,-0.8,-5.87,-4.29,-11.84,-0.07,-0.1,0.95,-0.98,1.47,0.12
1900-01-01 17:17:08.411,16.1,6.29,18.2,0.11,0.28,0.96,-0.7,0.02,-0.98,-6.32,-4.34,-11.83,-0.07,-0.11,0.95,-1.7,1.18,-0.07
1900-01-01 17:17:08.506,17.02,6.08,18.21,0.11,0.29,0.95,-0.95,0.27,-1.17,-5.45,-5.33,-11.85,-0.09,-0.09,0.94,-1.96,0.86,-0.11
1900-01-01 17:17:08.554,17.18,6.18,18.19,0.11,0.3,0.96,-3.11,1.98,-1.05,-5.63,-4.67,-11.87,-0.08,-0.09,0.96,-5.02,0.74,0.15
1900-01-01 17:17:08.647,13.06,5.0,18.19,0.09,0.22,0.96,2.1,-3.73,-0.57,-10.02,-3.33,-11.86,-0.06,-0.17,0.96,4.33,2.15,-0.7
1900-01-01 17:17:08.741,17.67,6.43,18.26,0.11,0.3,0.94,2.33,-3.06,-1.17,-3.74,-6.05,-11.97,-0.1,-0.06,0.92,0.37,-1.38,-0.28
1900-01-01 17:17:08.787,16.22,7.8,18.24,0.15,0.3,1.02,-5.52,4.87,-1.65,-6.33,-1.75,-12.02,-0.03,-0.11,1.02,-4.76,3.1,0.73
1900-01-01 17:17:08.882,14.32,4.6,18.15,0.07,0.23,0.88,8.43,-8.93,-1.36,-7.93,-5.98,-11.92,-0.09,-0.12,0.89,11.69,4.31,-1.1
1900-01-01 17:17:08.929,20.58,6.95,18.1,0.12,0.36,0.94,-3.62,-0.95,0.37,-0.67,-7.75,-12.1,-0.13,-0.01,0.93,-7.09,-7.16,0.74
1900-01-01 17:17:09.023,15.25,9.45,18.31,0.18,0.29,1.06,-9.31,7.63,1.05,-7.52,1.27,-11.99,0.02,-0.14,1.06,-10.15,2.88,2.08
1900-01-01 17:17:09.118,12.68,5.63,18.63,0.09,0.2,0.9,8.7,-8.82,-3.01,-9.6,-3.9,-11.68,-0.06,-0.15,0.91,13.61,5.71,-2.02
1900-01-01 17:17:09.166,20.95,7.49,18.33,0.13,0.36,0.93,-0.02,-1.86,-2.75,2.32,-8.02,-12.0,-0.13,0.04,0.9,-1.59,-4.42,-1.36
1900-01-01 17:17:09.263,15.07,8.73,18.07,0.16,0.28,1.01,-13.56,8.83,1.63,-6.64,-0.51,-12.22,-0.01,-0.12,1.02,-17.03,2.08,2.36
1900-01-01 17:17:09.505,13.56,5.4,18.48,0.09,0.22,0.9,5.26,-6.37,-0.61,-9.12,-4.67,-11.87,-0.07,-0.14,0.89,5.9,2.4,-2.02
1900-01-01 17:17:09.505,18.5,8.19,18.54,0.15,0.33,0.97,-9.31,3.66,-0.06,-2.78,-4.82,-12.18,-0.08,-0.05,0.94,-15.44,-6.46,0.13
1900-01-01 17:17:09.505,10.94,6.05,18.69,0.11,0.19,0.99,-5.66,2.09,1.2,-12.53,-0.47,-12.17,-0.01,-0.22,0.98,-4.43,2.4,2.0
1900-01-01 17:17:09.578,15.17,5.86,19.03,0.1,0.26,0.94,3.35,-4.32,-1.47,-7.8,-4.9,-11.87,-0.08,-0.12,0.9,1.82,-1.85,-0.92
1900-01-01 17:17:10.678,15.54,8.04,18.97,0.15,0.29,1.02,-8.99,6.31,0.49,-7.14,-0.99,-12.02,-0.02,-0.12,0.98,-12.24,-0.17,2.47
1900-01-01 17:17:10.678,10.92,4.89,19.2,0.08,0.18,0.95,1.43,-3.14,-0.72,-13.01,-1.78,-11.65,-0.03,-0.22,0.94,3.76,3.73,0.04
1900-01-01 17:17:10.678,15.91,6.19,19.25,0.11,0.27,0.94,3.28,-3.96,-1.07,-5.5,-5.23,-11.66,-0.08,-0.09,0.9,1.05,-3.12,-0.3
1900-01-01 17:17:10.678,13.11,8.49,19.25,0.16,0.24,1.04,-12.66,9.43,1.15,-10.25,1.67,-11.71,0.03,-0.18,1.01,-16.32,-0.25,2.63
1900-01-01 17:17:10.678,10.05,4.74,19.58,0.08,0.16,0.92,6.0,-6.87,-1.84,-13.66,-1.5,-11.31,-0.02,-0.22,0.91,8.73,3.27,-2.52
1900-01-01 17:17:10.678,16.26,6.97,19.46,0.12,0.28,0.96,0.82,-2.3,-1.14,-4.18,-4.3,-11.71,-0.07,-0.07,0.9,-2.6,-2.92,-0.56
1900-01-01 17:17:10.678,10.83,7.94,19.44,0.15,0.2,1.04,-12.37,8.95,1.46,-13.08,2.19,-11.8,0.04,-0.24,1.03,-13.79,1.97,2.28
1900-01-01 17:17:10.678,10.3,4.84,19.82,0.08,0.17,0.92,8.92,-8.77,-2.44,-13.17,-2.72,-11.46,-0.04,-0.21,0.89,11.75,3.51,-2.4
1900-01-01 17:17:10.678,16.01,7.34,19.61,0.13,0.28,0.97,-1.38,-0.48,-1.27,-4.89,-3.19,-11.84,-0.05,-0.08,0.93,-2.62,-2.5,-0.02
1900-01-01 17:17:10.678,10.21,8.02,19.57,0.14,0.18,1.0,-5.51,3.8,0.82,-13.15,2.1,-11.85,0.04,-0.23,1.0,-4.48,3.4,1.4
1900-01-01 17:17:10.678,14.0,6.64,19.86,0.11,0.23,0.93,3.6,-5.11,-2.36,-8.01,-3.5,-11.64,-0.06,-0.13,0.9,4.7,0.37,-1.86
1900-01-01 17:17:10.678,15.49,8.42,19.65,0.15,0.27,0.97,-6.66,3.77,1.18,-7.69,-1.19,-11.94,-0.02,-0.13,0.95,-11.59,-3.57,1.68
1900-01-01 17:17:10.678,8.73,5.5,19.99,0.1,0.15,1.0,-1.29,-0.76,0.18,-15.48,1.28,-11.69,0.02,-0.27,0.97,1.94,1.76,-0.01
1900-01-01 17:17:10.678,13.95,6.31,20.18,0.11,0.24,0.95,3.37,-3.26,-1.79,-7.91,-3.05,-11.7,-0.05,-0.12,0.9,0.86,-1.08,-0.82
1900-01-01 17:17:10.701,13.4,8.9,20.06,0.17,0.25,1.05,-12.85,10.03,0.07,-9.96,2.6,-11.83,0.05,-0.18,1.03,-15.73,0.14,2.33
1900-01-01 17:17:10.939,8.29,3.98,20.23,0.06,0.13,0.91,8.48,-8.49,-2.03,-16.25,-0.24,-11.48,0.0,-0.26,0.89,12.63,5.6,-2.71
1900-01-01 17:17:10.939,14.91,6.13,20.08,0.1,0.25,0.94,2.36,-3.17,-1.51,-5.92,-4.61,-11.9,-0.07,-0.09,0.88,-0.5,-5.11,-0.9
1900-01-01 17:17:10.939,10.97,8.63,20.01,0.17,0.21,1.09,-14.64,12.49,0.08,-12.94,5.26,-12.05,0.1,-0.25,1.07,-14.66,0.43,2.57
1900-01-01 17:17:11.018,8.16,4.36,20.18,0.07,0.13,0.89,11.46,-11.45,-4.24,-15.59,-0.4,-11.66,-0.01,-0.24,0.88,19.32,3.31,-5.34
1900-01-01 17:17:11.113,17.57,6.25,19.68,0.11,0.3,0.94,4.21,-4.55,-2.12,-0.69,-5.03,-12.49,-0.08,-0.01,0.88,2.19,-6.45,-0.49
1900-01-01 17:17:11.159,11.93,9.86,19.52,0.19,0.23,1.06,-17.22,14.02,2.6,-10.26,5.81,-12.58,0.11,-0.19,1.04,-21.6,-0.21,4.88
1900-01-01 17:17:11.254,7.46,5.51,20.08,0.09,0.13,0.96,4.62,-5.63,-2.79,-15.57,3.71,-11.83,0.06,-0.27,0.96,10.83,4.03,-3.16
1900-01-01 17:17:11.300,15.92,5.68,19.81,0.1,0.27,0.93,7.22,-7.71,-2.97,-3.87,-3.9,-12.33,-0.06,-0.06,0.88,4.16,-1.89,-2.31
1900-01-01 17:17:11.395,13.67,8.94,19.51,0.16,0.25,1.02,-13.54,10.27,2.89,-9.15,3.88,-12.69,0.07,-0.16,0.98,-20.4,-3.86,4.39
1900-01-01 17:17:11.489,7.83,5.62,20.11,0.1,0.14,1.0,1.43,-2.67,-1.16,-16.66,4.97,-12.02,0.09,-0.29,0.97,5.42,6.14,-1.34
1900-01-01 17:17:11.536,14.87,5.52,20.09,0.09,0.25,0.93,6.53,-6.24,-3.5,-6.33,-2.87,-12.23,-0.04,-0.1,0.88,5.03,0.89,-2.37
1900-01-01 17:17:11.686,13.66,8.73,19.72,0.16,0.25,1.0,-8.31,6.95,2.25,-8.97,3.09,-12.6,0.05,-0.15,0.97,-13.3,-0.31,4.17
1900-01-01 17:17:11.702,8.8,7.92,20.22,0.14,0.16,1.01,-0.61,-0.53,-1.99,-13.77,5.78,-11.98,0.1,-0.25,1.0,3.92,2.71,-1.56
1900-01-01 17:17:11.771,14.28,7.39,20.08,0.13,0.24,0.94,4.29,-5.81,-3.1,-6.11,-0.71,-12.22,-0.01,-0.1,0.91,4.26,0.64,-2.85
1900-01-01 17:17:11.866,13.64,6.57,19.76,0.11,0.24,0.97,-5.22,3.01,2.14,-9.8,0.84,-12.67,0.01,-0.16,0.93,-11.16,-1.04,2.11
1900-01-01 17:17:11.915,9.74,6.08,20.25,0.11,0.17,1.0,-2.05,0.91,0.15,-14.24,3.81,-12.35,0.07,-0.24,0.96,-2.4,1.31,0.24
1900-01-01 17:17:12.007,11.81,6.0,20.43,0.1,0.2,0.97,1.2,-0.78,-1.92,-11.35,1.29,-12.32,0.02,-0.19,0.93,0.89,2.29,-0.42
1900-01-01 17:17:12.103,11.38,6.65,20.29,0.12,0.2,0.98,-2.58,1.82,-0.85,-12.04,2.81,-12.4,0.05,-0.2,0.95,-2.3,1.28,0.88
1900-01-01 17:17:12.150,12.39,7.75,20.32,0.14,0.22,0.98,0.69,-0.67,-1.64,-9.26,2.36,-12.27,0.04,-0.15,0.95,-0.02,1.17,-0.15
1900-01-01 17:17:12.243,11.47,6.96,20.23,0.12,0.2,0.98,0.0,-0.8,-0.55,-11.0,2.78,-12.3,0.05,-0.19,0.95,-0.22,1.41,0.0
1900-01-01 17:17:12.337,12.22,6.91,20.3,0.12,0.21,0.98,-1.07,-0.46,-0.6,-10.62,1.93,-12.31,0.03,-0.18,0.94,-1.43,1.18,0.21
1900-01-01 17:17:12.384,12.04,6.17,20.37,0.11,0.21,0.97,-1.5,0.3,-0.92,-11.85,1.85,-12.29,0.03,-0.2,0.94,-2.54,1.15,-0.02
1900-01-01 17:17:12.477,10.72,5.47,20.39,0.09,0.18,0.97,3.81,-3.03,-2.9,-12.73,1.4,-12.3,0.02,-0.21,0.94,5.95,3.66,-1.77
1900-01-01 17:17:12.525,14.38,8.63,20.1,0.15,0.25,0.96,-1.21,-2.28,-0.63,-7.74,1.49,-12.58,0.02,-0.13,0.94,0.62,-3.39,-0.21
1900-01-01 17:17:12.619,11.45,5.62,20.16,0.1,0.2,1.0,8.92,-4.61,-3.13,-9.81,2.57,-12.62,0.04,-0.17,0.96,12.13,8.48,-1.41
1900-01-01 17:17:12.696,13.32,9.57,19.84,0.17,0.23,0.98,-2.56,-1.42,-2.59,-7.71,2.08,-12.84,0.04,-0.13,0.98,2.2,-3.12,-0.33
1900-01-01 17:17:12.760,14.19,12.63,19.61,0.22,0.25,0.96,10.17,-5.03,0.67,0.53,3.88,-12.9,0.06,0.01,0.95,4.96,4.34,1.17
1900-01-01 17:17:12.855,11.53,8.11,19.87,0.15,0.21,1.04,-5.56,2.98,1.66,-10.37,2.9,-12.73,0.05,-0.19,1.03,-5.18,-0.76,2.06
1900-01-01 17:17:12.904,15.35,8.43,20.28,0.14,0.26,0.93,5.67,-3.94,-1.47,-4.37,0.35,-12.42,0.01,-0.07,0.91,3.61,3.81,-0.54
1900-01-01 17:17:12.998,16.84,5.94,20.21,0.1,0.28,0.94,1.47,-0.82,-2.33,-5.65,-1.93,-12.52,-0.03,-0.09,0.92,1.37,3.85,0.18
1900-01-01 17:17:13.089,16.45,8.38,20.02,0.14,0.27,0.91,0.44,0.91,-1.6,-5.54,-0.74,-12.5,-0.01,-0.09,0.92,-3.31,3.4,-0.15
1900-01-01 17:17:13.136,14.34,9.13,19.93,0.16,0.25,0.97,-3.16,2.06,-0.5,-6.11,1.68,-12.53,0.03,-0.1,0.97,-5.37,0.98,0.6
1900-01-01 17:17:13.231,15.07,9.94,20.01,0.18,0.27,0.98,-2.18,1.44,-0.32,-4.78,1.74,-12.45,0.03,-0.08,0.97,-5.46,-0.45,0.82
1900-01-01 17:17:13.324,14.57,8.87,20.12,0.16,0.25,0.97,-5.53,4.89,0.93,-6.76,1.42,-12.33,0.02,-0.11,0.97,-9.39,0.58,2.47
1900-01-01 17:17:13.371,12.64,6.5,20.42,0.11,0.22,0.98,-0.5,-0.27,-1.1,-10.27,1.28,-11.96,0.02,-0.17,0.96,-1.05,2.47,-0.84
1900-01-01 17:17:13.465,14.63,7.06,20.41,0.12,0.25,0.94,-0.37,-0.44,-1.54,-8.04,-0.36,-12.1,-0.01,-0.13,0.92,-2.27,0.89,-0.67
1900-01-01 17:17:13.511,13.62,8.15,20.33,0.15,0.24,0.99,-0.56,2.46,-1.47,-7.95,1.18,-12.21,0.02,-0.13,0.96,-4.3,2.26,0.08
1900-01-01 17:17:15.254,13.16,6.06,20.27,0.11,0.23,0.98,0.55,2.15,-3.58,-10.01,0.62,-12.21,0.01,-0.17,0.95,-0.07,5.07,-1.37
1900-01-01 17:17:15.254,14.65,7.64,19.88,0.13,0.25,0.96,-0.4,1.25,-3.56,-6.86,0.18,-12.42,0.0,-0.11,0.95,-1.44,4.83,-1.69
1900-01-01 17:17:15.254,14.38,8.6,19.49,0.15,0.25,0.98,-1.27,-0.21,0.25,-6.16,0.77,-12.69,0.01,-0.1,0.96,-5.11,1.09,-0.36
1900-01-01 17:17:15.254,13.46,5.58,19.69,0.1,0.23,0.97,-2.08,-0.18,1.25,-11.82,-0.49,-12.75,-0.01,-0.2,0.95,-5.85,2.73,-0.48
1900-01-01 17:17:15.254,14.48,6.01,20.04,0.1,0.24,0.94,0.7,-2.78,1.92,-10.22,-1.67,-12.84,-0.03,-0.16,0.91,-2.83,-1.18,-0.06
1900-01-01 17:17:15.254,13.16,4.54,20.49,0.08,0.23,0.98,-4.6,0.61,0.79,-13.38,-0.96,-12.85,-0.02,-0.22,0.94,-2.4,-0.58,1.39
1900-01-01 17:17:15.254,13.69,7.35,20.77,0.13,0.24,0.97,0.42,-0.43,-1.81,-8.64,0.16,-12.65,0.0,-0.14,0.94,0.84,1.88,0.47
1900-01-01 17:17:15.254,13.5,7.79,20.66,0.14,0.24,0.98,-2.16,1.52,0.08,-9.29,0.57,-12.59,0.01,-0.16,0.97,-1.98,2.13,1.31
1900-01-01 17:17:15.254,15.57,7.17,20.83,0.13,0.27,0.96,-2.37,1.92,-0.21,-9.93,-1.23,-12.4,-0.02,-0.16,0.93,-3.72,1.19,0.33
1900-01-01 17:17:15.254,12.9,5.25,20.95,0.09,0.22,0.96,3.91,-1.0,-1.63,-12.42,-0.25,-12.35,0.0,-0.21,0.94,2.78,3.48,-0.08
1900-01-01 17:17:15.254,13.97,7.75,20.86,0.14,0.25,1.0,0.9,0.23,-1.99,-8.45,0.31,-12.37,0.01,-0.15,0.98,0.46,-0.28,-0.61
1900-01-01 17:17:15.254,13.84,6.9,20.72,0.12,0.24,0.96,0.46,-1.06,-0.83,-9.99,-0.54,-12.48,-0.01,-0.16,0.93,0.49,3.4,0.43
1900-01-01 17:17:15.254,14.48,6.1,20.75,0.1,0.24,0.94,-2.2,0.02,-2.08,-9.24,-1.53,-12.42,-0.03,-0.15,0.93,-2.6,0.92,-0.76
1900-01-01 17:17:15.254,14.26,7.17,20.59,0.13,0.26,1.0,-2.89,-0.4,-2.57,-8.93,-0.4,-12.54,-0.01,-0.16,0.99,-2.26,-0.47,-1.79
1900-01-01 17:17:15.254,14.61,6.46,20.35,0.11,0.25,0.96,-0.31,-0.53,-2.13,-9.38,-1.77,-12.83,-0.03,-0.15,0.93,-1.9,2.31,-1.02
1900-01-01 17:17:15.254,12.24,5.21,20.19,0.09,0.21,0.96,-1.15,0.95,-2.03,-12.33,-0.95,-12.99,-0.02,-0.21,0.94,-2.05,2.98,-0.17
1900-01-01 17:17:15.254,13.62,6.69,20.03,0.12,0.24,0.96,-1.53,-0.16,-1.92,-8.84,-0.86,-13.03,-0.01,-0.15,0.94,-2.84,0.69,-0.97
1900-01-01 17:17:15.254,12.8,5.41,19.9,0.1,0.23,1.0,1.0,0.8,-1.79,-9.69,-1.07,-13.18,-0.02,-0.17,0.97,1.1,6.75,0.88
1900-01-01 17:17:15.254,14.1,7.73,19.79,0.13,0.24,0.94,-2.74,-1.36,-0.69,-8.57,-0.84,-13.06,-0.01,-0.14,0.92,-0.08,-3.23,0.09
1900-01-01 17:17:15.254,13.42,6.17,19.84,0.11,0.23,0.97,2.44,-2.23,-0.18,-8.13,-1.31,-13.05,-0.02,-0.13,0.94,1.79,3.3,1.02
1900-01-01 17:17:15.254,14.87,6.79,19.97,0.12,0.26,0.98,-8.79,1.62,1.46,-10.21,-1.05,-12.91,-0.02,-0.17,0.95,-12.64,-5.44,0.3
1900-01-01 17:17:15.274,13.57,6.94,20.35,0.12,0.24,0.97,1.81,-3.12,2.75,-9.38,-0.34,-12.87,-0.01,-0.16,0.94,-2.83,-1.37,1.23
1900-01-01 17:17:15.281,10.8,6.62,20.93,0.12,0.19,1.0,-2.02,-1.11,3.0,-14.2,1.82,-12.69,0.03,-0.24,0.96,-3.57,-2.17,1.18
1900-01-01 17:17:15.365,12.11,7.46,21.55,0.13,0.21,0.97,-0.02,-3.88,1.86,-12.93,1.56,-12.52,0.03,-0.22,0.94,0.75,0.27,0.57
1900-01-01 17:17:15.460,14.26,7.6,21.99,0.14,0.25,0.98,4.23,-4.6,-2.64,-8.92,-0.72,-12.44,-0.01,-0.15,0.95,6.33,0.95,-1.62
1900-01-01 17:17:15.507,14.66,7.68,21.75,0.13,0.26,0.97,4.25,-0.33,-3.07,-9.27,-0.64,-12.69,-0.01,-0.15,0.93,3.52,6.44,-0.6
1900-01-01 17:17:15.602,14.98,10.23,21.44,0.17,0.24,0.88,-0.44,0.1,0.18,-5.26,-0.4,-12.79,-0.01,-0.08,0.91,-4.07,-2.51,1.16
1900-01-01 17:17:15.651,13.86,8.59,21.62,0.16,0.26,1.04,-3.76,1.26,1.44,-8.86,2.77,-12.62,0.05,-0.16,1.01,-7.1,-3.95,0.91
1900-01-01 17:17:15.743,12.59,7.38,22.0,0.13,0.23,1.0,2.01,-0.34,-1.34,-12.93,2.04,-12.49,0.03,-0.22,0.95,0.27,5.47,-0.56
1900-01-01 17:17:15.837,12.91,7.42,21.95,0.12,0.21,0.9,4.51,-2.3,-1.79,-7.81,-0.76,-12.59,-0.01,-0.12,0.9,2.06,3.15,-0.13
1900-01-01 17:17:15.885,13.76,8.71,21.84,0.16,0.24,0.99,-6.7,1.79,1.18,-9.22,1.42,-12.62,0.02,-0.16,0.99,-8.41,-5.63,0.65
1900-01-01 17:17:15.980,12.48,7.65,22.18,0.14,0.22,1.01,3.19,-1.95,-0.82,-12.49,2.19,-12.53,0.04,-0.21,0.95,1.37,5.89,-0.46
1900-01-01 17:17:16.072,13.1,5.77,22.21,0.1,0.22,0.96,3.44,-0.71,-5.17,-10.05,-1.16,-12.6,-0.02,-0.16,0.93,4.99,6.85,-2.0
1900-01-01 17:17:16.120,16.64,11.12,21.58,0.19,0.28,0.9,-5.75,1.28,0.96,-4.57,-0.34,-12.92,-0.01,-0.07,0.92,-10.19,-6.76,0.63
1900-01-01 17:17:16.243,11.55,7.58,21.88,0.14,0.22,1.05,-1.47,-0.01,1.15,-13.15,3.58,-12.83,0.06,-0.24,1.01,-1.64,1.97,0.76
1900-01-01 17:17:16.262,11.6,6.49,22.22,0.11,0.2,0.95,1.17,-1.86,-2.34,-12.02,0.63,-12.72,0.01,-0.2,0.92,1.63,2.83,-1.11
1900-01-01 17:17:16.356,13.95,8.54,22.02,0.15,0.24,0.97,-2.89,-0.24,-1.12,-8.49,0.44,-12.9,0.01,-0.14,0.95,-3.86,-1.63,-0.3
1900-01-01 17:17:16.449,12.38,8.56,22.01,0.15,0.22,0.99,0.89,-0.84,-1.14,-10.32,2.1,-12.96,0.04,-0.18,0.96,1.5,3.91,0.03
1900-01-01 17:17:16.496,14.2,8.47,21.99,0.14,0.24,0.93,0.14,-1.02,-0.52,-8.87,0.03,-12.96,0.0,-0.14,0.91,-1.15,-0.27,0.14
1900-01-01 17:17:16.590,13.54,7.33,22.07,0.13,0.24,0.99,-2.45,0.76,0.26,-10.97,1.03,-12.95,0.02,-0.19,0.96,-4.0,-0.44,0.69
1900-01-01 17:17:19.142,13.05,7.7,22.27,0.14,0.23,0.98,-0.03,-0.02,-1.74,-10.75,1.28,-12.85,0.02,-0.18,0.94,-1.12,2.07,-0.53
1900-01-01 17:17:19.142,13.82,8.8,22.16,0.15,0.24,0.95,-1.09,-0.27,-1.0,-8.87,1.28,-12.94,0.02,-0.15,0.94,-2.49,-0.55,-0.27
1900-01-01 17:17:19.142,12.81,8.69,22.16,0.16,0.23,0.99,-1.29,-0.18,-0.35,-10.7,2.66,-12.99,0.05,-0.18,0.97,-2.53,0.05,0.1
1900-01-01 17:17:19.142,11.96,7.64,22.27,0.13,0.21,0.98,0.81,-0.98,-0.98,-11.51,1.82,-12.98,0.03,-0.19,0.94,0.39,2.55,-0.15
1900-01-01 17:17:19.142,13.6,7.59,22.28,0.13,0.23,0.96,-1.37,0.34,-1.08,-9.99,0.71,-13.01,0.01,-0.17,0.94,-1.5,1.02,0.23
1900-01-01 17:17:19.142,13.82,8.04,22.27,0.14,0.24,0.96,-1.53,0.82,-1.01,-10.11,1.52,-12.99,0.03,-0.17,0.94,-2.66,0.44,0.21
1900-01-01 17:17:19.142,12.87,7.87,22.27,0.14,0.23,0.98,0.31,-0.27,-1.57,-10.79,1.58,-12.96,0.03,-0.18,0.94,-0.48,2.48,-0.46
1900-01-01 17:17:19.142,12.7,8.61,22.19,0.15,0.22,0.95,-0.89,-0.41,-0.73,-9.27,1.8,-13.04,0.03,-0.15,0.94,-2.31,-0.58,0.2
1900-01-01 17:17:19.142,11.76,8.6,22.24,0.15,0.21,0.99,-3.89,0.8,0.76,-11.26,3.59,-13.02,0.06,-0.19,0.96,-4.85,-2.65,0.5
