Time,Pitch, falcon_x, falcon_y, falcon_z,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 13:30:20.700,3.1387101250094,-1.0626945454545453,0.7299666363636365,0.21201954545454546,52.1875,32.815,-90.515,0.54,0.7875000000000001,0.28500000000000003,-3.1375,1.355,-0.44499999999999995
1900-01-01 13:30:21.000,5.508964084094417,-1.0891579999999998,0.7886854,0.1718788,51.355,32.4,-91.01,0.52,0.76,0.31,-2.9124999999999996,1.6675,-0.5349999999999999
1900-01-01 13:30:21.300,4.46767074299243,-1.11085,0.8040866,0.14755859999999998,51.375,32.614999999999995,-91.1875,0.535,0.775,0.31,-0.5499999999999999,1.6475,-0.5825
1900-01-01 13:30:21.600,6.413832732891548,-1.1417863636363637,0.8147445454545454,0.120086,52.61,31.515,-91.9,0.52,0.7875000000000001,0.3075,0.28500000000000003,2.925,-1.0625
1900-01-01 13:30:21.900,6.824123346577074,-1.1801545454545455,0.8235103636363637,0.11552718181818182,52.88333333333333,31.183333333333334,-92.27,0.51,0.79,0.30666666666666664,-1.2433333333333332,1.3133333333333335,0.10333333333333335
1900-01-01 13:30:22.200,7.568034322536822,-1.1327918181818182,0.7675817272727272,0.09331425454545456,53.116,30.354000000000003,-92.886,0.496,0.788,0.32,-2.768,2.902,-3.524
1900-01-01 13:30:22.500,14.724497288248033,-0.8089492,0.4522062,0.004179098,57.54,25.336666666666662,-96.49666666666667,0.42333333333333334,0.8333333333333334,0.32,-3.9866666666666664,3.0533333333333332,-7.383333333333333
1900-01-01 13:30:22.800,16.604082240437698,-0.26814524545454543,0.06045514181818182,-0.0011273627272727275,56.26,23.552500000000002,-99.01,0.39,0.8075,0.3725,-7.1075,0.09750000000000003,-1.57
1900-01-01 13:30:23.100,15.478818410547,-0.08714885,-0.07148373999999999,0.0031656877999999998,54.545,23.68,-98.9275,0.3925,0.8,0.4075,-4.077500000000001,-1.9124999999999999,3.6574999999999998
1900-01-01 13:30:23.400,11.465464788004175,-0.07050583636363637,-0.0565147,-0.0019471217272727275,52.3075,26.810000000000002,-97.285,0.4475,0.7825,0.405,-0.81,1.9575,-1.2525
1900-01-01 13:30:23.700,14.024606379191725,-0.03270482727272727,-0.12089451818181818,-0.006750642145454546,54.7475,25.1025,-98.9225,0.41500000000000004,0.8,0.3825,0.9499999999999998,1.0725,-3.13
1900-01-01 13:30:24.000,15.8190987443514,0.019669286,-0.2762422,-0.004039415,56.1425,23.43,-100.2175,0.39,0.8175,0.3825,-0.965,1.975,-0.41000000000000003
1900-01-01 13:30:24.300,15.090773680667224,0.019830161818181816,-0.28636036363636364,-0.0055626163636363635,55.9925,23.8925,-99.9625,0.4,0.8225,0.3825,-0.795,0.38,1.2025
1900-01-01 13:30:24.600,15.390387210693826,-0.19907144545454544,-0.28355790909090905,-0.043505445454545454,56.92,24.4975,-99.4475,0.4,0.8125,0.3425,3.6225,3.9825,0.6375
1900-01-01 13:30:24.900,18.31377757385285,-0.7487816363636365,-0.3298801818181818,-0.04215953636363637,60.79,22.41,-99.5325,0.375,0.8574999999999999,0.2975,9.675,11.935,-1.7175
1900-01-01 13:30:25.200,20.883849389406052,-1.361003,-0.365616,-0.02782139,63.8775,20.1625,-99.985,0.3375,0.8875,0.2675,2.175,7.4975,1.7349999999999999
1900-01-01 13:30:25.500,23.5022025195213,-1.8770709090909092,-0.3411894545454546,-0.03232350909090909,65.5975,18.957500000000003,-99.69,0.315,0.8875,0.2475,6.6875,12.0925,-1.9725000000000001
1900-01-01 13:30:25.800,25.312918144662977,-2.3069545454545453,-0.3248848181818182,-0.01759552727272727,68.4675,17.1275,-100.5325,0.2925,0.9175,0.2175,1.6475,4.1825,-0.02500000000000001
1900-01-01 13:30:26.100,25.413665629561425,-2.4631354545454545,-0.3020947272727273,-0.015630436363636365,68.6125,17.259999999999998,-100.4725,0.2925,0.9075,0.2075,-1.755,1.4125,0.2525
1900-01-01 13:30:26.400,25.739017459575667,-2.486172,-0.29432230000000004,-0.013167499999999999,68.63333333333334,17.176666666666666,-100.35666666666667,0.29,0.9133333333333334,0.21,-1.4466666666666665,0.8700000000000001,0.29333333333333333
1900-01-01 13:30:26.700,25.16600701004345,-2.5109781818181816,-0.24458163636363636,0.007533264545454546,68.39,17.7575,-100.36,0.3,0.915,0.2025,-1.6724999999999999,-1.6575,0.2025
1900-01-01 13:30:27.000,23.630172955432876,-2.544944545454545,-0.12736067272727272,0.05718125454545455,67.975,18.39,-100.1725,0.3125,0.915,0.2,-1.505,-0.775,0.20750000000000002
1900-01-01 13:30:27.300,23.266390283409677,-2.553623,-0.022249156,0.10360306,67.78,18.5825,-100.0425,0.3125,0.91,0.2,-1.4975,-0.225,0.035
1900-01-01 13:30:27.600,22.457798616993475,-2.5450227272727273,0.021315027272727275,0.11551745454545453,67.405,19.15,-100.06,0.3225,0.9075,0.1975,-1.8475000000000001,0.13499999999999998,0.29
1900-01-01 13:30:27.900,21.694765106298025,-2.5387329999999997,0.04060064,0.11210710000000002,66.85,19.54,-99.8025,0.3275,0.9025000000000001,0.2025,-2.1125,0.635,0.67
1900-01-01 13:30:28.200,21.471878787615623,-2.536034,0.038921090000000005,0.10907229999999998,66.745,19.6425,-99.5675,0.33,0.905,0.2025,-1.355,1.4100000000000001,0.16499999999999998
1900-01-01 13:30:28.500,21.2985922330855,-2.531793,0.02557643,0.10293719999999999,66.66,19.7225,-99.515,0.33,0.9025000000000001,0.2025,-1.2575,1.2425,0.07
1900-01-01 13:30:28.800,21.0859768154829,-2.527732,0.012826146,0.09711334,66.56,19.8225,-99.44749999999999,0.335,0.9025000000000001,0.2,-1.1975,1.4775,0.2675
1900-01-01 13:30:29.100,21.091830652816725,-2.526095,0.007679793,0.09477175,66.6025,19.8125,-99.37,0.3325,0.905,0.2025,-1.03,1.2825,0.1725
1900-01-01 13:30:29.400,20.872028002257967,-2.52603,0.007473860000000001,0.0946782,66.52,20.006666666666664,-99.3,0.34,0.9033333333333333,0.20000000000000004,-1.1066666666666667,1.3033333333333335,0.17
1900-01-01 13:30:29.700,20.309718058253743,-2.5257,0.0064439250000000005,0.09421075,66.39200000000001,20.316,-99.06800000000001,0.34,0.9040000000000001,0.194,-0.188,1.684,0.798
1900-01-01 13:30:30.000,19.885278975118148,-2.51979,-0.009736340999999999,0.08616746,66.45,20.5925,-98.5425,0.3475,0.9075,0.19,-0.8075,2.06,0.3975
1900-01-01 13:30:30.300,19.84354781353025,-2.51406,-0.0242155,0.078534,66.2975,20.7175,-98.435,0.35,0.9025000000000001,0.1875,-1.595,1.2725,0.22250000000000003
1900-01-01 13:30:30.600,19.961946521064974,-2.514541818181818,-0.022711518181818182,0.07920627272727274,66.27250000000001,20.7,-98.3825,0.35,0.9,0.1875,-1.2575,1.4100000000000001,0.09749999999999999
1900-01-01 13:30:30.900,19.97374973372263,-2.5158519999999998,-0.0186329,0.08103102,66.26,20.653333333333332,-98.37,0.3499999999999999,0.9033333333333333,0.19000000000000003,-1.2633333333333334,1.42,-0.11
1900-01-01 13:30:31.200,20.208224590056876,-2.5198227272727274,-0.004696815181818182,0.08678710909090909,66.4,20.497500000000002,-98.53,0.345,0.9025000000000001,0.19,-1.2625,1.565,-0.15
1900-01-01 13:30:31.500,20.024475850082077,-2.5212745454545455,0.003961503090909091,0.08933649090909092,66.1325,20.7225,-98.56,0.3475,0.9025000000000001,0.1925,-1.5474999999999999,1.335,0.0325
1900-01-01 13:30:31.800,19.9566906166842,-2.52456,0.0142623,0.0940118,66.1425,20.6525,-98.6325,0.345,0.8975,0.195,-1.475,1.1275,-0.035
1900-01-01 13:30:32.100,19.460526798052275,-2.5112449999999997,0.04613104,0.08441155,66.215,20.8,-98.465,0.34750000000000003,0.9,0.1875,-0.7875,0.1375,0.585
1900-01-01 13:30:32.400,19.701867799179976,-2.4990127272727274,0.06979213636363636,0.07501582727272728,66.035,20.9725,-98.4125,0.355,0.905,0.19,-1.8050000000000002,1.5474999999999999,-0.33
1900-01-01 13:30:32.700,19.85002784171145,-2.5040554545454543,0.06898795454545455,0.07402742727272728,65.92,20.9525,-98.5075,0.35,0.8975,0.19,-0.06000000000000005,2.105,-0.027499999999999997
1900-01-01 13:30:33.000,20.657673382706427,-2.5108360000000003,0.06629106,0.07264637,66.9825,20.2775,-98.8275,0.3425,0.9075,0.18,-0.6375,1.9925,-0.7975
1900-01-01 13:30:33.300,20.092036634364675,-2.502185,0.038583469999999995,0.05992636,67.64,19.7575,-99.4025,0.3325,0.9125000000000001,0.17250000000000001,-0.3925,1.1125,-0.8125
1900-01-01 13:30:33.600,19.886153009375175,-2.49829,0.0264297,0.05436640000000001,67.65,19.7675,-99.59,0.3325,0.9075,0.17,-1.725,0.24750000000000005,0.7625
1900-01-01 13:30:33.900,16.481677233467472,-2.493567272727273,0.00996257,0.04794961818181818,66.21,21.31,-98.6425,0.36,0.91,0.1775,-1.2075,0.06749999999999995,1.7125
1900-01-01 13:30:34.200,16.127147675101074,-2.492957,0.006687388,0.04885115,66.22749999999999,21.48,-98.2175,0.36,0.9,0.165,-1.3025,1.4825,-0.06
1900-01-01 13:30:34.500,16.1597325264278,-2.494116,-0.0033619870000000003,0.04882009,66.295,21.295,-98.355,0.36,0.9075,0.17,-1.4475,1.0775000000000001,-0.175
1900-01-01 13:30:34.800,15.999778245504466,-2.4854627272727274,-0.03456462727272727,0.0364728,66.41333333333334,21.21666666666667,-98.47666666666667,0.36000000000000004,0.9066666666666667,0.17,-1.5266666666666666,1.0133333333333334,-0.3499999999999999
1900-01-01 13:30:35.100,16.14337498694165,-2.475098,-0.07003648,0.022633530000000002,66.4425,21.127499999999998,-98.6175,0.355,0.9025000000000001,0.1675,-1.25,1.3625,-0.085
1900-01-01 13:30:35.400,16.4357249643263,-2.4652745454545455,-0.09911890909090909,0.0117005,66.6625,20.98,-98.72749999999999,0.355,0.91,0.1675,-1.1949999999999998,1.3050000000000002,-0.08
1900-01-01 13:30:35.700,16.249229321546725,-2.464748,-0.1028168,0.010812707000000001,66.47999999999999,21.1475,-98.81,0.355,0.905,0.1675,-1.5925000000000002,1.1925,-0.1175
1900-01-01 13:30:36.000,16.400927480040426,-2.465832727272727,-0.111667,0.011059718181818182,66.5875,21.0125,-98.8925,0.3525,0.9075,0.17,-1.045,1.3775,-0.05
1900-01-01 13:30:36.300,16.4275042510956,-2.467241,-0.1170447,0.011966300000000001,66.81,20.925,-98.89,0.3525,0.9075,0.1625,-0.4675,1.355,0.4675
1900-01-01 13:30:36.600,16.488222548209976,-2.480841818181818,-0.136026,0.023936818181818184,67.17,20.880000000000003,-99.10249999999999,0.3475,0.9025000000000001,0.15,3.6274999999999995,4.5024999999999995,-3.9225000000000003
1900-01-01 13:30:36.900,23.2634643072216,-2.505593,-0.1843807,0.04491078,73.0575,16.1025,-102.36250000000001,0.275,0.945,0.09,6.33,6.455,-4.6274999999999995
1900-01-01 13:30:37.200,25.598097043075075,-2.5020554545454545,-0.24485536363636362,0.039531109090909095,75.0625,14.635000000000002,-104.3025,0.25,0.955,0.05,0.3125,2.3425000000000002,-1.26
1900-01-01 13:30:37.500,29.840401025104427,-2.491797,-0.2976185,0.029773679999999997,78.12,11.7775,-106.7,0.2025,0.9675,-0.005,6.74,5.1725,-5.8775
1900-01-01 13:30:37.800,31.963057954151967,-2.4853549999999998,-0.35187219999999997,0.02139781,79.46,10.356666666666667,-108.46333333333332,0.18000000000000002,0.9700000000000001,-0.03,-1.4166666666666667,1.24,-0.08333333333333333
1900-01-01 13:30:38.100,31.76306096843155,-2.4818672727272726,-0.3924788181818182,0.016414463636363636,79.33,10.4975,-108.5175,0.18,0.97,-0.03,-1.53,1.1175,0.0375
1900-01-01 13:30:38.400,31.26745460594372,-2.476482,-0.40487890000000004,0.01635935,78.92999999999999,10.894,-108.31800000000001,0.186,0.97,-0.032,-1.322,-0.9179999999999999,1.4300000000000002
1900-01-01 13:30:38.700,29.613939728033234,-2.442871818181818,-0.3574309090909091,0.03659319090909091,78.2,11.660000000000002,-107.30333333333333,0.19999999999999998,0.9633333333333333,-0.02666666666666667,-2.4499999999999997,0.7233333333333333,0.6366666666666667
1900-01-01 13:30:39.000,29.715351887701075,-2.439188,-0.34974049999999995,0.03973272,78.2,11.6875,-107.0825,0.2,0.965,-0.0225,-1.8125,1.0575,0.6275
1900-01-01 13:30:39.300,26.0633396217538,-2.4115522222222223,-0.32477555555555554,0.04516126666666667,75.9825,13.899999999999999,-106.26,0.2375,0.96,0.017499999999999998,-5.5025,-1.9675,2.215
1900-01-01 13:30:39.600,27.21265265680355,-2.0407318181818184,-0.19506372727272725,0.11415449999999999,76.175,13.57,-105.13,0.23500000000000001,0.97,0.035,-12.4275,-7.825,5.952500000000001
1900-01-01 13:30:39.900,18.0099251211065,-1.4356345454545456,-0.059421650909090906,0.17403472727272729,67.3275,20.427500000000002,-100.4925,0.34,0.9,0.1575,-10.435,-8.055,1.5675
1900-01-01 13:30:40.200,18.551557331748427,-0.5445453272727273,0.10068959999999999,0.15218254545454546,66.7175,20.5625,-101.4225,0.34750000000000003,0.91,0.18,-6.5075,-9.855,-1.6324999999999998
1900-01-01 13:30:40.500,17.377655917665223,0.35539190363636364,0.3302006363636364,0.09283011818181817,65.145,21.3275,-101.91,0.3575,0.8975,0.20750000000000002,-6.49,-6.64,-0.22499999999999998
1900-01-01 13:30:40.800,16.100318774467034,0.9326871000000001,0.3466287,0.037366809,63.49333333333334,22.179999999999996,-102.19,0.3666666666666667,0.8733333333333334,0.2333333333333333,-5.876666666666666,-1.3466666666666667,-0.4633333333333333
