Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 12:22:18.738,57.15,26.03,-51.58,0.43,0.83,0.31,-0.99,1.1,-0.01,43.98,36.3,60.93,0.6,0.7,0.41,-0.27,-0.15,-1.15
1900-01-01 12:22:18.853,57.09,25.78,-51.59,0.43,0.82,0.32,-0.94,1.18,-0.18,43.58,36.36,60.91,0.6,0.69,0.42,0.11,-0.31,-1.22
1900-01-01 12:22:18.884,57.1,25.82,-51.63,0.43,0.83,0.32,-1.39,1.24,-0.03,43.83,36.33,60.88,0.6,0.7,0.42,-0.86,-0.43,-0.82
1900-01-01 12:22:18.970,57.15,25.89,-51.64,0.43,0.82,0.31,-1.35,0.93,-0.08,43.5,36.44,60.91,0.59,0.69,0.42,-0.57,-0.37,-1.13
1900-01-01 12:22:19.030,57.14,26.06,-51.66,0.43,0.83,0.31,-1.57,1.4,-0.39,44.41,36.15,60.9,0.6,0.71,0.41,-0.74,-0.6,-0.37
1900-01-01 12:22:19.124,57.31,25.67,-51.73,0.42,0.83,0.32,-1.36,0.98,0.09,44.25,36.11,61.0,0.59,0.7,0.41,0.07,-0.51,-1.44
1900-01-01 12:22:19.205,57.07,25.81,-51.73,0.43,0.82,0.32,-1.67,0.86,-0.02,43.51,36.54,60.94,0.6,0.69,0.42,0.05,-0.65,-1.35
1900-01-01 12:22:19.252,56.98,26.07,-51.74,0.44,0.83,0.32,-1.85,0.68,-0.71,44.52,36.15,60.89,0.6,0.72,0.41,3.49,-1.79,-0.1
1900-01-01 12:22:19.344,57.18,26.2,-51.86,0.44,0.85,0.32,-0.82,0.72,1.49,45.38,35.97,61.03,0.62,0.75,0.4,1.03,0.14,-0.4
1900-01-01 12:22:19.439,57.14,25.81,-51.64,0.42,0.82,0.32,-1.54,1.38,1.31,44.67,35.98,61.13,0.59,0.7,0.4,-1.77,0.5,0.24
1900-01-01 12:22:19.486,57.41,25.51,-51.45,0.43,0.83,0.32,-0.79,1.05,0.86,44.57,36.26,61.32,0.6,0.71,0.4,0.4,0.03,-0.63
1900-01-01 12:22:19.579,56.9,25.85,-51.32,0.42,0.81,0.32,-1.31,0.93,0.02,43.03,36.68,61.39,0.59,0.68,0.42,-1.18,-1.3,-0.4
1900-01-01 12:22:19.680,56.17,27.05,-51.33,0.45,0.82,0.32,-1.2,0.57,-0.08,43.21,37.8,61.48,0.62,0.69,0.4,-0.27,-1.69,-0.87
1900-01-01 12:22:19.719,56.95,26.42,-51.35,0.44,0.83,0.31,-1.85,0.87,0.43,44.75,36.24,61.51,0.6,0.72,0.4,1.34,-1.85,-0.07
1900-01-01 12:22:19.810,56.28,26.82,-51.29,0.45,0.82,0.32,-1.12,0.89,1.07,43.48,37.99,61.66,0.62,0.69,0.39,1.01,0.07,-0.57
1900-01-01 12:22:19.889,56.53,26.74,-51.14,0.44,0.82,0.31,-0.44,0.89,1.34,44.42,37.14,61.73,0.61,0.71,0.39,0.5,0.47,-0.65
1900-01-01 12:22:19.994,57.01,25.94,-50.94,0.42,0.81,0.31,-1.3,0.81,0.82,43.99,36.74,61.79,0.59,0.68,0.39,-0.21,-1.04,-0.68
1900-01-01 12:22:20.038,56.34,26.93,-50.83,0.45,0.82,0.31,-1.17,1.4,0.34,44.39,36.68,61.84,0.6,0.7,0.39,-0.47,-0.24,0.15
1900-01-01 12:22:20.134,56.22,27.35,-50.78,0.46,0.83,0.31,-1.66,0.88,0.75,45.2,36.59,62.02,0.61,0.73,0.39,0.13,-0.18,-1.28
1900-01-01 12:22:20.187,55.47,27.82,-50.68,0.46,0.8,0.31,-0.85,0.96,0.76,43.35,38.26,61.98,0.62,0.69,0.38,0.02,1.01,-1.16
1900-01-01 12:22:20.279,56.14,27.03,-50.57,0.45,0.81,0.32,-0.98,1.01,0.52,44.03,37.35,61.97,0.61,0.7,0.39,-0.36,-0.52,-1.25
1900-01-01 12:22:20.326,56.96,26.36,-50.5,0.44,0.82,0.31,-1.06,1.26,0.71,44.93,36.3,61.93,0.6,0.71,0.39,-0.48,-0.53,-0.81
1900-01-01 12:22:20.419,55.87,27.27,-50.4,0.45,0.82,0.32,-1.34,1.05,0.53,43.76,37.83,61.97,0.61,0.69,0.38,0.37,-1.94,0.05
1900-01-01 12:22:20.548,55.41,27.81,-50.33,0.46,0.81,0.32,-1.65,0.94,0.41,43.9,37.86,62.13,0.62,0.7,0.38,0.15,-0.72,-0.47
1900-01-01 12:22:20.575,55.58,27.81,-50.27,0.46,0.81,0.31,-2.05,1.1,0.31,44.08,38.1,62.22,0.62,0.7,0.37,-0.67,-0.69,-0.56
1900-01-01 12:22:20.652,56.15,27.47,-50.23,0.45,0.82,0.31,-1.33,0.84,0.11,44.7,36.93,62.29,0.61,0.71,0.38,-0.16,-1.24,-1.08
1900-01-01 12:22:20.745,55.52,27.57,-50.22,0.46,0.81,0.32,-2.05,1.19,0.54,43.52,38.35,62.29,0.63,0.69,0.38,-1.26,-0.6,-0.54
1900-01-01 12:22:20.792,55.59,27.58,-50.15,0.46,0.82,0.32,-1.85,0.83,0.5,44.25,37.68,62.36,0.63,0.72,0.38,-1.36,0.42,-1.71
1900-01-01 12:22:20.887,55.27,28.2,-50.08,0.46,0.8,0.31,-2.91,0.74,1.49,43.91,37.64,62.26,0.61,0.7,0.38,-1.15,1.53,-3.01
1900-01-01 12:22:20.957,55.81,26.32,-49.86,0.43,0.8,0.33,-3.76,1.88,-2.4,44.91,37.74,61.96,0.6,0.69,0.35,5.82,-8.27,1.27
1900-01-01 12:22:21.027,54.87,27.3,-50.24,0.46,0.82,0.35,-1.43,2.13,-0.67,43.96,38.48,62.31,0.64,0.72,0.37,1.37,3.9,1.01
1900-01-01 12:22:21.122,55.1,27.59,-50.35,0.45,0.8,0.33,-2.21,2.54,0.02,45.35,37.01,62.62,0.61,0.72,0.36,-1.39,3.11,1.6
1900-01-01 12:22:21.168,54.91,27.54,-50.35,0.46,0.81,0.34,-1.58,2.11,-0.18,43.85,38.3,63.03,0.63,0.71,0.38,-0.86,2.89,2.95
1900-01-01 12:22:21.262,55.1,27.7,-50.39,0.46,0.8,0.33,-0.21,2.35,0.21,43.33,38.89,63.63,0.63,0.69,0.37,0.95,0.48,0.9
1900-01-01 12:22:21.310,54.98,27.55,-50.37,0.46,0.82,0.34,-0.97,3.04,0.17,43.7,38.3,63.93,0.63,0.7,0.38,-0.34,-0.11,1.08
1900-01-01 12:22:21.442,54.79,27.26,-50.35,0.45,0.81,0.35,-1.5,2.27,0.27,43.08,38.92,64.25,0.64,0.7,0.38,0.28,0.26,0.0
1900-01-01 12:22:21.470,55.7,26.47,-50.32,0.43,0.8,0.33,-0.92,2.15,0.21,42.27,38.77,64.41,0.62,0.67,0.39,-0.83,0.24,-0.02
1900-01-01 12:22:21.556,54.99,27.21,-50.29,0.45,0.8,0.34,-1.28,2.76,-0.59,43.28,38.59,64.57,0.63,0.69,0.38,-1.79,-0.6,0.49
1900-01-01 12:22:21.637,55.22,26.96,-50.39,0.45,0.81,0.34,-1.34,1.84,-0.83,42.86,39.02,64.8,0.64,0.69,0.38,-0.75,-0.6,-0.2
1900-01-01 12:22:21.705,55.15,26.95,-50.53,0.45,0.81,0.34,-0.79,1.66,-0.4,42.69,39.4,64.93,0.65,0.69,0.38,-1.11,-0.45,-1.23
1900-01-01 12:22:21.795,55.87,26.47,-50.6,0.44,0.81,0.33,-0.34,2.49,-0.58,43.03,38.8,64.9,0.63,0.69,0.38,-1.79,0.04,-1.56
1900-01-01 12:22:21.878,55.03,26.46,-50.69,0.44,0.8,0.35,-1.5,2.05,-1.01,41.71,39.88,64.82,0.64,0.67,0.38,-1.02,-0.73,-0.47
1900-01-01 12:22:21.926,55.63,26.5,-50.86,0.44,0.81,0.34,-0.75,2.27,-0.72,42.62,39.21,64.9,0.64,0.68,0.38,-1.69,-0.76,-0.58
1900-01-01 12:22:22.011,55.4,26.5,-50.98,0.44,0.8,0.34,-0.27,2.34,-0.75,41.79,39.6,64.97,0.64,0.67,0.39,-0.57,0.55,-0.73
1900-01-01 12:22:22.105,55.73,25.93,-51.1,0.43,0.81,0.35,-0.95,1.85,-0.83,41.44,39.84,65.02,0.65,0.67,0.39,-0.75,-1.01,-0.37
1900-01-01 12:22:22.174,56.17,25.57,-51.23,0.42,0.81,0.34,-2.06,2.72,-0.99,41.95,39.79,65.12,0.64,0.67,0.38,-2.11,-1.66,0.08
1900-01-01 12:22:22.260,55.89,25.95,-51.4,0.44,0.83,0.35,-1.37,2.17,-1.07,41.84,39.72,65.29,0.65,0.68,0.39,-1.42,-1.04,-0.88
1900-01-01 12:22:22.368,55.62,25.38,-51.57,0.44,0.84,0.37,-1.77,0.99,0.66,40.29,41.58,65.32,0.69,0.67,0.39,-2.6,1.76,-3.78
1900-01-01 12:22:22.402,56.86,24.99,-51.47,0.4,0.79,0.33,-2.17,0.67,-0.47,43.15,35.19,64.9,0.57,0.68,0.44,-1.73,0.65,-5.34
1900-01-01 12:22:22.488,56.05,25.31,-51.56,0.42,0.82,0.35,-0.98,2.12,-1.57,43.36,38.47,64.24,0.63,0.69,0.38,1.95,-1.69,-1.61
1900-01-01 12:22:22.535,55.97,25.33,-51.8,0.42,0.81,0.35,-0.06,1.44,-0.48,42.08,38.68,64.15,0.64,0.68,0.41,-0.55,0.3,-0.08
1900-01-01 12:22:22.923,56.35,25.39,-51.89,0.42,0.82,0.34,-1.56,2.03,-0.63,42.7,38.61,64.29,0.63,0.68,0.39,-1.09,-0.25,0.75
1900-01-01 12:22:22.923,56.7,24.91,-51.99,0.41,0.81,0.34,-2.34,2.44,-0.82,42.54,38.51,64.57,0.63,0.68,0.4,-0.83,-1.72,2.85
1900-01-01 12:22:22.952,56.74,25.0,-52.13,0.42,0.82,0.34,-1.31,1.74,-0.99,41.96,39.24,65.16,0.64,0.68,0.39,1.67,-1.31,1.96
1900-01-01 12:22:22.952,56.87,24.58,-52.29,0.41,0.83,0.35,-1.04,1.55,0.03,41.81,39.75,65.62,0.66,0.69,0.4,0.5,-0.31,0.62
1900-01-01 12:22:22.952,56.87,24.55,-52.29,0.41,0.82,0.35,-0.57,1.8,0.02,41.91,39.97,65.87,0.65,0.67,0.38,-0.1,-1.24,0.12
1900-01-01 12:22:23.019,56.85,24.42,-52.3,0.41,0.82,0.35,-1.34,1.61,-0.11,41.4,40.38,66.05,0.65,0.67,0.38,0.61,-1.15,-0.01
1900-01-01 12:22:23.086,56.62,24.63,-52.32,0.41,0.82,0.35,-1.35,2.13,0.04,41.53,40.39,66.21,0.65,0.66,0.37,-0.63,-0.5,-0.4
1900-01-01 12:22:23.180,56.66,24.65,-52.32,0.41,0.82,0.35,-0.57,1.6,-0.36,41.08,40.84,66.31,0.66,0.66,0.38,0.03,-0.81,-1.27
1900-01-01 12:22:23.252,57.08,24.36,-52.39,0.41,0.83,0.35,-0.56,1.44,0.05,41.62,40.18,66.27,0.65,0.67,0.38,-0.53,-0.4,-1.38
1900-01-01 12:22:23.320,56.79,24.74,-52.39,0.41,0.82,0.34,-1.06,1.72,-0.34,41.9,40.32,66.22,0.65,0.67,0.37,-0.02,-0.34,-1.06
1900-01-01 12:22:23.412,57.44,24.25,-52.45,0.4,0.82,0.34,-2.45,2.44,-1.01,43.19,39.17,66.21,0.63,0.68,0.36,-1.63,-1.73,0.6
1900-01-01 12:22:23.469,56.88,23.77,-52.61,0.4,0.83,0.36,-2.18,2.8,-0.95,40.54,41.1,66.46,0.67,0.66,0.39,-0.63,0.34,0.59
1900-01-01 12:22:23.559,57.0,23.53,-52.77,0.39,0.83,0.37,-1.46,2.11,-1.05,41.38,40.82,66.71,0.67,0.68,0.38,0.13,-0.87,-1.1
1900-01-01 12:22:23.616,56.77,23.96,-52.94,0.4,0.82,0.36,-1.52,1.82,-0.79,40.79,41.3,66.7,0.67,0.66,0.38,-0.45,-0.45,-1.27
1900-01-01 12:22:23.696,57.1,23.92,-53.07,0.4,0.83,0.36,-0.91,0.92,-0.38,41.4,41.17,66.66,0.67,0.67,0.37,-0.15,-1.95,-1.61
1900-01-01 12:22:23.788,57.38,23.52,-53.13,0.4,0.84,0.36,-1.52,0.95,0.15,41.43,41.21,66.57,0.67,0.68,0.37,-1.18,-1.36,-2.47
1900-01-01 12:22:23.931,56.02,24.72,-53.12,0.43,0.85,0.38,-1.51,0.82,2.56,42.27,41.89,66.36,0.73,0.73,0.35,-8.85,7.42,-7.11
1900-01-01 12:22:23.931,57.08,23.23,-52.74,0.37,0.8,0.35,-3.54,1.17,1.34,41.98,37.57,65.43,0.59,0.65,0.41,-3.48,2.72,-3.97
1900-01-01 12:22:24.035,56.98,23.36,-52.54,0.39,0.82,0.36,0.21,1.09,-0.16,42.22,36.06,64.98,0.59,0.67,0.45,0.37,3.16,-2.9
1900-01-01 12:22:24.068,56.54,24.68,-52.57,0.41,0.81,0.35,-0.24,0.27,-0.34,41.82,38.34,64.69,0.62,0.66,0.41,-2.16,-1.88,-2.72
1900-01-01 12:22:24.155,56.44,24.27,-52.63,0.41,0.83,0.37,-1.77,1.07,0.27,42.11,38.45,64.44,0.64,0.69,0.41,-0.95,0.32,-0.67
1900-01-01 12:22:24.257,56.66,24.01,-52.6,0.4,0.83,0.36,-2.68,1.75,0.81,42.88,37.82,64.49,0.62,0.69,0.41,2.68,5.11,1.68
1900-01-01 12:22:24.307,56.78,24.5,-52.49,0.41,0.83,0.35,-1.94,1.67,1.3,42.78,37.33,64.91,0.62,0.69,0.42,2.93,3.95,1.85
1900-01-01 12:22:24.400,56.17,25.21,-52.3,0.42,0.82,0.35,-1.02,1.83,1.44,42.93,37.85,65.35,0.62,0.69,0.41,1.93,3.93,0.42
1900-01-01 12:22:24.461,56.52,24.56,-52.09,0.41,0.82,0.35,-0.27,1.76,1.65,42.83,37.8,65.57,0.62,0.69,0.41,1.01,2.86,0.18
1900-01-01 12:22:24.541,56.55,24.32,-51.84,0.41,0.82,0.36,-1.2,2.44,1.93,42.46,37.39,65.75,0.61,0.68,0.42,0.78,3.52,1.15
1900-01-01 12:22:24.634,55.31,25.13,-51.56,0.42,0.8,0.37,-0.63,2.01,1.18,40.95,38.25,66.09,0.62,0.66,0.44,0.4,2.02,0.14
1900-01-01 12:22:24.681,56.48,24.78,-51.39,0.41,0.82,0.35,-1.53,2.18,0.89,42.61,37.12,66.27,0.61,0.68,0.42,-0.54,0.9,0.08
1900-01-01 12:22:24.775,55.94,25.31,-51.26,0.42,0.81,0.35,-1.49,2.15,0.85,43.43,36.2,66.44,0.6,0.7,0.43,-0.23,0.84,0.26
1900-01-01 12:22:24.847,55.09,25.97,-51.14,0.43,0.81,0.36,-0.92,1.98,0.06,42.54,37.76,66.63,0.62,0.68,0.41,1.17,0.44,-0.6
1900-01-01 12:22:24.941,55.16,25.31,-51.14,0.42,0.81,0.37,-1.47,2.17,1.39,41.11,37.93,66.7,0.63,0.67,0.45,-0.75,1.37,0.33
1900-01-01 12:22:25.008,55.15,25.48,-50.93,0.42,0.8,0.37,-0.77,0.95,0.89,41.41,38.43,66.91,0.63,0.67,0.42,0.27,-0.56,-0.92
1900-01-01 12:22:25.078,56.43,24.82,-50.81,0.41,0.81,0.35,-0.47,0.83,1.13,42.99,36.36,66.93,0.6,0.69,0.43,0.47,-0.15,-0.85
1900-01-01 12:22:25.197,55.57,25.29,-50.64,0.41,0.8,0.36,-0.91,1.27,0.63,42.4,37.17,66.96,0.6,0.67,0.42,0.12,-0.09,-1.0
1900-01-01 12:22:25.241,55.44,25.23,-50.55,0.42,0.81,0.37,-1.57,1.35,0.23,41.95,37.4,66.96,0.61,0.68,0.43,-0.75,-0.59,-0.55
1900-01-01 12:22:25.288,55.22,25.81,-50.53,0.43,0.81,0.36,-1.3,1.07,0.32,42.04,37.78,67.04,0.62,0.68,0.43,-0.24,-0.3,-0.74
1900-01-01 12:22:25.388,55.34,26.05,-50.49,0.43,0.81,0.36,-1.13,1.62,0.58,42.66,37.32,67.08,0.61,0.69,0.42,-1.15,0.01,-0.64
1900-01-01 12:22:25.488,55.38,25.68,-50.41,0.42,0.8,0.36,-1.38,1.53,0.17,42.25,37.48,67.14,0.61,0.67,0.42,-0.43,-0.21,-0.42
1900-01-01 12:22:25.524,55.27,25.66,-50.39,0.42,0.8,0.36,-1.25,1.58,0.27,41.82,37.59,67.23,0.61,0.67,0.43,-1.05,-0.18,-0.67
1900-01-01 12:22:25.615,54.99,26.0,-50.36,0.43,0.81,0.36,-1.37,1.27,0.1,41.94,37.74,67.29,0.62,0.68,0.43,-0.34,-0.31,-0.76
1900-01-01 12:22:25.925,54.91,26.28,-50.35,0.43,0.8,0.36,-1.64,1.76,0.35,42.45,37.7,67.33,0.62,0.68,0.42,-0.8,0.05,-0.24
1900-01-01 12:22:25.925,54.98,25.66,-50.3,0.43,0.8,0.37,-1.61,1.54,0.24,41.32,37.62,67.46,0.62,0.67,0.44,-1.3,-0.55,-0.31
1900-01-01 12:22:25.925,55.38,26.04,-50.28,0.43,0.81,0.35,-1.32,1.37,0.37,42.9,37.1,67.57,0.61,0.69,0.42,-0.41,-0.1,-0.76
1900-01-01 12:22:25.925,54.82,26.08,-50.23,0.43,0.8,0.36,-1.13,1.34,0.11,41.52,37.92,67.61,0.62,0.66,0.43,-0.8,-0.48,-0.79
1900-01-01 12:22:26.014,55.05,25.76,-50.22,0.43,0.8,0.37,-1.48,1.32,0.02,41.71,37.8,67.65,0.62,0.67,0.43,-0.66,-0.34,-0.82
1900-01-01 12:22:26.077,55.1,26.12,-50.22,0.44,0.81,0.36,-1.38,1.15,-0.11,42.47,37.58,67.68,0.62,0.69,0.42,-0.4,-0.53,-1.34
1900-01-01 12:22:26.171,55.3,25.91,-50.25,0.43,0.8,0.36,-1.26,1.34,-0.04,42.45,37.26,67.63,0.61,0.68,0.42,-0.54,-0.38,-0.98
1900-01-01 12:22:26.226,54.81,26.15,-50.26,0.43,0.8,0.36,-1.4,1.01,0.04,41.98,37.64,67.64,0.62,0.67,0.43,-0.16,-0.39,-1.15
1900-01-01 12:22:26.278,55.1,25.78,-50.26,0.43,0.81,0.37,-1.53,1.29,-0.07,41.93,37.64,67.62,0.62,0.67,0.43,-0.78,0.1,-1.15
1900-01-01 12:22:26.387,54.97,26.0,-50.28,0.43,0.8,0.36,-1.44,1.24,-0.2,41.73,37.82,67.61,0.61,0.67,0.42,-0.65,-0.05,-0.97
1900-01-01 12:22:26.473,54.89,26.06,-50.32,0.43,0.81,0.37,-1.16,1.29,-0.11,42.15,37.5,67.62,0.62,0.68,0.43,-0.72,-0.25,-0.82
1900-01-01 12:22:26.550,55.05,26.03,-50.35,0.43,0.8,0.36,-1.13,1.18,0.05,42.39,37.43,67.65,0.61,0.68,0.42,-0.67,-0.53,-1.04
1900-01-01 12:22:26.596,54.84,26.16,-50.35,0.43,0.8,0.36,-1.14,0.98,-0.06,42.09,37.64,67.65,0.61,0.67,0.42,-0.28,-0.46,-1.21
1900-01-01 12:22:26.696,55.06,25.88,-50.37,0.43,0.81,0.36,-0.92,1.13,0.02,41.8,37.78,67.62,0.62,0.67,0.43,-0.63,-0.37,-1.06
1900-01-01 12:22:26.738,55.26,25.81,-50.37,0.43,0.81,0.36,-1.18,1.3,-0.01,42.13,37.54,67.62,0.61,0.68,0.43,-0.67,-0.25,-1.05
1900-01-01 12:22:26.827,55.09,26.18,-50.38,0.43,0.81,0.36,-1.16,1.21,-0.23,41.91,37.81,67.61,0.62,0.67,0.43,-0.37,-0.2,-1.04
1900-01-01 12:22:26.929,55.24,25.91,-50.42,0.43,0.8,0.36,-1.31,1.21,-0.06,42.18,37.53,67.61,0.61,0.67,0.42,-0.63,-0.33,-1.02
1900-01-01 12:22:26.971,55.12,25.88,-50.44,0.43,0.8,0.36,-1.38,1.15,-0.05,42.17,37.38,67.61,0.61,0.68,0.43,-0.63,-0.28,-1.23
1900-01-01 12:22:27.066,55.04,26.13,-50.46,0.43,0.81,0.36,-1.18,1.18,0.05,42.41,37.37,67.58,0.62,0.68,0.43,-0.62,-0.24,-1.11
1900-01-01 12:22:27.160,54.94,26.2,-50.46,0.43,0.81,0.36,-1.28,1.16,0.08,42.31,37.38,67.57,0.62,0.68,0.43,-0.59,-0.23,-1.21
1900-01-01 12:22:27.207,55.18,25.88,-50.46,0.43,0.81,0.36,-1.04,1.24,0.02,42.46,37.11,67.55,0.61,0.68,0.43,-0.63,-0.15,-0.75
1900-01-01 12:22:27.302,55.21,26.11,-50.46,0.43,0.81,0.36,-1.15,1.12,0.04,42.44,37.27,67.59,0.61,0.68,0.43,-0.33,-0.09,-1.26
1900-01-01 12:22:27.415,54.8,26.28,-50.46,0.43,0.8,0.36,-1.63,1.37,0.02,42.03,37.57,67.56,0.61,0.67,0.43,-0.82,0.01,-0.64
1900-01-01 12:22:27.448,55.07,26.29,-50.47,0.44,0.81,0.36,-1.88,1.12,-0.17,42.64,37.54,67.62,0.62,0.69,0.42,0.8,1.61,-0.34
1900-01-01 12:22:27.511,54.84,26.21,-50.5,0.43,0.8,0.36,-1.4,1.62,0.27,42.19,37.1,67.72,0.61,0.67,0.43,-0.65,-0.15,-0.5
1900-01-01 12:22:27.582,55.03,26.05,-50.47,0.43,0.81,0.36,-0.86,1.65,0.27,42.24,37.33,67.8,0.61,0.68,0.43,-0.73,-0.46,-0.87
1900-01-01 12:22:27.682,54.81,26.19,-50.44,0.43,0.81,0.36,-1.2,1.69,0.26,42.05,37.35,67.83,0.61,0.68,0.43,-0.66,0.26,-0.77
1900-01-01 12:22:27.943,54.62,26.65,-50.41,0.44,0.8,0.36,-1.2,1.91,0.11,42.31,37.47,67.87,0.61,0.68,0.42,-0.52,0.29,-0.63
1900-01-01 12:22:27.943,55.2,25.35,-50.4,0.42,0.8,0.37,-0.92,1.68,0.06,41.41,37.13,67.93,0.61,0.67,0.45,-0.78,-0.11,-0.47
1900-01-01 12:22:27.943,54.95,26.04,-50.4,0.43,0.8,0.36,-0.88,1.27,0.05,42.07,37.14,68.02,0.61,0.68,0.44,-0.96,-0.35,-0.99
1900-01-01 12:22:27.984,54.95,25.94,-50.4,0.43,0.8,0.37,-1.21,1.41,0.0,41.82,37.56,68.02,0.61,0.67,0.43,-1.01,-0.08,-0.82
1900-01-01 12:22:28.049,54.98,26.01,-50.41,0.43,0.8,0.36,-1.37,1.47,0.06,41.77,37.47,68.05,0.61,0.67,0.43,-1.0,-0.21,-0.72
1900-01-01 12:22:28.144,54.96,25.92,-50.4,0.43,0.8,0.37,-1.5,1.55,-0.01,41.72,37.55,68.1,0.62,0.67,0.44,-1.01,-0.1,-0.5
1900-01-01 12:22:28.193,55.03,26.07,-50.41,0.43,0.8,0.36,-1.37,1.35,0.01,41.86,37.47,68.19,0.61,0.67,0.43,-0.6,-0.19,-0.88
1900-01-01 12:22:28.309,54.8,26.13,-50.42,0.43,0.8,0.36,-1.23,1.36,-0.02,41.56,37.59,68.21,0.61,0.67,0.44,-0.7,-0.33,-0.79
1900-01-01 12:22:28.378,55.01,25.88,-50.43,0.43,0.8,0.36,-1.34,1.37,0.13,42.21,36.99,68.25,0.61,0.68,0.44,-0.79,-0.29,-0.78
1900-01-01 12:22:28.424,55.2,25.77,-50.42,0.43,0.81,0.36,-1.09,1.15,0.0,42.0,36.94,68.29,0.61,0.68,0.44,-0.32,-0.11,-1.08
1900-01-01 12:22:28.517,55.04,25.95,-50.43,0.43,0.81,0.36,-1.34,1.14,0.13,42.14,37.09,68.28,0.61,0.68,0.44,-0.61,-0.34,-0.98
1900-01-01 12:22:28.612,55.05,26.0,-50.42,0.43,0.81,0.36,-1.11,1.05,0.07,41.84,37.22,68.29,0.61,0.67,0.44,-0.18,-0.17,-1.14
1900-01-01 12:22:28.660,54.73,26.17,-50.42,0.43,0.8,0.36,-1.32,1.1,0.16,41.57,37.4,68.27,0.61,0.67,0.44,-0.54,-0.25,-1.12
1900-01-01 12:22:28.756,55.28,25.97,-50.4,0.43,0.81,0.36,-1.08,0.95,-0.24,41.84,37.07,68.26,0.61,0.67,0.44,-0.44,-0.3,-1.09
1900-01-01 12:22:28.809,54.63,26.23,-50.45,0.43,0.8,0.37,-1.5,1.27,-0.17,41.73,37.51,68.25,0.61,0.67,0.44,-0.78,-0.28,-1.11
1900-01-01 12:22:28.893,55.07,26.08,-50.48,0.43,0.8,0.36,-1.24,1.43,-0.24,42.09,37.04,68.24,0.61,0.67,0.44,-0.73,-0.17,-0.95
1900-01-01 12:22:28.986,55.01,25.91,-50.53,0.43,0.8,0.36,-1.29,1.34,-0.43,41.68,37.37,68.25,0.61,0.66,0.43,-0.53,-0.39,-1.06
1900-01-01 12:22:29.046,54.7,25.99,-50.6,0.43,0.8,0.37,-1.37,1.4,-0.55,41.39,37.49,68.25,0.62,0.67,0.44,-1.31,-0.27,-1.06
1900-01-01 12:22:29.128,55.07,25.74,-50.69,0.42,0.8,0.36,-1.59,1.44,-0.53,42.25,37.13,68.24,0.61,0.68,0.43,-1.21,-0.43,-1.0
1900-01-01 12:22:29.222,55.17,25.81,-50.78,0.43,0.8,0.36,-0.87,1.34,-0.76,41.54,37.46,68.25,0.61,0.67,0.44,-1.37,-0.31,-1.33
1900-01-01 12:22:29.278,55.32,25.5,-50.91,0.42,0.81,0.36,-1.15,1.41,-0.4,42.11,36.85,68.2,0.61,0.68,0.44,-1.61,-0.58,-1.18
1900-01-01 12:22:29.362,55.22,25.69,-50.98,0.43,0.81,0.36,-1.0,1.35,-0.63,41.55,37.18,68.18,0.61,0.67,0.45,-0.74,-0.14,-1.39
1900-01-01 12:22:29.454,55.31,25.79,-51.08,0.43,0.8,0.36,-1.37,1.24,-0.49,42.03,37.14,68.12,0.61,0.68,0.44,-0.77,-0.44,-1.27
1900-01-01 12:22:29.502,55.55,25.23,-51.17,0.42,0.81,0.37,-0.9,1.24,-0.24,41.76,36.73,68.09,0.61,0.68,0.45,-0.98,-0.4,-1.21
1900-01-01 12:22:29.595,55.53,25.22,-51.21,0.42,0.81,0.37,-1.32,1.85,-0.47,42.1,36.84,68.06,0.61,0.68,0.44,-0.9,0.24,-1.2
1900-01-01 12:22:29.654,55.64,25.09,-51.29,0.42,0.81,0.37,-1.24,1.61,0.06,42.05,36.53,68.03,0.61,0.69,0.45,-0.95,0.54,-1.22
1900-01-01 12:22:29.951,55.75,25.34,-51.29,0.41,0.8,0.35,-1.2,1.19,-0.01,41.78,36.77,68.01,0.6,0.67,0.44,-0.39,0.24,-1.03
1900-01-01 12:22:29.951,55.94,24.97,-51.3,0.41,0.81,0.36,-0.62,0.6,-0.21,41.71,36.58,68.01,0.6,0.67,0.45,-0.51,-0.72,-1.6
1900-01-01 12:22:29.951,55.4,25.77,-51.34,0.43,0.81,0.36,-0.57,0.39,-0.38,41.95,37.0,67.92,0.61,0.68,0.44,0.11,-0.98,-1.69
1900-01-01 12:22:29.977,55.5,25.47,-51.41,0.42,0.81,0.36,-1.21,1.19,0.02,42.29,36.8,67.82,0.61,0.68,0.44,-0.71,-0.29,-1.24
1900-01-01 12:22:30.073,56.11,24.89,-51.42,0.41,0.81,0.36,-1.45,1.42,-0.14,42.05,36.35,67.79,0.59,0.67,0.45,-0.69,-0.2,-0.74
1900-01-01 12:22:30.108,55.92,25.35,-51.44,0.42,0.81,0.35,-0.94,1.17,-0.08,41.92,36.79,67.83,0.61,0.68,0.45,-0.65,-0.03,-1.1
1900-01-01 12:22:30.190,55.78,25.4,-51.47,0.42,0.81,0.36,-0.9,0.93,0.2,42.03,36.58,67.82,0.6,0.68,0.45,-0.27,-0.6,-1.16
