Time,Pitch, falcon_x, falcon_y, falcon_z,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 16:54:38.700,2.3877544593663025,0.38781427272727276,-0.517371,0.009205855454545454,47.28,33.62,106.8475,0.555,0.74,0.3925,-0.4975,0.18999999999999997,-1.2675
1900-01-01 16:54:39.000,2.19288628256424,0.40020875,-0.5559343333333333,0.002269633666666667,47.5025,33.23,106.825,0.5525,0.74,0.3975,-0.545,-0.295,-0.7050000000000001
1900-01-01 16:54:39.300,2.536013390245736,0.5534214166666667,-0.5520011666666667,0.048721405,47.5375,32.8675,106.795,0.5425,0.7375,0.40249999999999997,-1.8075,-0.36250000000000004,-1.4525
1900-01-01 16:54:39.600,4.141652044361868,0.7341160833333333,-0.47055025,0.11700459166666666,47.1225,33.45,106.55,0.5525,0.735,0.4,0.06250000000000001,0.10500000000000001,-1.21
1900-01-01 16:54:39.900,4.361277707474646,0.8134061666666667,-0.34134325,0.17617916666666666,47.830000000000005,32.70333333333333,106.40333333333332,0.5433333333333333,0.75,0.4033333333333333,-1.5,-0.003333333333333336,-1.36
1900-01-01 16:54:40.200,4.747132730149827,0.8153281818181818,-0.1813989727272727,0.19349481818181816,47.532,32.876,106.65,0.546,0.742,0.404,0.252,-0.39,0.364
1900-01-01 16:54:40.500,3.9616198664231033,0.7402265833333334,0.04110654666666667,0.22568683333333336,47.19333333333333,33.516666666666666,107.73333333333333,0.5466666666666667,0.7233333333333333,0.39333333333333337,-0.06666666666666661,-0.12333333333333331,-0.17333333333333334
1900-01-01 16:54:40.800,4.130539635237421,0.6909832499999999,0.07676818333333334,0.20811683333333333,47.22,33.67,107.9975,0.5575,0.7375,0.3975,-0.12000000000000001,0.18250000000000002,-0.655
1900-01-01 16:54:41.100,4.7517553243121355,0.6308005833333333,0.10462969166666668,0.18146841666666666,46.9875,33.565,108.0525,0.5549999999999999,0.735,0.4,-0.89,0.10999999999999999,-1.08
1900-01-01 16:54:41.400,4.062739387048717,0.59632775,0.12663875,0.17186375,47.075,33.7425,107.9975,0.555,0.73,0.395,-0.7725,-0.14250000000000002,-1.29
1900-01-01 16:54:41.700,4.255858876610825,0.590164,0.10760545454545455,0.16043163636363636,47.1325,33.4625,107.89,0.5575,0.74,0.4,-0.5975,-0.0975,-1.19
1900-01-01 16:54:42.000,4.402894792486944,0.5895986666666667,0.08733873333333335,0.15569716666666666,47.32,33.145,107.62,0.5475000000000001,0.735,0.4,-0.5575,-0.22749999999999998,-1.685
1900-01-01 16:54:42.300,5.488121700649502,0.5050933333333333,0.09974201666666667,0.10298719166666666,48.065,32.2425,107.3175,0.54,0.75,0.405,-0.815,-0.20249999999999999,-1.78
1900-01-01 16:54:42.600,6.116361081660047,0.40503125,0.11593999166666667,0.055222324999999996,47.93,32.1725,106.975,0.5425,0.755,0.415,-0.5225000000000001,0.1725,-0.9175
1900-01-01 16:54:42.900,7.987500244058403,0.387924,0.106021725,0.058945566666666664,46.832499999999996,32.5675,107.2075,0.535,0.725,0.4175,-3.0525,-0.44999999999999996,-0.5800000000000001
1900-01-01 16:54:43.200,7.311033256705068,0.40968125,0.081836725,0.07033891666666667,46.682500000000005,32.6575,107.33500000000001,0.5425,0.73,0.425,0.3725,-0.5525,-0.8300000000000001
1900-01-01 16:54:43.500,6.5890118508064,0.40475124999999995,0.08315040833333333,0.06835521666666666,47.144999999999996,32.7425,107.445,0.545,0.7375,0.4125,0.21750000000000003,-0.43750000000000006,-0.92
1900-01-01 16:54:43.800,5.96216182832318,0.38015791666666665,0.077476525,0.052866425,47.593333333333334,31.906666666666666,107.46,0.5333333333333333,0.7466666666666667,0.42,-1.8933333333333333,0.4166666666666667,-1.49
1900-01-01 16:54:44.100,6.522438153203858,0.3846011818181818,0.08466021818181818,0.055660827272727274,46.592,32.22,107.33,0.534,0.724,0.434,-0.9480000000000001,1.1300000000000001,-1.016
1900-01-01 16:54:44.400,5.1524881575361166,0.6578498333333334,0.16009141666666668,0.11128624999999999,46.97,32.199999999999996,107.38333333333333,0.5333333333333333,0.7333333333333334,0.4266666666666667,3.033333333333333,-2.8633333333333333,-0.5633333333333334
1900-01-01 16:54:44.700,-4.283614537551555,0.760757,0.17017525,0.11072850000000001,50.6025,32.7575,107.6325,0.55,0.7875,0.335,6.030000000000001,-0.7075,-0.5499999999999999
1900-01-01 16:54:45.000,4.301182006722712,0.7820515454545455,0.18727363636363636,0.0867088,49.0175,32.67,107.775,0.545,0.7575000000000001,0.375,-5.96,-0.18750000000000003,-1.1575
1900-01-01 16:54:45.300,-1.4071537999888952,0.99808375,0.23452858333333335,0.10586560833333332,48.5475,33.54,108.04,0.5525,0.75,0.36,-0.8549999999999999,-0.8375,-0.15999999999999998
1900-01-01 16:54:45.600,4.4761785475614415,0.634321,0.3498332727272727,-0.009105470909090908,47.6525,33.54,107.8825,0.555,0.7424999999999999,0.3875,-2.4425,1.2975,-1.7225
1900-01-01 16:54:45.900,8.758609612036466,0.2697718333333333,0.5027376666666666,0.05489764166666666,47.635,31.957500000000003,108.02250000000001,0.535,0.7475,0.4225,-1.74,0.7599999999999999,-0.55
1900-01-01 16:54:46.200,6.802764996535612,0.2617391666666667,0.40721925,0.11889210833333334,46.7975,32.7475,107.98,0.54,0.7224999999999999,0.4175,-0.925,-0.5375,-1.5725
1900-01-01 16:54:46.500,6.332332982109664,0.2543163333333333,0.3250706666666667,0.13912991666666666,47.425,32.28,108.0675,0.5375000000000001,0.74,0.4175,0.8225,1.4275,-0.20749999999999996
1900-01-01 16:54:46.800,5.931775259145723,0.17653,0.2157365,0.11863494166666666,47.7825,32.305,108.26249999999999,0.535,0.7424999999999999,0.405,0.32749999999999996,-1.2675,-1.34
1900-01-01 16:54:47.100,5.294520048748655,0.22901325000000003,0.10681730833333332,0.09156750000000001,48.0075,32.34,108.06,0.5375000000000001,0.7475,0.405,-0.5175000000000001,-0.37,-1.115
1900-01-01 16:54:47.400,5.282737496434837,0.2531388333333333,0.07682313333333333,0.091117175,47.985,32.2475,108.08,0.535,0.745,0.4025,-1.1175,-0.0975,-1.1625
1900-01-01 16:54:47.700,5.895653489246,0.259149,0.05717629999999999,0.0855342,47.876666666666665,32.169999999999995,108.02666666666666,0.5366666666666667,0.7433333333333333,0.41,-0.77,-0.28,-0.7766666666666667
1900-01-01 16:54:48.000,5.947088487968785,0.259149,0.05717629999999999,0.0855342,47.815,32.2275,108.17999999999999,0.535,0.74,0.41,-0.7775,-0.55,-0.6975
1900-01-01 16:54:48.300,5.558247050205077,0.27543049999999997,0.0873759,0.09703327499999999,47.465,32.6425,108.3925,0.54,0.74,0.4075,-0.9225,-0.8200000000000001,-0.44
1900-01-01 16:54:48.600,6.04298802404982,0.3854009166666667,0.2905316666666667,0.12663741666666667,47.28,32.845,108.72,0.545,0.7375,0.41,-0.8325,-1.2349999999999999,-0.64
1900-01-01 16:54:48.900,5.51744966414996,0.5747640833333333,0.5739209166666667,0.080928425,47.38,33.25,109.24000000000001,0.5475000000000001,0.735,0.3975,-0.12999999999999998,-0.29500000000000004,-0.23750000000000002
1900-01-01 16:54:49.200,8.855641151997695,0.10988880833333332,0.5356923333333333,-0.06826286666666666,46.745,33.055,109.4925,0.55,0.735,0.4175,-2.7649999999999997,3.425,-0.7
1900-01-01 16:54:49.500,12.900517096604863,-0.4808953333333333,0.42146058333333336,-0.0516228075,45.765,32.6125,109.83,0.545,0.725,0.4475,-1.0175,-0.9425,-0.7675
1900-01-01 16:54:49.800,10.011324830640145,-0.05870315833333333,0.32310991666666666,0.13104331666666666,46.1,32.7425,109.4325,0.54,0.7224999999999999,0.435,-1.7275,-3.19,-2.2575000000000003
1900-01-01 16:54:50.100,8.554519965485987,0.35100675,0.33193691666666664,0.15685691666666665,46.26666666666667,33.11333333333334,108.97333333333334,0.5466666666666667,0.7233333333333333,0.42333333333333334,0.26333333333333336,-1.4533333333333331,-1.2066666666666668
1900-01-01 16:54:50.400,6.957981719491388,0.45509616666666663,0.27751075,0.15391991666666668,46.604,33.184,109.04,0.552,0.732,0.41600000000000004,0.5559999999999999,-0.7939999999999999,-0.588
1900-01-01 16:54:50.700,5.447085500661654,0.47211333333333333,0.22767758333333332,0.13808875,46.696666666666665,33.46666666666667,109.31,0.55,0.7333333333333334,0.41,-0.2866666666666667,-0.7133333333333334,-0.7400000000000001
1900-01-01 16:54:51.000,4.868270297019182,0.49300783333333337,0.1955853333333333,0.13366524999999999,46.86,33.641999999999996,109.43400000000001,0.556,0.732,0.4,-0.0040000000000000036,-0.476,-0.866
1900-01-01 16:54:51.300,5.36688943897767,0.4840623333333333,0.19234516666666668,0.1255145,46.843333333333334,33.666666666666664,109.53666666666668,0.5566666666666668,0.73,0.4033333333333333,-1.5433333333333332,0.05666666666666668,-1.02
1900-01-01 16:54:51.600,3.974902428326264,0.8045184166666667,0.29724049999999996,0.16943266666666668,46.36,33.9125,109.67500000000001,0.565,0.7275,0.405,-2.785,-0.4774999999999999,-0.42
1900-01-01 16:54:51.900,4.759345017341772,0.9610219090909091,0.46572327272727276,0.15077463636363636,46.125,33.8475,109.97749999999999,0.5625,0.7275,0.415,-0.8374999999999999,-0.35750000000000004,-0.63
1900-01-01 16:54:52.200,6.0163329215509025,0.7929702500000001,0.5491134166666667,0.08456317499999999,45.6225,34.2175,110.275,0.57,0.725,0.4225,-0.305,0.25,-0.3675
1900-01-01 16:54:52.500,6.901443791971612,0.4912046666666667,0.527995,0.0179132325,45.5025,34.05,110.67,0.56,0.715,0.4225,0.4625,2.035,-0.6950000000000001
1900-01-01 16:54:52.800,9.645770995519618,-0.11602836666666666,0.6049704166666666,-0.08593165000000001,45.2125,34.065,111.05499999999999,0.5625,0.7175,0.4275,-2.0949999999999998,2.525,-0.0025000000000000022
1900-01-01 16:54:53.100,13.776022052845825,-0.8928124999999999,0.53831525,-0.14299858333333335,43.932500000000005,33.817499999999995,111.7175,0.56,0.7,0.4625,-2.1675,-0.705,0.185
1900-01-01 16:54:53.400,14.28557332804205,-1.3417975,0.3158433333333333,-0.15110125,44.065,33.8875,112.195,0.56,0.6975,0.4575,0.265,-0.04500000000000001,-0.9525
1900-01-01 16:54:53.700,13.662278162022275,-1.4582772727272726,0.07331539090909091,-0.12428345454545454,44.125,34.0325,112.16,0.565,0.7025,0.455,0.11250000000000004,-0.09000000000000002,-1.88
1900-01-01 16:54:54.000,14.092295743746199,-1.3747908333333332,0.09171523333333333,-0.10035330833333334,45.06666666666666,33.43333333333333,111.65333333333335,0.5533333333333333,0.71,0.44333333333333336,0.84,-0.2833333333333333,-1.5566666666666666
1900-01-01 16:54:54.300,11.905649929376281,-0.7408724166666666,0.008455254166666667,0.031382105,45.422000000000004,33.068,110.98800000000001,0.55,0.718,0.44400000000000006,-2.346,-2.56,-2.35
1900-01-01 16:54:54.600,8.665274461406009,-0.02614536363636364,0.015646872727272727,0.14208345454545454,45.21333333333333,33.69,110.35666666666667,0.5533333333333333,0.71,0.43333333333333335,-1.12,-1.7833333333333332,-1.6300000000000001
1900-01-01 16:54:54.900,9.147711515741069,0.38874158333333336,0.11642198333333333,0.14738333333333334,45.4225,33.14,109.8225,0.55,0.7175,0.445,-1.05,-0.925,-1.9475
1900-01-01 16:54:55.200,8.74903613984745,0.6058598181818181,0.1746720909090909,0.1526652727272727,45.935,33.045,109.6375,0.5525,0.7275,0.435,-0.635,-1.21,-0.9199999999999999
1900-01-01 16:54:55.500,7.906874299560858,0.7133204166666668,0.19006991666666664,0.14740175,45.5825,32.955,109.5325,0.545,0.7175,0.4425,0.32499999999999996,-0.03999999999999997,-1.3375
1900-01-01 16:54:55.800,6.5159986279793145,0.733497,0.1622961818181818,0.1360939090909091,46.205,33.2125,109.4575,0.5475000000000001,0.72,0.4225,-0.15000000000000002,-0.30499999999999994,-0.955
1900-01-01 16:54:56.100,6.339783644165275,0.8134600833333333,0.2068715,0.1531915,45.9775,32.91,109.33500000000001,0.5525,0.73,0.4375,-1.2375,-1.4075,-1.46
1900-01-01 16:54:56.400,6.110599238073995,0.9442776666666667,0.28035041666666666,0.16890983333333334,46.0975,33.16,109.185,0.5425,0.715,0.4225,-0.020000000000000018,-0.2925,-0.9725
1900-01-01 16:54:56.700,4.883304135573005,0.9533074166666666,0.161738,0.09862820833333334,46.7325,32.9025,109.2525,0.545,0.73,0.4175,0.735,0.0025000000000000022,-0.5425
1900-01-01 16:54:57.000,5.24610187117661,0.8483365833333334,-0.004904034999999999,0.012958018333333333,46.800000000000004,32.63666666666666,109.30666666666667,0.54,0.7333333333333334,0.42333333333333334,-0.21333333333333337,1.3433333333333335,-1.1966666666666665
1900-01-01 16:54:57.300,5.174581562761066,0.7269871666666666,-0.13888991666666667,0.007532066666666667,47.496,32.42999999999999,109.21600000000001,0.542,0.748,0.414,0.682,-0.372,-1.954
1900-01-01 16:54:57.600,7.935911517870996,0.7261358333333333,-0.05574258916666667,0.0166145115,47.379999999999995,32.723333333333336,108.92,0.5433333333333333,0.7399999999999999,0.41,-1.5633333333333332,-0.5666666666666667,-0.5733333333333334
1900-01-01 16:54:57.900,7.063798930230223,0.9917195833333333,0.15808595833333333,0.04411444166666667,47.21,32.965999999999994,109.228,0.546,0.734,0.40800000000000003,-1.026,-1.168,-0.49400000000000005
1900-01-01 16:54:58.200,6.989447027195694,1.1694091666666668,0.3852358333333333,0.07401795,47.406666666666666,32.96,109.46333333333332,0.5433333333333333,0.7399999999999999,0.4033333333333333,-1.47,1.1266666666666667,-0.5466666666666667
1900-01-01 16:54:58.500,8.585120468329064,1.1409627272727272,0.5596843636363636,0.08828531818181819,47.1375,32.5675,109.6675,0.5375000000000001,0.7375,0.4175,-1.0175,-0.7575000000000001,-0.6025
1900-01-01 16:54:58.800,8.665378862267918,1.0816133333333333,0.5699958333333334,0.05600023333333334,45.910000000000004,33.4625,110.455,0.56,0.7324999999999999,0.4325,-3.3425000000000002,-0.6525000000000001,0.47750000000000004
1900-01-01 16:54:59.100,5.788909322230667,1.0830325,0.5392365,0.04436668333333333,45.49,34.26,110.9075,0.56,0.7124999999999999,0.4175,-0.1449999999999999,-0.6725,-1.315
1900-01-01 16:54:59.400,7.602026041060027,0.7770776666666667,0.31429730666666666,-0.10402813,46.1975,33.18,110.5925,0.55,0.7275,0.4225,-1.32,4.4399999999999995,-0.7849999999999999
1900-01-01 16:54:59.700,4.694264968673955,0.11884058333333332,-0.30259803333333335,-0.072911675,43.935,34.105,111.5025,0.5575,0.6925,0.4475,-3.17,-0.14500000000000002,0.7125
1900-01-01 16:55:00.000,8.603878700782737,-0.39434949999999996,-0.51424225,-0.0526017,44.265,32.370000000000005,111.7925,0.54,0.7075,0.48,0.8075,2.545,-1.2575
1900-01-01 16:55:00.300,4.75430820109771,-0.7616191666666667,-0.686057,-0.0479255,43.837500000000006,33.84,111.9225,0.5475000000000001,0.6825,0.4525,-1.04,-0.27249999999999996,-0.6625000000000001
1900-01-01 16:55:00.600,8.316623147881662,-1.05841875,-0.8504163333333333,-0.04043343333333333,44.9775,32.3525,111.6275,0.535,0.7050000000000001,0.4625,2.645,0.10250000000000001,-3.135
1900-01-01 16:55:00.900,10.42108116587451,-1.1083783333333332,-0.9902579166666667,-0.007626728916666666,45.74,31.73,110.78000000000002,0.5266666666666667,0.7200000000000001,0.45999999999999996,-2.5,-1.62,0.6333333333333333
1900-01-01 16:55:01.200,10.93302169054955,-1.1779363636363636,-1.1445218181818182,0.005387396363636363,45.589999999999996,31.752,111.60999999999999,0.532,0.726,0.47000000000000003,0.5119999999999999,-0.9079999999999998,-1.082
1900-01-01 16:55:01.500,8.407502257591977,-0.9194974615384616,-0.8874683846153846,0.07787690615384615,46.56333333333333,32.163333333333334,111.44666666666667,0.54,0.7333333333333334,0.44,-3.033333333333333,-2.8166666666666664,-0.68
1900-01-01 16:55:01.800,7.35741155894101,-0.14540894000000001,-0.6404347272727272,0.12958145454545456,45.065,33.3075,111.28999999999999,0.55,0.71,0.4425,-0.5549999999999999,-3.415,-2.1575
1900-01-01 16:55:02.100,7.501184641681192,0.41333749999999997,-0.5588889166666666,0.13466925,45.92,33.295,110.845,0.5525,0.72,0.4275,-0.6975,-2.1475,-1.2275
1900-01-01 16:55:02.400,7.0547846554763725,0.6013375454545454,-0.4692502727272727,0.113003,45.79,33.4625,110.8325,0.555,0.7224999999999999,0.43,-0.49,1.0899999999999999,-0.5075
1900-01-01 16:55:02.700,7.97603026576789,0.5527036666666666,-0.35692149999999995,0.12458381666666667,45.5925,32.8675,111.13499999999999,0.545,0.72,0.445,-0.61,0.735,-0.815
1900-01-01 16:55:03.000,7.04107658398517,0.6481939166666667,-0.25583700000000004,0.20728883333333334,45.4875,33.0025,111.46000000000001,0.5525,0.72,0.4475,-1.905,0.26,-0.12500000000000003
1900-01-01 16:55:03.300,7.075850330279797,0.8223568333333334,0.042012691666666664,0.23714741666666664,43.8,33.845,112.025,0.5625,0.6975,0.4625,-1.6325,-0.2025,0.24
1900-01-01 16:55:03.600,9.49175912821358,0.7942545000000001,0.4616671666666667,0.22991575,44.0875,33.8175,112.91499999999999,0.5575,0.7,0.455,0.375,-1.0525,-0.10999999999999999
1900-01-01 16:55:03.900,9.521230624301419,0.7382285,0.6262231666666667,0.1885145,43.96,34.35666666666666,113.20666666666666,0.5666666666666668,0.6966666666666667,0.4466666666666667,-0.9533333333333335,-0.82,-0.7766666666666667
1900-01-01 16:55:04.200,9.423858872543425,0.7283354545454546,0.6490513636363636,0.12606119999999998,43.592,34.68,113.256,0.572,0.694,0.45,-0.62,0.002,-0.7939999999999999
1900-01-01 16:55:04.500,10.006287721414434,0.77104925,0.5805839166666666,0.078346425,43.8525,34.15,113.2525,0.565,0.7,0.4575,-0.1275,-0.042499999999999996,-1.5074999999999998
1900-01-01 16:55:04.800,10.83481648632304,0.7862356363636365,0.47065636363636365,0.08934197272727272,44.16,33.553333333333335,113.35000000000001,0.5566666666666668,0.7000000000000001,0.45999999999999996,-3.3266666666666667,-1.0266666666666666,-0.20333333333333337
1900-01-01 16:55:05.100,8.404167820398136,0.6459547272727272,0.3546371818181818,0.0025406272727272724,44.13,34.0175,113.3325,0.5675,0.705,0.455,1.4675,-0.13249999999999998,-1.2375
1900-01-01 16:55:05.400,8.841005678142475,0.24223655,0.013099083333333336,-0.17269833333333331,43.095,34.325,113.575,0.57,0.69,0.4675,-3.1175,1.2975,-0.11
1900-01-01 16:55:05.700,4.95052151166736,-0.2303670475,-0.575058,-0.17452125,42.71,34.2775,114.065,0.5625,0.6775,0.47,0.5325,0.345,-1.275
1900-01-01 16:55:06.000,4.470797423596912,-0.5520133636363637,-0.8917161818181818,-0.1536530909090909,42.96,34.0925,113.9375,0.5675,0.6875,0.475,-1.215,-0.135,0.06250000000000003
1900-01-01 16:55:06.300,4.714238831049878,-0.6753211666666666,-1.032065,-0.14566575,42.817499999999995,33.825,114.2475,0.5650000000000001,0.69,0.485,1.085,0.365,-1.5675000000000001
1900-01-01 16:55:06.600,3.0585783287485997,-0.7218681666666668,-1.1098299999999999,-0.08280529166666667,43.6325,34.15,114.19,0.56,0.69,0.45499999999999996,0.3475,-0.9924999999999999,-1.65
1900-01-01 16:55:06.900,6.109029142742105,-0.7214046666666668,-1.0428966666666666,-0.10563239166666666,45.1225,32.6375,113.7925,0.5525,0.72,0.46499999999999997,3.1625,-3.1975,-0.5050000000000001
1900-01-01 16:55:07.200,-9.801420933670267,-0.7181744999999999,-1.0507008333333332,-0.081416825,44.26,36.51333333333333,115.54,0.6233333333333334,0.73,0.4166666666666667,-3.0366666666666666,-8.9,14.116666666666667
1900-01-01 16:55:07.500,-15.45824315878399,-0.6897004999999999,-1.0652941666666667,-0.05912625,38.672000000000004,48.852,125.43599999999999,0.708,0.592,0.055999999999999994,65.48800000000001,-4.4479999999999995,9.815999999999999
1900-01-01 16:55:07.800,-15.801295110738167,-0.68988,-1.06522,-0.0590012,34.233333333333334,52.85666666666666,129.83666666666667,0.8433333333333333,0.5966666666666667,-0.22333333333333336,-8.160000000000002,-10.040000000000001,-1.9266666666666667
