,Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
737,1900-01-01 20:08:05.631,19.54,10.24,-32.35,0.18,0.33,0.92,-1.92,-0.7,3.72,35.87,33.51,-39.69,0.54,0.58,0.58,0.41,0.69,5.85
738,1900-01-01 20:08:05.701,19.44,11.21,-31.63,0.19,0.33,0.92,0.66,-1.16,3.22,36.14,34.57,-38.81,0.56,0.58,0.56,2.72,0.56,3.5
739,1900-01-01 20:08:05.748,18.98,11.05,-30.98,0.2,0.33,0.94,-0.73,-1.35,3.41,35.41,34.92,-38.28,0.57,0.57,0.57,1.0,1.15,3.33
740,1900-01-01 20:08:05.843,18.48,11.32,-30.3,0.19,0.31,0.92,-0.6,-0.57,2.91,36.69,34.43,-37.78,0.55,0.58,0.55,0.85,2.15,3.14
741,1900-01-01 20:08:05.936,19.05,11.46,-29.69,0.2,0.33,0.92,-1.96,0.58,2.58,34.73,35.45,-37.31,0.57,0.56,0.57,-0.4,2.14,3.44
742,1900-01-01 20:08:05.984,18.18,11.76,-29.14,0.21,0.32,0.94,0.01,-0.46,1.73,34.84,36.14,-36.79,0.58,0.57,0.56,1.68,1.16,1.22
743,1900-01-01 20:08:06.076,18.91,11.44,-28.72,0.2,0.33,0.94,-0.71,-0.58,1.44,36.13,35.33,-36.61,0.58,0.59,0.56,0.76,1.67,3.27
744,1900-01-01 20:08:06.203,18.56,11.36,-28.34,0.2,0.32,0.94,-1.07,0.99,1.54,34.6,36.49,-36.12,0.58,0.55,0.56,-0.5,0.88,2.74
745,1900-01-01 20:08:06.230,18.09,10.89,-27.95,0.19,0.31,0.92,-2.34,1.41,0.13,33.71,37.31,-35.71,0.58,0.53,0.54,-2.24,1.67,0.84
746,1900-01-01 20:08:06.312,18.2,11.02,-27.77,0.19,0.31,0.93,-2.65,0.39,-1.53,34.98,36.42,-35.59,0.58,0.56,0.56,-2.53,1.7,1.63
747,1900-01-01 20:08:06.369,17.89,10.9,-27.85,0.2,0.32,0.97,-3.0,-0.92,-0.99,33.44,37.0,-35.35,0.6,0.55,0.58,-2.68,1.98,0.15
748,1900-01-01 20:08:06.452,17.87,11.2,-27.84,0.19,0.3,0.92,-0.91,0.5,-2.06,34.95,36.03,-35.34,0.56,0.55,0.54,-2.02,0.31,-0.56
749,1900-01-01 20:08:06.585,17.41,9.51,-28.0,0.17,0.3,0.94,-3.69,1.12,-2.45,33.42,36.45,-35.43,0.58,0.54,0.57,-3.97,1.31,0.29
750,1900-01-01 20:08:06.610,16.93,10.43,-28.21,0.18,0.29,0.94,-2.01,0.91,-3.0,33.86,36.64,-35.39,0.58,0.54,0.56,-3.9,0.08,0.82
751,1900-01-01 20:08:06.720,16.42,10.21,-28.52,0.18,0.28,0.94,-1.79,0.4,-5.07,33.75,37.01,-35.28,0.59,0.54,0.56,-0.95,-0.01,-0.77
752,1900-01-01 20:08:06.747,17.41,10.24,-29.14,0.18,0.3,0.94,1.2,-0.89,-4.57,31.74,37.37,-35.41,0.59,0.51,0.58,3.63,-0.79,-4.95
753,1900-01-01 20:08:06.824,17.19,10.91,-29.68,0.19,0.3,0.94,4.5,-1.54,-4.47,36.0,36.56,-36.17,0.59,0.59,0.54,6.53,-1.15,-6.2
754,1900-01-01 20:08:06.917,19.18,10.47,-30.21,0.19,0.34,0.95,2.25,-0.58,-4.06,38.59,36.17,-37.13,0.59,0.62,0.51,1.82,-2.94,-2.82
755,1900-01-01 20:08:07.012,18.62,10.49,-30.67,0.19,0.33,0.95,1.44,0.39,-2.43,38.44,36.04,-37.58,0.59,0.63,0.52,-0.24,-0.16,-1.24
756,1900-01-01 20:08:07.059,19.08,9.91,-30.89,0.17,0.33,0.94,0.39,-0.56,-1.51,37.44,36.63,-37.77,0.59,0.6,0.51,-1.06,1.36,-0.56
757,1900-01-01 20:08:07.152,19.61,10.21,-30.96,0.18,0.34,0.93,0.21,-1.59,-1.47,37.88,35.53,-37.87,0.57,0.6,0.52,-2.16,1.24,1.02
758,1900-01-01 20:08:07.248,19.89,9.86,-31.03,0.17,0.34,0.92,-0.36,0.02,-0.89,36.76,36.51,-37.72,0.58,0.58,0.52,-1.98,0.78,0.26
759,1900-01-01 20:08:07.293,18.86,10.06,-31.0,0.17,0.32,0.93,-0.25,0.93,-1.66,36.36,36.88,-37.69,0.59,0.58,0.53,-1.04,1.1,-0.56
760,1900-01-01 20:08:07.387,19.61,10.25,-31.1,0.18,0.34,0.95,-0.3,-0.52,-1.93,37.24,36.77,-37.79,0.6,0.61,0.52,-0.7,1.26,-1.21
761,1900-01-01 20:08:07.434,19.01,10.55,-31.24,0.18,0.33,0.94,-0.57,-0.03,-1.37,37.61,36.95,-37.98,0.59,0.6,0.51,-0.27,2.37,-1.54
762,1900-01-01 20:08:07.593,19.69,10.24,-31.29,0.18,0.34,0.94,-0.96,0.18,-0.89,38.19,35.89,-38.23,0.58,0.61,0.52,-0.66,2.5,0.26
763,1900-01-01 20:08:07.593,19.99,9.57,-31.27,0.17,0.35,0.94,-0.09,-0.37,-0.36,38.15,35.52,-38.2,0.58,0.62,0.53,-0.66,1.0,0.41
764,1900-01-01 20:08:07.673,19.46,10.0,-31.17,0.17,0.33,0.92,0.27,-0.62,-0.73,38.03,36.11,-38.14,0.57,0.6,0.5,-1.76,0.32,-0.09
765,1900-01-01 20:08:07.761,19.83,9.39,-31.12,0.17,0.34,0.94,-1.22,-0.14,-1.05,36.35,36.39,-38.16,0.59,0.59,0.54,-2.24,0.02,0.24
766,1900-01-01 20:08:07.883,20.0,9.99,-31.12,0.18,0.35,0.94,0.18,-1.15,-2.19,38.41,36.26,-38.13,0.59,0.62,0.51,-1.68,-0.49,-0.95
767,1900-01-01 20:08:07.911,19.84,10.29,-31.3,0.18,0.34,0.94,-0.02,-0.63,-1.29,37.83,36.31,-38.29,0.59,0.61,0.52,-1.03,0.9,-1.01
768,1900-01-01 20:08:07.994,19.45,9.78,-31.34,0.17,0.33,0.93,-0.97,-0.52,-1.6,37.25,36.14,-38.45,0.58,0.59,0.52,-0.94,0.57,-0.96
769,1900-01-01 20:08:08.115,19.65,9.86,-31.43,0.17,0.33,0.92,-0.27,-0.43,-2.2,37.48,36.56,-38.61,0.58,0.59,0.51,-0.9,1.21,-1.39
770,1900-01-01 20:08:08.143,20.15,10.13,-31.61,0.18,0.35,0.93,-0.55,-0.27,-2.29,38.57,35.96,-38.83,0.58,0.62,0.51,-1.5,1.26,-0.95
771,1900-01-01 20:08:08.228,20.7,9.88,-31.8,0.17,0.36,0.93,-0.12,-0.2,-1.78,38.85,35.35,-38.99,0.57,0.62,0.52,-1.2,1.52,-0.6
772,1900-01-01 20:08:08.277,20.17,9.94,-31.91,0.17,0.35,0.93,-0.24,-0.12,-1.15,38.64,35.58,-39.09,0.58,0.62,0.52,-1.8,1.59,-0.06
773,1900-01-01 20:08:08.384,19.98,9.76,-31.93,0.17,0.34,0.93,-0.83,-0.24,-0.92,38.0,35.92,-39.1,0.58,0.61,0.52,-1.98,1.43,-0.02
774,1900-01-01 20:08:08.469,19.83,9.92,-31.92,0.17,0.34,0.93,-0.73,-0.03,-1.02,38.27,35.82,-39.12,0.58,0.61,0.52,-1.87,1.69,0.3
775,1900-01-01 20:08:08.505,20.02,9.78,-31.91,0.17,0.34,0.93,-1.76,0.07,-1.06,37.51,36.21,-39.08,0.58,0.6,0.52,-1.82,1.81,0.35
776,1900-01-01 20:08:08.599,20.53,9.61,-31.92,0.17,0.35,0.93,-1.04,0.01,-1.03,37.81,35.82,-39.03,0.58,0.6,0.52,-1.66,1.26,0.08
777,1900-01-01 20:08:08.695,20.05,9.5,-31.92,0.17,0.34,0.93,-0.52,-0.34,-0.94,37.71,35.7,-39.03,0.57,0.6,0.52,-1.59,1.49,0.04
778,1900-01-01 20:08:08.738,20.42,9.24,-31.9,0.16,0.35,0.92,2.37,0.26,-1.8,35.08,37.21,-39.03,0.57,0.54,0.52,7.86,3.08,-7.76
779,1900-01-01 20:08:08.831,21.63,9.41,-32.02,0.17,0.37,0.93,7.16,-1.74,-1.45,41.89,33.52,-40.22,0.56,0.67,0.5,6.34,2.72,-6.18
780,1900-01-01 20:08:08.925,21.46,9.95,-32.08,0.18,0.37,0.93,-2.01,0.5,-1.82,40.96,33.98,-41.18,0.55,0.65,0.5,-3.43,1.46,0.58
781,1900-01-01 20:08:08.971,21.65,9.55,-32.2,0.17,0.37,0.92,-0.97,-0.32,-1.82,40.72,34.09,-41.1,0.55,0.64,0.5,-2.34,1.68,-0.92
782,1900-01-01 20:08:09.066,21.73,9.6,-32.32,0.17,0.37,0.91,-1.34,0.36,-1.73,41.25,33.51,-41.25,0.54,0.65,0.5,-3.0,1.46,0.4
783,1900-01-01 20:08:09.172,21.16,9.13,-32.43,0.16,0.36,0.93,-2.04,0.28,-1.65,40.16,34.03,-41.2,0.56,0.64,0.52,-3.58,1.37,0.88
784,1900-01-01 20:08:09.208,21.15,9.48,-32.52,0.17,0.36,0.93,-0.79,-0.08,-1.23,40.58,33.91,-41.07,0.55,0.65,0.51,-2.05,1.32,0.09
785,1900-01-01 20:08:09.301,21.39,9.07,-32.55,0.16,0.37,0.92,-1.47,-0.05,-1.29,39.73,34.07,-41.06,0.55,0.63,0.52,-2.14,1.41,0.18
786,1900-01-01 20:08:09.349,21.16,9.21,-32.59,0.16,0.36,0.92,-0.84,-0.26,-1.4,39.79,34.14,-41.05,0.55,0.63,0.51,-1.67,1.32,-0.21
787,1900-01-01 20:08:09.442,21.4,8.62,-32.65,0.15,0.36,0.92,-0.27,0.24,-1.76,40.61,33.29,-41.09,0.54,0.64,0.51,-0.79,0.59,-0.51
788,1900-01-01 20:08:09.628,21.07,8.82,-32.76,0.15,0.36,0.93,-0.45,0.08,-1.46,39.73,34.16,-41.17,0.55,0.63,0.51,-1.79,1.64,-0.28
789,1900-01-01 20:08:09.628,21.21,9.08,-32.82,0.16,0.37,0.93,-1.17,0.1,-1.66,39.88,34.18,-41.23,0.56,0.64,0.52,-2.69,1.57,-0.15
790,1900-01-01 20:08:09.675,21.64,9.15,-32.92,0.16,0.37,0.93,-0.35,-0.83,-1.69,40.13,33.99,-41.26,0.55,0.64,0.52,-1.73,1.11,-0.94
791,1900-01-01 20:08:09.769,21.76,8.96,-33.02,0.16,0.37,0.92,-0.47,-0.85,-1.53,40.47,33.43,-41.41,0.54,0.63,0.51,-1.66,0.81,-0.63
792,1900-01-01 20:08:09.814,21.56,8.75,-33.1,0.15,0.37,0.92,-0.59,-0.13,-1.21,40.07,33.66,-41.51,0.55,0.64,0.52,-1.55,1.27,-0.1
793,1900-01-01 20:08:09.909,21.53,9.04,-33.12,0.16,0.37,0.92,-0.52,-0.21,-1.08,40.43,33.56,-41.54,0.54,0.64,0.52,-1.65,1.23,0.02
794,1900-01-01 20:08:10.033,21.43,8.84,-33.13,0.15,0.37,0.92,-1.03,0.05,-1.06,39.63,33.88,-41.54,0.55,0.63,0.52,-1.56,2.44,0.26
795,1900-01-01 20:08:10.033,21.19,8.85,-33.13,0.15,0.36,0.92,-0.78,0.28,-1.32,39.98,33.27,-41.51,0.54,0.63,0.53,-0.8,3.3,0.41
796,1900-01-01 20:08:10.143,21.56,8.79,-33.18,0.15,0.37,0.93,-1.74,-0.29,-0.92,39.91,33.55,-41.46,0.55,0.64,0.53,-1.99,0.98,0.95
797,1900-01-01 20:08:10.189,21.19,8.96,-33.16,0.16,0.36,0.92,0.4,-1.07,-1.02,40.07,33.66,-41.32,0.54,0.63,0.52,-1.12,0.44,-0.88
798,1900-01-01 20:08:10.283,21.33,8.29,-33.16,0.14,0.37,0.92,-0.87,0.28,-1.31,39.85,33.38,-41.46,0.54,0.63,0.53,-1.55,1.02,0.6
799,1900-01-01 20:08:10.375,21.67,8.84,-33.2,0.16,0.38,0.93,-0.36,-1.09,-0.56,39.92,33.79,-41.38,0.55,0.64,0.52,-2.22,-0.6,-0.13
800,1900-01-01 20:08:10.422,21.22,8.81,-33.13,0.15,0.36,0.93,-0.36,-0.47,-0.66,39.59,33.91,-41.41,0.55,0.63,0.52,-1.7,1.54,0.1
801,1900-01-01 20:08:10.515,21.25,9.07,-33.07,0.16,0.36,0.92,-0.79,-0.18,-0.99,39.25,34.05,-41.4,0.55,0.62,0.53,-1.82,0.96,0.01
802,1900-01-01 20:08:10.627,21.06,9.17,-33.06,0.16,0.36,0.93,-0.16,-0.6,-1.41,39.54,34.08,-41.41,0.55,0.63,0.52,-1.07,0.73,-0.82
803,1900-01-01 20:08:10.659,21.87,8.82,-33.12,0.15,0.37,0.91,-0.87,0.27,-1.24,40.47,33.14,-41.54,0.53,0.63,0.52,-1.82,1.18,0.34
804,1900-01-01 20:08:10.752,21.37,9.06,-33.15,0.16,0.37,0.92,-0.79,0.34,-1.33,39.85,33.67,-41.5,0.55,0.64,0.53,-1.61,1.39,-0.12
805,1900-01-01 20:08:10.798,21.07,8.79,-33.2,0.15,0.36,0.93,-0.37,-0.3,-0.71,39.5,33.78,-41.53,0.55,0.63,0.53,-1.77,1.83,0.11
806,1900-01-01 20:08:10.891,20.8,8.81,-33.15,0.15,0.36,0.93,-1.2,-0.2,-1.31,38.93,34.29,-41.52,0.55,0.61,0.52,-1.18,2.98,-0.32
807,1900-01-01 20:08:10.987,21.43,8.68,-33.19,0.15,0.37,0.92,-0.7,-0.56,-1.6,39.58,33.43,-41.58,0.54,0.62,0.53,-0.95,3.44,0.27
808,1900-01-01 20:08:11.033,21.72,8.76,-33.28,0.15,0.37,0.92,-1.15,-0.5,-1.85,40.18,33.02,-41.54,0.53,0.63,0.52,-1.44,2.14,-0.24
809,1900-01-01 20:08:11.126,22.17,9.01,-33.4,0.16,0.38,0.93,-1.98,-0.89,-1.62,40.28,33.28,-41.59,0.55,0.65,0.53,-6.48,3.28,-1.37
810,1900-01-01 20:08:11.220,18.56,9.67,-33.49,0.16,0.31,0.9,0.93,0.31,-1.09,38.2,32.47,-41.81,0.52,0.6,0.55,-3.87,2.44,-0.89
811,1900-01-01 20:08:11.267,21.05,8.41,-33.5,0.15,0.36,0.93,0.53,0.6,-1.39,38.15,32.9,-41.95,0.54,0.62,0.57,2.12,-4.21,-1.02
812,1900-01-01 20:08:11.360,21.46,8.33,-33.55,0.15,0.37,0.93,2.34,0.05,-1.62,41.35,32.98,-42.12,0.54,0.66,0.51,2.75,-2.44,-1.43
813,1900-01-01 20:08:11.473,21.7,8.64,-33.64,0.15,0.38,0.94,-2.61,0.12,0.49,39.61,34.13,-42.34,0.55,0.63,0.52,-2.59,3.02,1.82
814,1900-01-01 20:08:11.500,21.8,8.01,-33.41,0.14,0.37,0.91,-1.8,0.2,0.21,38.5,33.4,-42.07,0.53,0.59,0.53,-4.06,2.27,0.5
815,1900-01-01 20:08:11.654,20.98,8.46,-33.22,0.14,0.35,0.91,-0.94,0.95,-1.23,39.31,33.55,-42.01,0.53,0.61,0.52,-1.36,3.15,0.41
816,1900-01-01 20:08:11.654,21.39,8.48,-33.25,0.15,0.37,0.93,-0.39,0.54,-1.79,39.42,33.14,-41.95,0.55,0.63,0.54,-1.11,2.17,-0.45
817,1900-01-01 20:08:11.734,21.23,8.96,-33.36,0.16,0.36,0.92,-0.16,-0.01,-1.18,39.82,33.28,-42.03,0.54,0.63,0.52,-1.09,2.77,-0.45
818,1900-01-01 20:08:11.827,21.4,8.02,-33.39,0.14,0.37,0.93,-0.82,0.72,-0.86,38.78,32.95,-42.11,0.54,0.62,0.55,-1.87,3.12,-0.12
819,1900-01-01 20:08:11.873,21.16,7.9,-33.36,0.14,0.36,0.93,-0.19,-0.27,-1.18,39.17,32.9,-42.13,0.53,0.62,0.54,-0.89,1.91,-0.38
820,1900-01-01 20:08:11.970,21.43,8.03,-33.38,0.14,0.36,0.91,-0.27,0.59,-1.08,39.15,32.75,-42.2,0.52,0.61,0.54,-1.47,2.62,-0.79
821,1900-01-01 20:08:12.064,20.86,7.55,-33.39,0.13,0.36,0.94,-0.76,0.85,-1.41,38.31,32.81,-42.33,0.54,0.62,0.56,-1.56,2.21,-0.42
822,1900-01-01 20:08:12.110,22.18,8.51,-33.45,0.15,0.39,0.93,-0.17,-1.37,-1.87,39.18,32.7,-42.4,0.53,0.62,0.54,-1.76,0.54,-1.44
823,1900-01-01 20:08:12.203,21.33,7.55,-33.57,0.13,0.37,0.93,-0.19,-0.92,-1.65,38.75,32.59,-42.63,0.53,0.62,0.56,-3.97,0.94,-2.11
824,1900-01-01 20:08:12.319,22.17,8.82,-33.67,0.15,0.38,0.92,-2.31,-2.85,-0.52,40.37,32.74,-42.97,0.52,0.63,0.52,-5.47,3.85,1.85
825,1900-01-01 20:08:12.346,21.15,8.37,-33.59,0.15,0.37,0.93,-2.68,-1.51,0.16,36.64,32.09,-42.69,0.53,0.6,0.6,-3.68,3.38,-0.76
826,1900-01-01 20:08:12.438,20.79,8.09,-33.41,0.14,0.36,0.94,-1.34,-2.77,-0.79,37.44,31.71,-42.82,0.52,0.6,0.59,-1.3,-1.53,0.68
827,1900-01-01 20:08:12.496,21.7,8.32,-33.37,0.14,0.37,0.92,-0.34,-0.83,-0.82,38.62,31.29,-42.72,0.51,0.61,0.57,-1.14,-0.17,1.09
828,1900-01-01 20:08:12.651,20.58,8.09,-33.34,0.14,0.36,0.94,-2.44,-1.37,-0.99,36.77,32.87,-42.56,0.54,0.59,0.58,-2.31,-0.95,1.76
829,1900-01-01 20:08:12.651,21.64,9.11,-33.33,0.16,0.37,0.91,-1.63,-1.34,-1.27,38.24,32.81,-42.3,0.52,0.6,0.55,-1.12,-1.37,1.15
830,1900-01-01 20:08:12.727,21.05,9.51,-33.37,0.16,0.36,0.91,-1.62,0.31,-1.37,38.25,32.61,-42.13,0.53,0.61,0.56,-0.48,0.67,0.93
831,1900-01-01 20:08:12.809,21.04,9.18,-33.42,0.16,0.36,0.93,-1.05,-1.79,-1.31,37.85,33.3,-42.0,0.54,0.6,0.56,-1.05,-0.65,0.25
832,1900-01-01 20:08:12.903,21.31,9.89,-33.46,0.17,0.36,0.91,0.15,-0.85,-1.15,38.52,33.64,-41.97,0.53,0.6,0.53,-1.11,0.13,-0.4
833,1900-01-01 20:08:12.949,20.19,9.08,-33.48,0.16,0.35,0.94,-1.05,-0.17,-0.95,36.79,33.9,-42.04,0.55,0.59,0.57,-0.76,1.63,-0.23
834,1900-01-01 20:08:13.045,20.54,9.34,-33.47,0.16,0.35,0.92,-0.46,-0.15,-1.22,38.06,33.7,-42.08,0.54,0.6,0.54,-0.15,1.34,-0.47
835,1900-01-01 20:08:13.151,20.57,8.94,-33.5,0.16,0.35,0.93,-1.05,0.47,-1.27,37.4,33.67,-42.16,0.54,0.59,0.56,-0.85,1.88,-0.15
836,1900-01-01 20:08:13.184,20.66,9.02,-33.53,0.16,0.36,0.93,-0.89,0.42,-1.21,37.95,33.28,-42.19,0.54,0.6,0.56,-0.93,1.88,-0.19
837,1900-01-01 20:08:13.277,20.67,8.84,-33.56,0.15,0.35,0.93,-1.1,0.75,-1.17,37.71,33.49,-42.23,0.54,0.6,0.56,-1.57,2.24,-0.13
838,1900-01-01 20:08:13.372,20.49,9.11,-33.58,0.16,0.36,0.94,-1.05,0.06,-1.02,37.98,33.66,-42.26,0.55,0.61,0.56,-1.56,1.83,-0.01
839,1900-01-01 20:08:13.419,20.35,8.41,-33.58,0.15,0.35,0.94,-0.82,-0.44,-0.34,37.57,33.28,-42.27,0.55,0.61,0.57,-1.76,2.34,-0.19
840,1900-01-01 20:08:13.513,21.15,9.15,-33.47,0.16,0.36,0.92,-0.58,-0.33,-0.51,38.1,33.06,-42.31,0.53,0.6,0.55,-2.14,1.65,-0.31
841,1900-01-01 20:08:13.558,20.74,8.3,-33.39,0.15,0.36,0.94,-1.19,-0.95,-0.67,37.45,33.29,-42.36,0.55,0.61,0.57,-0.91,0.39,-0.15
842,1900-01-01 20:08:13.674,20.63,10.0,-33.34,0.17,0.34,0.9,3.08,-0.95,-1.31,39.24,33.23,-42.39,0.52,0.6,0.51,1.05,-0.45,-3.11
843,1900-01-01 20:08:13.717,20.51,8.69,-33.38,0.15,0.35,0.92,0.37,1.05,-1.79,38.42,32.66,-42.88,0.53,0.61,0.56,0.84,3.49,0.86
844,1900-01-01 20:08:13.794,23.22,9.66,-33.49,0.17,0.4,0.92,22.18,-0.21,2.58,44.13,30.43,-42.76,0.51,0.7,0.51,28.46,9.4,-18.48
845,1900-01-01 20:08:13.887,24.82,9.52,-32.94,0.17,0.43,0.92,3.73,-0.5,3.85,43.73,29.6,-45.6,0.51,0.71,0.54,4.3,1.98,0.52
846,1900-01-01 20:08:13.980,22.74,9.6,-32.19,0.16,0.38,0.89,-0.11,-0.52,0.57,43.0,31.31,-45.53,0.5,0.65,0.49,2.45,3.63,-0.24
847,1900-01-01 20:08:14.026,25.5,9.5,-31.95,0.16,0.43,0.88,-7.25,-0.49,0.52,44.7,29.16,-45.58,0.48,0.69,0.51,-8.89,-0.27,9.46
848,1900-01-01 20:08:14.120,22.91,9.27,-31.71,0.16,0.39,0.9,-1.91,0.1,0.34,40.91,32.02,-44.14,0.51,0.63,0.52,-0.91,1.84,2.5
849,1900-01-01 20:08:14.167,22.94,9.67,-31.5,0.17,0.4,0.92,-0.65,-0.21,-0.64,42.12,32.0,-43.76,0.53,0.67,0.52,1.31,1.12,1.66
850,1900-01-01 20:08:14.261,23.07,10.21,-31.44,0.18,0.4,0.92,0.42,-1.02,0.0,41.91,32.09,-43.52,0.52,0.66,0.51,1.31,3.76,0.24
851,1900-01-01 20:08:14.356,23.66,9.73,-31.28,0.17,0.4,0.9,-1.63,0.4,-0.13,42.67,31.81,-43.49,0.52,0.67,0.5,-3.54,2.51,2.6
852,1900-01-01 20:08:14.405,23.44,9.7,-31.14,0.17,0.4,0.91,-4.7,-0.08,-0.67,41.03,31.39,-43.1,0.51,0.65,0.54,-6.19,1.82,3.64
853,1900-01-01 20:08:14.496,23.16,10.1,-31.09,0.17,0.39,0.89,0.69,-1.15,-2.17,41.38,31.61,-42.56,0.49,0.62,0.5,-0.23,-0.43,-0.97
854,1900-01-01 20:08:14.654,22.65,10.1,-31.26,0.17,0.38,0.89,-0.01,0.5,-2.47,41.0,32.51,-42.71,0.52,0.63,0.51,-0.13,-0.33,1.88
855,1900-01-01 20:08:14.654,23.66,10.42,-31.48,0.18,0.4,0.9,3.34,2.15,-2.02,41.79,31.69,-42.43,0.53,0.67,0.53,3.56,-0.77,-0.74
856,1900-01-01 20:08:14.755,23.35,9.07,-31.63,0.16,0.41,0.94,0.84,-0.21,-1.08,40.46,33.34,-42.56,0.56,0.66,0.53,2.7,-0.81,-1.61
857,1900-01-01 20:08:14.781,25.01,8.63,-31.64,0.15,0.43,0.9,-0.62,-1.18,-1.35,43.81,30.9,-42.81,0.5,0.67,0.49,-0.11,-1.08,-1.21
858,1900-01-01 20:08:14.873,23.84,9.05,-31.69,0.16,0.41,0.91,-2.54,1.11,-1.44,42.6,32.16,-43.01,0.53,0.67,0.5,-4.05,0.44,0.91
859,1900-01-01 20:08:14.967,23.45,9.23,-31.75,0.16,0.41,0.92,-0.6,-0.76,-1.34,43.25,32.1,-42.88,0.54,0.69,0.5,-1.75,0.58,-0.73
860,1900-01-01 20:08:15.032,23.65,10.24,-31.8,0.18,0.4,0.9,-0.01,-1.59,-0.76,42.4,33.07,-42.99,0.53,0.65,0.48,-2.82,0.88,-1.24
861,1900-01-01 20:08:15.107,24.13,9.28,-31.76,0.16,0.41,0.91,-0.28,-1.03,-1.22,42.84,32.17,-43.19,0.52,0.66,0.49,-2.13,2.28,-0.53
862,1900-01-01 20:08:15.237,23.68,9.42,-31.78,0.16,0.4,0.9,1.07,0.03,-1.48,42.58,31.96,-43.29,0.51,0.66,0.5,-0.65,3.55,-1.19
863,1900-01-01 20:08:15.267,24.0,9.02,-31.85,0.16,0.41,0.9,-0.6,0.59,-1.82,42.18,31.87,-43.48,0.52,0.66,0.51,-1.69,2.17,-1.32
864,1900-01-01 20:08:15.340,24.18,10.18,-31.97,0.18,0.41,0.9,0.01,-0.09,-1.98,43.97,31.68,-43.69,0.51,0.68,0.48,-1.18,2.13,-1.24
865,1900-01-01 20:08:15.450,24.06,9.55,-32.12,0.17,0.41,0.9,-0.73,0.53,-1.89,42.68,32.06,-43.89,0.52,0.66,0.5,-1.57,1.85,-1.17
866,1900-01-01 20:08:15.478,23.62,8.92,-32.25,0.16,0.4,0.9,0.09,0.27,-2.44,42.65,31.13,-44.07,0.51,0.66,0.51,-1.18,1.77,-1.77
867,1900-01-01 20:08:15.572,24.34,8.68,-32.46,0.15,0.41,0.9,0.39,0.42,-2.64,43.49,30.67,-44.35,0.5,0.67,0.51,-1.25,1.79,-1.53
868,1900-01-01 20:08:15.672,24.77,8.91,-32.71,0.16,0.42,0.91,-0.44,0.52,-2.17,44.18,30.38,-44.59,0.5,0.69,0.5,-2.18,1.84,-0.9
869,1900-01-01 20:08:15.738,24.28,8.34,-32.88,0.15,0.42,0.91,-0.66,0.37,-1.7,43.32,30.33,-44.74,0.5,0.69,0.52,-2.02,1.73,-0.67
870,1900-01-01 20:08:15.805,24.82,8.22,-32.98,0.14,0.42,0.9,-0.31,-0.11,-1.42,43.93,29.92,-44.85,0.49,0.68,0.51,-1.98,1.52,-0.61
871,1900-01-01 20:08:15.899,24.41,7.93,-33.04,0.14,0.41,0.9,-0.37,-0.01,-1.36,43.44,30.13,-44.95,0.49,0.68,0.52,-1.67,1.93,-0.79
872,1900-01-01 20:08:15.944,24.4,8.39,-33.09,0.15,0.41,0.9,-0.18,0.04,-1.98,43.56,30.14,-45.08,0.49,0.67,0.51,-1.57,1.7,-0.89
873,1900-01-01 20:08:16.040,24.64,8.36,-33.24,0.15,0.42,0.91,-0.15,-0.24,-1.63,43.54,30.17,-45.23,0.5,0.69,0.52,-1.38,1.39,-1.05
874,1900-01-01 20:08:16.086,25.09,8.27,-33.33,0.15,0.43,0.9,0.26,-0.68,-1.53,43.83,29.88,-45.4,0.49,0.68,0.51,-1.18,0.9,-1.08
875,1900-01-01 20:08:16.180,24.66,7.9,-33.4,0.14,0.42,0.9,0.2,-0.51,-1.47,43.86,29.68,-45.57,0.49,0.68,0.51,-1.11,1.22,-0.97
876,1900-01-01 20:08:16.272,25.25,8.07,-33.47,0.14,0.43,0.9,-0.83,-0.22,-1.27,44.4,29.43,-45.73,0.48,0.69,0.51,-1.8,1.19,-0.14
877,1900-01-01 20:08:16.319,25.01,8.0,-33.51,0.14,0.42,0.89,-0.46,-0.41,-1.15,44.27,29.29,-45.76,0.48,0.68,0.51,-1.61,1.36,-0.45
878,1900-01-01 20:08:16.413,25.14,7.83,-33.53,0.14,0.43,0.9,-0.53,-0.31,-1.12,44.18,29.2,-45.83,0.48,0.68,0.51,-1.24,1.34,-0.2
879,1900-01-01 20:08:16.505,24.81,8.29,-33.54,0.14,0.42,0.9,-0.99,-0.13,-1.2,43.89,29.72,-45.87,0.49,0.68,0.51,-1.59,1.11,-0.09
880,1900-01-01 20:08:16.553,24.82,8.01,-33.57,0.14,0.42,0.91,-0.52,-0.5,-1.03,44.15,29.36,-45.9,0.48,0.68,0.51,-1.72,1.21,-0.32
881,1900-01-01 20:08:16.682,24.76,7.7,-33.57,0.13,0.42,0.9,-0.96,-0.21,-1.21,43.81,29.39,-45.95,0.48,0.68,0.52,-1.87,1.65,-0.24
882,1900-01-01 20:08:16.709,25.08,8.13,-33.59,0.14,0.43,0.9,-0.78,-0.19,-1.21,43.85,29.5,-46.0,0.48,0.68,0.52,-1.44,1.82,-0.33
