Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 13:27:52.082,45.06,36.48,-78.02,0.6,0.71,0.38,-0.82,2.01,0.3,27.9,39.25,-17.05,0.65,0.48,0.63,0.23,-0.19,-1.27
1900-01-01 13:27:52.174,45.27,35.73,-77.98,0.59,0.72,0.4,-1.21,1.05,0.19,28.38,39.3,-17.09,0.65,0.49,0.63,-0.29,-0.41,-0.66
1900-01-01 13:27:52.292,44.97,36.08,-77.96,0.58,0.7,0.39,-2.67,-2.14,1.28,29.19,38.84,-17.03,0.63,0.49,0.61,-1.59,-0.55,-0.69
1900-01-01 13:27:52.318,46.37,35.69,-77.77,0.58,0.71,0.36,-3.73,-2.66,1.64,29.17,39.09,-16.98,0.64,0.49,0.61,-2.57,-0.56,-1.23
1900-01-01 13:27:52.406,43.98,36.24,-77.53,0.61,0.71,0.42,-0.11,-2.29,0.73,28.06,38.21,-17.01,0.64,0.48,0.65,-1.01,-1.9,-0.45
1900-01-01 13:27:52.522,43.81,37.71,-77.42,0.58,0.66,0.36,-0.15,4.02,3.23,27.07,40.13,-16.92,0.64,0.45,0.61,1.6,-0.64,1.21
1900-01-01 13:27:52.554,44.59,37.4,-76.94,0.61,0.7,0.37,-0.95,3.91,1.09,28.93,39.52,-16.58,0.65,0.5,0.62,-1.27,0.97,-0.32
1900-01-01 13:27:52.642,45.9,35.46,-76.78,0.57,0.7,0.38,-1.07,4.97,0.17,28.73,39.86,-16.47,0.64,0.48,0.6,-0.13,-0.35,-0.2
1900-01-01 13:27:52.735,44.32,36.96,-76.76,0.6,0.69,0.38,-1.03,4.2,0.08,28.39,39.73,-16.34,0.65,0.48,0.61,0.46,0.29,-0.49
1900-01-01 13:27:52.781,44.31,36.74,-76.76,0.59,0.69,0.39,-0.85,2.78,-0.13,28.4,39.67,-16.26,0.65,0.48,0.61,-0.12,-0.31,-0.55
1900-01-01 13:27:52.876,44.11,36.85,-76.79,0.59,0.69,0.39,0.0,3.11,-0.5,28.33,39.72,-16.18,0.65,0.48,0.61,0.8,0.27,-0.72
1900-01-01 13:27:52.922,45.59,35.49,-76.87,0.57,0.71,0.39,-0.66,3.6,-0.6,29.54,39.03,-16.13,0.64,0.5,0.61,-0.27,0.1,-0.35
1900-01-01 13:27:53.014,45.89,35.53,-76.97,0.58,0.71,0.38,-0.57,5.82,0.13,29.23,39.19,-16.03,0.65,0.5,0.62,1.6,0.05,0.24
1900-01-01 13:27:53.109,43.32,36.17,-76.96,0.59,0.69,0.43,-1.85,6.69,-0.65,28.17,39.76,-15.83,0.65,0.48,0.62,0.88,1.36,0.71
1900-01-01 13:27:53.155,44.88,35.6,-77.07,0.59,0.72,0.41,-6.44,11.72,-1.6,29.23,39.26,-15.57,0.67,0.52,0.63,-1.45,0.32,2.1
1900-01-01 13:27:53.248,44.07,34.89,-77.32,0.6,0.73,0.45,-10.02,16.49,-3.43,28.56,39.04,-15.09,0.67,0.51,0.65,-1.98,-2.46,2.47
1900-01-01 13:27:53.340,45.86,30.53,-77.86,0.49,0.69,0.46,-6.2,11.99,0.54,29.69,39.94,-14.55,0.65,0.5,0.59,1.37,-2.62,1.9
1900-01-01 13:27:53.388,44.6,28.24,-77.79,0.45,0.67,0.5,-3.37,13.48,2.08,27.97,41.73,-14.1,0.65,0.46,0.56,2.28,-0.66,-0.56
1900-01-01 13:27:53.483,44.67,29.45,-77.47,0.48,0.69,0.5,-3.67,11.79,-1.33,27.34,41.02,-14.02,0.65,0.46,0.6,2.05,0.4,-0.95
1900-01-01 13:27:53.530,42.53,29.49,-77.69,0.49,0.67,0.54,-6.12,11.97,-0.51,25.77,42.2,-14.01,0.69,0.44,0.61,0.73,0.61,-0.78
1900-01-01 13:27:53.621,42.56,27.45,-77.77,0.44,0.65,0.55,-7.08,10.54,-0.49,26.86,41.16,-13.97,0.66,0.45,0.6,0.53,1.76,-0.41
1900-01-01 13:27:53.714,42.22,25.59,-77.86,0.42,0.65,0.58,-3.85,7.11,-0.47,26.97,41.84,-13.88,0.67,0.45,0.59,-0.42,1.43,-1.45
1900-01-01 13:27:53.761,42.04,25.51,-77.94,0.42,0.65,0.58,-3.12,7.56,-0.36,27.52,40.37,-13.94,0.65,0.46,0.61,0.44,1.5,-1.05
1900-01-01 13:27:53.897,40.77,25.91,-78.0,0.43,0.64,0.6,-3.06,5.35,0.44,27.97,39.87,-13.94,0.65,0.47,0.61,0.18,1.12,-1.1
1900-01-01 13:27:53.923,40.48,26.24,-77.94,0.44,0.65,0.61,-3.88,7.32,-0.88,27.17,40.27,-13.95,0.67,0.47,0.63,0.31,0.56,-1.31
1900-01-01 13:27:53.996,40.12,23.77,-78.09,0.4,0.64,0.64,-6.82,1.27,0.64,28.26,39.94,-14.0,0.66,0.49,0.62,-2.5,0.18,-1.23
1900-01-01 13:27:54.091,42.78,24.85,-78.0,0.39,0.62,0.55,0.76,1.14,1.39,28.2,39.27,-14.03,0.61,0.46,0.59,0.08,1.9,-2.19
1900-01-01 13:27:54.195,41.51,23.65,-77.79,0.41,0.67,0.64,1.66,-10.7,7.99,30.52,36.94,-14.2,0.6,0.5,0.61,-1.92,5.63,-3.41
1900-01-01 13:27:54.231,40.5,28.03,-76.57,0.48,0.66,0.61,3.86,1.61,-1.56,26.4,38.95,-14.57,0.66,0.47,0.67,3.24,-1.48,-2.36
1900-01-01 13:27:54.325,41.15,26.5,-76.82,0.44,0.65,0.6,-1.71,3.58,1.68,28.6,38.3,-14.77,0.64,0.5,0.65,0.21,-0.15,0.18
1900-01-01 13:27:54.435,41.15,26.49,-76.57,0.43,0.64,0.59,0.0,4.04,1.08,29.17,38.05,-14.58,0.63,0.49,0.63,-0.61,0.63,-0.39
1900-01-01 13:27:54.469,41.91,25.54,-76.42,0.42,0.65,0.59,0.78,1.17,1.08,29.59,38.85,-14.48,0.63,0.5,0.61,-0.57,0.42,-1.12
1900-01-01 13:27:54.555,42.77,24.89,-76.26,0.41,0.66,0.59,0.24,-3.69,1.92,28.96,39.08,-14.5,0.63,0.49,0.61,-0.82,0.05,-1.69
1900-01-01 13:27:54.603,41.84,27.45,-75.97,0.45,0.65,0.57,-1.44,-7.18,1.27,28.96,38.29,-14.6,0.62,0.49,0.62,-2.92,1.09,-1.85
1900-01-01 13:27:54.717,41.81,29.02,-75.79,0.48,0.66,0.56,-3.88,-12.88,6.1,28.21,38.01,-14.72,0.62,0.48,0.64,-2.79,1.67,-1.55
1900-01-01 13:27:54.791,38.29,32.43,-74.86,0.53,0.62,0.57,-1.53,-5.19,3.26,26.93,37.97,-14.8,0.63,0.46,0.66,-1.31,0.71,-1.02
1900-01-01 13:27:54.838,37.2,32.41,-74.36,0.55,0.62,0.61,-8.85,0.8,6.92,28.16,36.39,-14.8,0.63,0.5,0.7,-3.3,-0.94,2.02
1900-01-01 13:27:54.931,40.38,32.41,-73.31,0.52,0.63,0.52,-2.15,-7.44,8.21,31.04,37.12,-14.33,0.61,0.52,0.62,-2.15,1.31,0.0
1900-01-01 13:27:54.986,37.5,34.8,-72.07,0.57,0.61,0.55,-0.69,1.89,-2.56,28.32,37.12,-14.18,0.62,0.49,0.66,-0.54,-1.59,-1.34
1900-01-01 13:27:55.071,38.46,33.16,-72.47,0.53,0.6,0.54,-0.46,1.2,-0.49,27.16,38.12,-14.22,0.62,0.46,0.64,-0.56,-0.86,-1.33
1900-01-01 13:27:55.165,39.34,30.83,-72.55,0.51,0.62,0.57,0.08,-1.34,3.04,27.99,38.29,-14.27,0.61,0.46,0.62,-0.08,2.98,-3.31
1900-01-01 13:27:55.220,36.87,35.89,-72.09,0.58,0.59,0.54,-0.47,-0.31,0.89,28.03,37.23,-14.62,0.63,0.49,0.67,-0.46,-0.44,-1.08
1900-01-01 13:27:55.304,38.14,34.49,-71.97,0.57,0.62,0.55,-1.05,1.15,-0.05,27.77,37.24,-14.63,0.62,0.48,0.67,-0.04,-0.54,-0.52
1900-01-01 13:27:55.398,36.6,34.99,-71.98,0.56,0.59,0.55,2.34,2.66,-1.47,27.94,36.88,-14.55,0.61,0.48,0.66,0.66,-0.74,-0.8
1900-01-01 13:27:55.456,39.27,33.56,-72.21,0.54,0.61,0.52,2.15,3.81,-0.67,28.81,37.97,-14.51,0.62,0.49,0.63,0.02,-0.22,-0.52
1900-01-01 13:27:55.540,41.07,31.7,-72.33,0.53,0.66,0.54,3.99,5.01,-2.31,29.04,37.67,-14.43,0.63,0.5,0.64,3.25,-1.47,-1.04
1900-01-01 13:27:55.635,40.88,32.58,-72.69,0.53,0.64,0.52,8.25,4.25,-4.89,28.11,38.24,-14.43,0.62,0.47,0.63,4.17,-2.15,-1.0
1900-01-01 13:27:55.680,39.83,33.85,-73.44,0.53,0.61,0.51,10.43,2.39,-5.05,28.45,38.55,-14.43,0.62,0.48,0.62,3.64,-1.34,-1.24
1900-01-01 13:27:55.772,47.22,27.77,-74.23,0.46,0.72,0.49,25.85,7.33,-16.28,29.9,38.91,-14.46,0.62,0.5,0.59,16.53,-6.03,-3.61
1900-01-01 13:27:55.869,48.02,29.04,-76.75,0.45,0.7,0.43,10.61,-5.44,2.57,32.6,39.49,-14.86,0.64,0.54,0.56,0.94,-0.36,-0.93
1900-01-01 13:27:55.914,50.55,29.37,-76.36,0.47,0.73,0.38,12.29,-12.08,4.23,32.46,39.65,-14.84,0.63,0.53,0.55,2.98,0.52,-4.11
1900-01-01 13:27:56.007,50.73,32.0,-75.72,0.5,0.73,0.33,12.71,-17.82,10.64,32.25,39.86,-15.31,0.62,0.51,0.53,3.93,2.91,-6.29
1900-01-01 13:27:56.138,48.76,34.58,-74.09,0.58,0.77,0.34,9.65,-13.27,13.56,34.5,35.99,-16.12,0.6,0.58,0.59,1.74,2.55,-6.98
1900-01-01 13:27:56.138,46.06,39.79,-72.02,0.69,0.77,0.29,8.11,-7.4,4.72,34.18,35.71,-17.04,0.63,0.6,0.63,1.27,-0.95,-1.92
1900-01-01 13:27:56.229,47.53,38.57,-71.3,0.66,0.78,0.27,2.07,-3.08,1.6,34.59,36.43,-17.17,0.64,0.61,0.61,0.22,-4.47,1.74
1900-01-01 13:27:56.320,48.26,37.37,-71.07,0.6,0.74,0.27,-1.72,-2.08,1.56,34.58,37.42,-16.75,0.62,0.57,0.56,-1.73,-1.89,1.87
1900-01-01 13:27:56.385,48.56,38.42,-70.84,0.6,0.72,0.22,-2.11,-2.94,0.18,33.95,38.95,-16.3,0.63,0.56,0.54,-2.02,-2.66,2.11
1900-01-01 13:27:56.474,48.25,38.13,-70.82,0.63,0.76,0.25,-2.03,-0.76,-1.14,34.32,37.8,-15.82,0.63,0.58,0.57,-2.55,-2.31,1.92
1900-01-01 13:27:56.520,46.96,40.58,-71.0,0.67,0.75,0.21,-11.58,10.19,-6.78,33.37,38.29,-15.37,0.65,0.58,0.59,-7.06,-3.73,3.34
1900-01-01 13:27:56.615,46.96,34.47,-72.06,0.55,0.72,0.37,-9.34,6.06,-7.03,30.67,38.58,-14.69,0.61,0.5,0.58,-5.44,-1.62,2.05
1900-01-01 13:27:56.708,48.27,35.0,-73.14,0.55,0.71,0.32,-0.89,5.75,-3.01,31.17,40.21,-14.22,0.64,0.51,0.55,-3.89,-2.56,0.13
1900-01-01 13:27:56.756,48.31,35.9,-73.61,0.58,0.73,0.31,-0.24,2.63,-0.47,30.72,41.21,-14.04,0.66,0.51,0.56,-3.47,-2.19,-0.66
1900-01-01 13:27:56.849,49.14,34.77,-73.7,0.57,0.75,0.32,-0.81,2.84,-0.1,30.2,41.97,-13.99,0.68,0.51,0.56,-1.21,-2.91,-1.24
1900-01-01 13:27:56.943,49.19,35.36,-73.72,0.55,0.72,0.29,-1.39,3.69,-0.63,30.19,42.61,-14.02,0.67,0.5,0.53,-0.82,-3.86,-0.58
1900-01-01 13:27:56.989,49.42,35.49,-73.82,0.55,0.72,0.28,-0.96,2.77,-3.08,30.66,42.27,-13.95,0.66,0.5,0.53,-2.01,-4.46,-1.16
1900-01-01 13:27:57.081,50.1,34.13,-74.31,0.53,0.73,0.3,-0.37,5.37,-1.46,31.17,42.24,-13.97,0.66,0.51,0.52,-0.08,-2.58,-2.21
1900-01-01 13:27:57.175,50.79,32.3,-74.54,0.54,0.78,0.34,1.43,6.74,-3.47,30.76,42.59,-14.15,0.69,0.52,0.54,0.92,-4.16,-2.47
1900-01-01 13:27:57.222,50.78,32.66,-75.08,0.54,0.78,0.33,-2.71,6.59,-2.7,31.08,42.56,-14.37,0.7,0.54,0.55,0.16,-3.24,0.63
1900-01-01 13:27:57.316,51.24,31.43,-75.5,0.51,0.76,0.34,-3.81,8.13,-1.74,31.06,42.52,-14.11,0.68,0.52,0.53,-0.66,-0.8,1.69
1900-01-01 13:27:57.362,51.28,31.04,-75.78,0.5,0.75,0.34,0.63,5.85,-2.09,30.79,43.21,-13.7,0.67,0.5,0.51,3.4,-1.36,0.63
1900-01-01 13:27:57.467,48.29,33.71,-76.1,0.54,0.72,0.36,-1.71,5.22,-2.34,30.59,43.26,-13.44,0.69,0.51,0.52,1.89,-2.12,0.79
1900-01-01 13:27:57.562,50.87,31.56,-76.47,0.52,0.78,0.35,-2.59,5.09,-4.21,31.53,43.13,-13.16,0.71,0.54,0.53,2.86,-4.18,-1.29
1900-01-01 13:27:57.597,50.05,30.82,-77.13,0.52,0.78,0.39,-6.65,8.56,-3.07,29.43,45.22,-13.2,0.74,0.51,0.53,-0.2,-1.67,0.71
1900-01-01 13:27:57.690,52.27,27.15,-77.61,0.47,0.81,0.42,-15.45,17.29,-7.17,30.33,45.58,-12.94,0.76,0.53,0.51,-3.44,-4.82,3.21
1900-01-01 13:27:57.783,51.87,25.04,-78.72,0.4,0.75,0.43,-12.72,12.68,-2.53,29.13,48.23,-12.28,0.74,0.49,0.45,-3.48,-0.21,2.69
1900-01-01 13:27:57.830,50.37,25.22,-79.12,0.4,0.72,0.44,-6.12,3.08,-0.01,29.01,48.46,-11.71,0.73,0.47,0.44,-4.84,2.81,-0.35
1900-01-01 13:27:57.921,50.27,24.78,-79.13,0.41,0.76,0.47,-1.56,-2.82,0.99,29.32,46.38,-11.6,0.73,0.49,0.49,-2.0,4.69,-2.3
1900-01-01 13:27:58.015,49.63,25.14,-78.98,0.42,0.75,0.48,-2.35,-2.3,0.0,30.01,44.33,-11.8,0.72,0.51,0.52,-0.98,4.83,-3.92
1900-01-01 13:27:58.060,48.74,25.32,-78.99,0.41,0.73,0.49,-2.56,2.11,2.14,28.42,45.27,-12.24,0.72,0.48,0.52,0.27,5.61,-3.09
1900-01-01 13:27:58.154,47.81,27.34,-78.67,0.44,0.71,0.47,-2.33,-0.08,1.05,29.86,43.32,-12.56,0.69,0.5,0.53,-3.01,4.79,-2.66
1900-01-01 13:27:58.227,44.9,29.87,-78.52,0.49,0.69,0.49,-1.55,0.82,0.18,28.41,42.12,-12.8,0.68,0.48,0.58,-2.2,2.73,-3.92
1900-01-01 13:27:58.325,45.28,27.27,-78.5,0.48,0.74,0.56,-1.1,3.05,-0.31,28.88,40.15,-13.25,0.68,0.51,0.63,-2.79,0.31,-4.82
1900-01-01 13:27:58.363,47.21,26.08,-78.56,0.44,0.74,0.52,-0.89,5.38,-3.95,29.01,41.03,-13.83,0.68,0.51,0.6,-2.63,-2.83,-4.73
1900-01-01 13:27:58.439,51.22,23.02,-79.18,0.38,0.75,0.47,-2.61,6.92,-2.18,31.59,41.47,-14.4,0.66,0.52,0.53,-1.18,1.45,-3.37
1900-01-01 13:27:58.564,49.24,24.31,-79.52,0.4,0.73,0.49,-1.94,3.19,-1.34,30.09,42.55,-14.76,0.67,0.5,0.53,-2.34,3.07,-2.57
1900-01-01 13:27:58.592,48.74,24.7,-79.73,0.41,0.74,0.5,-5.16,1.5,-3.34,31.59,40.47,-14.99,0.66,0.53,0.56,-0.69,2.34,-3.27
1900-01-01 13:27:58.664,48.42,22.17,-80.26,0.38,0.75,0.55,-2.89,3.39,-1.87,30.31,40.42,-15.34,0.67,0.52,0.58,2.56,-0.34,-2.39
1900-01-01 13:27:58.757,48.07,23.33,-80.55,0.37,0.69,0.5,2.56,0.13,-2.83,30.32,39.67,-15.55,0.62,0.49,0.57,-0.57,0.76,-3.4
1900-01-01 13:27:58.851,49.66,22.83,-80.99,0.38,0.75,0.51,5.45,2.05,-0.03,31.02,39.65,-15.91,0.64,0.52,0.57,2.06,0.35,-4.38
1900-01-01 13:27:58.898,51.13,22.6,-81.01,0.39,0.78,0.5,6.24,2.76,-2.37,31.7,39.7,-16.42,0.66,0.54,0.58,4.54,-1.41,-3.04
1900-01-01 13:27:59.030,51.14,22.8,-81.38,0.38,0.76,0.48,0.23,1.22,-0.21,32.08,39.36,-16.73,0.64,0.54,0.57,-0.17,0.16,-1.22
1900-01-01 13:27:59.059,50.98,23.0,-81.42,0.38,0.76,0.48,-1.06,1.28,0.31,32.24,38.92,-16.76,0.64,0.54,0.58,0.52,0.3,-1.53
1900-01-01 13:27:59.131,51.6,23.04,-81.38,0.38,0.77,0.47,-1.21,2.59,0.82,32.24,39.13,-16.83,0.65,0.55,0.58,1.66,1.72,-1.34
1900-01-01 13:27:59.222,50.76,24.05,-81.26,0.4,0.76,0.47,-0.99,1.71,3.34,31.12,39.7,-16.88,0.65,0.52,0.58,2.66,4.62,-1.39
1900-01-01 13:27:59.316,49.55,23.88,-80.76,0.39,0.74,0.49,-4.21,0.16,4.87,32.53,38.37,-16.93,0.64,0.56,0.59,0.27,6.6,-1.83
1900-01-01 13:27:59.385,48.49,25.39,-80.02,0.42,0.73,0.49,-7.27,-0.79,6.66,33.72,36.68,-17.05,0.63,0.58,0.61,-2.5,9.85,-4.71
1900-01-01 13:27:59.489,47.87,22.97,-79.01,0.39,0.75,0.55,-9.55,3.5,5.7,35.03,33.34,-17.62,0.56,0.59,0.62,0.57,12.79,-5.73
1900-01-01 13:27:59.518,45.71,26.51,-78.14,0.41,0.66,0.49,-3.42,3.62,3.33,32.26,36.28,-18.34,0.57,0.51,0.58,-1.02,10.07,-2.85
1900-01-01 13:27:59.599,47.9,23.28,-77.64,0.4,0.76,0.55,-1.4,-2.01,3.72,38.46,30.73,-18.62,0.53,0.64,0.61,-0.63,6.51,-3.56
1900-01-01 13:27:59.691,45.57,28.1,-77.08,0.45,0.68,0.49,5.23,-0.93,-2.99,35.95,33.35,-19.0,0.55,0.59,0.6,6.71,0.72,-3.4
1900-01-01 13:27:59.746,46.44,26.07,-77.54,0.44,0.73,0.53,6.25,-1.02,-2.15,37.06,29.64,-19.37,0.51,0.63,0.65,7.34,-0.31,-5.24
1900-01-01 13:27:59.832,49.05,24.3,-77.88,0.42,0.76,0.52,0.47,7.1,-1.9,38.46,27.9,-20.01,0.49,0.65,0.66,3.81,0.75,-6.01
1900-01-01 13:27:59.925,50.77,23.91,-78.18,0.4,0.76,0.48,-2.78,8.26,-0.51,39.57,30.14,-20.77,0.51,0.65,0.6,-2.82,4.4,-4.11
1900-01-01 13:27:59.971,53.72,24.32,-78.27,0.39,0.76,0.4,0.71,-5.14,0.72,39.84,34.23,-21.24,0.55,0.62,0.51,-0.51,4.09,-4.1
1900-01-01 13:28:00.065,55.26,20.3,-78.17,0.33,0.78,0.43,7.47,-13.57,3.21,39.14,32.14,-21.71,0.5,0.59,0.53,6.88,2.54,-3.56
1900-01-01 13:28:00.165,49.36,27.56,-77.68,0.44,0.73,0.44,3.48,-13.72,6.31,39.67,26.49,-22.1,0.44,0.62,0.61,-1.89,5.6,-4.74
1900-01-01 13:28:00.205,49.21,28.68,-76.72,0.49,0.78,0.45,-1.47,-7.43,2.25,41.42,23.64,-22.67,0.42,0.7,0.67,-1.21,1.63,-4.24
1900-01-01 13:28:00.299,50.08,22.31,-76.39,0.38,0.77,0.52,-7.31,-12.07,3.56,42.71,24.35,-23.16,0.42,0.68,0.61,-4.24,1.84,-5.29
1900-01-01 13:28:00.431,46.48,33.98,-75.85,0.55,0.71,0.39,-12.24,-14.83,10.27,39.59,24.82,-23.82,0.42,0.64,0.65,-9.68,2.79,-2.47
1900-01-01 13:28:00.471,44.38,37.09,-74.27,0.59,0.68,0.37,-10.11,-3.66,8.79,38.16,25.86,-24.04,0.45,0.64,0.67,-10.02,1.24,-4.34
1900-01-01 13:28:00.518,45.23,34.83,-72.92,0.58,0.73,0.42,-1.18,5.74,-0.21,37.02,25.35,-24.55,0.44,0.62,0.7,-1.05,-1.94,-2.08
1900-01-01 13:28:00.611,45.26,35.54,-72.96,0.57,0.69,0.39,-0.64,5.8,-0.34,37.45,25.82,-24.71,0.44,0.61,0.67,-1.94,-2.5,-0.11
1900-01-01 13:28:00.711,47.48,30.37,-73.02,0.48,0.71,0.43,-0.05,3.97,0.76,37.35,25.29,-24.57,0.41,0.58,0.64,0.84,-1.33,0.85
1900-01-01 13:28:00.753,45.54,32.79,-72.91,0.52,0.69,0.43,-1.87,2.49,-0.09,38.88,24.63,-24.28,0.41,0.62,0.65,-2.88,0.79,-0.26
1900-01-01 13:28:00.844,47.22,31.84,-72.94,0.53,0.74,0.43,2.83,4.26,-4.44,37.54,25.08,-24.16,0.43,0.62,0.68,3.2,-0.33,-0.8
1900-01-01 13:28:00.893,46.66,31.27,-73.63,0.51,0.71,0.44,-0.9,6.92,1.44,36.97,24.22,-24.13,0.41,0.6,0.68,-2.44,1.77,0.23
1900-01-01 13:28:00.984,45.16,31.85,-73.41,0.5,0.67,0.44,-2.21,8.16,6.67,35.66,24.11,-23.93,0.39,0.56,0.68,-5.05,5.23,1.43
1900-01-01 13:28:01.078,44.48,32.82,-72.4,0.53,0.69,0.45,-2.44,6.08,9.23,36.61,24.05,-23.56,0.4,0.59,0.68,-7.4,6.12,-0.95
1900-01-01 13:28:01.124,44.3,32.87,-71.0,0.55,0.71,0.47,2.83,3.6,3.35,37.09,25.02,-23.54,0.43,0.61,0.68,-2.56,0.92,0.21
1900-01-01 13:28:01.218,44.92,34.1,-70.49,0.57,0.71,0.44,7.73,-0.71,-1.67,35.6,25.92,-23.35,0.44,0.59,0.7,4.63,-5.89,2.02
1900-01-01 13:28:01.313,45.88,33.2,-70.76,0.53,0.7,0.42,9.06,-1.45,-6.13,37.28,25.45,-22.89,0.44,0.61,0.68,7.78,-8.64,3.82
1900-01-01 13:28:01.358,50.99,29.98,-71.71,0.49,0.77,0.38,4.92,-1.31,-3.63,38.77,26.49,-22.14,0.45,0.63,0.64,4.4,-5.11,2.78
1900-01-01 13:28:01.451,49.14,31.62,-72.27,0.53,0.76,0.39,-2.97,-0.73,0.67,36.75,27.08,-21.56,0.46,0.61,0.67,-0.99,2.02,1.05
1900-01-01 13:28:01.556,48.0,32.03,-72.18,0.52,0.73,0.4,-9.8,-0.85,5.12,37.15,26.07,-21.24,0.44,0.6,0.67,-4.33,4.27,-1.29
1900-01-01 13:28:01.590,44.26,34.6,-71.4,0.56,0.69,0.43,-12.88,-2.17,7.24,36.16,25.26,-21.28,0.43,0.6,0.69,-7.23,3.97,-1.92
1900-01-01 13:28:01.682,41.33,36.81,-70.29,0.59,0.65,0.45,-0.54,3.17,1.49,35.09,24.76,-21.42,0.43,0.58,0.71,-1.72,1.34,-3.54
1900-01-01 13:28:01.730,44.89,34.38,-70.07,0.56,0.7,0.43,-1.18,2.52,0.6,36.12,25.38,-21.8,0.44,0.6,0.69,-0.56,-0.62,-2.36
1900-01-01 13:28:01.837,44.29,35.09,-69.99,0.56,0.68,0.42,-0.59,1.86,-0.26,35.52,25.92,-22.0,0.44,0.58,0.68,0.14,-0.13,-1.92
1900-01-01 13:28:01.916,43.88,35.67,-70.04,0.57,0.68,0.41,-1.74,2.33,0.44,35.81,25.52,-22.14,0.43,0.58,0.68,-1.55,1.15,-0.98
1900-01-01 13:28:01.967,43.91,35.41,-69.98,0.58,0.69,0.43,0.55,2.01,-1.74,35.89,25.18,-22.13,0.43,0.6,0.7,0.94,-0.24,-1.56
1900-01-01 13:28:02.080,43.39,35.08,-70.25,0.57,0.68,0.44,0.73,1.96,-2.04,36.09,24.51,-22.21,0.42,0.6,0.7,1.95,-1.19,-1.34
1900-01-01 13:28:02.150,44.35,34.26,-70.58,0.56,0.69,0.44,-0.7,2.27,-0.24,36.26,24.6,-22.26,0.42,0.6,0.7,0.27,-0.81,-1.4
1900-01-01 13:28:02.199,44.35,34.32,-70.62,0.55,0.69,0.43,-0.9,2.17,-0.08,36.26,24.75,-22.32,0.42,0.59,0.69,-0.15,-0.4,-1.24
1900-01-01 13:28:02.289,45.8,33.63,-70.64,0.55,0.71,0.42,-1.25,1.85,0.18,36.91,25.34,-22.35,0.43,0.6,0.68,-0.86,-0.31,-1.11
1900-01-01 13:28:02.362,45.59,33.91,-70.62,0.55,0.71,0.42,-1.39,1.14,-0.15,36.75,25.58,-22.36,0.43,0.6,0.68,-0.53,-0.27,-0.88
1900-01-01 13:28:02.460,44.97,33.92,-70.65,0.55,0.7,0.43,-0.7,1.49,-0.15,36.37,25.05,-22.34,0.43,0.6,0.69,0.46,-0.92,-0.44
1900-01-01 13:28:02.504,44.98,33.54,-70.69,0.55,0.7,0.44,-1.6,1.73,0.27,36.43,24.91,-22.24,0.43,0.6,0.69,0.21,-0.44,-0.63
1900-01-01 13:28:02.628,45.23,33.53,-70.65,0.54,0.7,0.43,-3.99,0.3,0.6,36.82,25.16,-22.18,0.43,0.6,0.68,-1.35,-0.28,-0.59
1900-01-01 13:28:02.664,43.56,34.78,-70.57,0.56,0.67,0.44,-5.0,-1.33,1.69,36.56,25.49,-22.11,0.43,0.6,0.68,-3.05,0.7,-0.6
1900-01-01 13:28:02.758,43.73,35.77,-70.32,0.58,0.69,0.42,-4.58,-4.84,1.79,36.34,25.13,-22.05,0.43,0.6,0.69,-2.76,1.35,-0.66
1900-01-01 13:28:02.807,41.05,37.77,-70.05,0.6,0.64,0.43,-9.68,-6.61,6.49,36.81,24.78,-21.99,0.43,0.61,0.7,-6.07,1.51,0.04
1900-01-01 13:28:02.933,41.73,37.12,-69.07,0.62,0.68,0.45,-0.03,0.04,-0.89,35.12,24.86,-21.82,0.43,0.59,0.72,0.91,-0.28,-0.89
1900-01-01 13:28:02.995,40.88,37.06,-69.21,0.6,0.65,0.46,1.27,2.94,-1.65,35.19,24.24,-21.8,0.42,0.59,0.72,0.7,-2.17,1.04
1900-01-01 13:28:03.037,42.28,35.79,-69.47,0.56,0.65,0.44,-1.77,3.81,0.23,35.38,24.82,-21.48,0.42,0.58,0.69,-1.68,-0.85,0.6
1900-01-01 13:28:03.131,42.92,35.97,-69.44,0.58,0.67,0.43,-1.9,3.24,1.32,35.92,25.7,-21.23,0.43,0.58,0.68,-1.51,-0.51,-0.5
1900-01-01 13:28:03.223,40.94,36.46,-69.25,0.6,0.66,0.47,-2.39,0.5,1.04,34.41,25.8,-21.15,0.44,0.57,0.71,-2.54,-0.4,0.15
1900-01-01 13:28:03.271,42.56,35.35,-69.1,0.57,0.67,0.45,-3.44,0.2,2.34,34.43,26.17,-20.97,0.44,0.56,0.69,-1.07,0.11,-0.95
1900-01-01 13:28:03.365,40.84,37.36,-68.75,0.59,0.64,0.44,-3.47,0.74,2.28,34.62,25.72,-20.96,0.44,0.57,0.71,-2.76,-0.08,-0.38
1900-01-01 13:28:03.483,40.57,37.94,-68.41,0.6,0.64,0.44,-3.44,0.56,1.75,35.02,26.01,-20.86,0.44,0.58,0.7,-3.6,0.62,0.11
1900-01-01 13:28:03.511,40.85,37.27,-68.15,0.6,0.65,0.45,-1.56,0.24,0.34,34.47,25.71,-20.68,0.44,0.57,0.71,-0.84,-0.38,-0.34
