Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 15:18:29.208,36.18,18.7,38.63,0.32,0.6,0.75,-0.06,-0.92,-0.72,57.29,31.85,0.43,0.53,0.85,0.12,-0.4,-2.95,-0.55
1900-01-01 15:18:29.303,36.92,18.86,38.68,0.33,0.61,0.74,1.67,-3.99,-1.02,60.67,28.84,0.34,0.48,0.87,0.08,-0.68,-0.83,-3.0
1900-01-01 15:18:29.398,38.34,18.46,38.68,0.32,0.62,0.72,-2.45,-1.8,-0.9,61.18,28.66,-0.13,0.48,0.87,0.05,-2.42,0.95,0.96
1900-01-01 15:18:29.446,36.64,18.3,38.7,0.31,0.59,0.73,0.6,-2.98,-1.42,59.08,30.22,0.01,0.5,0.85,0.1,0.14,-3.24,-1.89
1900-01-01 15:18:29.539,37.88,20.33,38.64,0.35,0.62,0.72,-0.44,-3.27,-1.08,60.04,29.56,-0.29,0.48,0.84,0.08,-2.0,-0.73,-3.5
1900-01-01 15:18:29.634,37.02,19.57,38.63,0.34,0.61,0.73,1.34,-2.09,-1.92,61.83,27.83,-0.83,0.47,0.88,0.07,-0.82,1.12,-3.47
1900-01-01 15:18:29.684,37.81,19.54,38.5,0.34,0.62,0.72,-1.53,3.04,-1.69,61.17,28.7,-1.37,0.47,0.86,0.04,0.09,2.14,0.37
1900-01-01 15:18:29.775,37.47,17.45,38.4,0.3,0.61,0.74,-6.91,4.56,-1.96,61.79,27.84,-1.32,0.47,0.9,0.07,-2.69,5.37,3.12
1900-01-01 15:18:29.823,36.28,18.63,38.26,0.32,0.59,0.74,-2.33,0.82,-0.06,60.17,29.33,-0.85,0.48,0.85,0.08,-2.3,3.88,1.6
1900-01-01 15:18:29.916,37.12,18.1,38.41,0.31,0.6,0.73,-2.65,0.04,-0.45,60.35,29.15,-0.62,0.48,0.85,0.08,-1.99,1.76,0.58
1900-01-01 15:18:30.011,36.6,17.91,38.5,0.31,0.6,0.74,-0.95,0.11,-0.45,60.4,29.06,-0.54,0.48,0.86,0.09,-1.53,1.06,0.92
1900-01-01 15:18:30.061,35.88,17.89,38.59,0.31,0.6,0.76,-1.38,0.85,-0.27,60.79,28.57,-0.41,0.49,0.9,0.1,-1.42,2.32,0.81
1900-01-01 15:18:30.152,35.72,18.91,38.7,0.33,0.59,0.75,-1.55,0.56,0.08,59.42,29.98,-0.29,0.5,0.85,0.09,-1.86,2.5,0.45
1900-01-01 15:18:30.198,36.15,18.4,38.87,0.32,0.59,0.74,-2.15,0.47,-0.85,60.44,29.05,-0.23,0.48,0.87,0.09,-2.32,2.03,0.86
1900-01-01 15:18:30.293,36.68,18.07,38.9,0.31,0.59,0.73,-1.4,0.89,-0.2,60.94,28.66,-0.11,0.47,0.86,0.08,-1.34,2.48,1.06
1900-01-01 15:18:30.387,35.32,17.29,39.03,0.29,0.56,0.74,-1.32,0.96,-0.21,60.26,29.12,0.04,0.47,0.84,0.09,-1.51,2.79,0.3
1900-01-01 15:18:30.435,33.54,18.43,39.16,0.33,0.57,0.8,-0.5,0.15,-0.76,58.35,30.9,0.08,0.53,0.88,0.11,-0.85,1.63,0.7
1900-01-01 15:18:30.529,35.26,18.17,39.2,0.32,0.59,0.77,-1.02,0.56,-0.37,58.8,30.51,0.18,0.51,0.86,0.1,-2.32,1.27,1.79
1900-01-01 15:18:30.622,36.17,18.25,39.3,0.31,0.59,0.74,-0.82,-0.78,-0.77,60.6,28.9,0.44,0.47,0.85,0.08,-1.76,0.78,0.52
1900-01-01 15:18:30.670,35.36,17.21,39.34,0.3,0.58,0.76,-1.85,-0.5,-0.81,60.28,29.01,0.51,0.5,0.89,0.1,-3.12,0.95,0.47
1900-01-01 15:18:30.764,34.41,18.09,39.38,0.32,0.58,0.78,-1.21,-1.25,0.18,57.64,31.34,0.58,0.52,0.84,0.13,-4.31,-1.04,-1.92
1900-01-01 15:18:30.816,37.48,21.08,39.56,0.33,0.56,0.65,-4.24,6.05,-2.24,62.5,27.29,0.28,0.42,0.81,0.05,-0.96,-4.2,3.03
1900-01-01 15:18:30.905,34.49,16.52,39.38,0.28,0.57,0.77,-0.83,1.79,-2.06,59.18,30.1,0.73,0.5,0.86,0.1,2.18,-0.09,-0.02
1900-01-01 15:18:31.001,35.93,15.53,39.23,0.28,0.62,0.81,3.79,-0.53,2.37,60.62,29.0,0.72,0.51,0.92,0.08,2.47,5.53,-0.41
1900-01-01 15:18:31.048,34.37,18.48,39.74,0.31,0.56,0.76,0.65,1.07,2.3,58.73,30.72,0.65,0.5,0.83,0.09,0.29,3.08,-1.98
1900-01-01 15:18:31.142,34.31,18.64,40.25,0.32,0.57,0.77,-0.47,1.9,1.44,59.42,30.02,0.34,0.5,0.86,0.09,-0.82,5.05,-0.26
1900-01-01 15:18:31.236,35.24,17.78,40.63,0.31,0.58,0.76,-1.03,1.69,0.89,60.08,29.49,0.29,0.49,0.86,0.08,-0.46,3.34,1.21
1900-01-01 15:18:31.284,34.67,17.59,40.92,0.3,0.57,0.76,-2.43,1.37,2.07,59.55,29.86,0.46,0.5,0.86,0.09,-0.65,4.3,2.17
1900-01-01 15:18:31.377,34.18,17.28,41.39,0.29,0.55,0.76,0.6,0.3,1.69,59.38,30.12,0.79,0.49,0.84,0.09,1.01,3.5,0.27
1900-01-01 15:18:31.436,33.83,17.75,41.81,0.31,0.57,0.8,-1.63,1.79,-0.72,58.43,30.85,0.82,0.53,0.87,0.11,-2.93,2.44,0.83
1900-01-01 15:18:31.519,33.93,17.1,41.86,0.3,0.57,0.8,-2.68,3.5,-1.28,58.78,30.36,0.94,0.51,0.86,0.12,-5.33,3.67,1.15
1900-01-01 15:18:31.565,34.55,17.39,41.82,0.29,0.56,0.75,-0.71,1.82,-0.83,59.39,30.03,1.1,0.49,0.84,0.09,-2.99,2.15,0.75
1900-01-01 15:18:31.661,33.65,17.35,41.85,0.3,0.56,0.78,-0.15,2.88,-0.5,59.2,30.05,1.21,0.5,0.87,0.11,-2.5,0.58,1.4
1900-01-01 15:18:31.756,33.69,16.22,41.93,0.27,0.53,0.75,-0.38,1.79,-0.16,58.59,30.6,1.41,0.48,0.8,0.1,0.58,0.27,0.81
1900-01-01 15:18:31.804,32.7,15.98,42.07,0.27,0.54,0.79,0.27,1.82,-1.29,57.67,31.24,1.53,0.52,0.84,0.13,0.83,-0.84,2.73
1900-01-01 15:18:31.896,34.49,15.07,42.03,0.27,0.59,0.82,-0.69,0.96,-1.19,58.6,30.59,1.93,0.53,0.89,0.12,-1.03,1.1,0.63
1900-01-01 15:18:31.991,34.08,15.9,42.01,0.28,0.57,0.79,-0.65,0.17,0.12,57.6,31.91,2.02,0.52,0.83,0.09,-1.16,2.08,0.32
1900-01-01 15:18:32.037,33.69,14.96,42.19,0.26,0.55,0.78,0.37,0.88,-0.55,57.41,31.33,2.06,0.52,0.84,0.14,-0.81,0.75,0.55
1900-01-01 15:18:32.134,33.85,15.85,42.26,0.27,0.56,0.78,-0.68,-0.3,-1.45,57.32,31.96,2.14,0.53,0.84,0.11,-1.34,2.48,-1.54
1900-01-01 15:18:32.179,34.35,15.23,42.2,0.27,0.58,0.8,-1.26,-0.37,-1.56,58.45,30.91,1.89,0.52,0.86,0.1,-1.06,1.79,-0.21
1900-01-01 15:18:32.278,33.56,16.56,42.12,0.29,0.56,0.79,-0.82,0.34,-0.18,57.41,31.88,1.85,0.53,0.84,0.1,-1.47,2.53,0.89
1900-01-01 15:18:32.371,33.78,15.13,42.25,0.26,0.56,0.79,-0.34,0.05,-0.18,57.9,31.25,1.98,0.52,0.85,0.11,-1.66,2.2,0.47
1900-01-01 15:18:32.416,33.01,14.99,42.38,0.26,0.54,0.79,-0.56,-1.75,-1.21,57.29,31.85,2.04,0.52,0.83,0.11,-0.61,1.69,-0.85
1900-01-01 15:18:32.511,33.46,16.51,42.35,0.29,0.56,0.79,-1.53,-0.24,-1.2,57.34,31.91,1.9,0.53,0.85,0.11,-1.94,1.89,0.44
1900-01-01 15:18:32.604,33.59,15.17,42.33,0.26,0.56,0.79,-0.97,-0.94,-1.35,57.68,31.06,1.96,0.52,0.85,0.14,-3.05,1.81,0.93
1900-01-01 15:18:32.652,33.92,16.07,42.28,0.28,0.56,0.79,0.88,-1.86,-1.3,58.29,31.03,2.09,0.52,0.86,0.1,-1.63,1.02,-0.37
1900-01-01 15:18:32.750,33.17,16.57,42.24,0.28,0.55,0.78,-1.8,-1.14,-1.14,57.49,31.59,2.03,0.51,0.83,0.12,-2.05,1.69,0.62
1900-01-01 15:18:32.800,34.39,16.28,42.23,0.28,0.56,0.78,-1.66,0.08,-1.6,58.55,30.76,2.11,0.51,0.84,0.1,-2.08,1.59,-0.27
1900-01-01 15:18:32.886,33.82,16.33,42.14,0.28,0.56,0.78,0.27,-0.52,-1.31,58.14,31.01,2.06,0.51,0.84,0.11,-0.99,1.02,-0.85
1900-01-01 15:18:32.941,32.59,16.07,42.1,0.28,0.54,0.8,-0.73,-0.02,-1.3,56.83,32.14,1.93,0.53,0.83,0.13,-1.44,1.26,0.49
1900-01-01 15:18:33.030,33.45,15.77,42.06,0.27,0.55,0.79,-0.86,-0.08,-0.63,57.7,31.44,1.99,0.52,0.85,0.12,-2.15,2.43,0.58
1900-01-01 15:18:33.123,34.49,16.42,42.12,0.28,0.56,0.76,0.32,-1.32,-1.24,58.69,30.63,2.07,0.49,0.83,0.1,-0.26,-0.04,-1.06
1900-01-01 15:18:33.172,32.66,16.39,42.09,0.29,0.55,0.81,-0.97,-0.2,-1.17,56.88,32.09,1.9,0.54,0.85,0.13,-0.67,0.63,0.34
1900-01-01 15:18:33.266,33.86,16.46,42.07,0.29,0.56,0.79,-0.83,-0.53,-0.22,57.85,31.39,1.94,0.52,0.85,0.11,-0.93,1.38,0.63
1900-01-01 15:18:33.361,34.22,16.03,42.2,0.28,0.56,0.78,0.78,-1.21,-0.99,57.92,31.21,2.03,0.51,0.84,0.11,-0.82,-0.18,1.24
1900-01-01 15:18:33.407,33.01,16.27,42.21,0.28,0.54,0.79,-1.26,-0.6,-0.82,56.34,32.63,2.21,0.53,0.82,0.13,-1.05,1.01,-0.44
1900-01-01 15:18:33.503,33.94,16.65,42.24,0.29,0.56,0.79,-1.84,-0.38,-0.85,57.14,32.05,2.14,0.53,0.84,0.11,-1.82,1.4,0.08
1900-01-01 15:18:33.549,34.23,16.41,42.27,0.28,0.57,0.78,-1.0,-0.39,-1.1,58.09,31.12,2.14,0.51,0.84,0.11,-1.84,1.34,0.46
1900-01-01 15:18:33.643,32.95,15.92,42.26,0.28,0.55,0.8,-0.17,-0.45,-1.02,56.98,32.01,2.2,0.53,0.83,0.12,-1.68,1.2,0.31
1900-01-01 15:18:33.737,32.77,16.7,42.26,0.29,0.55,0.8,0.66,-0.63,-0.44,57.82,30.99,2.24,0.54,0.89,0.14,-1.4,-1.1,2.9
1900-01-01 15:18:33.784,33.65,17.94,42.35,0.3,0.54,0.76,0.78,-1.13,-0.54,58.35,30.96,2.68,0.48,0.8,0.1,-1.14,0.85,-2.06
1900-01-01 15:18:33.878,33.99,16.54,42.43,0.28,0.54,0.76,-2.55,3.93,-1.97,56.99,32.26,2.35,0.52,0.82,0.11,-1.06,1.69,-0.4
1900-01-01 15:18:33.926,33.12,15.59,42.28,0.28,0.56,0.81,0.35,-1.56,-1.44,56.75,32.2,2.28,0.55,0.86,0.13,0.13,1.61,0.77
1900-01-01 15:18:34.022,33.25,15.62,42.22,0.27,0.55,0.79,-1.6,-1.79,-0.26,56.66,32.3,2.39,0.52,0.81,0.12,-1.2,1.95,0.27
1900-01-01 15:18:34.116,34.62,15.16,42.34,0.27,0.59,0.81,-2.37,0.57,-2.65,57.71,31.23,2.43,0.54,0.87,0.13,-4.76,3.23,-1.06
1900-01-01 15:18:34.167,33.98,14.91,42.1,0.27,0.58,0.82,-2.78,0.24,-3.53,57.6,31.03,2.26,0.54,0.88,0.15,-6.96,2.0,1.02
1900-01-01 15:18:34.256,31.25,17.24,41.72,0.29,0.51,0.78,-4.1,0.1,-1.52,55.14,33.8,2.4,0.54,0.8,0.13,-7.16,4.67,1.24
1900-01-01 15:18:34.351,31.26,17.04,41.65,0.29,0.52,0.8,-3.63,-0.01,-1.43,54.41,34.03,2.58,0.56,0.82,0.16,-6.67,2.98,1.7
1900-01-01 15:18:34.398,32.46,16.02,41.59,0.27,0.53,0.78,-1.27,-2.08,-0.63,55.93,32.42,2.83,0.52,0.8,0.16,-3.85,-0.73,0.09
1900-01-01 15:18:34.495,31.98,15.71,41.65,0.27,0.53,0.81,0.51,-2.4,-0.14,55.18,32.26,2.84,0.54,0.83,0.2,-1.81,-0.04,0.69
1900-01-01 15:18:34.541,31.43,16.99,41.79,0.29,0.52,0.8,-0.7,-4.97,0.88,54.74,33.27,2.94,0.54,0.8,0.18,-0.82,-0.78,2.71
1900-01-01 15:18:34.638,32.88,17.33,42.08,0.29,0.53,0.77,-0.66,-5.31,3.07,57.14,30.61,3.34,0.5,0.83,0.18,-1.92,-1.66,3.64
1900-01-01 15:18:34.731,31.26,18.48,42.71,0.31,0.5,0.77,-1.66,-4.69,3.61,53.6,34.56,3.89,0.54,0.77,0.17,1.58,-0.3,3.76
1900-01-01 15:18:34.779,29.93,20.55,43.41,0.35,0.5,0.8,-0.35,-6.75,5.26,53.01,35.85,4.45,0.58,0.79,0.14,4.16,-3.16,6.3
1900-01-01 15:18:34.874,31.53,19.95,44.37,0.35,0.53,0.8,-1.53,-5.66,3.14,53.78,34.8,5.4,0.58,0.82,0.15,2.39,-2.93,4.88
1900-01-01 15:18:34.920,30.18,22.13,45.01,0.38,0.51,0.78,-4.99,-6.07,6.31,50.69,38.46,6.14,0.6,0.75,0.12,-0.27,-0.03,6.63
1900-01-01 15:18:35.016,30.47,23.04,46.13,0.4,0.52,0.79,6.88,-8.46,9.89,53.76,35.6,7.14,0.61,0.85,0.11,9.96,-1.22,-1.78
1900-01-01 15:18:35.109,28.73,26.0,47.79,0.44,0.48,0.76,3.15,-10.79,7.06,52.17,37.51,6.86,0.61,0.79,0.07,10.08,0.14,-1.38
1900-01-01 15:18:35.157,28.88,24.54,49.03,0.43,0.5,0.79,-1.23,-7.99,6.81,51.08,37.96,6.64,0.62,0.78,0.13,1.76,1.21,5.37
1900-01-01 15:18:35.253,28.86,27.32,50.22,0.49,0.51,0.79,-2.28,-1.2,3.53,52.36,37.57,7.45,0.64,0.84,0.03,1.26,6.66,1.82
1900-01-01 15:18:35.301,28.8,27.21,50.92,0.49,0.51,0.8,-9.34,5.5,3.89,52.04,37.54,7.72,0.62,0.8,0.08,-7.1,10.6,1.08
1900-01-01 15:18:35.394,27.26,26.9,51.67,0.45,0.45,0.76,-6.23,8.69,5.05,54.96,34.48,7.87,0.57,0.82,0.09,-9.45,12.8,3.29
1900-01-01 15:18:35.491,25.16,27.37,52.59,0.46,0.43,0.78,-6.56,11.41,1.55,49.16,39.38,8.37,0.63,0.75,0.16,-7.6,11.79,3.31
1900-01-01 15:18:35.537,25.38,26.77,52.99,0.45,0.42,0.78,-0.72,4.91,-1.21,50.65,38.25,8.86,0.61,0.76,0.13,-3.03,5.16,-0.36
1900-01-01 15:18:35.632,24.8,26.7,52.96,0.44,0.41,0.78,-0.66,2.32,-2.35,47.53,40.61,8.8,0.62,0.7,0.17,4.26,0.41,-4.05
1900-01-01 15:18:35.679,23.6,25.67,52.76,0.44,0.41,0.83,4.14,-0.8,-3.66,52.96,36.11,8.18,0.61,0.82,0.13,3.73,-0.17,-7.44
1900-01-01 15:18:35.773,24.81,24.28,52.36,0.41,0.42,0.81,3.13,-0.36,-3.31,53.73,35.26,7.03,0.58,0.82,0.13,0.61,-1.06,-1.89
1900-01-01 15:18:35.868,26.54,25.46,52.02,0.45,0.46,0.81,-4.74,3.21,-0.26,51.37,37.73,6.74,0.61,0.78,0.12,-10.55,4.99,4.76
1900-01-01 15:18:35.914,27.15,23.09,52.14,0.4,0.47,0.82,-17.39,3.3,-0.92,54.01,34.8,7.45,0.59,0.84,0.15,-21.03,3.5,15.54
1900-01-01 15:18:36.012,21.25,24.34,52.15,0.41,0.36,0.84,-11.5,1.5,-0.11,45.77,39.93,9.83,0.62,0.69,0.26,-10.29,4.76,9.53
1900-01-01 15:18:36.103,20.59,23.68,52.3,0.41,0.36,0.86,-8.18,0.02,-1.84,47.67,40.49,11.27,0.66,0.75,0.18,-6.8,5.68,5.67
1900-01-01 15:18:36.153,20.56,22.67,52.17,0.41,0.37,0.91,-5.12,0.91,-0.71,42.95,43.64,12.13,0.71,0.7,0.25,-5.74,5.5,6.96
1900-01-01 15:18:36.246,21.57,23.38,52.22,0.4,0.37,0.84,0.67,1.05,1.26,46.23,40.66,13.18,0.64,0.71,0.23,-1.05,0.46,1.89
1900-01-01 15:18:36.295,20.28,23.16,52.57,0.4,0.35,0.86,2.11,1.8,3.22,45.64,41.22,13.46,0.67,0.73,0.24,2.67,4.64,0.14
1900-01-01 15:18:36.387,19.34,22.67,53.22,0.38,0.33,0.85,0.95,-0.35,1.05,43.25,43.09,13.47,0.66,0.67,0.25,2.83,1.63,-0.11
1900-01-01 15:18:36.481,20.22,23.08,53.54,0.4,0.35,0.87,0.06,0.81,1.18,44.73,41.38,13.45,0.66,0.7,0.26,-1.34,3.16,0.54
1900-01-01 15:18:36.527,20.37,22.94,53.88,0.4,0.35,0.87,1.08,-1.24,0.22,44.94,42.76,13.52,0.67,0.7,0.2,1.98,1.79,-1.35
1900-01-01 15:18:36.622,21.06,22.42,54.07,0.39,0.37,0.88,0.57,1.24,0.32,45.37,40.91,13.31,0.67,0.73,0.26,0.27,2.67,0.75
1900-01-01 15:18:36.670,21.34,23.55,54.27,0.4,0.37,0.85,1.96,-0.2,1.28,46.32,40.46,13.41,0.64,0.71,0.23,0.3,2.34,-0.56
1900-01-01 15:18:36.764,21.11,22.34,54.63,0.39,0.37,0.87,-0.56,-0.04,0.44,45.51,40.1,13.32,0.66,0.73,0.28,-2.22,1.26,1.69
1900-01-01 15:18:36.862,20.55,22.69,54.85,0.39,0.35,0.86,2.58,-4.05,-1.31,45.23,40.76,13.57,0.66,0.72,0.27,-2.13,-1.32,-2.66
1900-01-01 15:18:36.905,18.96,23.09,54.81,0.39,0.33,0.86,3.82,-6.86,-2.23,41.96,44.96,13.16,0.69,0.65,0.22,1.29,-3.73,-8.11
1900-01-01 15:18:37.002,23.28,23.91,54.63,0.41,0.4,0.84,-0.47,-2.98,-3.9,48.43,38.42,11.91,0.62,0.75,0.23,-0.73,0.38,-1.2
1900-01-01 15:18:37.048,21.99,24.23,54.19,0.42,0.38,0.84,2.4,-3.25,-3.97,47.35,39.66,11.71,0.64,0.74,0.23,-0.73,1.16,-3.76
1900-01-01 15:18:37.144,23.38,25.56,53.74,0.44,0.41,0.83,-0.16,-1.95,-4.95,48.83,38.85,11.13,0.63,0.76,0.2,-1.05,1.03,-2.43
1900-01-01 15:18:37.239,23.28,26.4,53.14,0.45,0.4,0.81,-0.02,-1.68,-4.98,47.65,40.23,10.75,0.63,0.72,0.19,-1.57,-0.27,-1.93
1900-01-01 15:18:37.288,24.4,24.38,52.53,0.42,0.42,0.82,-0.31,-2.24,-4.03,48.76,38.59,10.45,0.62,0.74,0.21,-1.2,-0.31,-2.05
1900-01-01 15:18:37.386,23.35,25.71,52.07,0.44,0.4,0.81,0.61,-3.02,-2.47,49.22,38.29,10.12,0.62,0.76,0.21,-0.17,-0.83,-0.15
1900-01-01 15:18:37.434,24.14,25.24,51.85,0.43,0.41,0.82,1.34,-4.94,-2.61,49.83,38.24,10.09,0.63,0.77,0.18,1.65,-1.29,-1.19
1900-01-01 15:18:37.524,23.97,26.24,51.61,0.45,0.41,0.82,-0.11,-3.09,-1.44,49.56,38.82,9.9,0.63,0.77,0.17,0.34,-0.55,-0.02
1900-01-01 15:18:37.619,24.28,26.26,51.55,0.45,0.41,0.8,-1.17,-2.5,0.0,48.78,39.35,9.89,0.62,0.73,0.17,0.21,-1.06,0.92
1900-01-01 15:18:37.668,23.74,26.23,51.71,0.45,0.41,0.81,-2.72,-1.15,-0.57,47.86,39.59,10.02,0.63,0.74,0.21,-1.98,0.37,1.42
1900-01-01 15:18:37.763,24.15,26.87,51.78,0.47,0.42,0.82,0.35,-2.53,-1.85,49.72,38.61,10.23,0.63,0.77,0.17,-0.99,-0.02,-0.73
1900-01-01 15:18:37.857,24.91,27.11,51.66,0.46,0.43,0.79,-1.69,0.34,-0.5,49.28,38.77,10.11,0.62,0.75,0.18,-1.88,1.44,0.89
1900-01-01 15:18:37.905,25.09,26.43,51.74,0.45,0.43,0.79,-0.4,-0.12,-0.92,50.02,38.02,10.24,0.61,0.76,0.18,-0.51,1.27,-0.96
1900-01-01 15:18:37.998,23.81,26.48,51.76,0.46,0.42,0.83,0.21,0.08,-1.86,48.89,39.49,10.08,0.65,0.77,0.17,-0.66,1.48,-1.21
1900-01-01 15:18:38.046,23.42,26.83,51.63,0.48,0.42,0.85,-1.73,3.18,-0.92,48.88,39.36,9.89,0.66,0.78,0.18,-3.98,3.0,0.12
1900-01-01 15:18:38.139,24.18,25.78,51.65,0.43,0.41,0.8,-0.06,2.27,-0.51,49.99,38.09,9.9,0.6,0.75,0.18,-0.92,3.5,-1.11
1900-01-01 15:18:38.236,23.93,24.56,51.73,0.41,0.4,0.81,-1.57,0.82,-1.15,48.68,38.8,9.72,0.61,0.73,0.2,-1.64,1.79,-0.45
1900-01-01 15:18:38.281,24.01,25.35,51.71,0.44,0.42,0.83,-0.18,-0.21,-1.7,48.73,39.01,9.64,0.65,0.77,0.2,-1.53,1.1,-0.63
1900-01-01 15:18:38.375,23.5,26.93,51.61,0.46,0.41,0.82,1.55,-0.38,-1.16,49.34,39.01,9.54,0.65,0.78,0.17,-0.16,0.68,-0.59
1900-01-01 15:18:38.469,23.71,24.56,51.59,0.43,0.41,0.84,-0.2,0.97,-0.95,49.68,38.02,9.44,0.62,0.76,0.2,-0.85,2.32,-0.92
1900-01-01 15:18:38.514,23.63,24.32,51.6,0.42,0.41,0.83,-2.56,1.2,-1.79,48.81,38.81,9.29,0.63,0.75,0.2,-2.87,3.24,-0.02
1900-01-01 15:18:38.613,25.25,25.13,51.49,0.42,0.42,0.78,-0.88,1.22,-1.63,50.01,37.96,9.28,0.6,0.75,0.18,-2.98,2.1,-0.05
1900-01-01 15:18:38.656,24.23,24.97,51.4,0.44,0.43,0.84,-0.16,0.45,-1.25,49.92,37.85,9.26,0.63,0.78,0.2,-0.6,1.95,-1.28
1900-01-01 15:18:38.752,24.27,24.27,51.37,0.41,0.41,0.82,-0.34,0.79,-1.1,49.95,37.58,9.06,0.6,0.75,0.2,-1.37,1.86,-0.62
1900-01-01 15:18:38.849,24.09,23.87,51.36,0.4,0.41,0.82,-0.18,-0.15,-1.22,49.84,37.57,8.96,0.6,0.75,0.21,-1.11,1.98,-0.44
1900-01-01 15:18:38.894,24.27,24.45,51.33,0.42,0.42,0.83,-1.34,0.17,-1.17,49.2,38.34,8.88,0.62,0.75,0.2,-1.96,1.78,-0.07
1900-01-01 15:18:38.990,24.68,25.8,51.31,0.44,0.42,0.81,0.21,-0.25,-1.12,50.46,37.57,8.86,0.61,0.78,0.18,-0.57,1.0,-0.23
1900-01-01 15:18:39.038,23.78,25.29,51.3,0.44,0.42,0.84,0.69,-1.44,-0.8,49.59,38.28,8.82,0.63,0.77,0.19,-0.13,0.53,-0.93
1900-01-01 15:18:39.132,24.45,23.73,51.33,0.4,0.41,0.82,-0.55,-0.27,-0.54,49.32,38.2,8.67,0.6,0.74,0.2,-1.37,1.05,0.05
1900-01-01 15:18:39.225,25.2,24.02,51.41,0.41,0.43,0.82,-0.15,-0.4,-1.2,50.6,37.18,8.67,0.61,0.77,0.19,-0.83,1.3,-0.4
1900-01-01 15:18:39.278,24.6,24.45,51.38,0.43,0.43,0.84,-0.28,-0.7,-1.08,49.94,37.75,8.6,0.62,0.78,0.2,-1.45,1.31,0.11
1900-01-01 15:18:39.366,24.55,25.11,51.38,0.42,0.42,0.8,0.43,-0.57,-1.05,50.71,37.2,8.6,0.6,0.77,0.19,-0.32,0.95,-0.12
1900-01-01 15:18:39.416,25.37,24.29,51.38,0.41,0.43,0.8,-0.29,-1.09,-0.92,50.15,37.51,8.58,0.59,0.75,0.19,-0.66,0.27,-0.34
1900-01-01 15:18:39.511,24.28,24.64,51.39,0.43,0.42,0.83,-0.11,-1.32,-1.55,49.62,38.13,8.52,0.64,0.78,0.2,-0.4,0.31,0.11
1900-01-01 15:18:39.607,25.27,25.3,51.32,0.44,0.44,0.82,-0.4,-1.85,-0.85,50.34,37.79,8.53,0.62,0.78,0.18,-0.68,0.39,0.31
1900-01-01 15:18:39.652,25.02,26.13,51.34,0.45,0.44,0.82,-0.72,-1.78,0.11,50.71,37.58,8.56,0.61,0.77,0.17,-0.56,-0.26,0.3
1900-01-01 15:18:39.746,24.76,24.54,51.52,0.4,0.41,0.78,-0.6,-0.73,-0.74,50.34,37.59,8.6,0.58,0.73,0.18,-0.6,0.5,-0.1
1900-01-01 15:18:39.840,24.93,25.05,51.57,0.43,0.43,0.81,-0.54,-0.28,-1.29,50.16,37.98,8.58,0.62,0.77,0.18,-0.51,1.05,0.27
1900-01-01 15:18:39.888,25.28,25.7,51.53,0.45,0.44,0.82,0.26,-2.22,-0.6,51.2,37.17,8.61,0.62,0.8,0.17,-0.44,-0.44,0.39
1900-01-01 15:18:39.983,25.51,25.91,51.59,0.44,0.43,0.79,-1.95,0.64,0.51,51.09,36.99,8.66,0.6,0.77,0.18,-1.93,1.43,1.84
1900-01-01 15:18:40.031,24.56,25.67,51.83,0.43,0.42,0.8,0.38,-2.32,-1.24,50.0,38.58,8.93,0.62,0.77,0.16,0.15,0.08,0.11
1900-01-01 15:18:40.125,23.71,25.85,51.8,0.46,0.42,0.85,-2.45,-0.82,0.21,48.49,39.6,8.94,0.67,0.78,0.19,-1.02,0.95,2.23
1900-01-01 15:18:40.221,24.43,28.83,51.99,0.51,0.44,0.82,-0.72,-3.25,2.23,50.47,38.5,9.27,0.63,0.78,0.13,-0.89,-0.4,1.53
1900-01-01 15:18:40.278,24.11,24.64,52.49,0.39,0.38,0.76,-2.4,-1.39,0.41,49.26,38.4,9.5,0.58,0.71,0.19,-0.83,0.37,1.88
1900-01-01 15:18:40.366,25.45,25.28,52.71,0.43,0.43,0.79,-1.78,-1.49,-0.23,50.46,37.65,9.77,0.6,0.76,0.18,-0.01,-0.25,1.43
1900-01-01 15:18:40.411,23.46,27.9,52.83,0.49,0.42,0.83,-1.73,-2.98,1.3,48.64,40.17,9.98,0.66,0.76,0.15,0.18,-0.87,2.98
1900-01-01 15:18:40.506,26.52,26.27,53.19,0.42,0.43,0.74,-0.4,-1.37,0.04,51.23,37.82,10.43,0.58,0.74,0.12,-0.35,0.23,1.71
1900-01-01 15:18:40.600,21.31,27.57,53.35,0.49,0.39,0.86,-2.46,0.07,0.48,46.53,41.69,10.68,0.68,0.74,0.18,-2.5,2.43,0.44
1900-01-01 15:18:40.650,26.38,26.33,53.59,0.43,0.43,0.75,-3.61,0.18,0.63,51.81,36.88,10.74,0.57,0.74,0.14,-2.63,1.43,2.98
1900-01-01 15:18:40.743,20.88,28.13,53.84,0.47,0.36,0.81,-1.45,1.31,0.21,45.31,42.77,11.18,0.67,0.7,0.18,-0.57,2.8,0.71
1900-01-01 15:18:40.795,22.71,29.22,54.03,0.5,0.4,0.8,2.3,-0.98,-1.08,48.36,40.92,11.28,0.67,0.76,0.11,0.04,0.02,-1.4
